label,mean,median,variance,standardDeviation,minValue,maxValue
1,26.1412,26.0745,97.8305,9.89093,4.78514,42.9281
1,26.1414,27.0638,97.99,9.89899,2.15585,42.6928
1,51.5734,49.6653,524.376,22.8992,3.87495,84.9522
1,47.6413,47.179,396.398,19.9097,5.38849,84.9488
1,51.9276,52.2178,410.409,20.2586,8.8327,84.5574
1,60.7268,64.2846,524.001,22.8911,11.584,95.9922
1,67.6834,70.2566,879.911,29.6633,8.67417,110.723
1,63.3088,63.6958,700.808,26.4728,4.62007,106.959
1,34.3833,35.3427,189.877,13.7796,4.99115,58.011
1,44.846,48.8448,307.558,17.5373,7.70097,73.8654
1,40.6757,41.8393,260.668,16.1452,4.71237,67.4598
1,37.2936,39.3093,233.438,15.2787,3.58481,62.7661
1,37.7617,33.7382,383.929,19.5941,6.23773,74.9258
1,42.5998,41.8151,402.859,20.0713,8.98899,79.8299
1,87.276,93.624,1097.44,33.1277,4.21224,134.565
1,98.7356,107.809,1433.14,37.8569,8.39858,144.927
1,92.7409,98.8353,1174.34,34.2687,6.00139,139.039
1,25.4234,26.1924,78.695,8.87102,3.89681,41.2747
1,25.6495,26.0895,86.9959,9.32716,3.66788,40.8295
1,22.6226,23.8104,58.377,7.64048,6.2361,35.2809
1,27.2243,28.3784,91.3297,9.55666,4.3295,41.5204
1,24.6531,25.2686,61.0258,7.8119,1.63758,36.3337
1,26.0593,26.4386,86.0406,9.27581,3.99335,40.1136
1,30.7335,31.3415,142.703,11.9458,6.77954,52.2414
1,28.6726,28.5439,117.047,10.8188,4.73106,47.2343
1,32.9257,34.0485,211.119,14.5299,3.65758,57.279
1,24.7643,24.3684,82.3349,9.07386,4.63808,39.9072
1,26.8307,27.865,81.2978,9.01653,6.34564,40.7854
1,25.5359,24.8793,110.413,10.5078,4.566,42.8751
1,23.3893,23.9854,73.2698,8.55978,6.85756,37.2543
1,23.8037,24.7341,86.4013,9.29523,3.84249,39.2086
1,26.9739,26.9777,123.406,11.1088,4.24414,45.8675
1,66.8104,74.14,969.473,31.1364,2.04117,112.202
1,70.0275,77.6224,850.971,29.1714,15.8,111.282
1,64.9417,65.7152,836.62,28.9244,3.33394,106.53
1,45.3939,46.8451,402.725,20.068,6.35173,78.0202
1,43.548,47.5993,287.004,16.9412,9.69325,68.2878
1,42.5824,42.7848,358.257,18.9277,4.32305,74.2212
1,39.7045,41.7321,227.284,15.076,5.24,61.5491
1,34.7201,33.7195,211.117,14.5299,7.38911,60.0881
1,37.8214,38.8376,233.406,15.2776,0.589556,62.8086
1,31.3357,33.5301,129.901,11.3974,6.313,48.8532
1,33.9711,35.4761,154.532,12.4311,5.82427,54.5962
1,34.4758,36.04,159.377,12.6244,7.97902,55.3062
1,29.5412,30.5955,118.219,10.8729,0.966757,48.2771
1,29.7932,31.0328,133.463,11.5526,6.94087,50.4127
1,28.4782,28.9588,96.7176,9.83451,3.95538,45.134
1,82.518,90.39,926.646,30.4409,19.3027,128.801
1,85.9599,92.3229,904.199,30.0699,15.3831,128.329
1,94.1896,102.654,1142.38,33.7991,22.2673,140.122
1,53.7727,53.8986,380.234,19.4996,10.8389,83.8608
1,57.1903,61.4832,467.688,21.6261,8.50304,87.412
1,51.6479,52.5809,342.152,18.4973,11.9582,80.2379
1,46.1489,46.17,318.358,17.8426,6.34802,74.9583
1,43.5573,45.2483,286.387,16.923,4.37507,69.9168
1,42.6348,42.3749,243.211,15.5952,9.59115,69.0928
1,64.0224,67.1076,659.49,25.6805,1.11008,97.7967
1,58.2691,60.5992,513.08,22.6513,2.94778,90.8312
1,63.2637,73.716,701.928,26.4939,3.27751,100.27
1,59.1155,61.3155,528.706,22.9936,7.38291,89.8975
1,55.7056,59.3587,522.486,22.858,3.95652,88.27
1,51.1804,55.0569,556.84,23.5974,2.73824,86.0638
1,26.3544,27.3707,68.7723,8.2929,6.34978,38.9163
1,27.708,29.1376,107.858,10.3855,2.0896,45.2004
1,25.8273,26.5833,88.1106,9.38672,3.07333,40.5003
1,31.1042,32.258,184.301,13.5757,2.04235,55.3647
1,34.8732,34.7179,226.841,15.0612,1.84902,59.6743
1,37.6567,36.0496,191.758,13.8477,3.46141,59.9055
1,45.9785,47.9546,352.452,18.7737,1.51236,76.5867
1,44.8055,45.2413,305.064,17.4661,10.2882,73.3309
1,53.8472,55.4831,477.63,21.8547,2.44373,86.8086
1,46.9703,47.4387,328.88,18.1351,2.55349,75.453
1,47.4329,50.5353,365.877,19.1279,6.27669,76.925
1,49.7819,53.5264,438.933,20.9507,2.06509,79.9384
1,31.0299,29.6502,189.656,13.7716,4.38965,52.9153
1,34.7661,36.3953,160.875,12.6836,6.86394,54.0187
1,33.6815,34.0996,129.2,11.3666,2.00251,52.6693
1,36.4987,36.6473,163.427,12.7839,6.10945,58.8199
1,30.849,31.6637,128.913,11.354,5.9751,50.3108
1,32.4379,31.2741,164.831,12.8387,6.38317,54.0563
1,35.7915,35.5356,193.993,13.9281,8.02814,59.4118
1,40.7054,42.078,335.816,18.3253,5.72709,69.6242
1,38.8566,41.3537,249.788,15.8047,4.63103,63.4138
1,57.4067,61.8477,528.88,22.9974,8.23092,89.6186
1,57.8572,60.4553,693.556,26.3355,7.8298,97.7046
1,56.286,58.1034,582.611,24.1373,5.18196,91.1278
1,31.5633,33.5383,130.185,11.4099,1.33334,49.0343
1,37.1876,40.3052,234.743,15.3213,4.62695,59.8508
1,35.417,34.9319,252.451,15.8887,5.45728,62.9998
1,30.3811,29.9101,152.941,12.3669,4.24348,52.8907
1,29.3336,31.2308,136.436,11.6806,2.31971,48.7432
1,34.7709,36.1545,192.546,13.8761,4.11322,55.7935
1,45.3573,45.8023,352.661,18.7793,3.55238,77.4708
1,41.9409,44.789,250.322,15.8216,5.61601,66.0588
1,38.7745,40.0403,214.849,14.6577,4.58513,64.118
1,35.8459,38.1557,230.955,15.1972,3.94024,60.8299
1,40.622,39.3675,266.003,16.3096,4.19256,69.2178
1,39.1918,34.7375,347.516,18.6418,6.88556,73.232
0,133.155,152.566,2590.65,50.8985,27.0717,204.426
0,149.857,169.177,2312.05,48.0838,34.6213,222.07
0,140.487,151.378,3800.66,61.6495,37.1895,221.844
0,19.1351,18.7529,75.5904,8.69428,2.83856,36.4203
0,19.4043,20.1969,72.2949,8.50264,3.29466,33.0873
0,18.2562,16.8852,66.8725,8.17756,2.60886,34.2958
0,19.6883,21.1245,56.6986,7.52985,2.05358,30.7295
0,20.2197,20.317,72.3416,8.50539,2.02284,34.671
0,18.4232,19.0298,65.3296,8.08268,1.22095,33.3449
0,77.4,80.3421,807.366,28.4142,14.1388,116.428
0,84.5532,95.4438,1059.96,32.5571,12.8699,129.639
0,84.1685,94.4283,1128.81,33.5978,11.7451,124.693
0,79.4571,82.9704,798.912,28.265,9.57068,118.094
0,73.1835,80.0405,932.759,30.5411,4.62455,113.576
0,78.7225,85.1046,692.694,26.3191,4.67069,110.604
0,73.5264,77.348,768.656,27.7247,6.11221,115.192
0,69.2571,76.7838,937.628,30.6207,5.78752,112.611
0,79.7393,84.038,994.175,31.5305,9.08758,121.532
0,95.5325,99.9884,1062.76,32.6,15.2852,141.551
0,82.957,91.7545,1074.42,32.7783,22.645,136.789
0,91.0786,94.3213,1120.85,33.479,25.2566,146.764
0,40.8563,41.4563,226.202,15.04,14.5517,70.0564
0,33.713,33.9286,261.469,16.17,7.52809,63.0143
0,45.9627,48.7396,292.93,17.1152,6.77028,68.3223
0,41.7443,43.252,330.99,18.1931,7.20762,75.2178
0,34.0485,31.954,289.691,17.0203,2.50162,63.0427
0,29.3534,28.7432,181.735,13.4809,5.67618,55.5488
0,232.997,235.98,16.7004,4.08661,227.304,238.854
0,174.156,186.321,175.061,13.2311,157.092,191.811
0,181.79,184.585,444.169,21.0753,160.667,220.411
0,85.5948,81.9617,426.253,20.6459,58.6079,116.488
0,85.1291,92.6094,1779.11,42.1795,33.9652,180.912
0,78.7728,82.5899,335.488,18.3163,49.3735,107.596
0,109.659,115.072,1722.32,41.5008,26.7446,180.032
0,93.6129,89.3568,942.078,30.6933,36.9558,134.782
0,104.982,102.143,1552.58,39.4028,38.8426,167.615
0,91.446,101.829,1418.71,37.6658,12.9513,144.954
0,91.5084,101.03,1873.71,43.2864,6.24979,148.483
0,82.5096,90.297,1624.25,40.302,21.5707,147.512
0,92.6954,102.32,1004.08,31.6872,30.9806,132.577
0,109.508,112.506,768.536,27.7225,45.1777,154.713
0,96.7652,109.082,1099.23,33.1547,28.0135,147.542
0,69.744,77.8268,669.996,25.8843,16.1361,107.884
0,69.4,71.1088,717.251,26.7815,25.5071,108.837
0,70.6734,79.1917,637.073,25.2403,13.4561,105.661
0,78.0065,83.9348,1290.79,35.9275,10.0325,130.737
0,95.4487,108.338,1326.67,36.4235,10.611,139.436
0,84.6598,95.3652,1141.77,33.7901,4.34522,130.771
0,54.1255,56.6505,628.923,25.0783,4.47241,93.8177
0,61.0711,62.7441,660.562,25.7014,8.3485,103.545
0,66.9352,74.0052,1139.51,33.7566,2.97167,115.437
0,54.6732,54.7139,841.159,29.0027,5.35897,103.69
0,52.6131,50.8487,599.372,24.4821,3.57182,96.8486
0,53.319,56.5937,596.78,24.4291,8.38395,96.7467
0,18.4021,19.1768,58.3984,7.64188,3.36062,31.7814
0,20.7222,21.1819,71.7494,8.4705,2.17723,36.2547
0,20.4148,20.5942,76.7687,8.76177,1.79564,35.9082
0,19.2364,19.106,46.4003,6.81177,2.31126,35.509
0,20.0148,19.7804,67.9494,8.24314,3.5692,34.7077
0,15.5866,15.6034,40.3033,6.34849,1.00887,27.8452
0,18.3687,19.4933,64.5809,8.03623,0.716987,32.3278
0,20.882,21.6699,94.8353,9.73834,2.42311,37.2127
0,17.7005,17.951,41.8057,6.46573,2.82072,28.3603
0,125.045,132.906,674.992,25.9806,46.6329,160.294
0,107.642,115.514,1286.73,35.8711,15.3972,151.837
0,132.224,144.58,716.103,26.7601,79.1348,168.168
0,77.2644,84.3591,1148.17,33.8846,3.77274,124.148
0,89.0013,99.5391,1246.92,35.3117,6.89517,134.929
0,88.8156,93.7198,1034.83,32.1688,6.86737,130.565
0,55.2838,55.444,556.027,23.5802,4.33994,93.5679
0,49.6303,51.1901,521.525,22.8369,5.10468,88.9734
0,55.6564,56.0616,732.703,27.0685,6.08844,99.0365
0,76.7896,80.2565,1109.26,33.3056,7.64095,124.035
0,78.4691,80.7113,917.378,30.2883,5.92279,124.391
0,78.1035,88.2082,1160.14,34.0608,10.0145,124.667
0,52.1567,53.315,458.661,21.4164,7.94303,92.2025
0,63.8302,65.4802,705.107,26.5539,8.15061,103.193
0,54.7321,53.462,530.61,23.035,7.12168,95.396
0,29.0923,31.1872,171.853,13.1093,5.28625,50.3765
0,32.5572,31.6687,227.332,15.0775,1.22882,63.0549
0,29.9131,30.5776,158.499,12.5896,4.66503,48.7585
0,26.508,27.3142,154.333,12.4231,3.52475,49.8591
0,35.3687,40.4023,206.542,14.3716,7.58696,55.0492
0,35.7423,36.1384,330.364,18.1759,5.1286,68.0941
0,22.423,21.9481,105.745,10.2832,3.94777,39.7092
0,27.1255,26.8631,148.429,12.1832,4.85778,48.48
0,19.1045,20.4225,88.943,9.43096,1.31912,35.0384
0,57.2265,62.7921,705.028,26.5524,9.65203,97.5207
0,67.8124,72.393,913.402,30.2225,6.54416,115.344
0,55.2674,53.0039,826.608,28.7508,4.04929,108.722
0,58.0912,57.8513,576.349,24.0073,6.05567,95.7371
0,50.7121,52.543,600.224,24.4995,4.8526,97.8862
0,49.4351,49.836,454.892,21.3282,8.46635,90.1241
0,25.5984,25.9458,129.633,11.3857,2.48791,45.4121
0,28.3878,28.4602,177.131,13.309,3.13764,49.9886
0,33.9201,33.6254,231.971,15.2306,3.96528,59.3456
0,25.1491,26.6596,120.154,10.9615,2.86026,42.2655
0,25.843,25.4751,184.608,13.587,3.01003,49.5928
0,22.5718,22.2408,103.748,10.1857,4.0255,40.5881
0,75.9763,83.3301,1497.43,38.6966,8.22261,136.013
0,75.043,79.7383,1218.58,34.9082,4.25212,123.39
0,83.5354,95.0686,1181.04,34.3663,5.63164,128.894
0,64.5382,67.2848,1110.17,33.3192,3.78216,118.265
0,66.7066,64.2596,1020.37,31.9432,5.10016,118.281
0,63.4161,64.6464,917.885,30.2966,6.98147,111.046
0,66.6416,72.3656,1194.18,34.5569,5.29447,120.582
0,41.8716,36.2339,693.039,26.3256,3.17407,95.0027
0,45.4544,45.6825,676.784,26.0151,4.54724,95.5168
0,72.0467,78.5783,582.105,24.1268,2.266,101.791
0,67.6472,75.9706,583.992,24.1659,9.00841,103.933
0,66.9312,70.1679,367.607,19.1731,16.2241,94.8685
0,51.0433,55.1173,645.803,25.4127,8.29152,97.5377
0,61.9547,70.6078,850.033,29.1553,6.09506,101.31
0,59.6968,65.6342,1093.52,33.0684,2.28149,105.604
0,26.9246,27.4932,141.169,11.8814,3.52205,48.9921
0,24.0478,20.2174,200.499,14.1598,3.90776,62.0601
0,26.259,28.3652,159.74,12.6388,2.86256,52.7029
0,40.5758,37.0344,543.922,23.3221,6.05501,78.0996
0,36.7671,34.274,322.157,17.9487,5.44933,67.6917
0,31.4759,31.4498,292.9,17.1143,6.69747,61.4943
0,22.5636,22.5707,99.5422,9.97709,3.26901,41.1374
0,13.066,13.3623,28.8677,5.37287,2.88685,22.3575
0,20.4699,21.8696,75.4537,8.68641,3.17832,34.3931
0,21.3295,23.3778,64.7232,8.04507,7.29328,34.3333
0,16.5373,16.2896,41.9615,6.47777,3.90361,28.357
0,20.5402,20.5913,71.1919,8.43753,5.37062,36.2546
1,29.4875,31.091,180.737,13.4438,2.09482,53.1322
1,28.1612,28.9594,145.042,12.0433,4.69833,47.7519
1,28.1754,25.7386,196.251,14.0089,1.42378,53.524
1,38.7736,37.8017,443.555,21.0607,1.20623,85.4201
1,41.8122,39.2258,353.31,18.7965,5.88316,81.572
1,45.8426,43.556,624.243,24.9849,3.80597,91.1008
1,65.0387,67.0702,821.737,28.666,11.3495,110.375
1,57.3078,57.9306,804.475,28.3633,8.92556,100.213
1,64.9984,69.0553,1020.21,31.9407,9.1491,116.326
1,18.896,18.5532,62.5136,7.90655,2.16914,32.8336
1,19.1588,19.8704,62.9631,7.93493,4.12685,32.835
1,18.7945,19.1106,75.3751,8.68188,3.05315,32.5688
1,22.9262,23.0253,90.4779,9.51199,1.08983,39.2916
1,20.1009,19.237,100.523,10.0261,2.62834,39.1474
1,25.3669,26.988,129.733,11.3901,0.675709,43.7935
1,39.189,39.6569,312.398,17.6748,1.90315,70.8316
1,44.3553,43.9697,376.532,19.4044,1.07099,78.3901
1,37.5106,36.9159,299.732,17.3128,0.662466,67.2242
1,22.6254,23.2306,83.4475,9.13496,2.07708,37.8331
1,24.9503,26.1473,95.6178,9.77844,3.2354,40.3862
1,24.4074,24.2934,101.323,10.0659,3.00358,41.8497
1,18.053,18.0248,55.8368,7.4724,2.96836,31.2471
1,20.9714,20.5968,79.7332,8.92934,2.47274,37.6241
1,21.075,21.6861,89.5136,9.46116,2.58728,37.8789
1,44.6969,43.5109,423.982,20.5908,4.78302,81.8191
1,38.3732,36.2033,381.88,19.5418,2.29543,78.0018
1,42.9057,43.3297,428.765,20.7067,5.28978,81.4096
1,58.5359,58.9429,766.74,27.6901,7.02441,99.6255
1,65.3455,65.8486,964.254,31.0524,5.3987,117.235
1,56.553,59.0002,763.495,27.6314,5.96408,106.218
1,24.0893,24.5425,127.966,11.3122,4.59431,46.0974
1,41.4853,43.6595,386.578,19.6616,5.37406,75.8417
1,31.3549,32.6296,167.603,12.9461,3.55476,52.108
1,30.2937,30.2023,195.424,13.9794,2.52894,56.2957
1,27.9465,25.1028,228.858,15.128,2.80662,60.2556
1,31.9692,32.0451,208.561,14.4416,5.34743,61.5037
1,85.146,91.6746,1104.9,33.24,11.3976,133.246
1,91.5219,98.7312,1339.95,36.6053,3.0542,140.181
1,89.7282,97.064,1396.02,37.3634,13.9845,143.971
1,17.2234,17.4563,57.0488,7.55306,3.24855,30.5154
1,17.9039,18.458,52.383,7.23761,2.13789,30.5079
1,16.5577,16.6699,49.3192,7.02276,2.59873,28.8126
1,20.9463,20.6747,79.7222,8.92873,3.81542,36.3039
1,18.9508,20.61,54.4225,7.37716,2.92064,30.3467
1,20.3986,19.8871,57.8385,7.60516,1.91735,31.852
1,26.7618,27.4208,138.667,11.7757,4.25558,46.9572
1,24.4802,25.5568,97.97,9.89798,2.85562,40.9236
1,27.2406,26.4902,186.951,13.673,2.23922,52.5311
1,17.4332,17.8582,51.737,7.19284,2.86347,29.3786
1,19.0297,18.9721,67.0289,8.18711,2.60259,32.1187
1,18.5465,18.3328,69.1714,8.31693,2.81237,33.8228
1,16.098,15.7564,59.6017,7.72022,0.871912,29.7306
1,18.1196,18.4012,64.198,8.01237,2.2156,31.9047
1,19.8396,18.6836,90.3154,9.50344,0.949126,38.0869
1,63.2155,68.1035,1280.98,35.7908,2.202,121.194
1,68.1255,74.5913,1278.26,35.7527,3.85852,121.159
1,66.9757,75.2884,1061.44,32.5798,2.20924,110.708
1,36.071,34.4594,320.916,17.9141,5.89236,67.4717
1,35.8349,36.7663,245.781,15.6774,1.89317,63.0124
1,32.2632,31.0375,222.442,14.9145,4.76712,62.9005
1,30.4898,31.4216,200.721,14.1676,4.32807,55.8981
1,30.8409,28.7232,231.092,15.2017,1.24614,59.2078
1,32.1435,32.0592,195.829,13.9939,3.15423,57.4402
1,24.6039,24.5613,129.799,11.3929,2.81301,43.9273
1,26.1683,27.0304,130.645,11.43,2.42588,44.9349
1,26.2489,26.9534,129.293,11.3707,1.81339,46.8355
1,23.2914,22.8059,123.573,11.1163,1.07122,43.7677
1,21.6689,22.1398,93.8706,9.68868,1.65787,40.0789
1,22.9772,23.6624,81.6755,9.03745,4.14221,37.4666
1,85.127,91.9881,1080.14,32.8655,3.09772,128.907
1,94.3604,98.6496,894.856,29.9141,13.8907,137.962
1,93.1964,98.5735,956.778,30.9318,18.9175,141.236
1,49.9264,51.592,457.087,21.3796,4.52199,85.566
1,51.9524,53.7008,490.381,22.1445,7.0203,88.3466
1,49.5517,48.7463,529.435,23.0095,5.64231,89.0459
1,37.3163,39.986,269.889,16.4283,3.37676,63.6922
1,36.9509,35.7152,303.594,17.424,2.36379,69.8105
1,36.4965,37.5894,214.354,14.6408,4.60242,62.3262
1,62.5248,67.721,789.649,28.1007,4.81151,102.194
1,56.2394,54.9616,637.239,25.2436,6.81338,99.7029
1,62.4861,67.4461,696.828,26.3975,6.36731,100.049
1,58.3641,63.4272,652.864,25.5512,10.107,97.6001
1,50.3911,51.5638,481.26,21.9376,8.33701,86.8154
1,47.5983,50.4931,513.649,22.6638,1.64884,83.5204
1,18.6318,20.3594,60.5581,7.78191,2.40625,32.0023
1,19.9791,20.5231,72.0992,8.49113,3.14917,34.7815
1,19.7514,20.316,86.2967,9.2896,2.59864,36.1869
1,26.0682,28.3665,129.063,11.3606,2.7184,45.4792
1,26.1449,27.1467,98.3987,9.91961,2.15193,42.7369
1,29.3107,29.4396,120.269,10.9667,4.16667,46.8559
1,44.3465,44.9525,345.881,18.5979,2.12509,74.4931
1,39.2474,36.1187,395.506,19.8873,5.08277,72.3933
1,49.1949,48.6738,461.125,21.4738,4.39907,83.8889
1,45.501,48.7216,375.709,19.3832,7.63203,74.3348
1,43.3721,40.5851,360.579,18.9889,1.72892,83.0664
1,48.1292,49.367,466.514,21.5989,4.51741,82.6466
1,26.1265,26.2539,139.025,11.7909,2.79325,47.4118
1,29.6362,29.1843,122.373,11.0623,4.16613,49.3297
1,30.4423,31.9119,126.873,11.2638,6.61467,49.7832
1,27.8332,28.9021,162.138,12.7333,3.85241,47.535
1,28.7527,28.949,160.146,12.6549,4.52475,49.4222
1,28.4883,29.5595,147.383,12.1401,2.9218,46.9344
1,28.0275,27.6292,151.274,12.2994,3.33647,51.2634
1,34.3747,35.6368,195.279,13.9742,3.0835,57.7824
1,31.7382,32.9972,183.339,13.5403,7.85656,57.0888
1,56.1506,60.2942,552.146,23.4978,2.95894,93.5619
1,61.2625,66.3745,833.266,28.8664,8.19504,104.774
1,54.9678,57.5295,568.267,23.8384,4.61415,91.789
1,25.8009,26.2772,134.096,11.58,0.614788,45.0544
1,27.9178,28.0015,132.401,11.5066,3.22927,48.5001
1,26.171,24.1186,180.697,13.4424,3.59431,54.776
1,23.8381,22.9661,89.8696,9.47996,3.01575,42.3001
1,22.8527,23.3491,110.47,10.5105,2.8391,42.1128
1,25.2716,26.5908,95.6131,9.7782,2.41123,40.8745
1,39.1614,38.5884,293.568,17.1338,1.24489,67.7272
1,35.9688,34.2894,249.758,15.8037,3.55543,63.8428
1,33.854,33.8512,171.693,13.1032,3.30399,56.7727
1,35.633,35.8072,227.337,15.0777,4.69849,60.5791
1,36.5978,35.1017,269.898,16.4286,4.00877,65.8018
1,38.4858,38.6955,324.82,18.0228,4.45493,71.5828
0,128.958,139.779,1538.15,39.2193,44.2819,186.078
0,140.114,156.485,2456.4,49.5621,20.5265,213.901
0,122.346,94.4521,2840.51,53.2964,59.8827,221.084
0,27.9463,27.9681,108.224,10.4031,5.79097,47.6029
0,27.09,27.6405,89.0154,9.4348,5.95746,44.2142
0,28.5252,27.8845,99.3096,9.96542,4.89106,45.1167
0,23.7748,24.9079,89.8032,9.47646,3.4472,40.7595
0,27.4579,27.1375,85.638,9.25408,3.84383,41.4844
0,23.8611,24.673,78.3855,8.85356,2.45208,38.43
0,81.8568,84.9867,788.876,28.0869,17.0656,119.312
0,92.8342,102.201,1347.22,36.7045,12.441,144.679
0,90.8022,99.97,922.06,30.3654,15.3023,125.909
0,86.8139,98.184,1195.16,34.5711,10.8002,130.598
0,78.5371,86.4058,1016.6,31.8842,11.1255,120.784
0,82.805,88.945,734.938,27.1097,12.8555,119.576
0,81.8494,89.525,896.013,29.9335,3.04258,122.018
0,81.4466,92.7855,1010.16,31.783,13.8692,124.145
0,83.9197,93.9633,966.872,31.0946,13.641,123.417
0,95.201,97.9109,592.872,24.349,32.1523,133.657
0,93.6477,98.4373,916.96,30.2813,35.6816,141.792
0,101.844,107.986,965.376,31.0705,32.3664,148.663
0,55.0852,56.4356,302.789,17.4008,20.5581,84.8653
0,46.2253,48.6025,332.641,18.2385,8.71031,78.4435
0,52.0485,58.9086,631.079,25.1213,10.1763,92.0289
0,58.9399,55.6934,548.38,23.4175,2.36775,96.1812
0,39.7132,37.4143,355.711,18.8603,6.09787,74.1851
0,39.0864,40.9554,222.051,14.9014,5.82045,65.6553
0,200.551,210.258,125.255,11.1917,187.588,217.431
0,171.287,179.425,76.0775,8.72224,160.318,182.843
0,190.877,219.194,664.723,25.7822,161.377,224.349
0,96.1721,112.756,448.348,21.1742,58.2186,120.688
0,93.5398,97.2744,1502.78,38.7657,37.9,165.586
0,82.4336,86.4692,228.291,15.1093,54.2618,108.707
0,126.331,142.402,1673.65,40.9103,53.1579,184.374
0,102.119,106.949,722.026,26.8705,54.137,138.254
0,120.188,133.039,1151.43,33.9327,49.4004,165.747
0,92.5758,100.993,1525.66,39.0597,12.518,148.632
0,88.798,97.2268,1788.16,42.2867,9.71997,147.997
0,84.0367,89.9652,1436.31,37.8986,15.096,140.925
0,103.543,115.009,1221.95,34.9564,25.5587,149.259
0,104.689,114.74,1047.15,32.3597,37.5318,148.356
0,100.77,109.669,931.004,30.5124,28.4565,140.117
0,83.8303,92.0036,594.246,24.3772,25.5333,117.682
0,77.2038,85.9023,549.58,23.4431,2.34914,108.215
0,83.9177,85.3047,585.8,24.2033,27.8253,118.84
0,81.7999,93.7808,811.31,28.4835,12.2331,119.461
0,91.5897,102.128,1258.96,35.4818,12.8903,136.999
0,83.1448,93.7837,1176.16,34.2952,8.70356,126.516
0,63.7914,65.7472,536.75,23.1679,20.0184,100.743
0,67.0434,66.229,630.001,25.0998,14.2858,106.021
0,68.1624,67.2361,926.181,30.4332,7.07288,111.881
0,54.3828,59.7005,689.322,26.2549,7.42414,102.335
0,56.1033,56.8702,407.644,20.1902,5.98952,88.8284
0,55.7906,56.1896,548.927,23.4292,7.55777,94.6232
0,27.5634,29.5854,115.045,10.7259,2.39788,44.4536
0,28.9685,32.121,111.23,10.5465,1.39488,43.1978
0,27.1798,27.1095,100.973,10.0485,4.45958,44.8629
0,27.561,28.4135,103.856,10.191,1.20674,43.869
0,26.4682,26.1589,107.188,10.3532,8.18755,43.0602
0,24.6806,25.9257,77.4814,8.80235,5.05012,38.9742
0,28.0424,28.5604,119.522,10.9326,3.13858,47.2969
0,26.6008,27.3029,99.417,9.97081,2.23648,42.8176
0,25.4052,25.5266,81.2082,9.01156,2.0031,41.6334
0,131.426,143.964,971.948,31.1761,33.5622,163.231
0,117.058,127.918,1353.06,36.784,15.4447,160.598
0,139.105,143.264,517.241,22.7429,52.584,169.533
0,92.7547,101.344,1636.49,40.4536,2.90337,149.377
0,96.1675,107.841,1311.42,36.2136,6.14604,138.695
0,99.1394,110.483,1463.01,38.2493,8.47596,149.803
0,60.1856,61.3708,505.246,22.4777,5.00958,98.0075
0,57.7153,60.5011,608.329,24.6643,7.7125,98.6013
0,65.1513,65.2091,856.822,29.2715,9.75876,110.973
0,86.54,93.8321,1148.46,33.889,18.1833,136.261
0,81.7268,86.9532,1179.82,34.3485,10.6056,134.169
0,85.0855,86.3475,1169.76,34.2017,12.7376,135.673
0,61.7116,64.4878,555.444,23.5679,10.6902,103.59
0,69.0193,74.4654,778.656,27.9044,8.30297,112.953
0,63.0754,62.5665,715.081,26.741,13.0611,113.707
0,33.2451,32.7871,202.153,14.2181,4.13379,59.3199
0,42.9685,39.2928,350.97,18.7342,7.79553,77.5881
0,36.1016,36.6401,181.879,13.4862,8.14859,64.6196
0,34.1375,34.544,226.21,15.0403,8.55124,60.095
0,42.2005,45.2165,266.236,16.3167,7.31497,66.9449
0,36.8083,37.838,280.851,16.7586,8.59289,66.9105
0,28.9062,27.6899,157.752,12.5599,3.82732,50.9025
0,34.0244,35.3985,157.109,12.5343,8.66213,54.984
0,27.2798,28.3228,93.5245,9.67081,3.61403,43.4997
0,60.6167,63.9726,678.696,26.0518,6.55358,105.49
0,75.8842,74.4247,1086.84,32.9673,12.0177,129.771
0,62.9415,61.1707,1066.43,32.6563,5.62482,121.051
0,70.3679,79.8252,704.175,26.5363,10.1745,106.962
0,65.6438,68.8339,678.42,26.0465,5.97798,105.128
0,58.0421,58.0131,509.553,22.5733,14.9929,97.0775
0,32.3496,34.2157,149.26,12.2172,3.90562,54.2248
0,37.2321,37.7278,199.675,14.1307,6.83173,58.9718
0,37.2541,37.2018,202.007,14.2129,5.68265,61.7664
0,32.0226,34.4015,132.689,11.5191,9.01727,51.8091
0,35.3521,36.8461,205.579,14.338,3.61317,59.0653
0,33.498,34.5226,146.205,12.0915,6.06697,53.7294
0,84.8996,90.7799,1766.12,42.0252,9.08683,141.598
0,77.104,78.6536,1065.4,32.6405,9.96605,124.714
0,91.252,101.82,1273.11,35.6807,7.42156,136.791
0,70.6959,71.3841,1014.26,31.8475,8.25664,123.19
0,74.2006,75.3921,995.722,31.5551,3.84887,123.379
0,70.399,67.6453,944.027,30.725,10.7809,120.262
0,70.6,75.885,1039.17,32.2362,4.42588,118.375
0,49.6367,47.8303,745.498,27.3038,5.63666,95.7428
0,54.9298,61.2252,693.639,26.337,5.92331,94.6842
0,76.6517,82.396,450.855,21.2333,15.6485,103.566
0,77.8857,82.5998,579.679,24.0765,6.66442,109.034
0,76.2223,77.6116,482.337,21.9622,31.7805,112.128
0,50.7162,46.772,586.315,24.2139,6.93931,93.93
0,64.2123,70.6201,944.278,30.7291,2.52699,109.493
0,57.2037,63.1272,789.059,28.0902,7.09215,103.52
0,33.1548,35.265,167.402,12.9384,8.33887,54.2721
