label,mean,median,variance,standardDeviation,minValue,maxValue
1,88.5767,89.9313,1836.72,42.857,7.13651,161.483
1,87.1598,88.9358,1760.59,41.9594,5.54027,156.087
1,85.513,86.2351,1708.65,41.3359,3.24197,156.866
1,108.477,115.93,2020.21,44.9467,10.0602,176.924
1,102.956,109.256,1583.88,39.7979,5.63829,166.286
1,107.998,113.774,1650.24,40.6231,6.28736,169.954
1,100.198,107.381,1736.65,41.6731,6.76725,161.804
1,94.7101,101.369,1482.68,38.5056,7.53021,154.005
1,92.0313,96.4348,1764.7,42.0084,1.61101,160.767
1,48.1904,44.0364,754.264,27.4639,1.07479,105.207
1,48.0364,42.9694,678.371,26.0455,3.65486,105.947
1,50.093,45.5619,758.86,27.5474,1.36159,104.356
1,64.6552,62.4823,1080.17,32.866,0.924501,126.527
1,63.7822,59.8795,1207.06,34.7428,2.429,131.806
1,62.6717,57.1795,1050.44,32.4105,7.52534,129.333
1,88.9055,86.6436,1560.7,39.5057,9.5372,152.909
1,83.9423,86.6197,1469.14,38.3294,2.78101,145.18
1,94.894,99.3522,1783.95,42.2368,7.12257,164.917
1,82.4194,86.1503,1222.66,34.9666,7.91564,136.706
1,87.4669,95.4324,1399.32,37.4074,3.85196,148.192
1,88.3278,95.1707,1388.32,37.2602,3.208,147.361
1,65.5626,63.5509,1065.51,32.6422,4.94133,123.247
1,68.317,66.3783,1085.51,32.9471,6.10466,122.232
1,67.8215,68.7692,1023.83,31.9974,2.81946,126.212
1,67.9632,67.1802,1132.14,33.6473,4.53536,131.917
1,65.3166,61.8033,1094.98,33.0905,1.99944,130.874
1,66.499,66.0293,1331.63,36.4915,2.64057,135.119
1,72.7848,69.547,1633.17,40.4125,5.05959,145.894
1,77.2525,77.6637,1629.84,40.3712,4.25265,146.896
1,74.5465,74.6354,1434.64,37.8767,3.10614,140.28
1,101.301,106.875,1760.53,41.9586,11.1067,167.35
1,102.648,108.428,1736.69,41.6737,1.32312,165.646
1,101.166,106.957,1732.32,41.6212,11.1934,162.627
1,68.3763,65.4064,1459.1,38.1981,2.82271,136.83
1,68.9796,71.8601,1237.99,35.1851,2.72537,127.624
1,74.4246,76.425,1612,40.1498,0.19266,139.623
1,61.9269,55.2864,1186.59,34.447,5.05929,126.34
1,63.6431,59.939,1253.14,35.3998,1.67399,123.66
1,66.058,60.4109,1221.42,34.9488,1.22103,129.864
1,82.8855,84.701,1560.65,39.505,5.85951,150.604
1,78.4518,75.8809,1566.62,39.5805,2.87169,153.059
1,77.9265,72.618,1764.19,42.0023,5.29882,150.373
1,75.3552,74.5155,1557.3,39.4626,3.32793,144.884
1,84.3438,86.7404,1702.51,41.2615,6.54419,156.246
1,87.7243,90.8412,1900.15,43.5907,3.94546,156.988
0,233.992,235.575,8345.26,91.3524,61.1933,375.443
0,254.625,237.332,12047.1,109.759,15.7402,450.999
0,244.607,258.505,13737,117.205,31.8739,449.17
0,54.2771,45.7651,1337.46,36.5713,3.30522,139.007
0,50.4639,42.1023,1118.7,33.4469,2.04135,122.886
0,50.9196,41.9059,1060.86,32.5708,2.19703,125.103
0,49.7057,40.9088,1068.3,32.6849,3.42245,123.685
0,50.3115,43.9401,954.777,30.8995,0.49798,124.704
0,45.3822,38.7338,758.833,27.5469,2.39367,114.333
0,135.644,135.527,2748.74,52.4285,15.7837,225.754
0,141.055,152.359,3017.02,54.9274,7.51583,222.804
0,136.788,136.814,2526.02,50.2596,12.3594,222.63
0,134.765,139.061,2716.63,52.1213,11.7721,220.997
0,124.806,128.795,2630.15,51.285,6.44009,208.023
0,129.492,130.981,2166.36,46.5442,9.15973,210.35
0,133.75,133.794,2653.89,51.5159,17.6671,220.253
0,126.306,132.833,2576.99,50.764,9.25571,207.275
0,134.743,137.563,2674.78,51.7183,7.73216,224.252
0,165.588,171.094,4342.42,65.897,19.2156,279.884
0,176.295,181.278,6804.13,82.4872,19.8562,334.922
0,174.018,188.149,4730.77,68.7806,18.7361,284.537
0,100.055,97.9313,2746.85,52.4104,10.12,200.839
0,87.6127,92.554,2193.1,46.8305,5.99738,170.888
0,98.6953,94.4453,2769.89,52.6297,8.37488,205.697
0,93.6039,99.8811,1917,43.7835,2.77626,167.302
0,80.7101,80.6676,1729.22,41.5839,4.70879,159.33
0,79.2582,82.2759,1997.87,44.6976,5.38081,156.198
0,328.984,341.701,15202.4,123.298,184.521,540.947
0,338.512,348.999,9625.09,98.1075,174.99,504.207
0,346.52,320.354,9467.72,97.3022,229.64,551.363
0,124.024,123.477,2284.04,47.7916,60.2122,212.696
0,184.772,207.878,7704.8,87.777,52.0302,339.24
0,112.112,113.865,2264.3,47.5847,43.5768,200.114
0,185.263,203.184,5177.84,71.9572,24.6976,277.02
0,160.187,179.271,3353.33,57.9079,32.7694,241.396
0,175.141,187.844,4362.81,66.0516,37.102,269.941
0,167.562,182.655,4457.29,66.763,12.2858,255.127
0,159.408,162.753,4066.87,63.772,3.1818,268.599
0,154.095,162.162,4445.71,66.6762,9.93104,256.308
0,151.317,162.934,2625.25,51.2372,27.1981,223.655
0,147.908,157.262,2456.26,49.5606,21.3902,229.088
0,150.903,162.449,2627.12,51.2555,31.2766,230.043
0,119.055,126.949,2341.21,48.3861,11.3397,200.726
0,114.371,122.85,2294.89,47.905,22.4076,205.947
0,122.043,123.16,2534.14,50.3402,14.4813,207.353
0,138.224,143.939,3114.99,55.8121,7.39865,226.403
0,145.563,148.466,2808.31,52.9935,13.7067,233.715
0,138.673,141.499,3285.28,57.3174,4.20642,241.219
0,111.454,113.312,2543.55,50.4336,10.0312,202.961
0,115.94,121.466,2775.65,52.6844,11.3581,210.365
0,123.12,129.97,2969.52,54.4933,5.58048,209.859
0,121.749,122.005,3845.51,62.0122,4.28246,231.565
0,114.527,119.728,3379.91,58.137,11.0714,211.876
0,116.357,119.72,3536.62,59.4695,7.90396,231.059
0,55.2402,47.2309,1258.36,35.4733,3.61861,129.445
0,57.8147,48.8604,1445.98,38.0261,5.06013,142.372
0,63.6421,53.6286,1984.23,44.5447,2.54443,161.732
0,63.229,51.8487,1981.11,44.5097,2.29692,163.537
0,66.9655,56.1294,2196.4,46.8658,1.59045,161.91
0,51.7356,43.6528,1231.3,35.0899,4.1745,130.164
0,45.8361,40.9463,701.82,26.4919,5.50084,106.612
0,53.229,51.9399,861.861,29.3575,3.11374,114.762
0,44.6528,41.0363,563.234,23.7325,2.8866,95.2052
0,177.047,179.428,2779.98,52.7255,47.0231,275.58
0,167.488,173.345,3010.17,54.865,33.5956,261.579
0,182.363,188.959,2321.66,48.1836,48.784,261.468
0,151.339,164.466,3593.73,59.9477,11.4581,234.12
0,156.571,162.441,3140.98,56.0445,5.96433,242.576
0,154.999,165.192,2849.01,53.3761,5.79835,228.645
0,112.826,118.779,2702.11,51.9819,4.51433,199.968
0,111.194,116.9,3132.03,55.9645,6.74811,209.995
0,119.287,126.034,2947.02,54.2865,7.57811,207.825
0,140.607,152.742,3182.16,56.4106,13.4968,225.222
0,138.345,144.902,3376.35,58.1063,5.67714,235.277
0,146.082,154.632,3205.67,56.6186,9.73011,232.237
0,109.982,112.366,2626.51,51.2495,9.35456,201.706
0,123.383,129.549,2934.42,54.1702,5.57798,216.8
0,117.738,119.428,3146.18,56.0909,8.55476,212.904
0,76.4264,68.8594,2370.19,48.6846,3.93113,165.163
0,86.8404,89.6245,2197.65,46.8791,6.9696,166.004
0,81.4349,76.4557,2090.02,45.7167,7.37143,165.145
0,73.6689,73.3512,2105.22,45.8826,5.16306,167.4
0,77.6134,72.0033,1863.44,43.1676,7.59897,165.271
0,102.923,102.837,4519,67.2235,5.39249,233.17
0,60.8097,51.4606,1458.63,38.1921,5.37364,150.33
0,69.4484,60.009,1946.96,44.1244,3.44193,158.701
0,61.4918,53.2262,1794.63,42.3631,4.24369,153.356
0,118.449,122.119,3790.64,61.5682,7.09181,224.939
0,135.891,140.183,3711.01,60.9181,8.75124,237.802
0,132.093,140.543,4576.76,67.6518,11.4081,242.507
0,117.232,122.34,2844.39,53.3329,13.477,201.313
0,115.8,117.948,3257.29,57.0727,9.89407,207.151
0,112.794,119.719,3322.71,57.643,8.9577,207.043
0,63.4299,59.6568,1242.83,35.2538,6.33504,134.484
0,78.5296,73.7198,1975.83,44.4503,1.82611,163.069
0,78.0722,79.6806,1534.63,39.1744,6.13426,153.426
0,64.7133,56.4363,1477.74,38.4414,2.69384,145.425
0,73.7918,64.3282,1933.25,43.9688,5.53552,171.654
0,66.0512,60.198,1493.9,38.651,6.72434,145.089
0,152.208,162.007,4950.08,70.3568,6.40588,267.646
0,131.916,140.359,3175.2,56.3489,9.60439,218.135
0,145.203,149.603,3702.4,60.8474,9.08809,238.828
0,137.736,144.591,3770.65,61.4056,5.86014,242.17
0,138.229,144.942,4190.58,64.7347,4.22525,237.194
0,130.793,135.945,4012.01,63.3404,5.18663,235.304
0,128.783,130.383,3555.96,59.6319,7.12646,228.103
0,107.795,113.108,3952.89,62.872,3.27542,207.608
0,117.21,127.974,3769.74,61.3982,3.9665,214.546
0,114.598,119.328,1976.57,44.4587,6.34136,189.97
0,123.454,123.507,1989.28,44.6013,15.9575,193.439
0,120.693,127.552,1918.76,43.8037,27.5103,189.353
0,106.431,112.873,3020,54.9545,12.4611,198.064
0,111.528,122.759,2929.67,54.1264,4.63781,206.144
0,112.722,120.732,2780.79,52.7332,7.44088,198.929
0,75.6975,78.8342,2154.56,46.4172,5.76636,152.125
0,77.2019,83.0923,2207.78,46.987,4.98293,151.247
0,86.1131,84.2512,2847.02,53.3574,1.84427,180.736
0,102.542,108.961,2176.56,46.6536,3.96016,177.52
0,88.931,98.1106,2365.62,48.6376,8.18762,173.551
0,93.1204,101.342,2810.67,53.0157,2.32941,177.118
0,63.9888,54.2005,1471.05,38.3543,6.47351,132.382
0,40.6579,30.5295,808.957,28.4422,3.6651,111.706
0,61.5293,47.41,1429.37,37.807,9.11765,134.777
0,55.5162,49.3749,973.898,31.2073,4.36113,115.344
0,50.5697,35.5702,1179.62,34.3455,4.98917,113.489
0,47.9153,42.001,750.819,27.4011,4.92427,102.432
1,75.8328,70.5893,1696.62,41.19,5.2048,149.072
1,77.076,73.7422,1837.64,42.8677,6.39177,154.906
1,82.465,84.4297,2202.4,46.9297,4.43071,169.007
1,99.5383,103.736,2936.46,54.1891,4.19594,191.509
1,103.055,105.553,2745.52,52.3977,3.35844,186.772
1,105.616,113.852,2795.88,52.8761,4.50093,185.447
1,118.774,125.009,2451.35,49.5111,9.37465,196.671
1,116.983,121.123,2634.29,51.3253,6.51911,192.994
1,121.157,129.612,2636.49,51.3467,1.1503,199.083
1,50.2803,44.6561,865.042,29.4116,2.79049,111.258
1,51.0181,44.8899,1033.38,32.1462,1.248,114.992
1,49.4358,43.7481,802.843,28.3345,1.74794,107.622
1,56.6896,49.3784,1110.21,33.3198,4.54951,127.874
1,62.7463,59.2696,1299.51,36.0487,2.79197,130.107
1,61.2452,52.9612,1343.94,36.6597,1.51568,134.832
1,80.9097,83.1731,1761.61,41.9715,6.23706,157.035
1,91.5553,98.0832,1702.31,41.2591,3.6534,158.665
1,82.8255,87.0039,1631.89,40.3966,5.6281,149.68
1,59.6805,54.4365,1324.59,36.395,2.7233,130.4
1,63.5649,52.1938,1409.76,37.5468,4.97459,136.082
1,65.2126,58.2608,1410.47,37.5562,2.20798,135.207
1,48.847,45.1756,768.408,27.7202,0.780936,107.072
1,53.159,48.3838,906.975,30.116,3.06778,114.402
1,53.4756,47.6382,860.681,29.3374,3.47905,109.727
1,101.994,104.968,2787.82,52.7998,8.83641,193.43
1,95.5956,94.833,2995.5,54.7312,6.92324,186.047
1,104.346,107.064,2952.66,54.3384,1.93121,191.781
1,119.53,121.41,2862.39,53.5013,12.0256,207.357
1,122.788,127.539,2575.85,50.7528,13.8149,205.677
1,116.806,124.061,3094.42,55.6275,7.13604,209.258
1,64.3171,59.366,1631.58,40.3929,3.16738,148.384
1,89.9945,90.2757,2122.03,46.0655,2.54561,165.841
1,74.9405,66.7765,1942.1,44.0693,5.56388,160.844
1,82.0064,82.4564,2326.9,48.2379,3.53438,172.42
1,88.7055,88.1861,2801.19,52.9263,3.00909,187.248
1,98.6558,105.501,2864.73,53.5232,5.82217,187.741
1,141.636,149.449,2357.28,48.5519,16.4964,216.151
1,146.61,155.429,2721.22,52.1654,7.25325,221.339
1,148.813,154.426,3126.9,55.9187,13.6229,240.469
1,48.5642,43.8888,736.36,27.1359,2.15442,109.126
1,48.7498,42.6717,874.605,29.5737,3.56656,115.92
1,45.6693,41.8708,623.494,24.9699,1.60835,93.7435
1,50.1726,45.5011,819.672,28.6299,1.06745,108.487
1,43.6524,38.231,641.004,25.318,2.86152,95.9929
1,46.2599,40.937,644.167,25.3804,4.00498,103.386
1,69.4204,69.6387,1349.08,36.7298,3.47244,136.893
1,60.1398,56.859,1040.33,32.2542,5.03392,122.344
1,67.9708,67.0743,1184.45,34.4158,5.94045,126.916
1,46.4489,42.5838,733.481,27.0828,1.52489,103.665
1,48.1677,43.2142,772.004,27.785,3.12496,105.222
1,53.8478,50.0622,942.781,30.7047,3.9937,111.657
1,44.8721,40.5182,725.774,26.9402,1.93099,99.0721
1,54.429,50.6888,963.388,31.0385,3.27264,113.312
1,55.582,49.5506,1037.06,32.2035,5.32501,120.018
1,119.797,127.622,3041.87,55.1532,2.53121,205.881
1,126.772,130.981,2623.13,51.2165,6.19136,204.5
1,121.015,129.591,2923.04,54.0652,11.127,200.975
1,84.5983,84.0532,1870.14,43.2451,2.1444,157.821
1,80.8644,81.7496,1714.33,41.4044,4.26363,152.294
1,82.444,86.7523,1700.03,41.2314,4.013,147.333
1,75.1457,74.7436,1446.26,38.0298,5.10107,143.34
1,74.8215,75.5882,1561.25,39.5127,5.3152,142.244
1,73.8417,70.9042,1530.26,39.1185,3.33078,142.826
1,66.5198,64.3567,1249.61,35.3498,3.99913,131.254
1,67.0877,58.9619,1532.24,39.1438,4.5665,141.191
1,64.2549,60.1276,1191.65,34.5203,4.76092,128.326
1,63.2035,60.8167,1231.79,35.0969,4.95225,130.971
1,61.5958,56.6226,1279.27,35.7669,3.00196,128.268
1,53.1817,47.3484,927.215,30.4502,2.77845,112.561
1,135.63,139.329,2115.99,45.9999,21.3108,214.235
1,142.982,148.523,2730.76,52.2567,20.2726,238.974
1,148.6,152.43,2762.08,52.5555,9.4281,230.187
1,96.9551,103.278,2018.7,44.93,8.40096,174.19
1,97.6842,98.3528,2079.42,45.6007,9.0938,169.268
1,93.0072,99.7556,1759.61,41.9477,7.12585,161.671
1,87.4008,90.3982,1909.18,43.6942,2.31582,161.397
1,84.2567,83.9917,1591.82,39.8976,4.80251,154.201
1,80.512,80.8432,1622.25,40.2772,5.57363,151.391
1,108.242,117.113,1844.31,42.9454,2.75089,169.958
1,103.149,109.482,1803.8,42.4711,5.12646,168.907
1,106.619,114.726,1629.38,40.3655,2.03876,167.109
1,106.832,109.807,2063.57,45.4266,9.23473,176.816
1,99.8974,103.542,1877.32,43.328,9.78124,169.62
1,98.4644,102.755,2246.77,47.4001,6.79501,179.276
1,48.6411,47.5799,693.475,26.3339,4.31682,101.346
1,50.9348,48.0335,708.769,26.6227,2.08594,102.609
1,49.0975,46.8971,745.042,27.2955,2.47822,101.573
1,62.7566,62.1826,1233.5,35.1212,4.12056,128.297
1,62.8221,58.3047,1176.2,34.2957,2.44367,130.101
1,64.5369,62.8824,1061.95,32.5876,2.94654,126.886
1,89.1413,91.6584,1570.23,39.6262,6.83635,154.059
1,88.4469,93.2821,1808.32,42.5244,3.03723,155.357
1,98.3812,103.29,2162.64,46.5042,5.21821,173.406
1,88.7837,91.3493,1460.15,38.2119,7.12841,147.433
1,91.9547,100.77,1739.77,41.7105,5.46386,153.229
1,96.6328,102.764,1913.17,43.7398,0.853518,166.473
1,69.2802,65.2992,1334.55,36.5315,3.88702,132.537
1,69.0265,69.5157,1275.58,35.7152,4.30109,129.515
1,68.7963,67.7278,1196.56,34.5913,5.36982,128.087
1,67.2136,64.1032,1221.22,34.946,4.01843,135.034
1,63.8459,63.746,1099.9,33.1647,3.71496,126.17
1,66.7029,64.1027,1271.2,35.6538,2.36035,138.49
1,70.9956,71.4367,1433.47,37.8611,4.31955,141.766
1,79.0596,78.7589,1698.5,41.2128,4.80541,156.212
1,76.7474,69.1905,1646.49,40.577,4.99538,154.202
1,103.122,110.17,1944.45,44.0959,7.45646,171.739
1,108.909,112.266,2101.55,45.8426,1.47908,182.622
1,100.305,109.659,1610.49,40.131,5.04331,160.455
1,69.6681,66.293,1652.6,40.6521,3.99058,141.514
1,70.7693,70.0413,1352.5,36.7764,5.07256,138.638
1,79.4272,78.6274,1968.8,44.3712,5.27166,153.092
1,61.8665,53.9747,1413.69,37.5991,7.58887,135.864
1,61.6114,57.8445,1354.47,36.8031,1.83753,131.013
1,66.2169,61.5073,1452.7,38.1143,0.734128,139.302
1,83.2814,82.0272,1593.18,39.9147,4.35199,157.364
1,82.6925,82.3036,1907.89,43.6794,5.51013,157.075
1,73.5504,68.7694,1539.54,39.237,3.25733,153.357
1,77.9364,73.2145,1693.9,41.157,7.70113,148.732
1,83.979,86.3296,1857.14,43.0946,0.918994,159.755
1,88.1768,91.3279,1830.64,42.7859,3.6676,158.023
0,213.59,221.092,6978.58,83.5379,41.1362,386.068
0,248.505,239.983,10822.6,104.032,30.328,455.033
0,243.265,269.417,12022.2,109.646,54.2079,452.078
0,65.7792,56.0722,1595.36,39.942,5.58582,149.923
0,58.0703,48.6701,1191.59,34.5194,6.68245,137.864
0,62.12,58.3017,1306.06,36.1394,7.36517,132.003
0,64.0753,54.7989,1272.84,35.6769,8.2498,142.876
0,60.9176,53.9358,1301.97,36.0829,3.77771,140.047
0,57.6747,48.8854,1102.24,33.2,8.65827,126.837
0,133.887,136.378,2944.4,54.2623,6.87836,233.013
0,144.387,150.105,2726.12,52.2123,13.2419,227.06
0,135.433,133.984,2732.95,52.2776,8.02487,230.617
0,133.202,137.825,2450.19,49.4994,14.3064,215.692
0,129.837,134.261,2503.3,50.033,11.4759,214.49
0,131.284,131.048,2773.55,52.6645,14.3758,220.17
0,131.595,134.772,2338.33,48.3562,12.5538,211.17
0,129.296,135.865,2343.24,48.407,11.3671,206.422
0,133.699,142.511,2400.85,48.9985,9.56379,210.069
0,155.478,159.193,2763.19,52.566,8.35866,239.629
0,163.002,161.661,3956.39,62.8999,17.6129,268.61
0,169.562,175.282,2739.47,52.34,28.9684,256.737
0,101.84,103.025,2402.23,49.0126,7.73449,191.534
0,93.0531,91.9811,2165.44,46.5343,6.36301,171.978
0,103.637,102.969,2220.85,47.1259,3.97266,181.497
0,104.757,111.947,1995.72,44.6734,5.68675,171.862
0,83.1653,82.3517,1840.2,42.8975,6.34302,161.239
0,83.4593,84.819,1868.67,43.2281,4.55744,155.25
0,323.683,322.805,15772.9,125.59,194.335,556.789
0,303.388,362.534,16068.7,126.762,168.717,525.191
0,321.25,331.714,15585.7,124.843,186.738,583.964
0,141.903,162.021,2353.7,48.5149,77.9639,224.25
0,169.677,169.637,5832,76.3675,48.6919,295.186
0,124.348,123.381,1528.76,39.0993,55.3051,193.073
0,194.304,210.812,4863.17,69.7364,52.8308,283.705
0,170.606,181.337,4095.41,63.9954,45.0502,271.018
0,191.458,185.627,5498.51,74.152,47.2828,313.522
0,163.563,174.368,4449.76,66.7065,15.091,263.945
0,165.381,178.532,4489.1,67.0007,19.498,260.84
0,156.283,171.445,4375.53,66.1478,11.1064,265.419
0,154.849,167.481,2569.88,50.694,25.7973,229.748
0,154.663,162.418,2463.57,49.6344,28.063,237.016
0,154.488,157.12,2862.86,53.5057,29.8213,244.496
0,124.796,130.409,2138.52,46.2441,9.45932,209.553
0,124.16,121.87,2613.39,51.1213,21.4625,219.971
0,127.933,133.474,2238.72,47.3152,10.4315,203.408
0,143.33,149.403,3041.43,55.1491,8.4361,228.917
0,151.201,153.185,2960.66,54.412,3.09526,239.929
0,144.799,151.177,3553.62,59.6123,5.50433,248.23
0,110.559,109.629,2567.76,50.6731,12.1096,202.082
0,119.352,128.533,2981.89,54.6067,8.10301,207.02
0,123.357,133.978,2558.48,50.5814,7.32355,203.949
0,122.361,121.525,3488.31,59.0619,1.40238,232.642
0,119.799,121.309,3440.33,58.6543,8.41903,221.521
0,117.281,115.765,3370.91,58.0596,7.70866,221.822
0,60.0262,46.9908,1572.44,39.654,2.85171,150.781
0,64.2729,54.1992,1573.34,39.6653,5.85874,152.36
0,67.1293,56.6726,1966.2,44.3419,7.16777,160.589
0,68.5004,61.1158,1866.58,43.204,7.01045,160.606
0,66.7581,57.3854,1644.37,40.5509,10.0084,151.785
0,56.3512,48.3714,1150,33.9116,3.57394,132.491
0,53.1746,50.9403,784.069,28.0012,6.5851,113.64
0,60.8256,55.1564,1095.87,33.104,7.25675,133.481
0,48.5252,44.6962,660.358,25.6974,5.93939,105.488
0,173.471,176.337,2521.96,50.2191,50.9565,254.458
0,162.164,168.137,2251.29,47.4478,21.3897,236.31
0,179.708,185.812,2097.24,45.7956,56.2632,254.297
0,146.549,156.37,3164.25,56.2517,3.12515,228.161
0,150.874,158.851,2977.86,54.5698,11.2996,233.569
0,152.337,162.793,2657.22,51.5482,9.12328,226.373
0,111.323,114.727,2477.37,49.7732,10.0784,192.99
0,114.366,113.97,2770.11,52.6318,4.49235,201.626
0,115.606,121.699,2504.03,50.0403,5.46524,195.992
0,135.77,139.34,2404.56,49.0363,14.2434,210.775
0,138.011,144.476,2661.45,51.5893,11.5594,214.762
0,140.821,146.727,2754.98,52.4879,10.4442,216.134
0,113.037,110.543,2607.54,51.064,6.01327,210.871
0,126.591,128.78,2542.77,50.4259,16.2696,211.342
0,117.266,118.457,2908.74,53.9327,5.56663,204.78
0,82.9339,75.3027,2349.07,48.4672,8.0715,176.059
0,90.4932,86.7228,2294.55,47.9015,6.46271,171.316
0,83.351,78.7759,2040.29,45.1696,6.99476,165.68
0,83.732,78.4524,2287.02,47.8227,15.0185,183.799
0,88.865,81.5542,2083.57,45.6462,5.66663,167.989
0,100.358,90.0188,3756.42,61.2897,7.31108,211.978
0,69.137,61.2917,1604.41,40.0551,6.1166,157.704
0,71.9239,63.611,1741.19,41.7276,9.00436,159.904
0,64.4958,56.0139,1790.35,42.3125,5.55032,161.36
0,119.733,122.875,3162.47,56.2358,10.2758,216.108
0,139.093,144.277,3684.97,60.7039,12.0779,239.912
0,133.212,136.342,4028.92,63.4738,13.1553,237.791
0,117.464,124.908,2586.87,50.8613,12.3937,201.585
0,118.632,123.323,3305.52,57.4937,5.26808,218.812
0,113.037,119.235,2906.16,53.9088,10.8486,201.252
0,67.5991,63.0969,1366.02,36.9597,4.7148,139.375
0,83.3771,82.6943,1880.47,43.3644,7.9724,161.068
0,79.8437,74.1026,1600.39,40.0049,9.97802,147.77
0,68.4741,62.1473,1564.83,39.558,6.9068,152.335
0,76.2163,70.7776,2001.75,44.7409,1.13309,157.761
0,70.9687,65.6124,1837.36,42.8644,6.18256,154.795
0,150.223,159.078,4581.43,67.6863,11.3487,262.81
0,126.053,127.842,3097.06,55.6512,13.7712,214.632
0,148.181,152.9,3314.57,57.5723,11.6135,240.925
0,139.394,146.004,3595.51,59.9626,5.48742,240.136
0,140.399,146.54,4156.47,64.4707,4.42892,250.392
0,134.494,139.886,4052.91,63.6625,16.5058,241.991
0,132.832,138.409,2941.44,54.235,10.5714,222.751
0,110.682,113.592,3333.82,57.7392,6.02457,204.056
0,117.761,126.632,3244.51,56.9606,4.06593,207.389
0,108.015,115.604,1404.89,37.4818,8.02252,171.23
0,113.717,118.471,1515.04,38.9235,9.45749,179.731
0,107.987,110.872,1268.91,35.6217,25.1152,169.929
0,105.961,107.303,2516.81,50.1678,8.37356,191.402
0,112.207,115.341,2600.75,50.9975,4.37547,195.309
0,108.102,108.753,2429.91,49.2941,9.52532,195.761
0,82.472,78.2223,2217.4,47.0893,5.23148,165.156
0,84.4093,84.3814,2353.52,48.5131,7.89531,172.839
0,97.3549,109.881,2818.31,53.0878,11.6357,183.415
0,101.332,111.113,2466.13,49.6601,7.94772,183.132
0,94.9308,96.4385,2481.03,49.81,6.20085,191.032
0,93.584,101.367,2252.74,47.463,7.16375,165.453
0,68.5417,63.3948,1803.41,42.4665,4.56151,140.676
0,51.9022,40.2769,1167,34.1614,7.26203,125.812
0,65.6472,58.6913,1381.39,37.167,5.31881,140.494
0,63.2608,63.1064,949.116,30.8077,6.17453,115.387
0,59.9776,52.9566,1171.78,34.2313,4.16127,121.325
0,55.9494,52.0516,813.447,28.521,4.924,109.183
1,83.714,84.0218,1741.35,41.7295,6.55573,154.266
1,82.3575,84.9876,1915.76,43.7694,7.75896,158.198
1,86.4303,85.7807,2190.36,46.8013,3.74978,170.993
1,100.576,104.682,2636.91,51.3508,5.09057,188.846
1,109.874,113.428,2898.16,53.8346,3.55508,190.032
1,103.644,109.475,2272.38,47.6695,6.34844,177.225
1,118.632,125.584,1971.96,44.4067,12.9841,185.162
1,113.935,121.189,2212.35,47.0356,6.22415,186.81
1,122.125,129.105,2469.5,49.6941,3.82312,200.25
1,55.1037,51.5309,891.647,29.8605,7.61187,114.738
1,53.5034,47.5113,921.64,30.3585,6.14988,116.852
1,52.7527,48.8635,747.173,27.3345,2.58702,105.918
1,64.9535,59.4609,1215.24,34.8603,4.35842,136.386
1,64.4389,60.1353,1327.68,36.4374,1.08007,136.385
1,66.0916,61.7324,1320.93,36.3447,5.07741,138.907
1,81.5344,83.3922,1568.57,39.6051,4.15559,153.216
1,88.0062,90.4128,1635.28,40.4386,8.08095,159.132
1,82.1575,88.3348,1398.31,37.394,2.77822,142.499
1,65.7002,60.6515,1213.35,34.8332,5.59317,132.994
1,66.6806,63.175,1370.01,37.0136,3.19641,135.793
1,68.7233,68.9721,1337.38,36.5702,5.73597,135.956
1,50.7831,47.8795,675.609,25.9925,3.95386,103.686
1,55.4373,53.9108,810.286,28.4655,4.78514,106.422
1,55.0239,52.9243,821.458,28.6611,2.15585,110.777
1,102.478,103.575,2379.02,48.7752,3.87495,181.292
1,102.056,101.14,2746.99,52.4117,5.38849,197.348
1,105.034,105.588,2599.11,50.9814,8.8327,192.537
1,113.384,115.218,2563.13,50.6273,11.584,197.612
1,121.594,122.398,2827.24,53.1718,8.67417,209.22
1,117.853,121.441,2719.91,52.1528,4.62007,203.165
1,73.4914,70.0152,1467.38,38.3064,4.99115,141.337
1,92.3044,93.3852,2071.01,45.5083,7.70097,168.704
1,83.628,83.3252,1735.96,41.6648,4.71237,157.112
1,87.4641,78.8586,2444.76,49.4445,3.58481,172.501
1,91.4304,92.2054,2662.39,51.5983,6.23773,182.653
1,98.3422,97.2012,2816.91,53.0746,8.98899,187.553
1,142.469,154.527,2799.32,52.9086,4.21224,218.63
1,151.531,164.355,2699.82,51.9598,8.39858,233.899
1,145.624,155.499,2744.84,52.3912,6.00139,235.679
1,54.7045,51.1403,909.049,30.1504,3.89681,120.459
1,55.3408,49.1494,930.287,30.5006,3.66788,119.452
1,47.6735,42.9157,642.071,25.3391,6.2361,97.4062
1,56.1388,49.8567,940.748,30.6716,4.3295,123.871
1,48.1512,43.9847,600.04,24.4957,1.63758,101.81
1,55.0441,51.4661,882.268,29.703,3.99335,116.141
1,66.3222,64.1412,1218.06,34.9007,6.77954,130.289
1,60.8238,57.9817,976.084,31.2423,4.73106,117.858
1,65.5999,64.5682,1042.47,32.2873,3.65758,123.303
1,51.1116,49.4343,694.856,26.3601,4.63808,101.648
1,52.1813,49.5441,652.449,25.5431,6.34564,103.554
1,54.0288,53.0698,781.808,27.9608,4.566,108.69
1,48.7977,44.1221,680.465,26.0857,6.85756,101.532
1,51.67,49.6089,763.059,27.6235,3.84249,107.573
1,58.7346,52.3979,1055.29,32.4853,4.24414,120.432
