label,mean,median,variance,standardDeviation,minValue,maxValue
1,115.503,122.141,2119.42,46.0372,5.63829,190.976
1,120.124,128.133,2127.9,46.1292,6.28736,194.051
1,112.996,122.694,2282.11,47.7714,6.76725,193.113
1,107.558,111.087,2075.98,45.5629,7.53021,186.812
1,105.989,106.658,2458.15,49.5797,1.61101,187.996
1,60.41,53.3949,1394.15,37.3383,1.07479,138.499
1,60.0967,51.859,1310.48,36.2005,3.65486,135.018
1,61.4548,56.697,1297.12,36.0155,1.36159,133.114
1,77.498,74.3884,1734.4,41.6462,0.924501,155.188
1,77.4589,71.4978,1958.59,44.256,2.429,163.367
1,76.1974,66.0361,1816.64,42.6221,7.52534,159.207
1,102.999,103.224,2313.08,48.0944,9.5372,191.217
1,96.3027,98.7778,2001.68,44.7402,2.78101,172.239
1,109.536,110.769,2577.08,50.765,7.12257,197.066
1,93.7353,95.6949,1679.4,40.9805,7.91564,166.989
1,99.7862,104.538,1943.76,44.088,3.85196,176.344
1,100.573,105.108,1926.72,43.8944,3.208,177.846
1,76.9328,75.278,1554.65,39.4291,4.94133,147.076
1,79.2812,79.8179,1515.7,38.932,6.10466,145.915
1,79.8557,76.1173,1580.81,39.7594,2.81946,152.78
1,81.7034,77.6299,1913.12,43.7392,4.53536,166.193
1,78.8767,75.6061,1851.38,43.0277,1.99944,163.57
1,80.9723,79.0904,2173.88,46.6248,2.64057,171.603
1,87.3741,85.918,2442.69,49.4235,5.05959,174.372
1,91.629,93.7282,2406.25,49.0536,4.25265,180.868
1,88.0462,88.4188,2122.95,46.0755,3.10614,170.069
1,114.321,119.838,2318.62,48.152,11.1067,191.644
1,115.05,119.816,2236,47.2864,1.32312,194.229
1,113.303,118.396,2189.87,46.7961,11.1934,185.08
1,81.9399,85.0931,2159.87,46.4744,2.82271,163.647
1,81.396,82.9796,1823.16,42.6984,2.72537,159.539
1,87.6317,92.9728,2232.48,47.2491,0.19266,166.813
1,75.2644,68.6192,1887.07,43.4405,5.05929,157.397
1,76.2861,74.9983,1860.52,43.1338,1.67399,155.423
1,78.792,75.9738,1837.55,42.8666,1.22103,155.162
1,97.3755,96.3772,2373.87,48.7223,5.85951,188.221
1,93.6641,86.3201,2484.29,49.8426,2.87169,187.38
1,92.8202,87.8957,2617.52,51.1617,5.29882,190.65
1,88.888,88.686,2238.62,47.314,3.32793,173.689
1,98.2495,100.867,2399.42,48.9838,6.54419,180.753
1,101.277,110.008,2505.26,50.0525,3.94546,179.538
0,264.913,290.366,11750.6,108.4,61.1933,460.11
0,293.497,282.978,18247,135.081,15.7402,539.481
0,287.936,291.857,21371.3,146.189,31.8739,561.012
0,73.0568,58.8608,2928.97,54.12,3.30522,195.073
0,66.2224,50.2461,2211.61,47.0277,2.04135,176.718
0,67.2539,51.9905,2268.54,47.6292,2.19703,175.542
0,65.8181,53.6316,2223.35,47.1524,3.42245,174.823
0,67.0489,52.191,2239.68,47.3253,0.49798,175.852
0,61.5974,49.8644,1998.3,44.7023,2.39367,169.357
0,153.713,154.748,3970.42,63.0112,15.7837,266.219
0,158.113,167.059,3986.95,63.1423,7.51583,270.688
0,155.631,151.535,3923.47,62.6376,12.3594,273.377
0,152.078,154.779,3801.99,61.6603,11.7721,258.678
0,141.701,142.054,3654.08,60.4489,6.44009,249.495
0,147.422,145.251,3444.72,58.6917,9.15973,264.203
0,152.513,150.62,4015.51,63.3681,17.6671,273.353
0,142.904,145.283,3562.59,59.6874,9.25571,247.896
0,153.529,152.526,4058.15,63.7036,7.73216,273.622
0,189.526,183.868,6581.24,81.1249,19.2156,331.252
0,209.742,198.492,11247.7,106.055,19.8562,417.769
0,198.586,196.716,7052.84,83.9812,18.7361,344.382
0,120.388,113.247,4395.77,66.3006,10.12,245.866
0,105.092,105.599,3406.3,58.3635,5.99738,212.868
0,118.423,107.662,4279.26,65.4161,8.37488,236.79
0,111.289,110.864,3211.82,56.6729,2.77626,222.268
0,97.1151,95.2225,2828.91,53.1875,4.70879,200.959
0,96.0484,93.4007,3109.13,55.7595,5.38081,201.773
0,357.429,365.903,21911.4,148.025,184.521,641.876
0,384.799,398.908,17516.2,132.349,174.99,593.498
0,387.192,370.49,18094.6,134.516,229.64,650.7
0,142.429,133.437,4120.45,64.1907,60.2122,263.89
0,208.027,226.433,10325.5,101.614,52.0302,371.93
0,128.174,120.031,3754.76,61.2761,43.5768,266.174
0,202.649,227.616,5869.1,76.61,24.6976,310.705
0,178.304,187.511,4527.24,67.2848,32.7694,292.221
0,194.609,210.313,5642.11,75.114,37.102,322.353
0,185.606,205.264,5421.34,73.6298,12.2858,308.647
0,180.564,178.474,5663.41,75.2556,3.1818,305.035
0,174.57,180.163,5855.72,76.5226,9.93104,298.265
0,165.833,174.894,3272.24,57.2035,27.1981,257.517
0,164.898,168.171,3570.36,59.7525,21.3902,274.482
0,168.014,174.647,3688.84,60.7358,31.2766,281.559
0,138.163,138.992,3874.87,62.2485,11.3397,268.702
0,133.029,129.33,3762.55,61.3396,22.4076,243.317
0,139.099,145.999,3580.09,59.8339,14.4813,242.703
0,156.302,163.427,4258.38,65.2563,7.39865,261.975
0,163.907,166.772,4082.04,63.8908,13.7067,285.833
0,161.221,157.412,5349.07,73.1374,4.20642,301.365
0,130.47,124.846,3976.23,63.0574,10.0312,248.925
0,135.464,134.918,4257.57,65.25,11.3581,255.415
0,141.558,150.569,4236.09,65.0853,5.58048,260.414
0,143.781,137.307,5708.41,75.554,4.28246,277.41
0,136.186,136.08,5232.48,72.3359,11.0714,274.28
0,140.792,136.307,5970.21,77.2671,7.90396,298.544
0,73.2461,58.9285,2765.77,52.5906,3.61861,199.84
0,77.1249,56.9209,3117.13,55.8312,5.06013,203.953
0,84.4556,63.985,3897.24,62.4279,2.54443,213.557
0,84.5722,66.7347,3972.91,63.031,2.29692,213.956
0,87.2129,70.5535,3946.58,62.8218,1.59045,212.839
0,69.0231,52.428,2593.04,50.9219,4.1745,185.793
0,58.9197,49.3809,1465.58,38.2829,5.50084,147.153
0,66.9155,61.6312,1692.95,41.1455,3.11374,157.737
0,56.5348,49.6196,1193.08,34.541,2.8866,135.736
0,196.706,192.651,4270.04,65.3455,47.0231,314.618
0,185.942,188.694,4254.84,65.2292,33.5956,302.524
0,199.593,201.08,3460.34,58.8247,48.784,311.796
0,167.732,181.89,4364.96,66.0678,11.4581,265.222
0,173.716,178.049,4124.63,64.2233,5.96433,280.41
0,170.68,176.663,3621.71,60.1806,5.79835,265.982
0,131.287,130.591,3989.48,63.1623,4.51433,245.53
0,131.033,131.309,4594.3,67.7813,6.74811,251.405
0,137.604,142.067,4158.83,64.489,7.57811,252.908
0,156.99,166.641,4039.21,63.5548,13.4968,255.49
0,157.763,161.264,4732.93,68.7963,5.67714,275.198
0,162.915,167.956,4137.7,64.325,9.73011,270.748
0,129.923,127.079,4199.98,64.8073,9.35456,259.528
0,142.948,146.109,4395.77,66.3006,5.57798,265.224
0,137.172,140.321,4575.74,67.6442,8.55476,265.717
0,95.8727,88.3358,3930.55,62.6941,3.93113,222.947
0,103.478,105.257,3265.94,57.1484,6.9696,210.909
0,99.4938,98.3888,3402.54,58.3313,7.37143,214.521
0,94.7913,84.6707,4057.99,63.7023,5.16306,236.566
0,96.4092,82.3368,3446.02,58.7028,7.59897,221.119
0,128.88,126.023,7188.72,84.7863,5.39249,286.007
0,80.9521,62.8595,3318.99,57.6106,5.37364,215.689
0,88.4897,75.3323,3471.23,58.9171,3.44193,205.839
0,82.1298,65.4506,3654.41,60.4517,4.24369,210.322
0,141.531,142.156,5871.84,76.628,7.09181,283.035
0,157.544,157.172,5476.75,74.0051,8.75124,284.522
0,154.816,164.011,6451.25,80.3197,11.4081,294.73
0,134.524,138.674,3896.78,62.4242,13.477,240.613
0,135.141,138.968,4605.05,67.8606,9.89407,259.86
0,132.005,135.86,4639.62,68.1147,8.9577,249.586
0,78.5779,71.235,2200.48,46.9093,6.33504,171.681
0,96.4754,94.1638,3313.57,57.5636,1.82611,209.903
0,94.1224,90.783,2591.07,50.9025,6.13426,200.248
0,82.0663,70.9399,2780.36,52.7291,2.69384,198.925
0,94.1493,80.6001,3722.88,61.0154,5.53552,220.125
0,83.0243,72.227,2738.67,52.3323,6.72434,196.118
0,175.872,178.195,6948.08,83.3551,6.40588,320.883
0,149.532,153.274,4232.53,65.0579,9.60439,269.034
0,164.202,168.602,4897.69,69.9835,9.08809,280.102
0,159.43,159.266,5570.79,74.6377,5.86014,291.985
0,158.304,164.544,5559.8,74.564,4.22525,286.16
0,151.984,153.575,5632.04,75.0469,5.18663,280.413
0,148.47,150.87,4910.94,70.0781,7.12646,268.037
0,128.045,136.732,5388.23,73.4046,3.27542,253.835
0,136.378,147.164,4987.33,70.621,3.9665,252.93
0,129.528,129.735,2816.46,53.0703,6.34136,227.113
0,138.06,136.32,2763.92,52.573,15.9575,226.252
0,134.551,135.324,2576.36,50.7579,27.5103,218.211
0,125.412,128.836,4325.09,65.7654,12.4611,248.391
0,130.034,135.38,4219.43,64.9571,4.63781,245.096
0,131.17,133.021,4105.88,64.0771,7.44088,254.891
0,90.7473,92.839,2987.96,54.6622,5.76636,188.225
0,93.6169,97.4047,3224.53,56.7849,4.98293,200.06
0,104.813,104.784,4212.63,64.9048,1.84427,222.646
0,117.654,123.504,3006.26,54.8294,3.96016,210.643
0,107.265,109.54,3737.96,61.1389,8.18762,233.526
0,109.452,120.987,3659.08,60.4903,2.32941,206.122
0,77.9297,75.4727,2216.72,47.082,6.47351,171.111
0,55.638,33.4755,1852.63,43.0422,3.6651,147.875
0,76.2896,68.8699,2273.64,47.6827,9.11765,165.447
0,68.0675,65.3874,1631.63,40.3935,4.36113,152.37
0,63.451,49.2565,1873.3,43.2817,4.98917,151.318
0,58.3102,52.4051,1188.35,34.4725,4.92427,124.49
1,91.0535,87.7832,2585.42,50.847,5.2048,189.597
1,92.8734,93.1393,2807.29,52.9838,6.39177,189.272
1,99.9773,96.4713,3389.11,58.216,4.43071,206.608
1,117.767,124.416,4125.49,64.23,4.19594,225.939
1,120.069,125.99,3776.72,61.455,3.35844,229.53
1,122.33,129.852,3750.91,61.2447,4.50093,222.357
1,134.085,140.099,3230.72,56.8394,9.37465,222.998
1,132.507,139.931,3413.13,58.422,6.51911,227.167
1,137.497,139.69,3539.46,59.4934,1.1503,236.489
1,63.2156,54.5355,1576.12,39.7003,2.79049,150.155
1,64.8779,56.6845,1847.59,42.9836,1.248,155.947
1,62.4107,52.0584,1541.84,39.2663,1.74794,147.272
1,71.2145,60.3034,2011.88,44.854,4.54951,165.317
1,76.9648,72.2546,2107.39,45.9063,2.79197,163.452
1,75.7785,68.6763,2180.09,46.6914,1.51568,164.335
1,97.0934,96.6078,2803.42,52.9474,6.23706,199.813
1,106.045,110.163,2502.93,50.0293,3.6534,202.486
1,96.1674,100.707,2277.57,47.7239,5.6281,181.019
1,74.1416,67.1531,2173.63,46.6222,2.7233,163.473
1,77.8666,71.0132,2218.55,47.1014,4.97459,166.132
1,79.5452,77.2746,2216.22,47.0768,2.20798,166.644
1,61.6,54.0329,1477.18,38.4341,0.780936,145.686
1,66.0669,59.2846,1605.54,40.0692,3.06778,146.562
1,65.3511,59.3567,1437.73,37.9174,3.47905,140.923
1,120.366,120.019,4009.64,63.3217,8.83641,226.531
1,116.121,118.18,4656.15,68.236,6.92324,248.085
1,123.106,128.604,4238.2,65.1014,1.93121,241.461
1,137.648,135.818,4056.56,63.6912,12.0256,246.971
1,139.148,142.081,3509.82,59.2437,13.8149,240.174
1,135.043,139.976,4256.99,65.2456,7.13604,245.725
1,80.4994,73.4292,2696.3,51.9259,3.16738,181.214
1,105.427,108.944,2990.71,54.6874,2.54561,198.368
1,92.1509,82.8485,3124.81,55.9,5.56388,191.718
1,100.929,98.7602,3766.64,61.373,3.53438,217.234
1,109.137,107.531,4460.3,66.7855,3.00909,232.677
1,116.411,117.134,4001.77,63.2596,5.82217,225.552
1,156.645,165.071,3104.74,55.7202,16.4964,247.203
1,162.354,167.445,3567.47,59.7283,7.25325,257.813
1,166.294,176.348,4159.43,64.4936,13.6229,270.853
1,62.3772,52.7373,1596.76,39.9594,2.15442,152.004
1,62.9842,51.6265,1770.3,42.075,3.56656,159.814
1,56.549,48.8757,1132.51,33.6528,1.60835,127.87
1,63.1176,55.7369,1546.27,39.3227,1.06745,146.049
1,55.7726,46.931,1285.52,35.8541,2.86152,135.801
1,59.1941,48.9468,1394.24,37.3395,4.00498,139.742
1,83.1471,81.2469,2091.21,45.7297,3.47244,167.603
1,72.9587,66.5723,1704.15,41.2814,5.03392,151.668
1,79.8476,78.7511,1714.34,41.4046,5.94045,154.139
1,58.4308,50.5632,1344.83,36.6719,1.52489,132.985
1,59.8773,52.3958,1345.04,36.6748,3.12496,136.383
1,65.3198,59.6041,1455.82,38.1552,3.9937,136.431
1,56.1413,50.8538,1254.21,35.4148,1.93099,127.715
1,66.8414,59.8427,1584.34,39.8038,3.27264,144.612
1,68.9172,60.4699,1764.24,42.0028,5.32501,151.377
1,137.566,141.84,4113.87,64.1394,2.53121,241.36
1,141.898,143.188,3350.68,57.885,6.19136,231.15
1,137.194,145.106,3769.56,61.3967,11.127,234.581
1,98.973,98.8646,2600.56,50.9956,2.1444,184.922
1,95.089,98.1982,2461.86,49.6171,4.26363,181.351
1,95.8386,99.6074,2327.83,48.2476,4.013,178.258
1,88.9073,86.7546,2164.15,46.5204,5.10107,169.717
1,88.5859,87.692,2270.94,47.6543,5.3152,177.061
1,88.0586,90.191,2317.21,48.1374,3.33078,179.837
1,80.0923,76.4447,1979.09,44.487,3.99913,162.867
1,82.0483,78.6276,2427.08,49.2654,4.5665,176.895
1,77.612,73.6339,1905.62,43.6535,4.76092,162.903
1,77.3633,73.0477,2040.45,45.1713,4.95225,168.028
1,75.4113,73.1396,2036.54,45.1281,3.00196,160.296
1,66.3021,55.7327,1653.82,40.6672,2.77845,152.796
1,152.274,148.827,3151.11,56.1348,21.3108,255.209
1,160.85,160.569,3852.62,62.0695,20.2726,260.514
1,164.405,168.298,3591.09,59.9257,9.4281,267.03
1,112.395,116.248,2890.88,53.7669,8.40096,205.781
1,112.843,115.816,2931.89,54.1469,9.0938,206.951
1,107.158,111.064,2505.2,50.052,7.12585,198.984
1,102.302,104.774,2734.36,52.2911,2.31582,195.641
1,98.8084,98.6112,2423.16,49.2256,4.80251,193.176
1,94.5082,94.4804,2341.58,48.3898,5.57363,180.378
1,120.403,124.5,2288.39,47.8371,2.75089,196.774
1,116.303,123.322,2381.81,48.8038,5.12646,196.666
1,119.043,124.53,2149.21,46.3595,2.03876,196.453
1,121.265,127.23,2781.51,52.74,9.23473,209.961
1,114.169,118.142,2595.14,50.9425,9.78124,199.503
1,114.063,116.437,3106.55,55.7364,6.79501,208.63
1,59.8995,54.5996,1225.31,35.0045,4.31682,128.422
1,61.6753,57.8875,1182.64,34.3896,2.08594,129.784
1,59.5748,55.9389,1183.26,34.3985,2.47822,124.585
1,76.1633,72.6902,1934.01,43.9774,4.12056,156.396
1,76.4032,71.27,1921.6,43.836,2.44367,163.042
1,77.7031,74.1221,1778.05,42.1669,2.94654,161.988
1,102.638,103.202,2242.82,47.3584,6.83635,189.313
1,102.039,106.62,2444.73,49.4442,3.03723,183.368
1,112.944,115.502,2880.06,53.6662,5.21821,204.154
1,100.578,105.864,1929.41,43.9251,7.12841,171.415
1,104.498,109.685,2252.43,47.4597,5.46386,179.452
1,110.354,113.986,2551.83,50.5157,0.853518,192.091
1,81.8904,81.8948,1933.56,43.9723,3.88702,161.73
1,81.322,85.4286,1829.42,42.7717,4.30109,153.104
1,80.9691,80.6787,1744.04,41.7617,5.36982,156.382
1,81.4168,74.6228,2054.81,45.33,4.01843,168.798
1,76.3479,75.3311,1711.21,41.3668,3.71496,153.222
1,81.8217,76.3774,2216.63,47.0811,2.36035,177.431
1,86.4462,81.8374,2422.1,49.2149,4.31955,185.995
1,94.5836,90.5104,2633.75,51.3201,4.80541,189.026
1,92.0697,86.1506,2571.5,50.7099,4.99538,188.34
1,117.013,121.747,2590.59,50.8978,7.45646,201.156
1,122.868,124.973,2741.99,52.364,1.47908,205.957
1,112.655,119.066,2118.63,46.0286,5.04331,188.54
1,84.0012,80.2963,2434.81,49.3438,3.99058,172.217
1,84.2656,83.5005,2053.23,45.3125,5.07256,163.503
1,93.3161,96.301,2620.19,51.1878,5.27166,177.386
1,76.9226,67.435,2315.85,48.1232,7.58887,167.673
1,75.6015,72.5421,2120.44,46.0482,1.83753,159.768
1,80.8872,75.1794,2301.18,47.9706,0.734128,171.277
1,99.1479,94.4811,2608.74,51.0758,4.35199,198.87
1,98.2299,100.149,2826.21,53.1622,5.51013,198.435
1,90.5565,85.9678,2780.67,52.7321,3.25733,203.862
1,93.1403,92.3626,2609.22,51.0805,7.70113,190.09
1,99.5203,98.1626,2781.03,52.7355,0.918994,195.063
1,102.085,109.085,2499.31,49.9931,3.6676,185.754
0,248.769,244.484,12039.8,109.726,41.1362,480.896
0,292.509,273.722,19646.9,140.167,30.328,600.106
0,289.678,294.013,21535.5,146.75,54.2079,614.1
0,83.9024,70.5104,3016.81,54.9255,5.58582,198.511
0,75.3149,61.5335,2519.61,50.1957,6.68245,187.548
0,77.057,68.6981,2250.26,47.4369,7.36517,174.15
0,81.3863,66.7844,2598.79,50.9784,8.2498,192.882
0,79.6009,68.6709,2879.17,53.6579,3.77771,202.262
0,73.7423,60.8751,2264.12,47.5828,8.65827,184.253
0,152.93,153.859,4309,65.6429,6.87836,268.674
0,162.269,165.542,3898.06,62.4344,13.2419,277.166
0,155.275,148.794,4271.4,65.356,8.02487,272.44
0,150.512,150.056,3586.57,59.888,14.3064,257.646
0,147.563,143.854,3694.84,60.7852,11.4759,256.053
0,150.056,146.528,4095.18,63.9936,14.3758,268.224
0,148.218,146.923,3345.42,57.8396,12.5538,247.716
0,145.584,149.634,3320.16,57.6208,11.3671,249.651
0,149.979,155.569,3372.54,58.0736,9.56379,257.418
0,172.211,174.289,3762.37,61.3382,8.35866,285.739
0,184.864,188.855,5680.96,75.3721,17.6129,325.207
0,186.097,188.682,3688.4,60.7322,28.9684,297.482
0,119.694,119.126,3624.26,60.2019,7.73449,225.624
0,109.238,105.474,3171.43,56.3154,6.36301,214.844
0,119.798,118.67,3196.6,56.5385,3.97266,225.295
0,118.656,127.601,2658.81,51.5637,5.68675,212.097
0,98.2047,98.5894,2694.71,51.9106,6.34302,192.376
0,99.9249,102.75,2964.55,54.4477,4.55744,208.725
0,348.355,390.878,20425.9,142.919,194.335,595.071
0,349.8,413.684,22844.4,151.144,168.717,563.393
0,367.236,334.472,26102.9,161.564,186.738,662.877
0,156.599,171.45,3431.61,58.5799,77.9639,271.018
0,200.387,174.13,11885.1,109.019,48.6919,462.307
0,136.107,150.916,2251.5,47.4499,55.3051,216.539
0,210.627,233.461,5422.08,73.6348,52.8308,309.547
0,188.911,200.779,5156.71,71.8102,45.0502,293.78
0,213.636,210.331,7134.01,84.4631,47.2828,339.098
0,184.181,194.983,5909.89,76.8758,15.091,307.771
0,184.524,193.843,5605.86,74.8723,19.498,295.758
0,176.428,190.463,5730.3,75.6988,11.1064,302.184
0,170.448,173.702,3400.54,58.3141,25.7973,270.923
0,171.409,173.142,3531.75,59.4285,28.063,274.428
0,172.386,173.991,4005.17,63.2864,29.8213,276.177
0,144.565,144.375,3851.98,62.0643,9.45932,278.039
0,142.648,137.921,4006.01,63.293,21.4625,262.668
0,145.374,152.296,3425.52,58.5279,10.4315,252.59
0,160.7,164.242,4074.17,63.8292,8.4361,267.369
0,168.718,173.297,4035.13,63.5227,3.09526,273.928
0,165.128,163.938,5067.3,71.1849,5.50433,288.759
0,128.924,126.051,3874.09,62.2422,12.1096,245.848
0,136.553,144.57,3987.42,63.146,8.10301,241.966
0,139.938,147.715,3550.56,59.5866,7.32355,244.968
0,143.851,142.793,5289.91,72.7318,1.40238,282.42
0,140.819,139.807,5132.52,71.6416,8.41903,272.123
0,139.824,140.247,5374.94,73.3139,7.70866,277.5
0,79.3968,59.4722,3257.17,57.0716,2.85171,205.324
0,84.2805,69.0682,3365.3,58.0112,5.85874,214.549
0,86.3584,73.5191,3559.26,59.6595,7.16777,211.274
0,88.482,74.2476,3596.19,59.9682,7.01045,215.57
0,85.6218,69.6282,3216.78,56.7167,10.0084,208.429
0,73.6529,62.7308,2522.26,50.2221,3.57394,186.557
0,67.5408,60.4849,1717.68,41.445,6.5851,165.209
0,76.03,68.8886,2095.4,45.7755,7.25675,173.544
0,62.3283,52.8612,1531.43,39.1335,5.93939,155.529
0,189.852,189.133,3466.3,58.8753,50.9565,292.7
0,177.461,179.436,3077.35,55.4739,21.3897,271.827
0,194.87,196.712,2926.39,54.0961,56.2632,295.796
0,162.578,169.793,3951.8,62.8634,3.12515,262.554
0,167.017,170.279,3817.94,61.7895,11.2996,267.31
0,167.919,173.198,3446.8,58.7095,9.12328,264.145
0,127.126,129.74,3329.39,57.7009,10.0784,222.161
0,131.08,132.317,3711.4,60.9212,4.49235,231.083
0,132.318,134.832,3507.84,59.227,5.46524,238.59
0,150.95,152.981,3189.03,56.4715,14.2434,240.144
0,153.794,158.529,3489.86,59.0751,11.5594,252.752
0,156.713,156.088,3605.85,60.0487,10.4442,254.654
0,132.304,129.267,4026.34,63.4535,6.01327,241.562
0,143.362,149.374,3549.66,59.579,16.2696,247.099
0,134.397,136.176,3938,62.7535,5.56663,240.765
0,102.157,92.585,3846.52,62.0203,8.0715,218.053
0,107.67,110.989,3443.69,58.683,6.46271,218.446
0,100.717,100.936,3243.75,56.954,6.99476,215.65
0,103.9,91.3746,3956.71,62.9024,15.0185,221.329
0,105.068,99.116,3124.27,55.8952,5.66663,210.089
0,124.759,123.626,6168.47,78.5396,7.31108,280.52
0,87.4842,77.236,3065.85,55.3702,6.1166,200.772
0,90.0421,76.6875,3119.32,55.8509,9.00436,204.628
0,83.8608,69.8164,3368.1,58.0353,5.55032,207.456
0,139.186,140.541,4565.34,67.5673,10.2758,259.366
0,158.572,157.471,4997.28,70.6915,12.0779,278.021
0,153.763,164.364,5508.56,74.2197,13.1553,274.786
0,134.552,139.236,3646.62,60.3872,12.3937,242.7
0,138.336,141.734,4697.99,68.5419,5.26808,249.891
0,130.985,132.478,4056.43,63.6901,10.8486,243.822
0,83.211,76.8907,2378.39,48.7687,4.7148,179.24
0,99.0315,98.8659,2829.27,53.1909,7.9724,197.604
0,93.9879,90.7591,2342.97,48.4042,9.97802,183.965
0,86.6509,73.1026,2988.41,54.6664,6.9068,201.795
0,93.2888,88.8189,3159.83,56.2124,1.13309,204.506
0,88.1074,82.8757,3046.62,55.1962,6.18256,199.609
0,173.04,175.696,6452.1,80.325,11.3487,312.925
0,144.966,145.272,4405.68,66.3753,13.7712,266.549
0,167.115,170.959,4570,67.6018,11.6135,289.296
0,159.744,161.1,5139.7,71.6917,5.48742,284.988
0,161.48,167.168,5727.61,75.6809,4.42892,286.994
0,155.971,161.26,5731.98,75.7098,16.5058,288.059
0,151.422,154.243,4190.97,64.7377,10.5714,263.112
0,130.018,137.206,4682.83,68.4312,6.02457,247.848
0,136.839,143.659,4550.17,67.455,4.06593,256.62
0,121.264,122.694,2106.47,45.8963,8.02252,217.729
0,128.964,130.281,2483.65,49.8362,9.45749,228.794
0,122.18,119.767,2109.19,45.9259,25.1152,216.359
0,123.722,127.434,3694.4,60.7816,8.37356,244.058
0,129.654,132.243,3763.26,61.3454,4.37547,242.691
0,125.578,128.399,3621.26,60.1769,9.52532,234.552
0,98.1085,98.3573,3122.56,55.8799,5.23148,194.078
0,102.363,105.845,3607.99,60.0665,7.89531,213.929
0,114.174,123.948,3834.58,61.924,11.6357,218.029
0,117.503,119.375,3422.13,58.4989,7.94772,214.785
0,112.334,111.293,3617.98,60.1497,6.20085,212.296
0,109.546,118.6,3165.4,56.2619,7.16375,211.887
0,83.5661,86.6872,2645.53,51.4347,4.56151,175.527
0,66.2781,48.0954,2058.01,45.3653,7.26203,157.651
0,80.7044,68.9187,2278.65,47.7352,5.31881,167.859
0,74.921,75.8903,1499.69,38.7258,6.17453,150.996
0,73.1973,66.5402,1916.91,43.7825,4.16127,157.341
0,66.5698,60.1612,1265.24,35.5703,4.924,135.471
1,98.3459,96.9167,2532.34,50.3224,6.55573,188.27
1,97.6899,101.1,2802.15,52.9353,7.75896,195.652
1,103.439,102.09,3290.12,57.3596,3.74978,206.104
1,118.342,119.356,3790.98,61.5709,5.09057,225.912
1,125.631,133.353,3685.44,60.7078,3.55508,224.716
1,118.38,124.817,2997.57,54.7501,6.34844,209.063
1,132.121,137.492,2568.19,50.6773,12.9841,213.471
1,128.747,132.459,2946.63,54.2828,6.22415,216.057
1,137.851,142.261,3297.33,57.4224,3.82312,232.963
1,68.1135,60.8511,1605.59,40.0698,7.61187,153.887
1,66.7818,58.6367,1666.72,40.8255,6.14988,154.86
1,64.9441,58.4937,1395.47,37.356,2.58702,145.854
1,79.6352,69.4429,2123.85,46.0853,4.35842,172.939
1,79.1609,74.7871,2212.6,47.0383,1.08007,174
1,80.1655,71.7729,2094.49,45.7656,5.07741,165.487
1,96.5257,97.028,2455.32,49.5512,4.15559,192.855
1,102.706,102.99,2466.86,49.6675,8.08095,194.361
1,95.6261,100.13,2107.89,45.9118,2.77822,182.578
1,79.8055,71.1648,2030.17,45.0574,5.59317,167.419
1,80.6498,77.6111,2141.34,46.2746,3.19641,167.7
1,82.5833,78.6259,2094.08,45.7611,5.73597,171.873
1,62.0551,56.7164,1213.63,34.8372,3.95386,135.32
1,66.5611,64.8502,1311.85,36.2194,4.78514,140.821
1,66.6359,62.686,1372.51,37.0474,2.15585,140.143
1,118.36,123.039,3247.73,56.9889,3.87495,211.76
1,120.884,120.59,4080.28,63.8771,5.38849,231.864
1,122.324,125.03,3670.43,60.5841,8.8327,231.125
1,130.756,130.176,3668.36,60.567,11.584,234.931
1,139.445,138.943,3987.26,63.1448,8.67417,253.945
1,134.655,140.581,3689.99,60.7453,4.62007,233.073
1,87.5816,86.7895,2243.61,47.3668,4.99115,178.257
1,107.571,108.347,2925.19,54.085,7.70097,201.271
1,99.9039,96.3013,2815.58,53.062,4.71237,207.223
1,105.035,106.648,3615.25,60.1269,3.58481,213.335
1,110.171,109.506,4012.67,63.3456,6.23773,225.929
1,116.025,121.665,3947.99,62.833,8.98899,224.158
1,158.054,165.946,3563.15,59.6921,4.21224,254.205
1,166.684,175.8,3444.41,58.6891,8.39858,258.169
1,163.266,165.16,3882.66,62.311,6.00139,274.301
1,68.5623,59.1723,1740.56,41.72,3.89681,157.843
1,69.1425,59.1446,1753.36,41.8732,3.66788,161.095
1,58.6344,53.5466,1161.37,34.0789,6.2361,133.588
1,70.0769,59.4165,1772.98,42.1068,4.3295,159.23
1,60.8867,52.1273,1333.06,36.5111,1.63758,142.743
1,68.1253,59.7978,1607.95,40.0993,3.99335,148.792
1,79.4626,74.7297,1901.33,43.6042,6.77954,160.057
1,73.0825,71.8016,1585.07,39.813,4.73106,150.851
1,77.1434,73.1407,1557.04,39.4594,3.65758,150.662
1,62.28,56.9786,1227.3,35.0328,4.63808,136.348
1,63.078,58.8145,1151.63,33.9357,6.34564,130.565
1,65.2412,62.9972,1296.5,36.007,4.566,137.054
1,60.0306,53.7535,1216.04,34.8718,6.85756,132.099
1,63.7657,59.562,1381.32,37.1661,3.84249,142.411
1,71.6763,65.0002,1731.17,41.6073,4.24414,156.44
1,134.706,145.254,3309.14,57.5251,2.04117,231.209
1,141.086,149.638,3634.01,60.2828,15.8,234.927
1,134.581,140.186,3629.4,60.2445,3.33394,234.449
1,100.793,101.245,2339.97,48.3732,6.35173,189.291
1,96.7573,96.1712,2165.58,46.5358,9.69325,183.654
