label,mean,median,variance,standardDeviation,minValue,maxValue
0,218.633,193.613,14665.3,121.1,14.1388,545.532
0,242.474,220.319,19581.8,139.935,12.8699,657.483
0,226.192,204.577,15323.1,123.786,11.7451,536.468
0,228.308,200.555,17138.8,130.915,9.57068,578.312
0,215.683,196.637,15221,123.373,4.62455,546.637
0,219.204,192.279,16497.3,128.442,4.67069,596.134
0,213.112,201.808,14339.4,119.747,6.11221,611.947
0,205.227,186.616,13051.6,114.244,5.78752,528.545
0,223.665,198.117,15818.4,125.771,9.08758,612.113
0,258.892,234.241,19440.6,139.429,15.2852,610.868
0,298.181,255.025,34354.4,185.349,22.645,698.439
0,279.785,227.728,31192.2,176.613,25.2566,805.538
0,184.29,176.001,14066.9,118.604,14.5517,489.912
0,167.068,155.478,13498.1,116.181,7.52809,501.35
0,193.191,166.314,19460.2,139.5,6.77028,607.243
0,178.52,153.003,15895.2,126.076,7.20762,592.49
0,165.975,141.215,14477.1,120.321,2.50162,457.811
0,170.887,144.95,17269.1,131.412,5.67618,557.285
0,503.283,610.291,54917.4,234.345,227.304,864.126
0,412.999,445.654,36496,191.039,157.092,699.136
0,499.247,518.448,61146.1,247.277,160.667,908.829
0,237.013,209.789,18185.5,134.853,58.6079,509.576
0,363.591,321.664,51920.5,227.861,33.9652,895.214
0,240.72,192.975,29190.3,170.852,49.3735,734.634
0,296.922,279.846,22094.8,148.643,26.7446,657.863
0,262.427,251.692,20261.4,142.343,36.9558,640.706
0,302.005,272.553,27354.2,165.391,38.8426,693.187
0,262.902,246.957,20371.8,142.73,12.9513,673.18
0,262.624,238.5,22289.7,149.297,6.24979,685.135
0,250.317,235.257,18711.6,136.79,21.5707,626.079
0,230.821,209.069,14221,119.252,30.9806,551.537
0,250.507,212.487,18271.2,135.171,45.1777,645.356
0,255.709,233.26,17941.7,133.947,28.0135,583.635
0,231.185,185.605,21786.2,147.602,16.1361,591.167
0,230.695,185.3,21546,146.786,25.5071,625.465
0,238.13,199.467,24132.2,155.346,13.4561,706.774
0,226.979,205.554,15489.2,124.456,10.0325,542.474
0,239.137,216.691,16879.8,129.922,10.611,610.564
0,229.064,208.257,14209.9,119.205,4.34522,544.795
0,192.034,176.797,12821.3,113.231,4.47241,476.009
0,204.316,186.538,14403,120.012,8.3485,526.046
0,205.221,186.149,12892.6,113.546,2.97167,498.277
0,241.857,211.602,26860.8,163.893,5.35897,720.813
0,221.455,201.22,21460.7,146.495,3.57182,609.514
0,227.37,195.986,23016.8,151.713,8.38395,603.809
0,167.327,128.98,23268.5,152.54,3.36062,575.693
0,162.26,121.098,19136.7,138.335,2.17723,533.796
0,166.136,132.869,18733.3,136.87,1.79564,493.645
0,169.027,133.963,20459.8,143.038,2.31126,527.96
0,169.445,127.695,20792.4,144.196,3.5692,534.809
0,147.603,105.098,17743.3,133.204,1.00887,507.599
0,127.911,87.2469,12026.1,109.664,0.716987,429.153
0,133.204,97.3716,12447,111.566,2.42311,442.106
0,119.106,73.6135,12661.7,112.524,2.82072,441.73
0,255.662,244.635,12529.6,111.936,46.6329,560.918
0,250.378,225.54,15167,123.155,15.3972,614.999
0,263.304,242.484,13761.2,117.308,79.1348,608.449
0,218.78,199.11,13286,115.265,3.77274,517.949
0,222.838,206.874,12260.6,110.728,6.89517,503.032
0,223.841,206.666,12487,111.745,6.86737,488.903
0,195.791,171.651,15460.4,124.34,4.33994,533.641
0,192.713,180.584,13174.3,114.78,5.10468,478.265
0,206.742,189.598,17034.5,130.516,6.08844,572.459
0,211.774,194.842,12737.4,112.86,7.64095,556.916
0,219.014,206.236,13717.7,117.122,5.92279,532.931
0,215.067,197.903,12542.8,111.995,10.0145,520.4
0,206.357,178.552,18906.8,137.502,7.94303,587.947
0,212.887,186.003,17496.4,132.274,8.15061,578.384
0,205.865,176.435,17973.9,134.067,7.12168,559.887
0,179.238,145.648,20014.7,141.473,5.28625,569.509
0,170.693,147.692,15109.1,122.919,1.22882,493.933
0,175.617,143.663,18506.5,136.039,4.66503,540.683
0,177.051,124.933,26652.5,163.256,3.52475,764.481
0,174.766,135.595,22618.7,150.395,7.58696,721.707
0,229.192,183.834,32839.9,181.218,5.1286,775.862
0,148.873,118.86,14827.3,121.767,3.94777,466.496
0,160.472,140.196,14582.4,120.758,4.85778,483.344
0,147.078,116.517,14959.6,122.309,1.31912,493.101
0,208.451,196.58,16459.8,128.296,9.65203,564.893
0,224.761,206.151,15866.6,125.963,6.54416,529.817
0,215.022,202.939,15342.9,123.866,4.04929,518.878
0,204.574,187.086,14270.5,119.459,6.05567,507.917
0,199.076,190.967,14171.4,119.044,4.8526,513.176
0,199.495,181.676,14204.1,119.181,8.46635,470.562
0,136.565,118.221,9861.89,99.307,2.48791,385.438
0,155.207,138.466,11888.7,109.035,3.13764,424.909
0,156.908,127.223,13294.4,115.301,3.96528,511.138
0,156.522,122.961,16601.4,128.846,2.86026,543.175
0,165.269,135.234,17471.7,132.18,3.01003,546.677
0,158.703,131.17,17374.2,131.811,4.0255,533.471
0,271.31,238.858,29809.4,172.654,8.22261,865.865
0,240.056,196.168,26385.9,162.437,4.25212,790.006
0,248.927,217.223,23647.4,153.777,5.63164,771.474
0,241.109,217.27,23508.4,153.324,3.78216,736.363
0,241.511,210.944,27319.2,165.285,5.10016,799.266
0,236.758,205.619,24569,156.745,6.98147,731.437
0,231.793,202.537,22335.2,149.45,5.29447,748.563
0,211.975,189.192,18675.3,136.657,3.17407,565.986
0,221.627,196.222,24090.3,155.211,4.54724,687.643
0,194.472,162.295,13454.3,115.993,2.266,500.872
0,205.558,167.811,16307.9,127.702,9.00841,519.101
0,185.48,151.694,12914.3,113.641,16.2241,500.933
0,205.126,190.038,16375.1,127.965,8.29152,503.475
0,200.823,177.888,13490.7,116.15,6.09506,472.076
0,207.714,188.112,14841.2,121.825,2.28149,500.176
0,158.931,140.488,14499.8,120.415,3.52205,522.765
0,170.864,156.114,14857.6,121.892,3.90776,488.161
0,186.164,158.716,21157,145.454,2.86256,612.718
0,185.612,169.937,15636.4,125.045,6.05501,521.813
0,189.94,174.775,16191,127.244,5.44933,514.012
0,192.385,168.718,19852.2,140.898,6.69747,529.852
0,138.765,115.769,11571.6,107.572,3.26901,426.266
0,120.066,98.2443,12004.9,109.567,2.88685,431.321
0,138.111,122.07,11088.6,105.303,3.17832,405.373
0,127.408,93.5354,12691,112.654,7.29328,546.667
0,140.346,105.082,20273.1,142.384,3.90361,628.948
0,119.707,85.2789,12281.5,110.822,5.37062,489.036
1,153.253,142.426,11095.4,105.335,2.09482,401.698
1,159.703,144.677,12857.5,113.391,4.69833,456.436
1,159.55,149.092,11410.5,106.82,1.42378,424.808
1,190.442,170.958,16016.7,126.557,1.20623,525.964
1,186.668,170.457,14248.2,119.366,5.88316,485.473
1,183.353,169.338,13060.1,114.281,3.80597,482.553
1,195.294,185.524,10678.5,103.337,11.3495,459.908
1,187.663,174.895,10787.6,103.863,8.92556,459.235
1,198.074,187.393,10880.4,104.309,9.1491,464.804
1,119.936,93.8917,8697.79,93.2619,2.16914,357.432
1,114.916,94.949,7814.68,88.4007,4.12685,349.06
1,117.965,92.5087,8629.58,92.8955,3.05315,359.216
1,130.669,118.472,9221.74,96.0299,1.08983,375.358
1,127.146,115.736,8283.36,91.0129,2.62834,350.139
1,134.44,116.42,9556.35,97.7566,0.675709,393.989
1,164.145,145.033,11863.4,108.919,1.90315,463.306
1,171.385,149.929,12689.5,112.648,1.07099,526.216
1,157.987,137.288,12139.6,110.18,0.662466,485.808
1,127.297,118.625,8601.57,92.7447,2.07708,366.827
1,138.325,122.085,10122.1,100.609,3.2354,401.414
1,130.94,117.018,8645.76,92.9826,3.00358,368.206
1,110.117,87.8841,7526.65,86.7562,2.96836,336.148
1,113.936,92.8448,7485.6,86.5194,2.47274,357.771
1,110.707,92.7548,6709.88,81.9139,2.58728,334.395
1,187.878,166.912,14873,121.955,4.78302,498.226
1,186.531,169.289,15611.9,124.948,2.29543,499.897
1,194.077,173.431,15991.5,126.457,5.28978,525.831
1,201.256,192.243,13009.4,114.059,7.02441,469.53
1,210.106,194.248,13962.3,118.162,5.3987,525.853
1,205.315,191.093,13992.7,118.291,5.96408,507.623
1,146.895,128.094,12089.8,109.954,4.59431,418.793
1,167.961,150.395,11711.3,108.219,5.37406,463.049
1,155.859,139.18,12270.5,110.772,3.55476,461.414
1,183.288,171.542,16697.7,129.22,2.52894,532.847
1,188.944,174.097,18455,135.849,2.80662,547.397
1,186.372,173.779,16312.6,127.721,5.34743,500.97
1,221.663,207.341,11837.6,108.801,11.3976,481.918
1,225.762,222.031,11987.2,109.486,3.0542,521.369
1,238.32,235.293,14262.2,119.425,13.9845,567.751
1,118.228,85.3225,9462.61,97.276,3.24855,385.562
1,124.917,92.518,10905.6,104.43,2.13789,421.551
1,104.859,77.0033,7744.61,88.0034,2.59873,351.478
1,118.424,90.3471,8856.08,94.1067,3.81542,380.111
1,106.986,80.5136,7444.53,86.2817,2.92064,325.191
1,111.744,87.2101,7748.56,88.0259,1.91735,346.819
1,136.345,120.239,9897.26,99.485,4.25558,404.598
1,127.067,112.626,8602.76,92.7511,2.85562,364.272
1,127.387,117.02,6791.7,82.4118,2.23922,321.68
1,107.265,85.1396,7436.52,86.2352,2.86347,345.872
1,108.884,85.9122,7511.6,86.6695,2.60259,346.211
1,109.999,95.5373,7103.72,84.2836,2.81237,352.449
1,104.692,89.3169,7084.37,84.1687,0.871912,333.424
1,116.761,98.6827,8177.06,90.4271,2.2156,346.787
1,117.746,100.662,7763.94,88.1132,0.949126,347.824
1,201.943,190.699,11969.3,109.404,2.202,511.577
1,204.128,192.168,12176.7,110.348,3.85852,503.336
1,200.927,184.699,12075.8,109.89,2.20924,553.706
1,155.826,142.999,9557.53,97.7626,5.89236,403.77
1,150.911,136.868,9455.57,97.2397,1.89317,406.588
1,148.333,136.66,9196.76,95.8997,4.76712,411.478
1,144.151,131.743,9269.12,96.2763,4.32807,402.622
1,145.042,133.15,9544.68,97.6969,1.24614,429.175
1,146.733,124.908,10415.4,102.056,3.15423,432.317
1,130.953,116.76,8755.72,93.572,2.81301,396.127
1,140.212,125.421,9811.47,99.0529,2.42588,403.471
1,130.629,113.451,9039.63,95.077,1.81339,398.954
1,132.23,113.066,10264.6,101.315,1.07122,422.252
1,132.17,111.079,10036,100.18,1.65787,393.546
1,123.032,99.1413,9159.93,95.7075,4.14221,377.687
1,232.381,211.85,16283.6,127.607,3.09772,580.857
1,245.426,223.617,17483.3,132.224,13.8907,589.046
1,250.121,223.515,19345.1,139.087,18.9175,629.785
1,176.771,155.558,12663.6,112.533,4.52199,488.14
1,170.742,153.325,10381.5,101.89,7.0203,466.951
1,172.073,147.922,11477.2,107.132,5.64231,469.036
1,153.482,142.806,8995.66,94.8455,3.37676,386.654
1,151.249,137.923,8842.81,94.0362,2.36379,400.263
1,144.814,139.523,7358.57,85.7821,4.60242,355.781
1,172.382,163.095,7586.99,87.1033,4.81151,386.569
1,168.575,162.405,7619.34,87.2888,6.81338,384.542
1,167.63,157.468,7330.7,85.6195,6.36731,387.108
1,166.392,161.716,7043.08,83.9231,10.107,376.727
1,160.042,149.703,7561.88,86.9591,8.33701,368.614
1,165.018,153.697,8457.3,91.9636,1.64884,383.422
1,104.859,83.4539,6460.21,80.3755,2.40625,306.498
1,105.707,89.5616,6020.78,77.5937,3.14917,315.603
1,100.179,87.9667,5048.2,71.0507,2.59864,277.884
1,130.031,115.385,8377.25,91.5273,2.7184,375.979
1,132.944,113.261,9151.19,95.6618,2.15193,371.252
1,127.134,109.224,7966.4,89.2547,4.16667,356.026
1,155.018,144.495,8332.51,91.2826,2.12509,405.975
1,146.614,139.972,7458.98,86.3654,5.08277,385.042
1,167.861,157.403,9666.19,98.3168,4.39907,444.056
1,143.018,132.579,6623.35,81.384,7.63203,359.245
1,146.624,138.05,6265.77,79.1566,1.72892,340.83
1,153.06,147.11,6522.86,80.7643,4.51741,338.3
1,127.673,121.231,7139.79,84.4973,2.79325,344.043
1,126.598,117.988,6396.9,79.9806,4.16613,313.209
1,123.845,110.732,6492.1,80.5736,6.61467,324.619
1,134.595,107.256,9981.85,99.9092,3.85241,411.195
1,131.237,115.436,8571.59,92.5829,4.52475,400.236
1,140.07,114.463,11170.9,105.693,2.9218,438.481
1,140.321,128.782,9122.5,95.5118,3.33647,386.562
1,153.595,135.924,11086.9,105.294,3.0835,447.411
1,138.84,128.468,8369.48,91.4848,7.85656,378.39
1,172.587,158.996,9615.91,98.0608,2.95894,449.984
1,177.571,166.425,9684.42,98.4094,8.19504,494.422
1,158.349,155.825,6487.67,80.5461,4.61415,377.635
1,135.546,127.914,8564.62,92.5452,0.614788,375.274
1,134.89,123.108,8440.14,91.8702,3.22927,378.959
1,139.741,127.718,8468.39,92.0238,3.59431,360.969
1,122.493,112.112,7125.71,84.4139,3.01575,343.389
1,124.763,117.265,7478.62,86.479,2.8391,353.638
1,126.869,115.416,7579.02,87.0576,2.41123,348.389
1,161.711,141.453,12153.3,110.242,1.24489,461.136
1,155.945,138.539,10746,103.663,3.55543,430.806
1,149.111,138.896,10029.8,100.149,3.30399,420.026
1,150.162,131.425,10264.2,101.313,4.69849,432.545
1,155.624,136.44,10728.6,103.579,4.00877,455.682
1,154.631,143.877,9519.04,97.5655,4.45493,454.639
0,385.184,317.218,61390,247.77,44.2819,1112.13
0,481.72,383.661,133351,365.172,20.5265,1772.06
0,549.004,431.851,184010,428.964,59.8827,1937.35
0,169.848,129.267,20296.6,142.466,5.79097,600.815
0,156.747,110.494,18820.2,137.187,5.95746,605.422
0,158.23,105.835,19513.9,139.692,4.89106,597.794
0,154.194,109.717,18063.5,134.401,3.4472,541.807
0,165.414,113.334,21460.9,146.495,3.84383,582.266
0,153.896,102.401,18527.2,136.115,2.45208,540.041
0,238.735,209.719,18500,136.015,17.0656,570.951
0,258.322,225.634,21195,145.585,12.441,646.887
0,236.51,197.692,17232.4,131.272,15.3023,543.639
0,234.144,204.295,17848.6,133.599,10.8002,601.57
0,220.166,192.222,15755.4,125.52,11.1255,569.214
0,230.69,204.376,17064.1,130.63,12.8555,574.062
0,232.576,209.635,17440.2,132.061,3.04258,640.76
0,222.103,202.299,15478.6,124.413,13.8692,602.208
0,232.828,211.43,16476.9,128.362,13.641,600.843
0,270.182,248.999,22732.7,150.774,32.1523,662.407
0,303.288,265.796,33929.7,184.2,35.6816,779.183
0,299.379,252.915,36244.7,190.38,32.3664,871.622
0,201.814,178.641,17026.2,130.484,20.5581,550.586
0,176.991,158.588,13319.9,115.412,8.71031,530.309
0,208.403,176.344,21564,146.847,10.1763,645.327
0,193.883,165.64,16111.8,126.932,2.36775,608.059
0,176.025,144.2,16855.9,129.83,6.09787,561.995
0,180.485,142.647,18152.6,134.731,5.82045,614.819
0,530.321,534.725,85697.1,292.741,187.588,1210.46
0,416.423,498.342,32183.5,179.398,160.318,668.321
0,521.576,576.839,72423.1,269.115,161.377,1007.69
0,234.526,203.929,15120.5,122.965,58.2186,541.476
0,351.597,299.821,50595.6,224.935,37.9,951.257
0,228.183,215.8,21147.1,145.42,54.2618,634.936
0,323.053,313.005,25434.8,159.483,53.1579,748.059
0,293.383,274.537,26529.1,162.878,54.137,815.553
0,320.105,305.844,27393.9,165.511,49.4004,731.041
0,287.649,277.99,26302.8,162.181,12.518,711.328
0,271.185,245.725,24713,157.204,9.71997,723.665
0,261.14,238.875,21218.9,145.667,15.096,660.406
0,248.123,223.875,16509.5,128.489,25.5587,604.159
0,268.102,233.964,23411.6,153.009,37.5318,717.581
0,266.146,233.01,21705,147.326,28.4565,660.179
0,229.53,199.695,17393.9,131.886,25.5333,538.171
0,228.273,200.047,19089.3,138.164,2.34914,644.368
0,234.119,198.63,19682.5,140.294,27.8253,682.39
0,231.326,210.258,17062.8,130.625,12.2331,596.411
0,249.73,218.196,20083.8,141.717,12.8903,645.461
0,244.032,219.536,19373.6,139.189,8.70356,616.157
0,203.549,181.252,14873.5,121.957,20.0184,516.172
0,212.924,176.425,17014.4,130.439,14.2858,561.758
0,209.175,187.491,14377.7,119.907,7.07288,549.618
0,252.358,213.926,33007.9,181.681,7.42414,786.444
0,232.017,201.68,26238.7,161.984,5.98952,652.962
0,231.061,183.363,27294.1,165.209,7.55777,660.422
0,170.981,114.224,22522.7,150.076,2.39788,581.219
0,170.017,126.181,19266.4,138.803,1.39488,566.687
0,175.839,138.649,20256.9,142.327,4.45958,541.636
0,175.258,126.725,21851.6,147.823,1.20674,586.513
0,174.616,132.359,20501,143.182,8.18755,559.878
0,152.136,109.703,17002.7,130.395,5.05012,540.614
0,131.499,93.1885,11143.5,105.563,3.13858,433.402
0,140.554,99.6146,13791.5,117.437,2.23648,502.351
0,126.804,82.5057,12409.8,111.399,2.0031,450.863
0,267.674,242.334,15175,123.187,33.5622,598.424
0,260.797,227.016,17292.4,131.5,15.4447,651.626
0,274.556,239.265,16397.5,128.053,52.584,646.014
0,231.945,220.169,12141.2,110.187,2.90337,505.992
0,239.367,222.244,14050.5,118.535,6.14604,529.288
0,235.238,218.753,12363.2,111.19,8.47596,499.994
0,207.304,182.161,15852,125.905,5.00958,523.849
0,202.059,183.838,14292.5,119.551,7.7125,513.418
0,216.637,188.973,18065.4,134.408,9.75876,577.479
0,224.001,211.151,13700.5,117.049,18.1833,583.421
0,231.271,209.393,15991.9,126.459,10.6056,595.066
0,231.493,214.647,14710.2,121.285,12.7376,582.237
0,225.98,188.395,22757.2,150.855,10.6902,657.042
0,229.962,201.732,20839.4,144.359,8.30297,647.477
0,232.138,196.748,24391.5,156.178,13.0611,675.963
0,196.285,156.098,25438.4,159.494,4.13379,632.346
0,186.819,161.216,17522.4,132.372,7.79553,586.439
0,191.64,151.262,21243.5,145.752,8.14859,593.007
0,186.771,138.218,27433.9,165.632,8.55124,827.869
0,186.414,149.198,24037,155.039,7.31497,738.119
0,222.896,189.599,27725.9,166.511,8.59289,633.66
0,157.434,120.56,14961.7,122.318,3.82732,470.607
0,171.039,146.545,15922.4,126.184,8.66213,499.438
0,162.021,124.73,17634.1,132.793,3.61403,514.273
0,222.553,204.583,18226,135.004,6.55358,600.084
0,239.93,219.67,18219.2,134.978,12.0177,569.458
0,237.448,229.891,18302.8,135.288,5.62482,578.079
0,213.816,192.471,15611.1,124.945,10.1745,558.939
0,213.766,201.227,15388.5,124.05,5.97798,530.057
0,209.554,204.616,15298.6,123.687,14.9929,499.696
0,144.008,117.519,10527.9,102.606,3.90562,414.194
0,165.257,139.119,12743.6,112.888,6.83173,436.939
0,164.836,136.845,14916,122.131,5.68265,533.508
0,168.145,130.932,18563.2,136.247,9.01727,579.893
0,175.583,134.299,18439.7,135.793,3.61317,579.8
0,167.729,129.463,18530.5,136.127,6.06697,595.237
0,294.551,245.6,37666.4,194.078,9.08683,960.401
0,262.74,207.407,34711.7,186.311,9.96605,875.667
0,273.674,228.93,30288.4,174.036,7.42156,783.602
0,254.32,221.376,26735.3,163.509,8.25664,731.521
0,262.479,227.462,31504.4,177.495,3.84887,851.633
0,257.876,219.148,30574.6,174.856,10.7809,770.909
0,245.541,199.399,26173.1,161.781,4.42588,747.996
0,208.962,178.834,18511.4,136.057,5.63666,559.81
0,228.764,190.813,26109.9,161.585,5.92331,708.241
0,205.663,160.125,16876.5,129.909,15.6485,539.477
0,216.986,181.619,17466.5,132.161,6.66442,545.581
0,204.392,164.266,15178.2,123.2,31.7805,589.536
0,210.875,182.734,19089.5,138.165,6.93931,559.094
0,211.103,190.141,16004.7,126.51,2.52699,537.837
0,219.023,200.841,18152.8,134.732,7.09215,551.131
0,159.78,146.904,12621.8,112.347,8.33887,507.425
0,174.842,147.81,15984.7,126.431,3.17178,565.173
0,192.921,165.898,21297,145.935,7.89898,647.864
0,193.125,170.6,15196.6,123.275,13.5699,529.663
0,198.268,182.841,17349.5,131.717,4.83035,532.116
0,193.508,166.291,18618.2,136.449,4.61285,586.606
0,153.338,131.883,12478.1,111.706,5.79708,470.054
0,129.603,108.035,12580.2,112.161,2.38711,477.625
0,142.651,133.787,10141.1,100.703,7.79903,403.158
0,140.502,112.134,14001.8,118.329,4.94666,553.88
0,155.841,116.382,22756,150.851,1.55161,695.798
0,130.761,106.52,10787.2,103.861,2.95552,494.8
1,153.603,137.338,10723.1,103.552,2.85497,421.01
1,162.119,138.249,13388.9,115.71,7.85362,485.746
1,161.153,149.653,10954.1,104.662,4.27206,433.101
1,195.31,170.091,17607.5,132.693,3.55044,562.796
1,190.341,170.38,14784.2,121.59,11.9513,514.704
1,191.241,170.14,13890.9,117.86,3.58472,535.872
1,206.296,185.893,12570.7,112.119,10.6322,494.44
1,198.183,184.495,11505,107.261,5.3404,472.631
1,199.91,178.578,11191,105.787,8.96271,457.16
1,126.66,105.409,9029.9,95.0258,2.337,360.581
1,122.56,96.4158,7986.59,89.3677,4.49934,342.695
1,121.557,95.3033,8683.37,93.1846,3.73467,377.303
1,128.179,107.423,8291.3,91.0566,3.32659,377.022
1,125.03,112.797,6999.59,83.6635,6.29325,362.75
1,132.408,118.043,8224.66,90.6899,3.1151,386.256
1,167.872,145.173,13006,114.044,3.2389,471.033
1,179.171,145.409,15396.6,124.083,3.06947,529.706
1,169.691,137.091,14174.9,119.058,5.35434,507.353
1,132.43,115.234,8561.69,92.5294,4.69449,388.463
1,136.488,116.902,10016,100.08,5.03379,426.05
1,132.631,115.639,8514.19,92.2724,2.61023,384.767
1,114.1,90.9765,7398.87,86.0167,3.95753,357.794
1,115.931,93.2427,7267.23,85.248,1.73379,354.223
1,116.667,98.8523,6830.44,82.6465,3.1082,355.279
1,201.689,171.851,16703.7,129.243,7.61778,524.562
1,199.528,177.951,17067.9,130.644,7.1752,554.888
1,202.746,176.46,17778,133.334,5.6605,546.45
1,210.574,187.334,14941.9,122.237,8.94354,507.945
1,217.428,194.814,15701.7,125.306,15.3849,556.545
1,214.849,191.769,16909.8,130.038,5.68783,570.363
1,152.156,134.315,11671.5,108.035,1.88947,435.838
1,171.46,150.8,11947.4,109.304,7.34939,460.067
1,162.556,146.622,12540.5,111.985,2.21755,507.326
1,182.998,162.133,17288.2,131.484,5.15156,560.818
1,189.908,163.698,19118,138.268,3.19917,584.873
1,190.752,170.059,16934.4,130.132,4.2802,564.957
1,234.43,205.457,16287.9,127.624,7.22618,541.794
1,234.912,216.376,14858.4,121.895,2.30833,535.467
1,250.148,237.473,17697.1,133.03,11.1252,581.281
1,126.636,98.3633,9697.6,98.4764,1.78182,402.147
1,134.194,93.6787,11294.5,106.276,3.37947,414.149
1,112.638,86.8032,7434.94,86.2261,2.73718,348.302
1,118.223,96.7622,8001.92,89.4535,3.07341,372.865
1,111.768,89.2611,6641.12,81.4931,5.94235,338.775
1,114.908,92.0131,6743.38,82.1181,5.15783,329.848
1,142.261,116.647,10714.1,103.509,5.3875,433.838
1,133.534,110.723,8870.28,94.1822,4.18499,393.697
1,129.146,115.251,7125.23,84.4111,8.84931,356.255
1,113.781,87.831,7472.03,86.4409,2.16303,363.705
1,116.073,89.966,8193.93,90.5203,4.099,369.562
1,116.924,96.6787,7739.45,87.9741,2.71538,378.289
1,111.975,89.8361,7722.62,87.8784,2.42744,359.342
1,119.493,95.6978,8044.09,89.6888,3.85227,374.026
1,127.294,108.011,7857.35,88.6417,4.0385,358.2
1,204.373,189.986,11929.8,109.224,1.05891,478.852
1,211.492,191.617,12421.7,111.453,11.1601,504.647
1,209.264,191.3,12572.3,112.126,2.22561,483.686
1,158.718,138.427,9716.27,98.5711,7.28064,416.384
1,152.795,137.963,9620.71,98.0852,8.84781,433.993
1,148.052,134.09,8192.92,90.5148,3.16013,404.605
1,146.655,123.489,9160.51,95.7106,6.19432,420.279
1,151.975,123.677,11398.5,106.764,9.81388,477.33
1,149.754,122.481,10951.4,104.649,3.18066,448.337
1,135.238,115.816,8714.72,93.3527,6.22608,396.651
1,143.625,123.244,10304.3,101.51,3.18531,435.112
1,135.81,110.277,9194.65,95.8887,4.38698,418.609
1,135.32,112.812,10220.4,101.096,5.04405,441.975
1,135.85,109.236,10632,103.112,5.80771,417.991
1,124.065,98.2141,9088.67,95.3345,4.10762,409.114
1,240.338,207.43,18616.8,136.443,28.7538,645.609
1,247.855,223.517,21855.7,147.837,10.9609,642.904
1,256.1,225.976,22167.4,148.887,25.5179,691.396
1,170.824,148.811,11907.8,109.123,6.97995,477.208
1,169.788,154.486,10916.8,104.484,6.14279,478.786
1,173.363,151.624,11689.2,108.116,8.54519,459.345
1,154.485,141.479,8564.7,92.5456,11.1853,395.515
1,158.594,138.606,9991.69,99.9584,1.00118,442.367
1,149.748,135.623,8303.12,91.1215,7.5101,387.56
1,174.499,164.056,8459.74,91.9769,3.4363,422.108
1,170.451,154.923,8129.28,90.1625,3.84924,396.378
1,169.478,154.032,7823.72,88.4518,1.4379,419.372
1,175.885,166.847,8600.2,92.7373,12.5996,418.182
1,166.086,156.36,8477.42,92.0729,10.2367,386.138
1,172.282,158.412,9681.08,98.3925,3.58324,420.048
1,111.785,90.7207,6203.86,78.7646,4.41431,324.73
1,109.851,88.3341,6243.43,79.0154,5.15974,333.097
1,107.311,91.6673,5128.33,71.6123,0.971515,300.084
1,134.379,112.116,9009.54,94.9186,2.23129,420.661
1,129.176,111.189,8065.55,89.8084,2.12906,372.63
1,133.584,111.378,8796.86,93.7916,4.14601,399.398
1,157.688,140.214,8831.91,93.9782,4.44349,439.563
1,152.047,139.363,8141.59,90.2308,5.65113,416.028
1,173.816,161.856,9291.79,96.3939,3.60637,424.005
1,144.417,135.599,6165.99,78.5238,10.1213,387.74
1,147.308,135.287,6429.88,80.1865,4.55226,362.439
1,153.963,146.706,6427.41,80.1711,4.08172,360.272
1,134.612,119.594,7743.48,87.9971,4.16065,370.966
1,129.574,120.532,5878.41,76.6708,5.18157,316.093
1,134.611,117.713,7171.39,84.6841,9.51788,344.331
1,146.245,114.661,11213.6,105.894,3.57634,437.226
1,134.875,114.48,8843.37,94.0392,6.8635,398.388
1,149.947,126.534,11199.7,105.829,4.44722,440.272
1,147.124,125.268,10700.2,103.442,4.39616,436.882
1,160.492,136.538,12492.2,111.769,2.34899,485.872
1,145.65,134.973,8610.42,92.7923,4.19049,405.268
1,181.657,166.917,11238.7,106.013,2.39009,472
1,184.223,165.698,12219.8,110.543,3.59588,554.133
1,167.534,154.609,8484.55,92.1116,5.52838,424.369
1,140.726,126.667,8699.21,93.2695,3.12501,379.574
1,134,120.928,7259.86,85.2048,3.46148,372.948
1,145.533,135.945,8589.31,92.6785,2.46194,385.952
1,130.662,111.103,8838.28,94.0121,4.25548,412.895
1,129.862,116.24,7524.31,86.7428,4.35718,347.308
1,130.765,117.267,7981.09,89.3369,2.35481,349.798
1,168.305,143.228,13043.9,114.21,3.89004,489.268
1,162.344,142.066,11056.6,105.15,3.35096,455.596
1,161.919,141.775,12432.8,111.502,7.26037,454.864
1,151.118,130.902,10321,101.592,6.17414,453.877
1,159.656,137.281,10925,104.523,3.47015,457.856
1,156.755,143.17,9053.84,95.1517,4.99973,428.773
0,408.484,316.06,72728.9,269.683,23.5674,1183.68
0,494.533,418.523,131006,361.947,27.5014,1743.93
0,546.62,446.407,160907,401.132,36.0384,1623.37
0,161.715,110.101,19737.5,140.49,3.79253,567.194
0,149.253,115.289,18929.2,137.583,5.38827,593.594
0,148.334,101.876,18379.3,135.57,2.42235,572.759
0,152.59,113.037,18531.2,136.129,5.01283,547.178
0,159.428,106.751,21808,147.675,3.41152,582.842
0,149.221,97.6932,18224.2,134.997,3.90372,537.438
0,218.532,189.411,15703.1,125.312,16.0201,577.68
0,240.428,210.072,18789.6,137.075,21.0477,628.385
0,224.229,195.56,14830.2,121.779,15.2102,522.171
0,226.421,198.493,15954.6,126.311,9.57647,591.869
