label,mean,median,variance,standardDeviation,minValue,maxValue
1,142.877,137.513,5106.41,71.4592,2.44373,291.589
1,123.062,121.342,3646.86,60.3893,2.55349,251.583
1,127.182,126.714,3802.83,61.6671,6.27669,252.07
1,129.586,127.246,3991.59,63.1791,2.06509,265.416
1,108.075,100.941,4147.93,64.4044,4.38965,243.442
1,107.496,97.9382,3690.59,60.7503,6.86394,228.3
1,108.978,104.601,3848.87,62.0393,2.00251,237.172
1,117.346,104.195,5031.45,70.9327,6.10945,292.009
1,110.897,102.859,4509.61,67.1536,5.9751,259.422
1,122.071,105.419,6151.97,78.4345,6.38317,300.035
1,120.162,113.212,5011.29,70.7905,8.02814,275.795
1,132.051,121.51,5909.36,76.8724,5.72709,307.687
1,122.612,111.245,5045.64,71.0327,4.63103,270.219
1,143.906,138.092,4866.64,69.7613,8.23092,299.6
1,149.856,145.359,5352.26,73.1591,7.8298,305.637
1,138.153,135.819,4080.03,63.8751,5.18196,266.112
1,115.79,111.546,4839.66,69.5677,1.33334,261.23
1,116.686,109.306,4494.28,67.0394,4.62695,256.058
1,124.993,120.933,5149.67,71.7612,5.45728,267.653
1,110.272,103.784,4380.58,66.186,4.24348,252.665
1,106.701,98.4717,4234.81,65.0754,2.31971,248.838
1,111.555,102.862,4364.06,66.061,4.11322,253.992
1,135.662,130.922,5391.28,73.4253,3.55238,299.275
1,128.693,123.291,5058.68,71.1244,5.61601,286.69
1,133.024,124.77,6263.7,79.1435,4.58513,296.395
1,123.835,117.377,5167.56,71.8857,3.94024,280.097
1,133.045,130.839,5429.94,73.6882,4.19256,286.814
1,130.728,130.559,5115.63,71.5236,6.88556,281.209
0,312.066,297.557,21627.3,147.062,27.0717,626.288
0,370.595,344.927,39528.7,198.818,34.6213,884.21
0,397.383,343.017,59703.3,244.343,37.1895,1140.81
0,119.72,101.608,8453.36,91.9421,2.83856,336.372
0,112.282,87.7198,7959.87,89.2181,3.29466,320.909
0,112.879,91.4851,8095.17,89.9732,2.60886,335.123
0,115.984,86.41,9137.74,95.5915,2.05358,349.685
0,119.8,85.3062,9996.42,99.9821,2.02284,370.754
0,111.697,77.2868,8739.16,93.4835,1.22095,332.006
0,189.721,179.502,8815.45,93.8906,14.1388,391.601
0,208.238,191.69,10936.3,104.577,12.8699,429.453
0,195.568,185.942,8668.85,93.1066,11.7451,414.308
0,196.252,184.531,9548.96,97.7188,9.57068,401.638
0,185.318,177.759,8578.75,92.6216,4.62455,378.989
0,186.857,170.344,8596.79,92.7189,4.67069,390.116
0,183.035,178.638,7552.35,86.9043,6.11221,375.586
0,177.205,170.675,7240.63,85.0919,5.78752,349.303
0,192.764,184.971,8602.72,92.7509,9.08758,396.576
0,224.372,217.383,11321.9,106.404,15.2852,473.372
0,256.492,230.112,22263.2,149.209,22.645,578.467
0,232.466,218.865,13793,117.444,25.2566,511.851
0,156.798,161.577,8773.4,93.6664,14.5517,347.297
0,137.348,129.408,7065.77,84.0581,7.52809,334.65
0,156.428,147.103,9145.54,95.6323,6.77028,392.032
0,144.627,137.698,7010.68,83.7298,7.20762,376.244
0,135.068,123.915,7728.17,87.91,2.50162,351.889
0,136.649,131.914,8414.36,91.7298,5.67618,356.528
0,456.047,518.577,43267.6,208.009,227.304,747.145
0,374.022,401.078,29530.7,171.845,157.092,669.195
0,443.424,506.618,47688.9,218.378,160.667,807.773
0,211.715,197.724,12917.3,113.654,58.6079,437.251
0,314.705,310.709,36596.2,191.301,33.9652,623.345
0,191.019,180.754,10628.9,103.096,49.3735,452.964
0,261.736,269.573,13331.3,115.461,26.7446,521.666
0,225.884,227.921,11075.9,105.242,36.9558,433.636
0,260.721,250.829,15813.4,125.752,38.8426,541.776
0,228.946,220.607,12331.1,111.045,12.9513,461.222
0,224.152,222.459,11014.8,104.952,6.24979,464.094
0,216.925,215.13,10927.9,104.537,21.5707,427.708
0,201.611,191.004,7985.98,89.3643,30.9806,399.378
0,213.547,200.61,8020.7,89.5583,45.1777,439.429
0,223.405,222.949,10539,102.66,28.0135,437.281
0,193.958,167.616,12188.3,110.401,16.1361,432.031
0,194.568,173.448,12148,110.218,25.5071,441.969
0,199.31,179.092,13076.1,114.351,13.4561,445.943
0,196.823,186.488,9011.96,94.9313,10.0325,392.389
0,205.156,199.285,8379.94,91.542,10.611,418.95
0,200.756,193.881,8641.47,92.9595,4.34522,396.707
0,165.232,159.69,7870.47,88.7156,4.47241,355.646
0,175.28,166.77,8331.56,91.2774,8.3485,369.318
0,178.073,173.233,7804.73,88.3444,2.97167,367.739
0,200.709,193.806,14552.9,120.636,5.35897,465.469
0,184.601,175.789,11805.8,108.655,3.57182,441.906
0,191.441,166.419,13860.8,117.732,8.38395,443.393
0,127.394,94.8076,11682.3,108.085,3.36062,392.999
0,128.229,100.861,10868.7,104.253,2.17723,363.656
0,133.785,107.515,11333.2,106.458,1.79564,369.559
0,135.026,100.708,12303.7,110.922,2.31126,367.711
0,133.43,109.567,11599.8,107.702,3.5692,391.818
0,114.124,83.0368,9508.73,97.5127,1.00887,336.037
0,100.213,73.7984,6440.39,80.252,0.716987,285.834
0,104.635,80.6478,6390.44,79.9402,2.42311,295.294
0,89.0977,60.8239,5824.13,76.316,2.82072,299.075
0,228.148,224.089,7031.23,83.8524,46.6329,404.224
0,219.802,209.834,8416.62,91.7421,15.3972,414.088
0,234.327,226.927,7570.82,87.0105,79.1348,429.944
0,191.357,187.313,8031.28,89.6174,3.77274,372.698
0,195.864,197.554,7127.16,84.4225,6.89517,373.81
0,197.184,192.503,7511.06,86.6664,6.86737,376.585
0,163.648,155.982,7828.14,88.4768,4.33994,368.076
0,166.649,164.607,8549.34,92.4627,5.10468,346.819
0,173.994,165.837,9063.43,95.2021,6.08844,383.861
0,184.163,180.765,7041.3,83.9125,7.64095,364.87
0,190.853,190.573,8035.51,89.641,5.92279,373.566
0,188.67,184.336,7482.45,86.5012,10.0145,362.688
0,172.329,157.949,10382.4,101.894,7.94303,406.104
0,179.939,161.199,9564.68,97.7992,8.15061,407.697
0,172.235,162.172,9608.09,98.0209,7.12168,404.691
0,143.215,124.67,10683.4,103.36,5.28625,380.071
0,139.819,126.247,8280.61,90.9979,1.22882,353.163
0,141.128,129.201,9869.93,99.3475,4.66503,382.561
0,132.101,106.388,9724.55,98.6131,3.52475,376.182
0,132.223,118.916,7641.99,87.4185,7.58696,365.014
0,182.518,161.631,16062,126.736,5.1286,449.124
0,118.271,93.8432,8209.89,90.6084,3.94777,324.569
0,130.722,120.613,8236.36,90.7544,4.85778,328.8
0,116.622,97.4055,8101.01,90.0056,1.31912,325.93
0,176.998,176.988,9144.65,95.6277,9.65203,381.32
0,195.939,193.682,10157.9,100.787,6.54416,406.63
0,186.805,183.825,10026.9,100.134,4.04929,387.344
0,176.501,170.202,8737.75,93.476,6.05567,362.329
0,171.426,169.366,8879.98,94.2337,4.8526,356.23
0,173.689,166.685,9874.43,99.3702,8.46635,363.538
0,112.015,105.598,5604.35,74.8622,2.48791,288.659
0,129.802,122.036,7347.76,85.7191,3.13764,311.193
0,127.609,114.685,6830.42,82.6464,3.96528,320.244
0,122.599,103.681,7926.5,89.0309,2.86026,336.72
0,131.355,118.202,8918.66,94.4386,3.01003,352.068
0,124.401,108.224,8486.62,92.1228,4.0255,349.759
0,226.214,221.33,13903.8,117.914,8.22261,498.994
0,195.714,182.327,11163.8,105.659,4.25212,471.991
0,208.128,196.605,10454.6,102.248,5.63164,455.431
0,201.403,196.82,11715.2,108.237,3.78216,449.074
0,196.658,191.359,11089.7,105.308,5.10016,439.335
0,195.258,187.321,11566.3,107.547,6.98147,454.858
0,192.921,184.132,10359.1,101.78,5.29447,423.194
0,179.468,172.364,11332.1,106.452,3.17407,399.734
0,181.284,174.249,11780,108.536,4.54724,426.606
0,165.819,149.096,7312.27,85.5118,2.266,372.713
0,172,157.639,8327.39,91.2545,9.00841,403.91
0,155.796,140.479,6240.31,78.9957,16.2241,356.094
0,174.999,163.989,9986.05,99.9302,8.29152,401.276
0,173.781,166.116,8283.33,91.0128,6.09506,355.651
0,179.834,170.883,9353.45,96.7133,2.28149,380.233
0,127.755,122.618,7077.27,84.1265,3.52205,317.682
0,141.284,136.556,8479.36,92.0834,3.90776,324.796
0,148.424,142.356,10507.7,102.507,2.86256,398.055
0,154.99,146.364,8947.12,94.5892,6.05501,352.444
0,159.551,161.652,9914.31,99.5706,5.44933,365.074
0,157.802,158.378,11111.6,105.412,6.69747,392.698
0,112.251,105.816,6481.94,80.5105,3.26901,299.403
0,92.2624,68.4288,6101.54,78.1124,2.88685,266.151
0,114.54,102.863,7162.49,84.6315,3.17832,282.054
0,95.9716,85.567,4730.1,68.7757,7.29328,277.433
0,99.2346,81.5874,6420.91,80.1306,3.90361,294.868
0,87.2867,70.2333,3882.54,62.31,5.37062,260.962
1,128.583,124.836,6872.68,82.9016,2.09482,310.314
1,132.475,126.54,7657.06,87.5046,4.69833,310.791
1,134.783,135.648,7179.56,84.7323,1.42378,305.446
1,158.503,159.974,8531.98,92.3687,1.20623,370.108
1,157.308,155.525,8152.7,90.2923,5.88316,347.822
1,155.325,154.176,7413.69,86.1028,3.80597,346.05
1,171.145,170.884,6590.79,81.1837,11.3495,335.481
1,163.67,159.824,6808.85,82.5158,8.92556,327.612
1,174.787,173.843,7139.7,84.4967,9.1491,340.527
1,97.9763,77.3738,5354.23,73.1726,2.16914,255.827
1,93.7131,79.4637,4636.24,68.09,4.12685,244.757
1,95.6363,78.2268,5055.81,71.1042,3.05315,249.655
1,108.199,92.49,5633.3,75.0553,1.08983,264.079
1,106.12,98.6486,5234.33,72.3487,2.62834,249.701
1,111.23,97.8609,5740.32,75.7649,0.675709,276.803
1,137.121,129.78,6553.26,80.9522,1.90315,316.635
1,142.548,136.291,6449.99,80.3118,1.07099,324.454
1,128.471,124.289,5520.82,74.3022,0.662466,317.041
1,104.506,99.1678,4900.8,70.0057,2.07708,258.997
1,113.82,104.509,5803.71,76.1821,3.2354,286.184
1,108.195,103.201,4943.05,70.3068,3.00358,263.988
1,88.5799,76.6787,4179.39,64.6482,2.96836,234.964
1,92.4811,77.956,4153.87,64.4505,2.47274,241.69
1,90.2081,80.1501,3637.92,60.3152,2.58728,226.387
1,157.855,151.848,8316.31,91.1938,4.78302,363.761
1,155.691,157.897,8828.21,93.9586,2.29543,360.313
1,164.455,154.983,9738.1,98.6818,5.28978,368.689
1,175.213,171.337,8400.64,91.655,7.02441,364.591
1,181.832,182.501,8269.94,90.9392,5.3987,371.41
1,177.527,177.13,8592.67,92.6967,5.96408,367.366
1,119.656,111.13,6861.88,82.8364,4.59431,301.586
1,141.317,134.573,6687.68,81.7782,5.37406,312.055
1,127.815,120.042,6595.12,81.2103,3.55476,308.493
1,152.165,150.375,9849.43,99.2443,2.52894,347.314
1,156.039,149.933,10844.1,104.135,2.80662,377.311
1,155.451,155.889,9650.35,98.2362,5.34743,355.604
1,196.73,192.038,7569.69,87.004,11.3976,371.728
1,198.978,202.446,6592.01,81.1912,3.0542,363.405
1,209.546,211.261,8219.99,90.6642,13.9845,394.964
1,94.0949,70.9554,5198.85,72.103,3.24855,253.012
1,99.1692,75.4477,6044.52,77.7465,2.13789,265.897
1,82.5559,60.6703,4087.02,63.9298,2.59873,224.408
1,94.6681,75.2975,4724.81,68.7373,3.81542,253.168
1,85.8571,64.2763,4286.47,65.4711,2.92064,238.102
1,90.1361,70.2432,4415.34,66.448,1.91735,237.127
1,111.133,100.525,5263.11,72.5473,4.25558,283.324
1,104.009,98.3078,4840.95,69.5769,2.85562,258
1,108.275,105.405,4296.23,65.5456,2.23922,238.754
1,85.5152,70.105,3963.56,62.9568,2.86347,231.979
1,86.5215,74.7429,3836.57,61.9401,2.60259,233.046
1,88.9301,77.0825,3859.47,62.1246,2.81237,226.161
1,82.9143,72.6928,3612.02,60.1001,0.871912,228.63
1,94.6671,83.5005,4653.55,68.2169,2.2156,244.473
1,95.948,85.1255,4360.28,66.0324,0.949126,240.988
1,176.783,175.198,7423.01,86.1569,2.202,348.265
1,176.997,180.601,6934.06,83.271,3.85852,359.498
1,174.123,172.154,6911.5,83.1354,2.20924,345.062
1,132.769,131.241,5849.65,76.483,5.89236,287.722
1,127.227,123.201,5477.28,74.0086,1.89317,284.769
1,125.059,126.273,5302.25,72.8166,4.76712,288.79
1,120.341,117.505,5106.59,71.4604,4.32807,274.797
1,120.683,118.182,5144.78,71.7271,1.24614,282.398
1,120.613,115.31,5408.37,73.5416,3.15423,283.391
1,107.777,103.646,4828.03,69.484,2.81301,256.592
1,116.456,109.354,5832.81,76.3728,2.42588,274.814
1,106.512,97.4804,4759.97,68.9925,1.81339,261.754
1,106.27,97.9235,5143.8,71.7203,1.07122,269.956
1,107.588,95.2199,5722.08,75.6445,1.65787,276.92
1,98.6168,84.467,4764.22,69.0233,4.14221,260.695
1,201.586,188.651,9403.51,96.9717,3.09772,418.296
1,213.356,203.089,9989.3,99.9465,13.8907,446.547
1,214.607,207.037,10376.5,101.865,18.9175,450.123
1,147.679,143.562,6394.32,79.9645,4.52199,342.377
1,145.428,141.492,5682.34,75.3813,7.0203,314.391
1,145.23,135.091,6122.38,78.2456,5.64231,321.565
1,131.5,131.676,5603.74,74.8581,3.37676,286.333
1,129.209,125.704,5358.34,73.2007,2.36379,277.528
1,124.852,127.722,4609.95,67.8966,4.60242,263.05
1,152.173,153.672,4761.76,69.0055,4.81151,291.518
1,148.324,151.546,4765.39,69.0318,6.81338,291.665
1,146.954,145.135,4289.97,65.4979,6.36731,277.238
1,147.375,149.552,4561.97,67.5423,10.107,275.497
1,140.04,139.083,4845.53,69.6098,8.33701,284.905
1,144.321,144.983,5548.13,74.4858,1.64884,289.391
1,85.6416,71.6405,3897.35,62.4288,2.40625,221.774
1,86.7571,75.4475,3468.35,58.8927,3.14917,214.537
1,82.8569,77.7364,2925.27,54.0858,2.59864,202.496
1,107.881,101.499,4858.1,69.7,2.7184,253.743
1,110.096,97.1355,5578.4,74.6887,2.15193,280.118
1,105.675,89.8161,4683.11,68.4332,4.16667,260.95
1,132.993,129.61,4807.2,69.334,2.12509,276.839
1,125.983,128.218,4365.04,66.0685,5.08277,257.995
1,144.052,142.068,5609.53,74.8968,4.39907,302.571
1,123.328,123.578,3854.21,62.0823,7.63203,253.448
1,128.293,130.889,3968.16,62.9933,1.72892,245.983
1,134.987,137.011,4383.44,66.2076,4.51741,261.575
1,108.114,105.984,4486.49,66.9813,2.79325,238.909
1,108.702,102.686,4251.22,65.2014,4.16613,241.118
1,104.977,96.5209,3999.71,63.2432,6.61467,239.671
1,109.616,93.294,5399.83,73.4835,3.85241,289.779
1,107.877,101.346,4502.42,67.1001,4.52475,256.415
1,113.248,97.4167,5779.44,76.0226,2.9218,295.046
1,117.343,110.028,5444.11,73.7842,3.33647,271.383
1,127.432,120.074,6080.24,77.9759,3.0835,293.723
1,116.509,112.035,4847.65,69.6251,7.85656,266.763
1,148.127,148.466,5214.67,72.2127,2.95894,320.394
1,152.586,152.126,4939.28,70.28,8.19504,303.04
1,139.643,144.22,3997.59,63.2265,4.61415,263.541
1,113.444,112.217,5081.1,71.2818,0.614788,260.503
1,112.099,107.899,4735.54,68.8153,3.22927,267.797
1,118.5,115.123,5412.08,73.5668,3.59431,267.344
1,102.5,96.6767,4280.33,65.4243,3.01575,238.891
1,104.031,104.243,4402.6,66.3521,2.8391,243.471
1,106.622,102.738,4740.48,68.8511,2.41123,250.851
1,133.25,127.177,6147.47,78.4058,1.24489,321.301
1,130.567,125.645,6122.77,78.2481,3.55543,296.649
1,125.184,116.852,5834.15,76.3816,3.30399,284.968
1,124.907,119.619,5570.36,74.6349,4.69849,295.19
1,129.601,123.604,5836.95,76.3999,4.00877,302.079
1,129.991,134.166,5037.46,70.975,4.45493,293.971
0,319.26,292.336,28916,170.047,44.2819,703.932
0,379.213,346.455,43102.4,207.611,20.5265,961.398
0,428.785,379.216,76332.6,276.283,59.8827,1113.9
0,131.638,107.228,9252.8,96.1915,5.79097,363.917
0,119.441,88.4028,8018.18,89.5443,5.95746,336.286
0,120.469,90.5446,8464.29,92.0016,4.89106,371.261
0,119.987,93.0739,9389.41,96.899,3.4472,356.624
0,126.493,91.2119,10081.3,100.406,3.84383,384.234
0,118.575,74.9403,9393.08,96.9179,2.45208,349.256
0,206.229,190.08,11135.6,105.525,17.0656,434.038
0,222.627,203.849,12112.7,110.058,12.441,468.951
0,205.318,181.772,10515,102.543,15.3023,435.09
0,200.235,187.119,9282.04,96.3433,10.8002,429.062
0,187.92,175.417,8054.67,89.7478,11.1255,374.182
0,198.743,183.067,9668.99,98.331,12.8555,422.335
0,199.765,187.793,9318.48,96.5323,3.04258,398.894
0,189.673,184.33,7625.7,87.3253,13.8692,390.602
0,201.128,198.955,9041.33,95.0859,13.641,409.577
0,232.011,220.458,12544.2,112.001,32.1523,483.922
0,259.269,233.312,19494.4,139.622,35.6816,545.565
0,247.157,237.696,14812.7,121.708,32.3664,542.979
0,169.489,159.197,9420.44,97.0589,20.5581,400.765
0,146.958,147.093,6629.81,81.4236,8.71031,334.589
0,169.161,161.201,9770.82,98.8475,10.1763,426.244
0,160.373,147.031,7094.91,84.2313,2.36775,357.882
0,141.478,129.993,7970.1,89.2754,6.09787,358.409
0,145.333,132.518,8627.98,92.8869,5.82045,364.523
0,459.861,528.39,51856.3,227.72,187.588,824.094
0,382.26,441.052,27420.9,165.593,160.318,631.223
0,457.702,525.303,53337.7,230.95,161.377,843.757
0,210.18,197.735,9867.4,99.3348,58.2186,419.633
0,293.878,294.435,26470.7,162.698,37.9,656.953
0,188.306,184.443,8857.68,94.1152,54.2618,401.757
0,285.537,293.435,15212,123.337,53.1579,552.55
0,251.666,250.841,14070.8,118.62,54.137,480.645
0,278.721,288.716,15446.6,124.284,49.4004,519.812
0,248.395,252.699,15509.9,124.539,12.518,504.989
0,231.783,225.138,13011.4,114.068,9.71997,493.911
0,225.946,224.474,12532.4,111.948,15.096,455.335
0,215.762,205.154,8707.74,93.3153,25.5587,422.135
0,226.146,225.071,10381,101.887,37.5318,484.819
0,229.148,224.439,11774.2,108.509,28.4565,489.861
0,198.055,178.186,10825.7,104.046,25.5333,430.206
0,193.538,177.898,10183.9,100.915,2.34914,418.873
0,198.246,182.184,9976.52,99.8825,27.8253,440.613
0,198.805,191.022,9220.9,96.0255,12.2331,410.323
0,213.256,200.957,10354.3,101.756,12.8903,436.068
0,208.736,200.246,10420.9,102.083,8.70356,448.473
0,173.414,158.439,8463.3,91.9962,20.0184,378.599
0,180.49,164.857,9270.88,96.2854,14.2858,396.466
0,179.823,169.63,8201.26,90.5608,7.07288,361.389
0,204.967,197.09,16257.1,127.503,7.42414,495.219
0,190.076,172.096,13415.4,115.825,5.98952,456.659
0,189.514,166.156,14523.3,120.513,7.55777,479.616
0,131.174,91.5687,10774.5,103.801,2.39788,376.413
0,135.876,101.211,10821.4,104.026,1.39488,368.963
0,140.66,118.6,11254.2,106.086,4.45958,391.348
0,138.376,107.281,11881.4,109.002,1.20674,397.194
0,138.051,111.483,10845.5,104.142,8.18755,387.947
0,118.45,86.92,8527.17,92.3427,5.05012,346.195
0,103.937,81.8419,5511.35,74.2385,3.13858,291.415
0,109.317,89.9003,6281.78,79.2577,2.23648,308.038
0,96.61,69.6416,5429.76,73.6869,2.0031,298.53
0,237.542,218.996,8595.34,92.7111,33.5622,442.53
0,226.894,214.768,8698.23,93.2643,15.4447,437.276
0,240.743,225.353,7768.62,88.1398,52.584,458.986
0,206.853,204.394,7943.71,89.1275,2.90337,385.41
0,211.647,203.17,8739.45,93.485,6.14604,398.058
0,209.53,204.764,7831.5,88.4957,8.47596,394.041
0,176.463,168.092,9038,95.0684,5.00958,385.924
0,174.113,166.52,8862.3,94.1398,7.7125,364.246
0,182.592,167.444,9590.24,97.9298,9.75876,410.206
0,194.371,193.808,6821.83,82.5944,18.1833,373.616
0,199.514,196.264,8495.21,92.1695,10.6056,399.863
0,202.223,199.27,8331.31,91.276,12.7376,388.629
0,187.269,167.742,11501.9,107.247,10.6902,437.24
0,193.491,183.067,11014.9,104.952,8.30297,450.873
0,191.368,179.425,11617.8,107.786,13.0611,459.527
0,153.678,137.117,12098.8,109.994,4.13379,425.768
0,151.997,140.706,8364.47,91.4575,7.79553,362.073
0,154.468,135.656,10980.4,104.787,8.14859,395.904
0,141.109,111.717,10286.5,101.423,8.55124,408.519
0,143.763,123.882,8311.8,91.169,7.31497,378.888
0,182.411,162.981,16016.1,126.555,8.59289,464.078
0,127.448,100.854,8671.75,93.1222,3.82732,334.528
0,139.584,127.337,8742.05,93.4989,8.66213,348.87
0,127.979,106.131,9026.92,95.0101,3.61403,359.171
0,189.911,184.993,10514.8,102.542,6.55358,403.829
0,208.75,205.221,11481.8,107.153,12.0177,421.118
0,207.134,208.512,12233,110.603,5.62482,417.895
0,183.258,171.58,8820.06,93.9152,10.1745,388.825
0,183.347,185.842,8774.52,93.6724,5.97798,389.305
0,181.601,174.206,10056.8,100.283,14.9929,382.269
0,118.687,103.753,5952.96,77.1554,3.90562,289.958
0,139.114,117.46,7989.66,89.3849,6.83173,327.876
0,132.857,118.568,7132.27,84.4528,5.68265,342.541
0,132.478,112.317,8950.7,94.6081,9.01727,358.8
0,141.258,116.695,9658.26,98.2764,3.61317,364.227
0,131.726,111.154,8354.96,91.4055,6.06697,351.887
0,243.423,226.363,17483.7,132.226,9.08683,570.661
0,211.449,186.64,13861.1,117.733,9.96605,504.207
0,227.254,211.501,13671.3,116.924,7.42156,519.657
0,211.456,204.548,12926,113.692,8.25664,471.727
0,214.814,204.404,13536.4,116.346,3.84887,499.293
0,210.238,202.922,13419,115.84,10.7809,497.31
0,203.552,186.781,12583.1,112.174,4.42588,456.534
0,175.444,165.951,10533.4,102.632,5.63666,399.258
0,185.976,173.604,12328.7,111.035,5.92331,466.798
0,173.6,149.974,9283.67,96.3518,15.6485,422.417
0,182.627,164.379,9098.55,95.3863,6.66442,413.174
0,171.814,158.415,6894.77,83.0348,31.7805,387.484
0,177.302,162.321,10915.3,104.477,6.93931,409.311
0,180.186,166.688,8942.97,94.5673,2.52699,388.593
0,189.047,175.128,11961.8,109.37,7.09215,415.466
0,131.113,131.333,6318.56,79.4894,8.33887,297.871
0,142.997,126.226,8328.78,91.2621,3.17178,347.407
0,153.871,144.588,9518.67,97.5636,7.89898,383.481
0,161.355,155.35,7976.44,89.3109,13.5699,370.598
0,164.638,151.024,9332.73,96.6061,4.83035,369.454
0,158.181,152.797,9116.57,95.4807,4.61285,386.092
0,124.625,116.25,6275.98,79.2211,5.79708,296.961
0,100.286,78.2159,5856.52,76.5279,2.38711,278.088
0,118.381,104.359,5882.33,76.6963,7.79903,290.843
0,106.549,101.603,4807.59,69.3368,4.94666,285.6
0,111.429,102.478,6236.97,78.9745,1.55161,316.512
0,101.94,95.9129,4399.93,66.332,2.95552,275.996
1,128.31,121.153,6128.06,78.2819,2.85497,309.481
1,133.003,120.454,7208.16,84.9009,7.85362,321.406
1,135.613,133.309,6302.37,79.3874,4.27206,310.195
1,161.628,154.775,9209.87,95.968,3.55044,378.855
1,160.176,156.652,8294.77,91.0756,11.9513,371.19
1,161.858,156.922,7549.45,86.8876,3.58472,348.432
1,178.558,176.922,7055.49,83.997,10.6322,370.133
1,172.526,167.801,6899.49,83.0632,5.3404,348.769
1,175.738,168.23,7164.26,84.642,8.96271,358.198
1,103.836,84.5442,5389.98,73.4165,2.337,262.744
1,101.305,81.8292,4839.21,69.5645,4.49934,252.825
1,97.9102,81.0801,4538.12,67.3656,3.73467,253.412
1,105.868,92.5011,4655.51,68.2313,3.32659,256.162
1,104.715,103.199,4007.09,63.3016,6.29325,240.017
1,110.388,102.702,4677.92,68.3953,3.1151,251.607
1,138.956,130.184,6895.41,83.0386,3.2389,324.68
1,146.329,132.313,7439.02,86.2498,3.06947,366.58
1,137.498,125.387,6320.23,79.4999,5.35434,337.983
1,109.674,102.035,4859.77,69.712,4.69449,266.419
1,111,100.798,5163.72,71.859,5.03379,283.727
1,109.209,98.1432,4486.57,66.9819,2.61023,260
1,92.2483,74.695,3849.19,62.0419,3.95753,235.519
1,94.1265,81.4162,3739.38,61.1505,1.73379,237.184
1,95.9695,88.6862,3658.06,60.4819,3.1082,235.763
1,169.911,158.095,9422.14,97.0677,7.61778,395.318
1,168.285,162.487,10046.7,100.233,7.1752,379.699
1,170.799,156.573,10522.9,102.581,5.6605,390.552
1,181.892,174.828,9242.33,96.137,8.94354,391.244
1,186.797,179.133,8894.19,94.309,15.3849,388.288
1,182.426,173.518,9267.11,96.2658,5.68783,404.996
1,125.464,118.573,6614.11,81.3272,1.88947,298.685
1,144.182,141.824,6674.65,81.6985,7.34939,330.678
1,134.34,130.822,6658.44,81.5992,2.21755,313.262
1,149.981,146.324,9396.53,96.9357,5.15156,368.556
1,154.461,142.772,9937.12,99.6851,3.19917,375.969
1,157.919,153.646,9145.75,95.6334,4.2802,373.343
1,204.136,183.816,9886.03,99.4285,7.22618,420.383
1,206.637,202.358,9213.59,95.9874,2.30833,416.177
1,218.427,203.936,10451.8,102.234,11.1252,435.596
1,102.044,81.4014,5241.39,72.3974,1.78182,267.843
1,107.828,81.0161,6277.06,79.2279,3.37947,294.386
1,91.1004,72.8636,4054.3,63.6734,2.73718,233.932
1,95.0789,81.1709,3998.67,63.2351,3.07341,252.093
1,91.0834,74.9206,3524.76,59.3697,5.94235,224.085
1,94.5861,78.0268,3817.37,61.7848,5.15783,237.575
1,114.97,102.119,5159.56,71.8301,5.3875,294.446
1,109.172,98.6064,4502.78,67.1028,4.18499,269.564
1,108.151,102.537,3931.66,62.703,8.84931,251.702
1,91.7558,74.4174,3851.74,62.0624,2.16303,238.336
1,92.1406,79.1209,3950.17,62.8504,4.099,246.138
1,93.3064,83.2711,3514.77,59.2855,2.71538,239.576
1,88.384,77.8814,3573.16,59.7759,2.42744,245.077
1,96.2186,85.4701,3969.11,63.0009,3.85227,252.781
1,105.99,95.9875,4672.27,68.354,4.0385,260.526
1,178.137,178.219,6958.9,83.42,1.05891,354.291
1,183.808,179.214,6920.09,83.1871,11.1601,360.696
1,182.723,179.026,7794.9,88.2887,2.22561,367.674
1,134.954,124.147,5737.23,75.7445,7.28064,298.728
1,127.985,123.021,5075.19,71.2403,8.84781,282.252
1,125.104,124.115,4289.35,65.4931,3.16013,270.485
1,122.931,109.772,5035.46,70.961,6.19432,275.377
1,123.805,112.1,5288.58,72.7227,9.81388,297.774
1,122.38,110.936,5380.1,73.3491,3.18066,289.099
1,112.235,103.76,4859.62,69.711,6.22608,270.248
1,117.391,106.172,5171.97,71.9164,3.18531,287.229
1,110.831,99.0867,4510.35,67.1592,4.38698,270.288
1,108.702,96.5856,4820.69,69.4312,5.04405,274.885
1,109.166,94.5711,5352.88,73.1634,5.80771,289.147
1,99.4318,86.0023,4512.42,67.1746,4.10762,265.597
1,207.551,195.299,10611.3,103.011,28.7538,443.275
1,210.976,194.743,11514.7,107.306,10.9609,448.575
1,217.285,204.484,10957.5,104.678,25.5179,445.38
1,143.135,134.844,6224.1,78.893,6.97995,323.988
1,142.867,136.272,5427.41,73.671,6.14279,310.643
1,146.625,137.075,6477.79,80.4847,8.54519,334.443
1,132.738,128.065,5181.43,71.9821,11.1853,279.956
1,133.683,125.931,5344.12,73.1035,1.00118,301.206
1,127.395,123.006,4708.26,68.6167,7.5101,277.444
1,151.739,150.484,4722.9,68.7233,3.4363,297.871
1,149.175,139.451,4953.15,70.3786,3.84924,300.896
1,147.404,141.419,4331.21,65.8119,1.4379,294.185
1,153.171,150.109,4890.37,69.9312,12.5996,303.352
1,144.375,141.295,5218.42,72.2387,10.2367,298.95
1,149.24,145.342,6023.59,77.6118,3.58324,317.949
