label,mean,median,variance,standardDeviation,minValue,maxValue
1,40.3012,38.9851,339.489,18.4252,3.1394,74.7553
1,38.9423,37.3289,341.705,18.4853,1.93891,72.4744
1,36.5307,35.8168,276.27,16.6214,1.90308,67.4541
1,37.5028,39.0745,302.591,17.3951,1.47625,66.9954
1,34.1686,35.359,203.158,14.2533,2.92766,58.9217
1,97.8146,104.67,1186.54,34.4463,20.1295,149.05
1,98.8123,99.2567,1293.57,35.9662,16.743,159.525
1,110.739,115.507,1191.1,34.5124,26.5908,160.447
1,66.6761,71.5871,697.198,26.4045,7.11836,106.161
1,69.4853,75.9996,782.319,27.97,6.30913,107.887
1,66.9382,74.2944,760.098,27.5699,3.53037,105.204
1,59.0849,60.226,693.185,26.3284,7.13651,105.446
1,58.2602,59.4861,701.745,26.4905,5.54027,103.506
1,56.816,56.8854,610.713,24.7126,3.24197,97.0655
1,79.0651,83.5735,1078.81,32.8453,10.0602,127.534
1,77.6018,83.1699,924.446,30.4047,5.63829,121.996
1,81.8146,86.8372,940.046,30.6602,6.28736,128.111
1,72.3945,76.1637,886.815,29.7794,6.76725,121.026
1,69.2713,71.4742,757.195,27.5172,7.53021,110.53
1,64.342,66.2065,864.654,29.405,1.61101,105.572
1,29.0936,28.9228,185.038,13.6029,1.07479,53.0765
1,29.7195,30.4872,153.255,12.3796,3.65486,51.3134
1,30.7673,30.0552,192.303,13.8673,1.36159,56.4576
1,41.3363,39.717,307.713,17.5417,0.924501,74.2167
1,39.2125,38.0108,302.484,17.3921,2.429,70.2328
1,40.3289,41.4516,236.557,15.3804,7.52534,65.4084
1,61.3088,64.6375,567.37,23.8195,9.5372,102.856
1,58.1365,60.7694,671.06,25.9048,2.78101,97.0931
1,66.5115,71.8998,808.691,28.4375,7.12257,110.222
1,59.764,68.6695,649.595,25.4872,7.91564,95.4021
1,63.4609,64.9344,800.81,28.2986,3.85196,104.182
1,64.3542,68.0059,781.011,27.9466,3.208,104.799
1,42.6425,42.2619,342.811,18.5152,4.94133,74.731
1,44.8164,43.348,346.996,18.6278,6.10466,79.1726
1,46.0005,46.4757,371.569,19.2761,2.81946,75.4347
1,44.5057,43.4375,349.592,18.6974,4.53536,77.6137
1,42.3907,42.3525,336.025,18.331,1.99944,75.3828
1,41.003,40.3451,412.444,20.3087,2.64057,78.3931
1,44.0208,41.3428,470.881,21.6998,5.05959,84.9573
1,48.9141,47.6155,567.585,23.824,4.25265,93.4967
1,48.1756,47.3621,508.032,22.5396,3.10614,87.4896
1,73.7299,77.3231,901.628,30.0271,11.1067,119.82
1,76.3498,83.1867,1034.81,32.1685,1.32312,119.56
1,74.2418,79.0735,942.224,30.6957,11.1934,118.213
1,41.1732,39.6262,436.803,20.8998,2.82271,84.4262
1,44.8227,44.0506,482.228,21.9597,2.72537,82.8087
1,46.3808,46.9573,598.828,24.471,0.19266,91.1261
1,37.4194,36.9029,266.643,16.3292,5.05929,68.4294
1,38.2868,38.2987,336.873,18.3541,1.67399,74.667
1,41.2076,39.1267,331.415,18.2048,1.22103,75.5248
1,55.7336,59.357,601.377,24.523,5.85951,95.6916
1,50.7505,50.1024,428.836,20.7084,2.87169,85.478
1,47.7971,47.5057,466.989,21.6099,5.29882,87.8843
1,47.5489,45.3792,506.806,22.5124,3.32793,87.8337
1,56.0466,54.7315,660.86,25.7072,6.54419,100.641
1,57.8065,59.0422,813.165,28.516,3.94546,109.85
0,169.924,177.937,3322,57.6368,61.1933,283.767
0,175.851,192.957,3497.44,59.1391,15.7402,267.092
0,164.942,174.211,5635.38,75.0692,31.8739,281.716
0,28.4964,25.3951,208.982,14.4562,3.30522,58.7841
0,27.0389,27.878,162.923,12.7641,2.04135,50.0063
0,27.8667,28.6176,149.01,12.207,2.19703,51.938
0,26.839,26.8592,159.595,12.6331,3.42245,53.4655
0,28.8661,28.7371,163.682,12.7938,0.49798,50.9002
0,26.1077,25.2695,135.264,11.6303,2.39367,49.3714
0,100.64,108.548,1232.72,35.1101,15.7837,154.51
0,105.534,113.691,1744.12,41.7627,7.51583,165.517
0,104.366,116.611,1276.25,35.7246,12.3594,151.304
0,100.039,105.228,1246.4,35.3043,11.7721,154.048
0,91.509,98.5315,1351.91,36.7683,6.44009,141.381
0,98.7524,103.685,949.292,30.8106,9.15973,145.029
0,98.9414,107.082,1130.42,33.6217,17.6671,150.479
0,94.5433,107.591,1528.48,39.0958,9.25571,145.074
0,100.969,107.216,1313.61,36.2438,7.73216,151.973
0,121.074,127.9,1839.01,42.8837,19.2156,182.186
0,122.513,135.886,2605.9,51.048,19.8562,191.467
0,131.048,144.722,2750.67,52.4469,18.7361,196.562
0,63.4887,61.9599,761.508,27.5954,10.12,112.244
0,55.252,49.7345,771.53,27.7764,5.99738,105.486
0,62.6158,62.0646,780.985,27.9461,8.37488,107.361
0,64.0926,68.4893,909.626,30.16,2.77626,109.09
0,51.8937,53.4611,599.093,24.4764,4.70879,94.1055
0,47.9151,47.3822,704.704,26.5463,5.38081,91.8868
0,239.69,260.281,2382.17,48.8075,184.521,317.5
0,269.258,311.725,3880.03,62.2899,174.99,346.941
0,275.967,286.906,483.515,21.989,229.64,304.093
0,89.5404,85.3233,425.55,20.6289,60.2122,123.477
0,123.392,134.905,2769,52.6213,52.0302,212.896
0,78.9335,83.3938,518.235,22.7648,43.5768,115.743
0,139.936,157.9,3224.83,56.7876,24.6976,226.307
0,123.575,136.046,2133.12,46.1857,32.7694,185.294
0,130.789,132.365,2183.38,46.7266,37.102,208.371
0,126.187,134.553,2963.79,54.4407,12.2858,204.968
0,118.451,129.31,2038.84,45.1535,3.1818,178.401
0,109.84,115.841,2251.07,47.4454,9.93104,179.733
0,117.938,128.136,1524.74,39.048,27.1981,172.765
0,115.328,119.24,1159.21,34.0472,21.3902,166.893
0,118.096,126.93,1501.47,38.7488,31.2766,173.662
0,86.4699,90.3019,1036.63,32.1968,11.3397,138.157
0,82.6296,84.5524,967.068,31.0977,22.4076,128.95
0,86.9702,85.5895,895.649,29.9274,14.4813,141.431
0,100.832,109.59,1484.57,38.5301,7.39865,158.133
0,111.171,123.293,1497.4,38.6962,13.7067,165.854
0,101.27,105.719,1557.65,39.467,4.20642,156.473
0,77.4721,82.9702,1026.01,32.0315,10.0312,124.116
0,80.7719,83.354,1239.16,35.2016,11.3581,134.312
0,87.8946,97.8559,1643.36,40.5384,5.58048,150.544
0,79.9143,90.2247,1535.9,39.1906,4.28246,137.307
0,74.5051,76.2969,1338,36.5786,11.0714,135.926
0,76.6303,77.6637,1445.56,38.0205,7.90396,134.228
0,30.2742,29.4343,203.824,14.2767,3.61861,58.4724
0,31.1146,28.1885,208.741,14.4479,5.06013,56.7784
0,32.3627,30.814,276.115,16.6167,2.54443,63.972
0,31.9179,32.6878,255.276,15.9774,2.29692,64.5909
0,33.5746,29.9533,357.404,18.9051,1.59045,70.5103
0,27.403,26.5351,171.505,13.096,4.1745,52.4243
0,27.3926,27.1976,136.307,11.6751,5.50084,49.1787
0,32.6389,32.055,248.762,15.7722,3.11374,61.2718
0,28.1327,29.3268,141.697,11.9036,2.8866,49.2818
0,142.093,148.273,1190.23,34.4997,47.0231,192.019
0,132.33,142.247,1647.28,40.5867,33.5956,188.627
0,150.932,157.848,1175.56,34.2864,48.784,201.08
0,113.224,123.721,2223.43,47.1533,11.4581,180.173
0,120.616,130.173,1782.74,42.2225,5.96433,177.998
0,122.445,135.471,1938.48,44.0282,5.79835,176.4
0,78.8715,84.5707,1302.36,36.0883,4.51433,130.545
0,73.0965,76.1076,1262.01,35.5248,6.74811,129.769
0,83.2092,85.4107,1387.9,37.2545,7.57811,141.601
0,103.287,108.273,1655.75,40.6909,13.4968,165.87
0,99.1936,100.974,1456.08,38.1587,5.67714,160.505
0,109.883,119.148,1864.76,43.1829,9.73011,167.647
0,75.4882,77.8132,1041.65,32.2745,9.35456,126.68
0,87.5726,93.0541,1447.12,38.041,5.57798,145.661
0,79.7719,82.7837,1363.61,36.9271,8.55476,139.499
0,40.7829,34.8181,454.103,21.3097,3.93113,88.0868
0,53.9002,52.6989,733.863,27.0899,6.9696,103.821
0,48.4138,48.7313,516.227,22.7206,7.37143,97.4516
0,41.6618,35.9255,563.356,23.7351,5.16306,83.5012
0,47.2192,50.1207,414.999,20.3715,7.59897,81.7047
0,55.3391,43.3787,1174.73,34.2743,5.39249,122.947
0,34.25,35.8714,232.549,15.2496,5.37364,62.1504
0,38.0311,39.712,362.755,19.0461,3.44193,73.9879
0,31.4707,29.1998,308.251,17.5571,4.24369,64.1535
0,75.866,72.8853,1408.39,37.5285,7.09181,142.078
0,95.6662,104.719,1685.49,41.0547,8.75124,157.089
0,86.4235,87.7943,2144.46,46.3083,11.4081,163.436
0,81.5182,89.578,1356.07,36.8248,13.477,136.886
0,75.8196,76.5407,1257.65,35.4633,9.89407,133.152
0,73.3849,75.2502,1377.07,37.1088,8.9577,132.031
0,38.5065,38.7123,310.596,17.6237,6.33504,70.8194
0,46.9367,45.2536,508.406,22.5479,1.82611,91.0433
0,51.4848,47.7991,550.984,23.473,6.13426,89.6437
0,37.375,37.5155,274.567,16.57,2.69384,70.4052
0,42.4641,40.2271,346.129,18.6046,5.53552,79.692
0,38.7677,36.6375,322.848,17.968,6.72434,71.9936
0,106.71,116.691,2603.95,51.0289,6.40588,177.624
0,95.0328,100.434,1636.1,40.4488,9.60439,152.837
0,104.936,111.604,1819.44,42.6549,9.08809,167.407
0,97.3654,110.115,1926.19,43.8884,5.86014,159.256
0,95.2666,104.264,1995.01,44.6655,4.22525,162.58
0,88.656,98.0808,1891.62,43.4927,5.18663,153.526
0,88.8744,94.1747,1580.48,39.7553,7.12646,150.109
0,64.2969,60.6789,1572.02,39.6487,3.27542,135.268
0,76.3901,73.0878,1889.23,43.4653,3.9665,146.439
0,84.8865,89.3053,914.812,30.2459,6.34136,127.457
0,93.3144,99.3424,873.647,29.5575,15.9575,132.686
0,92.1636,97.0382,951.81,30.8514,27.5103,134.046
0,69.9109,68.1548,1349.43,36.7346,12.4611,127.862
0,75.0911,75.0886,1329.65,36.4644,4.63781,134.516
0,78.0375,90.0392,1425.02,37.7494,7.44088,132.717
0,42.2624,33.2428,632.069,25.141,5.76636,91.254
0,44.2646,32.3042,844.44,29.0592,4.98293,97.2961
0,48.2674,43.4393,867.405,29.4517,1.84427,104.45
0,72.0505,74.701,1132.39,33.6511,3.96016,122.905
0,55.361,45.5664,923.461,30.3885,8.18762,107.933
0,56.5437,48.2708,1133.4,33.666,2.32941,119.799
0,35.9161,31.1002,277.297,16.6523,6.47351,71.4205
0,20.6165,21.1417,71.6286,8.46337,3.6651,33.0098
0,33.9764,34.5348,200.104,14.1458,9.11765,67.404
0,32.7434,34.0222,216.295,14.707,4.36113,61.4688
0,25.4769,27.521,117.445,10.8372,4.98917,49.1796
0,28.443,29.9431,149.267,12.2175,4.92427,51.7812
1,46.5932,47.1657,478.711,21.8795,5.2048,87.7004
1,46.5192,44.7932,523.443,22.8789,6.39177,93.109
1,49.7484,44.6277,707.975,26.6078,4.43071,96.0573
1,62.0726,61.5583,1114.36,33.3821,4.19594,123.025
1,66.8877,67.5117,1085.06,32.9402,3.35844,125.026
1,70.1652,74.269,1356.32,36.8282,4.50093,129.461
1,86.2392,95.7077,1238.71,35.1953,9.37465,137.922
1,82.6071,88.9355,1304.49,36.1177,6.51911,138.417
1,87.6667,90.763,1368.91,36.9987,1.1503,139.483
1,29.2501,29.6479,164.284,12.8173,2.79049,53.9473
1,27.9505,27.2411,186.239,13.6469,1.248,56.2555
1,29.2957,28.8337,146.62,12.1087,1.74794,51.9265
1,33.3267,33.4454,209.307,14.4675,4.54951,59.9504
1,37.4171,35.885,345.2,18.5796,2.79197,72.1984
1,35.0133,35.382,260.929,16.1533,1.51568,67.9485
1,51.9334,50.0019,638.488,25.2683,6.23706,96.0547
1,63.6549,62.4473,766.026,27.6772,3.6534,109.916
1,55.0731,52.6844,661.485,25.7193,5.6281,100.234
1,33.7593,32.6466,289.349,17.0103,2.7233,65.4773
1,36.3847,33.8906,255.919,15.9975,4.97459,70.7598
1,38.1492,36.2874,322.684,17.9634,2.20798,76.6797
1,29.5033,28.9892,173.023,13.1538,0.780936,53.8732
1,32.0126,31.5797,209.223,14.4645,3.06778,59.0681
1,32.5451,31.6433,190.923,13.8175,3.47905,58.878
1,65.6942,66.6831,1044.03,32.3114,8.83641,116.971
1,57.0231,53.0628,944.313,30.7297,6.92324,114.523
1,66.8572,68.9981,1146.96,33.8667,1.93121,127.854
1,83.8926,96.4609,1315.72,36.2729,12.0256,135.447
1,89.3249,96.8263,1307.03,36.1529,13.8149,141.822
1,79.2769,79.6373,1369.07,37.001,7.13604,139.32
1,35.558,33.8311,347.458,18.6402,3.16738,72.6123
1,58.0326,61.3818,796.703,28.2259,2.54561,107.818
1,43.1035,41.5406,386.805,19.6674,5.56388,81.8662
1,48.493,45.5759,740.312,27.2087,3.53438,97.3579
1,51.5064,43.6147,881.371,29.6879,3.00909,104.965
1,61.5669,56.1302,1110.35,33.3219,5.82217,116.016
1,111.346,122.584,1463.83,38.26,16.4964,162.464
1,114.121,129.386,1745.13,41.7747,7.25325,166.245
1,112.983,116.559,1689.91,41.1086,13.6229,176.297
1,29.5369,28.2965,147.322,12.1376,2.15442,52.396
1,27.8611,26.8159,157.86,12.5642,3.56656,51.516
1,27.9187,27.3847,136.731,11.6932,1.60835,48.7677
1,29.7473,29.8017,189.797,13.7767,1.06745,55.4829
1,25.8622,26.7609,132.319,11.503,2.86152,46.4863
1,28.5891,29.4969,122.845,11.0835,4.00498,48.8788
1,44.0899,44.1528,461.617,21.4853,3.47244,81.1619
1,37.3817,35.2298,260.05,16.1261,5.03392,65.6452
1,44.058,43.6021,421.157,20.5221,5.94045,78.539
1,27.7438,27.3551,158.799,12.6016,1.52489,50.2081
1,28.4779,28.1024,167.229,12.9317,3.12496,52.0473
1,32.0547,31.966,232.736,15.2557,3.9937,59.5038
1,25.8226,24.9638,165.003,12.8453,1.93099,50.6156
1,32.5388,32.761,226.192,15.0397,3.27264,59.5281
1,32.6897,32.1589,205.577,14.3379,5.32501,59.5255
1,84.2027,92.8571,1639.9,40.4956,2.53121,141.01
1,93.5639,104.75,1418.12,37.6579,6.19136,141.527
1,86.0204,97.195,1652.65,40.6528,11.127,144.788
1,54.0005,53.2021,616.662,24.8327,2.1444,97.8748
1,51.9397,51.0611,587.314,24.2346,4.26363,97.6691
1,54.268,54.1933,727.476,26.9718,4.013,99.1484
1,48.7675,46.8645,477.229,21.8456,5.10107,86.6227
1,47.1064,44.083,504.264,22.4558,5.3152,87.4393
1,46.2818,44.973,500.817,22.3789,3.33078,90.0584
1,41.6153,42.8653,388.926,19.7212,3.99913,76.1987
1,38.8546,37.5744,339.82,18.4342,4.5665,78.1209
1,39.8379,39.6204,326.65,18.0735,4.76092,72.5703
1,38.3494,34.7662,328.07,18.1127,4.95225,73.0107
1,35.8716,33.8516,303.6,17.4241,3.00196,72.46
1,31.3453,30.1904,179.31,13.3907,2.77845,55.6644
1,106.522,118.4,1124.37,33.5317,21.3108,148.18
1,108.985,117.424,1286.79,35.8719,20.2726,159.727
1,114.162,131.993,1450.06,38.0796,9.4281,167.488
1,66.8671,67.6824,954.879,30.9011,8.40096,115.239
1,66.8473,73.5171,926.129,30.4324,9.0938,115.766
1,64.676,62.8302,796.713,28.2261,7.12585,110.427
1,57.1743,56.9242,740.281,27.2081,2.31582,103.42
1,56.9015,59.7872,616.392,24.8272,4.80251,98.1611
1,52.4354,51.4544,551.221,23.4781,5.57363,94.1092
1,82.2327,92.3202,1262,35.5247,2.75089,124.343
1,76.4974,85.7382,1115.42,33.3979,5.12646,123.048
1,81.6184,89.7377,1048.87,32.3862,2.03876,124.326
1,76.3651,85.391,989.979,31.4639,9.23473,126.007
1,71.0776,76.1973,917.625,30.2923,9.78124,117.554
1,66.8001,73.3134,1010.8,31.7931,6.79501,114.594
1,30.4382,30.8575,196.64,14.0229,4.31682,54.3908
1,32.1925,31.6416,191.519,13.839,2.08594,57.8488
1,29.9592,29.0239,216.174,14.7029,2.47822,55.8985
1,38.1179,36.3734,352.09,18.7641,4.12056,71.6582
1,38.6012,38.7422,306.643,17.5112,2.44367,70.7232
1,41.9519,42.6185,338.723,18.4044,2.94654,73.7137
1,62.4503,66.7887,687.6,26.2221,6.83635,102.693
1,59.6811,63.1327,810.32,28.4661,3.03723,105.845
1,66.5823,68.5455,899.572,29.9929,5.21821,114.334
1,64.0332,71.2413,802.097,28.3213,7.12841,105.612
1,64.5548,66.0018,911.529,30.1915,5.46386,109.283
1,67.6339,71.4967,954.357,30.8927,0.853518,113.564
1,43.3526,43.2754,406.499,20.1618,3.88702,80.8445
1,43.6539,41.4603,432.424,20.7948,4.30109,84.7886
1,44.4094,44.8846,377.973,19.4415,5.36982,80.3633
1,42.9851,44.0045,334.076,18.2777,4.01843,74.2925
1,40.7058,38.7998,329.178,18.1433,3.71496,74.5254
1,41.7707,39.5947,356.482,18.8807,2.36035,76.1062
1,44.4764,43.9781,439.776,20.9708,4.31955,80.8376
1,50.3974,49.3759,571.224,23.9003,4.80541,90.3468
1,47.7375,48.4256,414.961,20.3706,4.99538,85.9419
1,73.9918,78.3745,967.086,31.098,7.45646,121.704
1,78.6035,84.7629,1014.5,31.8512,1.47908,124.95
1,74.524,77.9341,914.598,30.2423,5.04331,118.942
1,40.4356,37.945,410.172,20.2527,3.99058,80.0871
1,44.7364,43.1899,427.88,20.6853,5.07256,82.6163
1,48.1897,49.0157,658.439,25.6601,5.27166,95.9873
1,35.119,33.9571,261.292,16.1645,7.58887,66.7459
1,35.6657,32.8201,357.453,18.9064,1.83753,72.2673
1,39.1564,38.5248,352.489,18.7747,0.734128,75.0419
1,55.6509,56.4732,512.021,22.6279,4.35199,93.4835
1,51.6857,50.5247,583.875,24.1635,5.51013,100.032
1,45.8677,44.0197,430.245,20.7424,3.25733,85.9439
1,48.5485,48.1669,498.589,22.3291,7.70113,92.1596
1,54.3137,54.9896,668.411,25.8536,0.918994,97.4532
1,58.9273,58.4294,781.302,27.9518,3.6676,107.991
0,157.091,164.999,2617.93,51.1657,41.1362,239.618
0,176.102,181.195,3171.86,56.3192,30.328,272.419
0,170.265,175.101,5534.19,74.3921,54.2079,285.714
0,36.9691,34.2218,244.307,15.6303,5.58582,70.2275
0,33.8414,34.6532,200.398,14.1562,6.68245,60.1236
0,36.6124,36.6673,292.143,17.0922,7.36517,67.9065
0,39.2489,39.6455,215.788,14.6897,8.2498,66.2837
0,35.3573,33.6956,264.128,16.252,3.77771,68.4215
0,34.1596,33.8465,180.16,13.4224,8.65827,59.9787
0,98.0215,104.717,1288.88,35.9009,6.87836,153.74
0,111.045,120.402,1576.3,39.7027,13.2419,162.604
0,100.401,106.807,1082.16,32.8962,8.02487,147.796
0,101.621,112.562,1367.97,36.9861,14.3064,149.592
0,97.5308,106.751,1268.07,35.61,11.4759,143.296
0,95.4973,99.4877,1077.37,32.8233,14.3758,146.316
0,100.143,105.24,1150.02,33.9119,12.5538,146.018
0,98.0589,104.668,1294,35.9722,11.3671,149.564
0,101.784,106.684,1313.71,36.2451,9.56379,154.937
0,121.804,130.908,1542.64,39.2764,8.35866,172.877
0,120.309,131.401,1642.42,40.5267,17.6129,184.443
0,135.976,135.434,1364.07,36.9333,28.9684,188.306
0,68.9729,70.5648,1000.22,31.6263,7.73449,117.571
0,61.1222,67.1145,749.055,27.3689,6.36301,104.553
0,71.2928,74.1339,867.776,29.458,3.97266,117.963
0,75.6108,81.2566,1113.22,33.365,5.68675,127.243
0,53.0742,54.6671,598.915,24.4727,6.34302,97.7713
0,53.1509,47.98,686.783,26.2065,4.55744,102.191
0,227.639,241.421,424.483,20.603,194.335,254.732
0,196.396,207.37,373.653,19.3301,168.717,220.95
0,235.569,236.439,2252.28,47.4582,186.738,331.619
0,104.95,106.542,613.317,24.7652,77.9639,162.021
0,117.088,133.345,1386.24,37.2322,48.6919,173.226
0,96.485,99.1766,442.893,21.045,55.3051,125.405
0,150.639,174.386,3030.89,55.0536,52.8308,233.36
0,127.891,136.503,1967.67,44.3584,45.0502,196.568
0,141.733,158.955,2268.89,47.6329,47.2828,205.244
0,120.597,130.328,2489.7,49.8969,15.091,194.787
0,122.977,137.139,2680.03,51.769,19.498,192.566
0,114.926,123.617,2695.46,51.9178,11.1064,190.09
0,122.244,126.978,1495.57,38.6726,25.7973,171.739
0,123.175,131.597,1319.08,36.3191,28.063,171.484
0,119.167,127.642,1367.11,36.9744,29.8213,172
0,94.173,97.786,993.222,31.5154,9.45932,143.02
0,89.1153,93.2225,874.042,29.5642,21.4625,135.276
0,96.6131,104.072,1104.01,33.2266,10.4315,150.6
0,107.415,114.923,1631.64,40.3935,8.4361,163.433
0,114.935,121.802,1412.75,37.5866,3.09526,171.698
0,105.547,116.051,1693.83,41.1562,5.50433,163.325
0,76.1398,81.9164,975.717,31.2365,12.1096,125.354
0,83.2466,85.5796,1514.64,38.9184,8.10301,143.235
0,91.1377,98.3754,1469.41,38.3329,7.32355,146.937
0,81.9017,81.0454,1249.58,35.3494,1.40238,142.092
0,80.1205,82.3413,1359.65,36.8734,8.41903,138.926
0,77.6063,76.607,1271.97,35.6647,7.70866,139.682
0,32.3301,32.1835,173.172,13.1595,2.85171,59.2365
0,36.2585,34.7366,248.032,15.749,5.85874,67.2766
0,35.3691,32.3806,307.704,17.5415,7.16777,71.537
0,37.8297,34.3077,313.695,17.7114,7.01045,73.342
0,38.0264,36.722,289.61,17.0179,10.0084,69.2319
0,32.1401,30.8926,184.408,13.5797,3.57394,61.0257
0,33.8315,34.794,214.223,14.6364,6.5851,60.2297
0,37.6787,38.4926,267.035,16.3412,7.25675,68.5835
0,30.5525,28.9873,131.736,11.4776,5.93939,52.6636
0,140.402,147.271,1224.26,34.9894,50.9565,188.725
0,132.464,141.718,1334.83,36.5353,21.3897,179.271
0,150.731,159.001,1174.92,34.2772,56.2632,196.365
0,110.867,120.568,1896.65,43.5505,3.12515,169.552
0,115.743,119.618,1645.61,40.5661,11.2996,170.2
0,120.92,133.248,1805.15,42.487,9.12328,172.668
0,78.2779,82.3132,1164.46,34.1242,10.0784,129.456
0,78.5752,82.6996,1152.16,33.9434,4.49235,130.868
0,82.4009,89.9776,1206,34.7275,5.46524,133.766
0,103.226,109.77,1208.14,34.7584,14.2434,151.897
0,104.256,110.461,1446.26,38.0297,11.5594,157.719
0,107.125,119.699,1590.86,39.8856,10.4442,155.692
0,78.5701,80.6102,958.593,30.9612,6.01327,127.171
0,92.3815,98.6442,1129.85,33.6132,16.2696,146.544
0,80.4796,84.146,1211.17,34.8018,5.56663,135.929
0,48.7478,47.2339,583.641,24.1587,8.0715,92.1961
0,57.0106,54.3381,787.676,28.0656,6.46271,110.05
0,51.6681,51.0971,639.323,25.2848,6.99476,100.783
0,49.8814,48.4202,449.926,21.2115,15.0185,90.9577
0,56.1369,57.5734,516.788,22.733,5.66663,94.6697
0,55.4425,53.0326,779.837,27.9256,7.31108,119.195
0,40.9139,41.2178,317.306,17.8131,6.1166,75.5581
0,42.5673,43.4769,325.727,18.0479,9.00436,74.387
0,34.9579,33.9204,263.934,16.246,5.55032,68.2915
0,81.055,84.391,1180.18,34.3538,10.2758,140.264
0,98.487,104.583,1664.94,40.8036,12.0779,156.945
0,90.1753,93.0994,1803.97,42.4732,13.1553,162.365
0,83.2736,83.6499,1196.21,34.5863,12.3937,138.388
0,78.698,78.5111,1219.44,34.9204,5.26808,140.105
0,76.845,74.654,1264.38,35.5582,10.8486,131.089
0,41.5288,41.6328,357.691,18.9127,4.7148,75.5416
0,53.2194,54.2391,637.498,25.2487,7.9724,96.7821
0,51.3437,50.9663,432.722,20.802,9.97802,89.7857
0,40.3414,38.3523,323.07,17.9742,6.9068,72.6851
0,44.1598,41.4924,503.295,22.4342,1.13309,87.9604
0,40.391,39.1711,426.826,20.6598,6.18256,82.5495
0,105.929,116.709,2366.13,48.6429,11.3487,174.769
0,87.9972,91.0011,1295.23,35.9893,13.7712,144.583
0,110.081,117.776,1627.5,40.3423,11.6135,169.245
0,100.145,108.398,1789.18,42.2987,5.48742,160.903
0,96.9857,95.9116,1780.75,42.1989,4.42892,166.793
0,91.2793,97.38,1714.36,41.4049,16.5058,160.847
0,97.5623,107.497,1498.43,38.7095,10.5714,153.225
0,71.0782,72.2487,1411.03,37.5637,6.02457,135.591
0,79.6024,78.2675,1540.06,39.2436,4.06593,142.981
0,83.4952,85.4409,710.806,26.661,8.02252,122.15
0,87.1265,89.1464,641.149,25.3209,9.45749,129.247
0,84.9725,92.2357,596.325,24.4198,25.1152,118.891
0,72.0486,74.9949,1102.62,33.2058,8.37356,127.316
0,78.1099,86.4906,1241.85,35.2399,4.37547,131.101
0,74.788,79.4839,1053.37,32.4556,9.52532,124.987
0,49.1922,45.2025,648.671,25.469,5.23148,96.9067
0,50.0836,50.0399,759.134,27.5524,7.89531,100.303
0,61.2766,54.5232,1212.87,34.8262,11.6357,122.82
0,68.8514,70.5704,1199.17,34.6291,7.94772,118.908
0,60.877,57.5844,921.876,30.3624,6.20085,111.213
0,61.5049,65.9951,1027.61,32.0564,7.16375,113.238
0,37.8393,33.2893,478.916,21.8842,4.56151,83.0541
0,28.1681,28.4146,115.176,10.732,7.26203,47.306
0,38.997,36.1755,246.782,15.7093,5.31881,68.4669
0,41.7856,40.2544,344.783,18.5683,6.17453,75.4051
0,35.4493,37.1348,252.253,15.8825,4.16127,64.4715
0,35.3142,35.0885,179.947,13.4144,4.924,59.9197
1,54.657,54.0791,590.583,24.3019,6.55573,96.8004
1,51.6919,49.4453,671.385,25.9111,7.75896,101.015
1,53.7756,52.2865,716.44,26.7664,3.74978,101.45
1,65.3495,66.4557,1028.28,32.0668,5.09057,118.357
1,73.1973,71.7619,1269.16,35.6252,3.55508,132.881
1,72.144,75.5948,1167.97,34.1756,6.34844,123.33
1,89.8185,93.4358,1081.39,32.8845,12.9841,137.284
1,83.8258,94.0888,1279.16,35.7654,6.22415,131.71
1,89.8102,97.3156,1316.04,36.2773,3.82312,141.939
1,33.8096,32.5647,204.145,14.2879,7.61187,59.3001
1,31.8589,31.7514,182.472,13.5082,6.14988,58.1177
1,33.1717,32.5723,176.417,13.2822,2.58702,58.3121
1,40.3668,42.2521,275.96,16.612,4.35842,68.7419
1,38.883,38.4523,352.038,18.7627,1.08007,74.495
1,40.7091,41.5826,308.982,17.5779,5.07741,71.6777
1,54.0443,53.2854,556.318,23.5864,4.15559,96.0846
1,60.7657,61.218,694.007,26.344,8.08095,102.442
1,57.2907,60.9995,688.503,26.2393,2.77822,99.8711
1,41.2476,40.3503,296.778,17.2273,5.59317,71.1633
1,40.2869,37.8288,354.264,18.8219,3.19641,76.7821
1,43.3044,43.3667,414.478,20.3587,5.73597,78.2091
1,32.7378,32.3867,170.721,13.066,3.95386,56.608
1,35.3378,34.7616,249.12,15.7835,4.78514,64.7007
1,34.874,34.5582,228.436,15.1141,2.15585,62.1342
1,69.0316,73.3908,999.715,31.6183,3.87495,121.935
1,65.8156,64.8663,963.663,31.0429,5.38849,119.717
1,69.8006,71.3868,953.051,30.8715,8.8327,124.356
1,78.6035,80.1832,1034,32.1559,11.584,129.502
1,86.0505,95.0826,1279.33,35.7677,8.67417,138.603
1,83.0813,86.1572,1279.99,35.7769,4.62007,140.422
1,46.3808,45.0049,440.641,20.9914,4.99115,85.8414
1,60.7178,59.4946,736.718,27.1426,7.70097,107.854
1,54.5418,55.8003,583.517,24.1561,4.71237,95.3161
1,51.5344,50.132,604.522,24.587,3.58481,104.123
1,55.8265,53.6565,944.401,30.7311,6.23773,108.398
1,61.2974,58.4616,1013.52,31.8358,8.98899,120.019
1,109.123,115.403,1714.67,41.4086,4.21224,165.561
