label,mean,median,variance,standardDeviation,minValue,maxValue
0,511.992,350.354,239569,489.458,27.0717,2427.6
0,659.644,405.05,534888,731.36,34.6213,3929.4
0,694.767,424.743,524217,724.028,37.1895,4990.34
0,226.704,144.287,74317.8,272.613,2.83856,2354.03
0,227.717,133.092,89806.1,299.677,3.29466,2367.53
0,218.784,128.054,79962.8,282.777,2.60886,2639.26
0,225.188,137.183,89744.8,299.574,2.05358,2531.25
0,222.548,137.383,64078.4,253.137,2.02284,1708.96
0,214.773,124.437,81289.9,285.114,1.22095,3336.62
0,306.082,214.549,127535,357.121,14.1388,3453.65
0,336.748,232.652,160465,400.581,12.8699,5529.31
0,282.566,217.885,50871.4,225.547,11.7451,2016.17
0,312.746,221.062,129194,359.436,9.57068,5165.31
0,303.101,214.313,127317,356.815,4.62455,3748.92
0,327.212,210.788,238041,487.895,4.67069,6395.54
0,302.298,218.724,108680,329.667,6.11221,2557.27
0,284.119,206.403,95536.4,309.09,5.78752,3217.14
0,303.674,225.018,90204.4,300.34,9.08758,2633.06
0,321.636,251.601,61037,247.057,15.2852,1664.97
0,371,288.527,82289.2,286.861,22.645,1548.35
0,384.385,244.083,156232,395.262,25.2566,3219.18
0,245.574,188.476,53818.5,231.988,14.5517,1644.01
0,222.09,166.588,45630.2,213.612,7.52809,1317.39
0,278.249,180.795,117059,342.139,6.77028,3076.44
0,259.681,165.219,100816,317.515,7.20762,3333.28
0,220.803,154.133,49000.8,221.361,2.50162,1557.74
0,247.329,160.93,78470.1,280.125,5.67618,1833.1
0,624.004,627.109,181716,426.282,227.304,1937.71
0,450.683,483.642,43802.1,209.289,157.092,754.153
0,550.089,552.919,85766,292.858,160.667,1233.35
0,319.708,219.692,92943.5,304.866,58.6079,1566.76
0,554.042,383.625,424851,651.806,33.9652,2898.58
0,431.316,213.211,414043,643.462,49.3735,2813.31
0,375.953,301.034,105412,324.673,26.7446,2711.75
0,413.585,258.205,452193,672.453,36.9558,6742.86
0,398.44,293.967,206633,454.569,38.8426,4888.11
0,341.119,265.682,93075,305.082,12.9513,2662.95
0,334.228,260.884,76244.4,276.124,6.24979,2304.8
0,323.579,246.771,96277.6,310.286,21.5707,3678.1
0,286.289,225.146,56384.7,237.455,30.9806,2218.79
0,332.391,228.929,94573.5,307.528,45.1777,2031.95
0,316.651,246.747,58873.9,242.64,28.0135,1708.62
0,289.528,212.897,53422,231.132,16.1361,1301.61
0,297.109,224.739,64319.9,253.614,25.5071,1608.42
0,325.565,221.057,115802,340.296,13.4561,3060.49
0,285.651,228.69,53060.9,230.35,10.0325,2055.14
0,310.044,229.484,76718.8,276.982,10.611,2363.82
0,301.557,234.936,83681.5,289.278,4.34522,3391.38
0,243.013,196.991,41120.9,202.783,4.47241,1967.48
0,259.544,204.071,47050.4,216.911,8.3485,1675.35
0,263.535,207,49731.1,223.005,2.97167,1978.43
0,339,233.243,144387,379.983,5.35897,3294.39
0,294.194,215.177,76785.6,277.102,3.57182,1861.97
0,295.793,224.474,71059.4,266.57,8.38395,1739.68
0,226.66,153.939,57259.8,239.29,3.36062,1570.95
0,251.283,150.6,110368,332.217,2.17723,2413.41
0,232.045,159.467,66819.7,258.495,1.79564,1915.23
0,232.712,157.61,68587.3,261.892,2.31126,3001.93
0,236.976,150.21,79832.6,282.547,3.5692,2828
0,235.544,130.848,132957,364.633,1.00887,3599.7
0,193.809,106.476,89533.8,299.222,0.716987,4477.65
0,201.991,117.943,68633.2,261.979,2.42311,2595.58
0,181.209,87.2696,61523.6,248.04,2.82072,2857.41
0,305.924,259.235,37124.2,192.676,46.6329,1430
0,319.211,248.327,68368.4,261.474,15.3972,2548.82
0,320.567,256.33,53160,230.564,79.1348,2515.56
0,265.786,216.356,36061.2,189.898,3.77274,1398.24
0,269.441,217.149,34757.7,186.434,6.89517,1400.64
0,275.472,223.82,50029.3,223.672,6.86737,2899.47
0,249.479,188.893,44779.4,211.611,4.33994,1653.27
0,250.825,197.635,60249.8,245.458,5.10468,3108.44
0,273.716,201.967,69156.2,262.976,6.08844,2380.29
0,307.664,212.72,141911,376.711,7.64095,2983.41
0,286.499,219.419,74250.4,272.489,5.92279,2478.1
0,277.718,214.704,60519.7,246.008,10.0145,2116.63
0,272.306,195.948,62016,249.03,7.94303,1979.94
0,273.545,205.104,60134,245.222,8.15061,2542.62
0,270.234,191.658,62190.8,249.381,7.12168,2374.97
0,246.42,158.738,67328.8,259.478,5.28625,1829.83
0,235.65,166.017,62468.7,249.937,1.22882,1781.73
0,232.516,167.015,52717.8,229.604,4.66503,1927
0,332.785,149.131,374524,611.984,3.52475,6814.39
0,303.006,148.67,212886,461.395,7.58696,3319.12
0,335.128,205.746,157449,396.798,5.1286,2450.56
0,230.846,135.053,117314,342.512,3.94777,3247.26
0,233.804,159.654,80518.7,283.758,4.85778,2466.81
0,232.104,137.005,103569,321.821,1.31912,2572.94
0,292.18,214.441,106841,326.865,9.65203,2949.19
0,288.378,224.921,65879.5,256.67,6.54416,2439.26
0,281.092,224.089,70012.4,264.599,4.04929,2130.67
0,273.055,205.445,91569.4,302.604,6.05567,3707.33
0,257.655,203.271,52119.3,228.297,4.8526,2038.74
0,252.577,203.585,47721.5,218.452,8.46635,1801.16
0,188.824,133.997,48208.2,219.564,2.48791,2343.34
0,210.648,152.268,57490.9,239.773,3.13764,2589.4
0,238.071,143.804,96176.9,310.124,3.96528,3357.23
0,232.762,144.884,76719.6,276.983,2.86026,2287.76
0,230.462,154.257,62738.1,250.476,3.01003,2104.76
0,229.206,147.562,74968.7,273.804,4.0255,2826.3
0,387.267,263.752,187578,433.103,8.22261,4220.08
0,353.242,207.097,183801,428.721,4.25212,3355.42
0,356.964,234.004,156616,395.748,5.63164,3584.65
0,376.293,238.122,399490,632.052,3.78216,8397.04
0,357.767,228.58,178520,422.517,5.10016,3403.71
0,325.786,222.281,104185,322.777,6.98147,2391.43
0,338.631,218.884,141224,375.798,5.29447,2611.9
0,306.321,211.614,133431,365.282,3.17407,3000.79
0,340.541,215.221,237941,487.792,4.54724,5889.15
0,241.959,178.859,35559.3,188.572,2.266,1170.5
0,255.401,187.133,40789.9,201.965,9.00841,1209.62
0,250.576,167.411,61503.8,248,16.2241,1781.47
0,262.656,208.879,50699.8,225.166,8.29152,1547.53
0,253.17,193.506,44094.3,209.986,6.09506,1431.7
0,268.121,206.764,61888,248.773,2.28149,2143.97
0,240.794,155.024,109268,330.557,3.52205,2765.4
0,234.348,178.942,66352.8,257.59,3.90776,2223.47
0,282.551,179.045,139085,372.941,2.86256,3076.46
0,264.289,183.207,124042,352.196,6.05501,3883.36
0,267.375,196.522,122193,349.562,5.44933,3213.42
0,251.133,185.805,51658.7,227.286,6.69747,1183.06
0,198.691,125.631,46936.6,216.649,3.26901,1132.92
0,184.891,115.937,58382,241.624,2.88685,1582.62
0,191.884,142.418,45665.1,213.694,3.17832,1637.75
0,261.291,103.073,238372,488.233,7.29328,2715.1
0,237.37,121.375,116253,340.959,3.90361,2207.35
0,213.855,95.7398,138500,372.156,5.37062,3328.31
1,205.496,158.045,51454.2,226.835,2.09482,2214.77
1,222.61,165.753,75712.7,275.159,4.69833,3186.73
1,209.542,167.636,48441.9,220.095,1.42378,3163.38
1,245.977,187.788,47943.1,218.959,1.20623,1740.77
1,242.681,188.227,53114.5,230.466,5.88316,2470.29
1,241.962,182.65,52821.5,229.829,3.80597,2116.71
1,255.25,193.496,58908.4,242.711,11.3495,2205.26
1,253.292,191.103,62085.9,249.17,8.92556,1961.21
1,264.664,203.508,73005.4,270.195,9.1491,2721.16
1,169.734,114.942,38671.8,196.652,2.16914,1871.44
1,169.078,111.03,52033.7,228.109,4.12685,3298.73
1,163.179,110.849,30209.2,173.808,3.05315,1365.94
1,186.725,135.233,85211,291.909,1.08983,5751.76
1,188.288,128.088,93204.7,305.294,2.62834,4236.91
1,184.483,132.601,42629.5,206.469,0.675709,2089.45
1,229.355,157.411,77826,278.973,1.90315,2940.24
1,249.741,164.782,113466,336.847,1.07099,4671.13
1,224.156,149.913,68511.9,261.748,0.662466,2498
1,165.852,131.263,24203,155.573,2.07708,1629.43
1,195.339,140.79,54453.5,233.353,3.2354,2803.34
1,180.356,129.486,40792.3,201.971,3.00358,2116.25
1,158.098,103.293,47103.7,217.034,2.96836,3256.24
1,156.009,108.749,26910.8,164.045,2.47274,1173.26
1,156.83,107.631,31494.6,177.467,2.58728,1845.16
1,249.566,183.429,59649.8,244.233,4.78302,1964.45
1,253.87,181.64,69748.6,264.1,2.29543,2592.33
1,260.819,196.765,70051.4,264.672,5.28978,2325.59
1,255.438,210.946,69629.6,263.874,7.02441,3650
1,289.485,211.771,116119,340.762,5.3987,3913.86
1,262.116,208.752,60062.8,245.077,5.96408,3244.67
1,200.96,142.892,55322.5,235.207,4.59431,2660.3
1,235.278,165.294,74316.3,272.61,5.37406,2352.36
1,226.268,151.78,71210.4,266.853,3.55476,1996.47
1,258.691,188.972,86401,293.94,2.52894,2828.63
1,255.128,190.183,66989.6,258.823,2.80662,2068.06
1,251.598,195.576,65132.5,255.211,5.34743,2468.27
1,282.959,229.374,70407.3,265.344,11.3976,2435.16
1,302.859,232.35,93316,305.477,3.0542,2250.2
1,311.193,248.011,95297.7,308.703,13.9845,2839.64
1,172.633,112.079,43530.4,208.639,3.24855,1552.91
1,185.162,117.428,55224,234.998,2.13789,2071.24
1,162.292,92.5323,49635.7,222.791,2.59873,2034.85
1,183.293,108.759,93504.8,305.786,3.81542,3672.29
1,166.857,97.2027,63809.1,252.605,2.92064,2857.94
1,164.968,107.875,56117.4,236.891,1.91735,3080.9
1,206.659,134.266,115641,340.06,4.25558,4197.37
1,186.385,126.339,81807.4,286.02,2.85562,4345.91
1,180.523,131,59912.1,244.769,2.23922,2704.71
1,165.595,100.764,70379.5,265.291,2.86347,3417.45
1,165.856,98.8836,80815.5,284.281,2.60259,4947.01
1,159.234,107.829,40988.8,202.457,2.81237,2221.42
1,163.32,98.9324,72694.5,269.619,0.871912,3624.5
1,163.224,115.159,35497.8,188.408,2.2156,2129.93
1,166.942,114.829,38168.8,195.368,0.949126,1812.64
1,258.001,205.683,49044.9,221.461,2.202,1850.1
1,280.924,204.382,148119,384.862,3.85852,6342.12
1,269.479,201.324,70405.3,265.34,2.20924,2286.25
1,207.821,158.178,45851,214.128,5.89236,2161.09
1,203.928,153.525,41443.7,203.577,1.89317,1716.42
1,202.355,148.19,44009.4,209.784,4.76712,1759.46
1,193.788,144.206,37392.9,193.372,4.32807,1507.78
1,217.286,146.757,83993.1,289.816,1.24614,3482.43
1,199.592,140.456,39855.9,199.639,3.15423,1658.09
1,187.82,130.248,48175.5,219.489,2.81301,1995.28
1,206.915,143.698,69358.2,263.359,2.42588,2119.85
1,199.531,129.938,73533.3,271.17,1.81339,3004.26
1,186.533,126.875,51116.6,226.09,1.07122,3443.13
1,179.222,128.728,33675.5,183.509,1.65787,1446.26
1,176.174,113.979,46420.3,215.454,4.14221,3050.83
1,303.296,226.822,76378.4,276.366,3.09772,1817.25
1,341.409,245.536,201013,448.345,13.8907,4167.9
1,344.446,244.668,152608,390.651,18.9175,3271.44
1,249.415,169.735,89688,299.479,4.52199,2687.25
1,266.584,168.463,153117,391.302,7.0203,2870.95
1,241.571,166.807,80769.1,284.199,5.64231,2898.26
1,200.863,159.212,37579.4,193.854,3.37676,1929.11
1,201.158,154.954,40523,201.303,2.36379,2130.62
1,189.948,152.748,36320.6,190.58,4.60242,2038.68
1,223.533,177.856,54724.6,233.933,4.81151,3103.29
1,213.528,173.039,32995.9,181.648,6.81338,1817.28
1,205.773,171.857,22193.4,148.975,6.36731,1171.73
1,217.754,175.149,47917,218.899,10.107,2858.44
1,201.903,163.15,28520.5,168.88,8.33701,1470.09
1,211.755,168.691,37778.3,194.366,1.64884,1708.85
1,145.26,97.4859,25282.7,159.005,2.40625,1633.42
1,150.174,103.055,37864.8,194.589,3.14917,3131.97
1,138.513,99.3387,23804.1,154.286,2.59864,1338.9
1,177.062,130.78,40803.6,201.999,2.7184,2953.8
1,178.073,128.949,33166.3,182.116,2.15193,1471.1
1,170.196,127.493,29295.6,171.16,4.16667,1811.36
1,213.248,154.995,63173.3,251.343,2.12509,3703.63
1,208.416,153.484,83027.8,288.145,5.08277,3803.94
1,231.769,172.94,72124.4,268.56,4.39907,3687.41
1,199.104,143.511,58918.5,242.731,7.63203,2884.26
1,202.448,150.507,67030.6,258.903,1.72892,3617.79
1,204.671,154.891,57956,240.741,4.51741,2555.12
1,172.805,133.805,29326.2,171.249,2.79325,1200.65
1,167.342,132.742,25732.6,160.414,4.16613,1083.14
1,170.485,124.241,43488.3,208.538,6.61467,3329.42
1,188.652,129.885,46315.7,215.211,3.85241,1960.47
1,189.678,128.756,57841.1,240.502,4.52475,2602.16
1,198.81,131.605,57946.1,240.72,2.9218,2894.17
1,195.436,146.058,49613.9,222.742,3.33647,1987.06
1,211.099,154.044,50204,224.062,3.0835,2327.87
1,195.562,142.033,59969.1,244.886,7.85656,3216.33
1,231.187,171.391,50736.5,225.248,2.95894,2104.89
1,238.522,177.648,50620.5,224.99,8.19504,2195.8
1,205.871,163.955,32376.2,179.934,4.61415,1313.16
1,181.111,137.42,30432.1,174.448,0.614788,1189.29
1,186.544,136.314,48426.4,220.06,3.22927,3292.59
1,199.964,147.938,73826.2,271.71,3.59431,4134.14
1,182.929,128.676,67813.6,260.41,3.01575,2548.64
1,168.314,130.932,28428.2,168.607,2.8391,1269.98
1,180.279,131.925,47831.8,218.705,2.41123,2743.51
1,221.285,153.649,65571.3,256.069,1.24489,3104.78
1,205.11,150.498,36013.8,189.773,3.55543,1312.57
1,198.407,152.654,35256.5,187.767,3.30399,1554.63
1,220.982,148.141,91335.7,302.218,4.69849,4260.46
1,209.592,152.028,43991.8,209.742,4.00877,1676.02
1,207.027,156.551,38376.7,195.9,4.45493,1596.58
0,538.481,355.435,287976,536.634,44.2819,2703.99
0,691.697,408.08,568883,754.243,20.5265,3819.11
0,746.21,486.382,605791,778.326,59.8827,5570.88
0,241.764,149.665,75743.8,275.216,5.79097,2252.37
0,245.713,142.374,101747,318.978,5.95746,1912.25
0,237.282,131.987,92884.6,304.77,4.89106,2709.46
0,235.496,128.892,104268,322.906,3.4472,2646.36
0,234.622,130.261,69365.1,263.373,3.84383,1742.2
0,227.277,133.139,91507.8,302.503,2.45208,3394.8
0,320.846,234.78,129441,359.78,17.0656,4022.35
0,347.65,258.05,152555,390.582,12.441,5368.88
0,290.088,222.837,49201.6,221.814,15.3023,1910.77
0,322.508,220.283,141163,375.716,10.8002,5438.83
0,307.833,208.415,127980,357.743,11.1255,3987.2
0,342.291,225.174,245647,495.627,12.8555,6105.67
0,326.905,232.46,128698,358.745,3.04258,2869.32
0,309.424,216.436,110002,331.666,13.8692,3180.58
0,316.921,223.298,98206.2,313.379,13.641,2702.4
0,336.24,265.022,71784.2,267.926,32.1523,2149.38
0,377.53,295.163,82257.4,286.805,35.6816,1453.7
0,405.064,273.754,158444,398.051,32.3664,3051.92
0,266.948,197.835,62155.3,249.31,20.5581,1644.21
0,236.335,173.155,48942.2,221.229,8.71031,1304.55
0,302.564,190.735,159121,398.9,10.1763,3872.81
0,272.067,180.262,89884.4,299.807,2.36775,2826.45
0,237.992,160.301,57291,239.355,6.09787,1676.29
0,273.751,160.412,130079,360.664,5.82045,3244.83
0,641.74,659.234,191817,437.969,187.588,1891.1
0,458.812,530.276,43365,208.243,160.318,856.645
0,572.164,617.367,94597.2,307.567,161.377,1155.13
0,353.781,264.968,164990,406.19,58.2186,2004.47
0,584.634,346.791,639242,799.526,37.9,3633.99
0,447.338,219.379,573335,757.189,54.2618,3403.91
0,412.11,332.299,115489,339.836,53.1579,2391.66
0,457.433,311.783,475350,689.456,54.137,6494.15
0,417.881,324.479,221977,471.144,49.4004,5235.08
0,374.15,297.762,110875,332.979,12.518,2861.34
0,347.275,277.452,81642.1,285.731,9.71997,1916.98
0,337.991,255.972,112461,335.352,15.096,4071.1
0,306.56,233.805,60063.3,245.078,25.5587,2299.39
0,354.403,250.059,111309,333.629,37.5318,2259.29
0,331.764,243.073,69284,263.219,28.4565,1890.66
0,290.764,219.383,52861.4,229.916,25.5333,1263.04
0,294.892,214.706,63210,251.416,2.34914,1699.61
0,319.204,221.108,103767,322.128,27.8253,2873.39
0,294.799,227.601,58648.5,242.174,12.2331,1996.16
0,324.714,235.98,84232.4,290.228,12.8903,2255.19
0,322.577,236.652,90780.4,301.298,8.70356,2889.78
0,255.616,196.293,42994.5,207.351,20.0184,1784.77
0,270.701,197.845,52284.4,228.658,14.2858,1814.63
0,267.678,208.251,51284.9,226.462,7.07288,1931.28
0,351.759,237.841,152915,391.043,7.42414,3319.03
0,306.838,221.205,85991.8,293.244,5.98952,2429.97
0,301.305,209.058,74421.3,272.803,7.55777,1653.4
0,237.88,140.593,69592.5,263.804,2.39788,1977.85
0,267.247,157.93,140689,375.086,1.39488,2804.41
0,245.29,164.113,73980.1,271.993,4.45958,1931.55
0,243.675,149.163,83464.4,288.902,1.20674,3906.29
0,249.599,162.306,93757.9,306.199,8.18755,2703.29
0,240.138,136.23,130122,360.724,5.05012,3196.57
0,202.008,108.192,88331.2,297.206,3.13858,3940.56
0,212.11,114.666,71421.5,267.248,2.23648,2197.32
0,191.507,95.3412,65844,256.601,2.0031,2955.24
0,324.622,261.038,49193.7,221.797,33.5622,1659.43
0,329.06,245.442,67996,260.76,15.4447,2392.5
0,335.402,260.953,62802.4,250.604,52.584,2787.58
0,281.805,234.392,37750.4,194.295,2.90337,1325.89
0,286.47,239.207,35985.1,189.697,6.14604,1554.88
0,287.803,234.729,51775,227.541,8.47596,2928.13
0,265.707,202.054,54627.4,233.725,5.00958,2212.7
0,264.693,203.419,71783.1,267.924,7.7125,2992.78
0,288.865,208.37,81225.7,285.001,9.75876,2502.23
0,320.515,229.83,146314,382.51,18.1833,2881.84
0,300.674,226.427,76112.9,275.886,10.6056,2704.64
0,296.614,236.726,61154.3,247.294,12.7376,1987.44
0,299.825,209.249,77777.1,278.885,10.6902,2302.15
0,293.483,218.168,62285.4,249.57,8.30297,2080.93
0,302.597,217.884,74416.6,272.794,13.0611,2320.47
0,268.24,171.261,79229.6,281.478,4.13379,1996.77
0,252.591,177.999,62346.4,249.693,7.79553,1755.6
0,250.453,176.552,55442.7,235.463,8.14859,1927.69
0,370.965,162.988,402694,634.582,8.55124,4238.24
0,325.419,165.849,266179,515.926,7.31497,3362.07
0,332.048,226.647,170602,413.04,8.59289,2526.19
0,235.496,148.631,101876,319.18,3.82732,3107.25
0,231.869,165.122,53669.9,231.668,8.66213,1845.88
0,239.776,150.892,98976.9,314.606,3.61403,3103.33
0,307.361,227.772,109123,330.338,6.55358,2873.12
0,306.011,237.084,68063,260.889,12.0177,2058.82
0,306.529,255.364,77346.6,278.113,5.62482,2374.39
0,290.558,208.708,93466.8,305.723,10.1745,2872.04
0,275.488,214.082,59648.7,244.231,5.97798,2419.57
0,261.558,221.076,43885.9,209.489,14.9929,1770.86
0,199.242,134.037,50505.9,224.735,3.90562,2440.77
0,222.806,161.839,57026.4,238.802,6.83173,2545.87
0,248.11,154.005,96173.7,310.119,5.68265,2903.01
0,243.967,146.544,80156.8,283.12,9.01727,2541.25
0,245.983,155.85,71903.2,268.148,3.61317,1863.48
0,252.12,148.292,101799,319.059,6.06697,3358.9
0,421.62,279.717,211290,459.663,9.08683,4311.04
0,380.175,226.524,202180,449.645,9.96605,3674.47
0,389.859,247.086,188175,433.791,7.42156,3584.11
0,390.111,239.891,420771,648.668,8.25664,8955.39
0,379.575,243.392,181115,425.576,3.84887,3367.76
0,350.333,239.642,116378,341.141,10.7809,2388.65
0,352.396,225.517,144538,380.182,4.42588,2379.43
0,304.233,207.427,133588,365.496,5.63666,2949.59
0,339.554,209.273,215961,464.716,5.92331,5879.43
0,264.481,175.448,51476.8,226.885,15.6485,1292.81
0,271.46,191.675,48121,219.365,6.66442,1422.35
0,280.247,182.196,78448.7,280.087,31.7805,1681.2
0,273.865,209.378,60062,245.076,6.93931,1637.29
0,270.562,213.189,56443.4,237.578,2.52699,1697.95
0,281.081,214.911,65208.3,255.359,7.09215,2060.07
0,246.192,155.167,117030,342.097,8.33887,2823.31
0,248.457,169.902,85417.3,292.262,3.17178,2433.5
0,286.573,188.284,129105,359.312,7.89898,2467.93
0,271.38,185.782,124411,352.719,13.5699,3911.64
0,271.845,203.957,103891,322.322,4.83035,2872.53
0,257.411,178.127,59106.9,243.119,4.61285,1559.63
0,215.429,142.913,49940.9,223.475,5.79708,1137.67
0,196.05,128.231,58219.8,241.288,2.38711,1487.04
0,198.04,148.309,50785.8,225.357,7.79903,1932.33
0,287.715,119.379,299142,546.939,4.94666,3400.76
0,258.036,133.538,129157,359.384,1.55161,2354.6
0,234.069,112.332,163625,404.506,2.95552,3891.3
1,209.604,153.316,57394,239.57,2.85497,2951.44
1,230.932,151.819,85140.5,291.788,7.85362,3348.65
1,217.118,166.273,58731,242.345,4.27206,3746.05
1,256.776,194.535,57263.7,239.298,3.55044,2146.93
1,248.015,187.113,54259.9,232.938,11.9513,2323.75
1,252.592,189.256,53927.6,232.223,3.58472,1965.79
1,275.294,203.736,90649.5,301.081,10.6322,3549.86
1,267.042,197.028,70180.3,264.916,5.3404,2243.91
1,267.38,194.536,75462.5,274.704,8.96271,2606.16
1,177.42,126.897,39015.4,197.523,2.337,1667.24
1,177.802,113.928,51907.4,227.832,4.49934,3109.71
1,166.678,114.795,29774.2,172.552,3.73467,1297.12
1,189.002,124.753,91435.9,302.384,3.32659,5864.78
1,187.681,126.124,99759.6,315.847,6.29325,4664.58
1,188.42,132.181,47239.1,217.346,3.1151,2158.18
1,232.353,160.993,76116.5,275.892,3.2389,3034.16
1,259.418,156.056,129602,360.002,3.06947,4964.05
1,238.552,150.199,80373.5,283.502,5.35434,3011.98
1,174.644,128.832,28750,169.558,4.69449,1893.9
1,199.151,129.567,61464.8,247.921,5.03379,2498.63
1,183.573,125.852,41665.9,204.122,2.61023,2271.85
1,168.124,107.989,52205.7,228.486,3.95753,3302.13
1,164.259,107.244,36197.3,190.256,1.73379,2101.1
1,167.45,114.189,40167.8,200.419,3.1082,1974.2
1,264.394,193.2,63814.4,252.615,7.61778,2038.39
1,274.101,195.938,82170.8,286.654,7.1752,2538.7
1,271.545,192.008,74293,272.567,5.6605,2514.91
1,270.553,207.998,86951.9,294.876,8.94354,4348.12
1,296.718,218.494,118892,344.807,15.3849,4000.58
1,277.346,213.957,70036.3,264.644,5.68783,3506.16
1,204.296,154.598,49289,222.011,1.88947,2650.24
1,239.045,168.524,70865.5,266.206,7.34939,2170.45
1,234.666,167.219,75686.6,275.112,2.21755,2305.3
1,260.791,180.721,90481.3,300.801,5.15156,2701.17
1,259.688,187.928,71701.8,267.772,3.19917,2372.33
1,261.544,192.589,72379.1,269.034,4.2802,2307.33
1,294.35,235.229,67338.9,259.497,7.22618,2207.57
1,311.055,232.219,90067.3,300.112,2.30833,2205.9
1,324.291,252.836,95448.6,308.948,11.1252,2782.83
1,184.081,117.501,48526.8,220.288,1.78182,1657.15
1,195.113,117.254,57777.6,240.37,3.37947,2035.72
1,169.738,102.135,52419.8,228.954,2.73718,2038.83
1,183.865,112.705,94336.6,307.143,3.07341,3779.85
1,177.363,100.727,74286.9,272.556,5.94235,2482.29
1,169.518,105.942,59703.8,244.344,5.15783,3208.49
1,214.387,126.979,118634,344.433,5.3875,4213.58
1,195.491,127.745,90146.8,300.245,4.18499,4883.32
1,185.023,128.618,60182.3,245.321,8.84931,2642.6
1,173.959,103.832,71616.8,267.613,2.16303,3294.34
1,176.596,101.51,85963.2,293.195,4.099,5162.68
1,169.962,107.162,44184.8,210.202,2.71538,2228.05
1,182.744,102.688,104386,323.088,2.42744,4089.95
1,172.911,108.49,44388.1,210.685,3.85227,2274.25
1,181.201,121.108,49653.4,222.831,4.0385,1941.77
1,255.133,207.968,43540.2,208.663,1.05891,2125.06
1,287.528,208.279,135662,368.323,11.1601,5783.14
1,272.591,205.487,61986.2,248.97,2.22561,2234.63
1,212.882,155.819,50882.7,225.572,7.28064,2485.19
1,205.668,149.524,40286.7,200.715,8.84781,1605.74
1,200.627,145.138,41376.4,203.412,3.16013,1822.71
1,198.056,139.317,37904.3,194.69,6.19432,1445.7
1,222.223,136.781,79599.2,282.133,9.81388,3177.22
1,203.526,136.055,40703.5,201.751,3.18066,1276.59
1,196.198,130.393,51945,227.914,6.22608,2069.01
1,211.68,139.058,69057.6,262.788,3.18531,2045.48
1,205.006,130.912,72471.4,269.205,4.38698,2845.31
1,192.608,125.216,57628.8,240.06,5.04405,3915.98
1,188.01,123.86,41363.2,203.379,5.80771,2017.03
1,179.782,113.33,47740.5,218.496,4.10762,2773.55
1,310.479,230.295,78627.3,280.406,28.7538,2869.04
1,342.395,241.134,185785,431.028,10.9609,3972.39
1,352.604,244.621,148660,385.565,25.5179,3305.83
1,244.573,162.511,87015.6,294.984,6.97995,2852.9
1,272.822,164.791,174937,418.254,6.14279,3283.75
1,246.283,163.214,92144.3,303.553,8.54519,3477.32
1,205.045,158.892,40059.3,200.148,11.1853,1961.28
1,210.233,155.38,40077.2,200.193,1.00118,1830.02
1,194.521,145.504,35605,188.693,7.5101,2209.13
1,228.18,175.368,53754.5,231.85,3.4363,2935.22
1,218.79,171.87,37686.5,194.13,3.84924,2083.01
1,214.008,163.421,27499.2,165.829,1.4379,1349.51
1,235.34,176.298,60156.4,245.268,12.5996,2807.15
1,208.85,169.057,29622.8,172.113,10.2367,1343.28
1,224.336,170.302,45103.8,212.377,3.58324,1853.32
1,152.009,108.006,24304.9,155.9,4.41431,1749.74
1,155.706,102.782,38866.3,197.145,5.15974,3159.5
1,148.129,106.191,25985.4,161.2,0.971515,1269.84
1,182.276,126.496,36181.4,190.214,2.23129,2356.84
1,177.776,127.948,34522.4,185.802,2.12906,1266.09
1,177.4,122.807,30138.7,173.605,4.14601,1611.74
1,216.59,154.822,63448.4,251.89,4.44349,3645.72
1,220.558,148.08,93568.4,305.89,5.65113,3816.16
1,232.44,173.888,62741.4,250.482,3.60637,3522.72
1,199.717,148.438,55392.1,235.355,10.1213,2989.01
1,205.237,149.618,69344.5,263.333,4.55226,3613.66
1,208.407,158.375,57263.1,239.297,4.08172,2623.82
1,178.027,137.847,27454.9,165.695,4.16065,1117.38
1,173.865,133.713,29345.8,171.306,5.18157,1527.63
1,183.096,134.643,47476.9,217.892,9.51788,3566.54
1,200.085,136.693,46453.9,215.532,3.57634,2228.39
1,191.087,132.141,47749.3,218.516,6.8635,1881.65
1,211.076,142.494,63212,251.42,4.44722,3443.16
1,203.22,142.329,51387.5,226.688,4.39616,1979.54
1,220.45,150.451,53824.2,232,2.34899,2183.93
1,205.926,152.235,59745.8,244.429,4.19049,3071.28
1,236.502,175.236,44473.1,210.886,2.39009,1517.12
1,249.457,178.669,61931.5,248.86,3.59588,2637.65
1,216.532,165.339,34799,186.545,5.52838,1429.96
1,186.521,138.304,31018.7,176.121,3.12501,1311.49
1,185.009,135.921,48459.9,220.136,3.46148,3862.19
1,200.892,151.402,60061.5,245.075,2.46194,3430.73
1,201.663,128.485,93732.9,306.158,4.25548,3300.71
1,180.553,131.912,37360.7,193.289,4.35718,1647.36
1,191.056,129.007,63131.2,251.259,2.35481,3222.19
1,231.989,161.603,80281.1,283.339,3.89004,3329.1
1,212.311,163.449,37052.6,192.491,3.35096,1379.63
1,211.999,157.927,38218.4,195.495,7.26037,1595.41
1,222.675,148.028,92369,303.923,6.17414,4006.51
1,211.695,152.829,40121.9,200.305,3.47015,1630.74
1,206.672,154.828,35193.4,187.599,4.99973,1419.53
0,554.37,379.878,274937,524.344,23.5674,2685.82
