label,mean,median,variance,standardDeviation,minValue,maxValue
0,17.2695,18.488,39.9295,6.31898,4.16127,27.3462
0,20.8865,22.7754,36.2441,6.0203,4.924,29.0388
1,27.4976,29.3333,95.2249,9.75833,6.55573,40.7334
1,23.9893,23.9998,57.4104,7.57697,7.75896,35.047
1,23.3038,23.5183,100.283,10.0141,3.74978,40.2511
1,29.0063,30.7054,114.432,10.6973,5.09057,45.9884
1,32.283,33.7994,133.091,11.5365,3.55508,50.3079
1,31.0095,32.6349,147.742,12.1549,6.34844,52.6436
1,49.9422,50.2212,250.064,15.8134,12.9841,76.1322
1,40.0179,44.7432,359.185,18.9522,6.22415,71.4298
1,47.0575,56.4414,493.081,22.2054,3.82312,76.6267
1,17.8879,18.5218,22.9864,4.79442,7.61187,25.9435
1,16.8705,18.5986,24.2744,4.9269,6.14988,24.4067
1,18.465,20.9622,28.9099,5.3768,2.58702,26.2243
1,20.6995,20.3953,41.3829,6.43295,4.35842,31.7264
1,17.3122,18.6539,38.711,6.22182,1.08007,25.9194
1,20.713,21.9393,51.7919,7.19666,5.07741,31.653
1,27.5429,28.7285,94.2327,9.70735,4.15559,41.837
1,30.1507,30.7656,83.4993,9.13779,8.08095,44.4202
1,26.7751,27.7633,57.7334,7.59825,2.77822,37.9045
1,21.9205,24.0669,52.3541,7.23561,5.59317,32.3597
1,19.883,21.4237,42.0947,6.48804,3.19641,28.8516
1,19.9934,21.0989,50.4802,7.10494,5.73597,32.5841
1,17.9448,18.7315,22.5147,4.74497,3.95386,24.5365
1,17.762,18.7802,29.4328,5.4252,4.78514,25.9084
1,17.7773,18.483,35.3038,5.9417,2.15585,26.3814
1,31.9908,33.3786,166.495,12.9033,3.87495,49.5314
1,31.247,33.3418,131.04,11.4473,5.38849,47.1323
1,34.6761,38.3453,122.12,11.0508,8.8327,52.2178
1,41.5456,43.2134,207.851,14.417,11.584,62.9428
1,41.7263,42.6984,275.637,16.6023,8.67417,69.5305
1,40.8306,46.8446,258.533,16.079,4.62007,62.1882
1,22.7583,23.3314,62.9385,7.93338,4.99115,34.7409
1,30.0373,29.1471,119.018,10.9095,7.70097,48.5831
1,26.642,27.1404,82.8939,9.10461,4.71237,40.8977
1,24.5303,27.7797,99.8097,9.99048,3.58481,38.1155
1,21.367,22.2788,73.865,8.59447,6.23773,33.5805
1,25.4532,26.2703,88.8416,9.42558,8.98899,40.259
1,60.7728,71.1396,607.496,24.6474,4.21224,92.1467
1,68.9555,82.334,890.352,29.8388,8.39858,105.382
1,65.4478,78.9157,746.876,27.329,6.00139,96.7214
1,17.9382,18.6263,26.0637,5.10526,3.89681,25.6769
1,17.7989,18.6072,31.9079,5.64871,3.66788,25.7389
1,16.2168,16.5012,22.5283,4.7464,6.2361,23.7624
1,19.3677,21.0697,44.1087,6.64144,4.3295,28.2038
1,18.2565,19.8485,29.3383,5.41648,1.63758,24.9381
1,18.1238,18.5944,30.5187,5.52438,3.99335,26.0895
1,20.6237,21.7301,47.1866,6.86925,6.77954,31.1766
1,19.6051,20.0229,41.0314,6.40558,4.73106,28.2378
1,20.0152,21.1813,50.1492,7.08161,3.65758,31.878
1,17.0509,18.1074,23.3869,4.836,4.63808,24.3395
1,19.3023,19.9135,34.6229,5.88412,6.34564,27.7682
1,16.3877,17.007,25.011,5.0011,4.566,24.3867
1,16.0826,16.3686,24.1033,4.90951,6.85756,23.7438
1,16.0678,16.8815,35.1676,5.93023,3.84249,24.5336
1,17.4334,16.5597,33.5039,5.78826,4.24414,26.458
1,40.0725,43.0933,364.411,19.0896,2.04117,72.4921
1,45.2153,43.9478,392.939,19.8227,15.8,76.4931
1,40.2141,42.7788,299.737,17.3129,3.33394,64.1737
1,28.2301,28.2917,127.288,11.2822,6.35173,46.5822
1,28.8597,29.8282,96.1436,9.80528,9.69325,47.4629
1,26.3035,28.4193,99.6911,9.98454,4.32305,42.0546
1,27.0482,29.6449,92.8039,9.63348,5.24,41.5657
1,22.3502,24.6849,55.4054,7.44348,7.38911,32.5375
1,24.8867,27.0403,84.3978,9.18683,0.589556,37.8301
1,21.5265,21.8198,48.9155,6.99396,6.313,33.0722
1,23.618,24.1252,65.6529,8.10265,5.82427,34.8927
1,23.9157,23.1016,59.4262,7.70884,7.97902,35.7558
1,20.3696,20.5009,41.1486,6.41472,0.966757,30.5537
1,20.0806,20.3892,45.1471,6.71916,6.94087,30.6931
1,20.3181,21.7418,36.9917,6.08208,3.95538,28.4755
1,58.0219,57.1973,472.363,21.7339,19.3027,90.3837
1,60.2647,61.6128,314.099,17.7228,15.3831,89.6216
1,63.9391,68.0617,379.76,19.4874,22.2673,88.3661
1,37.2212,41.039,123.404,11.1088,10.8389,52.536
1,38.7203,39.0596,192.952,13.8907,8.50304,60.684
1,36.4957,39.994,146.581,12.1071,11.9582,52.433
1,31.0043,32.8438,114.502,10.7005,6.34802,46.17
1,29.1441,29.9447,99.8963,9.99481,4.37507,45.069
1,29.4,31.5676,76.0093,8.71833,9.59115,42.2943
1,42.4795,43.4561,319.975,17.8878,1.11008,66.386
1,39.2893,42.1493,230.075,15.1682,2.94778,60.3011
1,41.4983,39.7701,361.319,19.0084,3.27751,73.716
1,39.3194,40.3898,199.68,14.1308,7.38291,60.0437
1,36.6952,41.6599,257.249,16.039,3.95652,57.9387
1,31.1092,32.3626,217.165,14.7365,2.73824,54.5792
1,19.3886,20.2434,29.0166,5.38671,6.34978,26.9359
1,18.9451,19.4379,42.6476,6.53052,2.0896,28.9215
1,17.921,19.3462,33.5603,5.79313,3.07333,25.9804
1,19.6476,20.3324,62.3938,7.89897,2.04235,31.7133
1,22.0918,24.1546,67.8156,8.23502,1.84902,33.6432
1,25.9257,28.7151,61.5472,7.8452,3.46141,35.9843
1,30.7138,34.6559,150.757,12.2783,1.51236,46.8989
1,29.5524,31.8773,87.6043,9.35972,10.2882,45.076
1,35.6289,39.1453,194.933,13.9618,2.44373,55.2323
1,31.8798,34.0814,126.777,11.2595,2.55349,47.341
1,30.7925,31.7848,131.974,11.488,6.27669,49.6722
1,31.6351,31.3185,162.458,12.7459,2.06509,53.1573
1,19.3708,21.7568,55.9921,7.48279,4.38965,29.4003
1,23.9267,24.987,62.2896,7.89238,6.86394,35.9335
1,24.194,25.5582,47.4619,6.88926,2.00251,33.0585
1,25.8387,27.6811,57.2413,7.5658,6.10945,36.6473
1,21.5376,24.331,56.9795,7.54848,5.9751,31.6279
1,21.8313,24.4499,47.2063,6.87068,6.38317,31.2251
1,23.7129,24.4196,53.8546,7.33857,8.02814,35.3939
1,24.953,26.9197,106.546,10.3221,5.72709,41.5451
1,25.2501,27.328,88.8339,9.42518,4.63103,40.122
1,37.8382,37.6206,218.559,14.7838,8.23092,61.025
1,35.485,38.247,261.673,16.1763,7.8298,60.1604
1,35.7555,37.435,209.249,14.4655,5.18196,57.5038
1,21.9977,22.5159,57.888,7.60841,1.33334,32.9403
1,23.7504,23.6664,80.5047,8.97244,4.62695,37.4109
1,21.7,21.9161,53.0144,7.2811,5.45728,34.0116
1,20.0234,21.3387,41.11,6.41171,4.24348,29.5532
1,19.5105,20.2358,55.3894,7.4424,2.31971,30.4187
1,23.1467,26.3132,81.4731,9.02624,4.11322,34.9692
1,29.5407,31.3913,104.826,10.2385,3.55238,44.9134
1,28.5873,29.1199,114.427,10.697,5.61601,44.0847
1,26.7431,28.1047,83.7515,9.15158,4.58513,39.697
1,22.9483,23.1476,78.2681,8.84692,3.94024,37.6681
1,26.7747,27.0801,77.8799,8.82496,4.19256,38.8906
1,23.7416,25.5991,64.3415,8.02131,6.88556,34.5469
0,87.1012,84.3625,650.541,25.5057,27.0717,127.941
0,113.505,127.699,1444.97,38.0128,34.6213,168.507
0,82.0724,89.8622,616.302,24.8254,37.1895,119.459
0,11.7162,12.129,15.3249,3.91471,2.83856,18.2965
0,12.0735,12.051,18.9943,4.35824,3.29466,19.6307
0,11.3094,12.1519,14.5102,3.80923,2.60886,16.5224
0,13.2936,14.0643,22.4281,4.73583,2.05358,20.8067
0,12.8602,13.4753,19.0585,4.3656,2.02284,19.9989
0,11.6247,12.6385,20.8559,4.56683,1.22095,18.4
0,54.0621,59.0911,388.99,19.7228,14.1388,80.2286
0,57.5076,61.3486,541.39,23.2678,12.8699,94.526
0,56.76,64.1024,679.326,26.0639,11.7451,91.38
0,56.0882,61.4523,388.91,19.7208,9.57068,82.1676
0,48.0029,55.2181,511.628,22.6192,4.62455,78.81
0,58.256,62.3592,470.609,21.6935,4.67069,84.2101
0,50.2156,54.707,315.189,17.7535,6.11221,76.7336
0,43.9082,43.6013,419.2,20.4744,5.78752,75.9223
0,52.304,51.2072,356.81,18.8894,9.08758,81.7374
0,67.546,72.2679,458.618,21.4154,15.2852,95.6257
0,55.4694,56.3518,305.683,17.4838,22.645,84.2787
0,63.0866,68.7414,386.487,19.6593,25.2566,92.3375
0,28.7819,29.8479,79.8964,8.93848,14.5517,41.4102
0,19.7709,19.9822,47.7077,6.90707,7.52809,33.1125
0,32.1103,35.7747,163.669,12.7933,6.77028,48.0808
0,26.1708,27.2999,103.123,10.1549,7.20762,42.6553
0,19.1022,20.3091,59.3983,7.70703,2.50162,29.994
0,17.9615,19.2982,38.0112,6.16532,5.67618,27.6808
0,230.013,232.914,7.3407,2.70937,227.304,232.723
0,161.991,173.86,23.9971,4.89868,157.092,166.889
0,163.211,171.644,6.47104,2.54382,160.667,165.754
0,71.1559,76.8255,63.066,7.94141,58.6079,80.6375
0,54.928,71.2374,299.132,17.2954,33.9652,77.917
0,63.7447,71.712,84.4626,9.19035,49.3735,72.6919
0,73.4797,82.3579,457.015,21.3779,26.7446,103.996
0,67.2589,81.3901,312.287,17.6717,36.9558,84.8201
0,70.3296,73.6641,392.865,19.8208,38.8426,98.6578
0,59.7783,59.9987,599.194,24.4784,12.9513,97.4366
0,54.1794,53.9638,708.362,26.6151,6.24979,98.3523
0,45.7732,44.6857,274.454,16.5666,21.5707,83.859
0,66.6435,66.5736,537.032,23.174,30.9806,101.55
0,88.1451,94.5907,373.647,19.33,45.1777,109.481
0,70.0185,78.1857,658.851,25.6681,28.0135,103.145
0,47.4857,49.7312,317.325,17.8136,16.1361,76.4382
0,45.9575,39.9533,187.596,13.6966,25.5071,68.5574
0,49.4264,50.1574,312.44,17.676,13.4561,78.9813
0,47.4404,51.2031,530.786,23.0388,10.0325,82.63
0,66.3972,72.5229,925.884,30.4283,10.611,107.899
0,56.4928,60.5551,595.598,24.4049,4.34522,92.6351
0,32.7809,35.6458,208.567,14.4418,4.47241,56.6269
0,39.4344,41.2139,233.209,15.2712,8.3485,62.1811
0,38.1022,38.3534,440.097,20.9785,2.97167,70.6881
0,30.1145,31.7616,179.022,13.3799,5.35897,53.4605
0,31.2346,34.4124,133.198,11.5412,3.57182,50.2571
0,32.7384,34.8596,196.84,14.03,8.38395,55.9093
0,12.1317,12.6332,20.5065,4.52841,3.36062,19.1534
0,13.4294,14.2296,17.0646,4.13093,2.17723,20.6843
0,13.0463,13.8067,23.2033,4.81698,1.79564,20.4171
0,13.701,14.4013,14.0974,3.75465,2.31126,18.9276
0,13.1222,13.629,15.2198,3.90126,3.5692,19.0443
0,10.4899,11.5314,14.4016,3.79494,1.00887,15.3517
0,11.5334,11.6524,22.1432,4.70565,0.716987,19.2858
0,12.6661,13.1114,35.1857,5.93176,2.42311,21.5971
0,12.4076,13.2226,16.4438,4.0551,2.82072,17.8232
0,104.395,111.697,438.176,20.9326,46.6329,132.244
0,80.7748,92.9192,1041.15,32.2669,15.3972,114.818
0,108.697,110.379,273.534,16.5389,79.1348,139.338
0,49.6242,56.5693,639.53,25.2889,3.77274,83.6774
0,62.1009,66.6295,888.463,29.8071,6.89517,98.9893
0,62.2457,65.6384,554.409,23.5459,6.86737,91.5176
0,34.9151,37.1686,177.466,13.3216,4.33994,54.7206
0,30.4515,30.3874,174.897,13.2249,5.10468,50.6495
0,32.243,31.3891,212.606,14.581,6.08844,55.7938
0,48.9724,51.3385,419.51,20.4819,7.64095,79.9485
0,51.4467,49.8183,216.604,14.7175,5.92279,79.0792
0,49.3634,53.7874,506.885,22.5141,10.0145,85.858
0,33.9014,34.0593,114.866,10.7176,7.94303,53.202
0,40.7256,43.5162,211.895,14.5566,8.15061,63.2528
0,35.2379,38.2668,163.565,12.7893,7.12168,52.5522
0,17.9548,18.266,64.5332,8.03325,5.28625,31.0961
0,20.1383,22.6826,55.2188,7.43093,1.22882,31.6161
0,19.2867,21.0171,62.6905,7.91773,4.66503,30.3231
0,15.9343,17.6909,41.3897,6.43348,3.52475,26.9275
0,23.795,25.3884,111.078,10.5394,7.58696,38.9825
0,20.301,20.2117,57.3411,7.57239,5.1286,32.6664
0,13.2954,14.0369,19.8264,4.45269,3.94777,21.1571
0,16.618,16.9537,32.2237,5.67659,4.85778,26.2115
0,10.7727,11.5952,21.212,4.60564,1.31912,19.5861
0,33.7242,34.961,203.249,14.2566,9.65203,61.9114
0,41.8409,43.8531,287.403,16.953,6.54416,70.331
0,30.6711,32.3267,186.128,13.6429,4.04929,51.651
0,37.3741,39.4661,146.125,12.0882,6.05567,56.8692
0,30.3979,31.7204,166.284,12.8951,4.8526,51.5087
0,31.5292,35.2734,140.931,11.8714,8.46635,49.3383
0,15.9261,17.4091,34.0938,5.83899,2.48791,25.5203
0,16.8566,18.3421,41.4949,6.44166,3.13764,28.1594
0,21.1655,20.923,66.1266,8.13183,3.96528,33.2155
0,15.7055,15.4942,40.8346,6.3902,2.86026,26.3625
0,13.8375,13.2386,26.5923,5.15677,3.01003,25.1726
0,13.9274,14.0155,27.6483,5.25817,4.0255,22.1364
0,42.5161,44.6147,516.693,22.7309,8.22261,80.5294
0,45.3358,53.1269,488.545,22.103,4.25212,78.8804
0,56.2388,61.0455,727.034,26.9636,5.63164,94.3602
0,35.4365,35.9273,327.089,18.0856,3.78216,66.4619
0,39.5141,44.9526,302.791,17.4009,5.10016,63.9326
0,36.3892,36.7018,200.362,14.1549,6.98147,60.6651
0,37.3666,31.7193,456.823,21.3734,5.29447,70.6449
0,19.3082,21.647,59.9034,7.73973,3.17407,34.5451
0,22.7664,22.392,118.018,10.8636,4.54724,44.1235
0,52.0113,56.5986,289.962,17.0283,2.266,77.6197
0,46.705,48.0289,268.597,16.3889,9.00841,73.4126
0,51.2957,53.6669,188.57,13.7321,16.2241,69.6129
0,29.8468,30.0647,180.989,13.4532,8.29152,53.9809
0,36.6673,43.3622,297.295,17.2422,6.09506,68.4644
0,30.5213,30.2636,291.535,17.0744,2.28149,65.1046
0,16.8946,18.2422,38.7187,6.22243,3.52205,26.7167
0,13.2014,14.6824,24.1096,4.91015,3.90776,19.7748
0,15.4129,17.8189,38.7298,6.22332,2.86256,27.6224
0,20.4836,20.0249,83.87,9.15806,6.05501,36.2703
0,21.4472,24.9112,58.4504,7.64528,5.44933,31.0558
0,17.3269,18.8691,54.2783,7.36738,6.69747,31.3315
0,14.2139,14.9443,24.1762,4.91693,3.26901,22.2932
0,8.53107,9.11961,8.18285,2.86057,2.88685,13.2499
0,13.4438,15.1389,31.9375,5.65133,3.17832,21.743
0,14.1619,13.9064,18.8601,4.34282,7.29328,21.9043
0,11.2235,12.1695,13.0812,3.6168,3.90361,15.9462
0,13.6473,14.419,19.8018,4.44992,5.37062,20.5288
1,17.8718,18.7887,47.9434,6.92412,2.09482,30.1854
1,17.9505,16.6027,46.3458,6.80778,4.69833,28.8103
1,16.2669,16.1869,36.7331,6.06078,1.42378,25.7043
1,21.2665,21.3668,85.4346,9.24308,1.20623,37.6193
1,25.9619,26.8054,55.8865,7.47573,5.88316,38.8119
1,24.0769,23.0969,110.908,10.5313,3.80597,42.3566
1,39.6722,39.575,195.831,13.994,11.3495,65.42
1,31.6428,31.605,161.295,12.7002,8.92556,55.8572
1,37.6576,40.4963,348.998,18.6815,9.1491,67.306
1,12.0922,12.0693,13.3909,3.65936,2.16914,18.3598
1,12.4384,12.4407,19.8223,4.45222,4.12685,19.6711
1,11.1425,11.5204,17.4187,4.17357,3.05315,18.9757
1,15.0503,16.7691,32.0044,5.65724,1.08983,23.0134
1,11.7494,11.8793,21.8506,4.67447,2.62834,18.97
1,15.6739,17.3963,43.6055,6.60344,0.675709,26.7886
1,24.3796,26.3811,86.5767,9.30466,1.90315,38.6367
1,27.8072,28.2739,98.7832,9.93897,1.07099,43.4886
1,22.8488,25.9471,86.611,9.3065,0.662466,36.281
1,14.8601,15.8537,26.6157,5.15904,2.07708,22.4366
1,16.765,17.8572,37.1253,6.09305,3.2354,26.0799
1,15.8649,15.9994,31.594,5.62085,3.00358,24.254
1,11.7141,12.3854,14.5039,3.8084,2.96836,17.7593
1,13.4868,13.7958,21.0281,4.58564,2.47274,20.1752
1,13.1247,13.5014,31.9585,5.65319,2.58728,21.6084
1,27.3583,29.1126,94.3904,9.71547,4.78302,43.0704
1,21.9334,23.233,59.5199,7.71491,2.29543,36.1921
1,25.4051,29.0432,112.031,10.5845,5.28978,42.3981
1,34.4314,33.6061,220.77,14.8583,7.02441,58.3792
1,38.8653,39.8931,252.406,15.8873,5.3987,64.8397
1,33.0887,33.487,234.517,15.314,5.96408,57.9149
1,14.2358,14.8911,25.7691,5.07633,4.59431,24.3648
1,24.7838,23.962,119.893,10.9496,5.37406,42.7099
1,20.3042,23.5618,63.3216,7.95749,3.55476,32.2853
1,18.5468,21.2879,64.4186,8.02612,2.52894,29.6359
1,15.5159,15.9158,32.9991,5.74448,2.80662,24.4349
1,19.6787,19.8026,49.5944,7.04233,5.34743,31.9552
1,57.2941,60.4488,494.215,22.231,11.3976,89.3542
1,61.3621,70.4907,609.17,24.6814,3.0542,92.7134
1,58.0809,61.4167,587.526,24.2389,13.9845,92.3523
1,10.7136,11.6314,13.781,3.71228,3.24855,17.42
1,11.7517,12.6437,17.5888,4.1939,2.13789,17.8925
1,10.6887,10.8333,14.8597,3.85483,2.59873,16.5458
1,13.375,14.9584,23.682,4.86642,3.81542,20.3528
1,12.6395,12.8386,20.4013,4.51678,2.92064,20.3274
1,13.8561,14.7777,19.2673,4.38946,1.91735,19.7894
1,16.6473,16.6933,37.8892,6.15542,4.25558,27.1427
1,16.212,16.9655,36.7011,6.05815,2.85562,25.4917
1,15.6596,15.5448,41.8448,6.46876,2.23922,26.1751
1,11.2754,11.2126,15.6776,3.9595,2.86347,17.8361
1,11.9693,12.9156,21.3908,4.62502,2.60259,18.7546
1,11.4331,11.7649,19.7091,4.43949,2.81237,18.3259
1,9.3738,9.66399,14.1933,3.7674,0.871912,15.3413
1,11.3846,11.796,19.1242,4.37312,2.2156,18.3381
1,11.8712,12.2438,20.4229,4.51917,0.949126,18.4177
1,31.6898,28.4349,321.961,17.9433,2.202,67.5197
1,36.3569,36.6795,395.044,19.8757,3.85852,71.9387
1,39.0487,46.5413,455.983,21.3538,2.20924,73.4293
1,20.8836,22.0889,67.7745,8.23253,5.89236,34.4594
1,23.0278,24.1217,96.5747,9.82724,1.89317,36.76
1,19.6683,19.6349,44.3708,6.66114,4.76712,30.9452
1,18.336,18.922,55.1521,7.42645,4.32807,31.2196
1,18.0485,19.2834,45.453,6.74189,1.24614,28.4279
1,19.9827,20.0953,45.7079,6.76076,3.15423,31.173
1,14.8309,15.42,35.0149,5.91734,2.81301,24.397
1,16.4153,17.2457,44.0769,6.63904,2.42588,26.9665
1,16.6895,16.7139,43.9062,6.62618,1.81339,26.8403
1,13.7933,14.7377,29.0142,5.38648,1.07122,22.664
1,13.79,15.3081,33.0096,5.7454,1.65787,22.0094
1,15.254,16.0342,26.8957,5.1861,4.14221,23.5511
1,58.5549,58.3086,572.038,23.9173,3.09772,91.8289
1,69.4385,70.5274,358.053,18.9223,13.8907,97.2857
1,67.2723,75.747,460.127,21.4506,18.9175,96.3537
1,31.3656,33.6303,131.204,11.4544,4.52199,49.2481
1,32.8041,33.9545,155.065,12.4525,7.0203,53.0032
1,29.8103,31.1177,116.072,10.7737,5.64231,48.6981
1,23.2826,24.503,91.2767,9.55388,3.37676,39.5854
1,22.4317,25.0742,85.4633,9.24464,2.36379,35.1586
1,24.3274,27.3278,87.5247,9.35546,4.60242,37.1838
1,38.3117,37.4675,316.921,17.8023,4.81151,67.2213
1,34.7358,36.7443,194.178,13.9348,6.81338,54.7707
1,41.2139,39.6312,364.23,19.0848,6.36731,67.4461
1,36.899,37.9954,272.09,16.4952,10.107,62.4389
1,31.5975,33.417,133.671,11.5616,8.33701,51.4171
1,28.0005,30.0638,170.821,13.0698,1.64884,46.8368
1,11.929,11.7337,19.5717,4.42399,2.40625,20.1335
1,12.7996,13.0972,22.3343,4.72592,3.14917,20.3846
1,11.7313,11.6517,22.41,4.73392,2.59864,20.0864
1,16.2689,16.0982,43.3016,6.58039,2.7184,28.2626
1,17.7471,17.5688,33.1676,5.75913,2.15193,26.9669
1,20.1519,21.3567,42.1548,6.49267,4.16667,29.2441
1,28.565,30.0472,109.327,10.456,2.12509,44.3738
1,21.7119,22.2791,58.3516,7.63882,5.08277,33.5669
1,31.0085,33.0698,146.278,12.0945,4.39907,47.4449
1,28.9701,29.2437,137.209,11.7136,7.63203,47.7788
1,27.3103,28.441,91.9386,9.58846,1.72892,39.9156
1,28.9296,29.0549,109.39,10.459,4.51741,47.208
1,16.2134,17.1461,41.4082,6.43492,2.79325,26.0199
1,20.4124,22.3131,34.2752,5.85451,4.16613,28.9902
1,20.9093,22.257,43.5554,6.59965,6.61467,31.8972
1,16.9132,17.9614,50.5909,7.11273,3.85241,28.8636
1,18.021,19.327,55.0154,7.41724,4.52475,28.8447
1,18.1141,18.1357,51.2906,7.16175,2.9218,29.3525
1,17.5601,18.3516,38.6177,6.21431,3.33647,27.1616
1,22.57,24.1935,68.9698,8.3048,3.0835,34.9914
1,20.0804,21.3772,45.9854,6.78125,7.85656,32.3438
1,36.7707,42.3463,251.546,15.8602,2.95894,60.1258
1,36.1328,36.6572,267.454,16.354,8.19504,65.587
1,34.7185,36.2235,209.439,14.472,4.61415,56.6545
1,16.1768,17.3713,52.6272,7.25446,0.614788,25.6847
1,18.4897,19.7132,41.7937,6.4648,3.22927,27.164
1,14.9712,14.9918,27.2153,5.21683,3.59431,22.8719
1,16.0044,16.8293,21.7099,4.65939,3.01575,22.9661
1,13.9739,13.4364,29.0998,5.39443,2.8391,22.8628
1,17.1476,18.7854,40.2335,6.34299,2.41123,26.4214
1,24.664,26.3553,96.0096,9.79845,1.24489,38.3649
1,22.4514,24.2167,63.0255,7.93886,3.55543,33.786
1,22.6837,24.2429,52.2302,7.22705,3.30399,33.8065
1,22.8743,24.4268,73.0138,8.54481,4.69849,35.7528
1,22.2623,23.1169,54.0275,7.35034,4.00877,33.5625
1,23.526,25.8378,83.9713,9.16358,4.45493,38.3736
0,95.3224,105.867,637.307,25.2449,44.2819,135.033
0,103.086,120.187,1579.74,39.7459,20.5265,154.709
0,77.39,84.2426,108.947,10.4378,59.8827,89.2693
0,19.3524,20.0788,32.8058,5.72764,5.79097,27.1203
0,19.3168,21.0662,32.8953,5.73544,5.95746,27.5023
0,20.2188,22.0463,33.6816,5.80358,4.89106,27.4119
0,15.8955,17.2503,32.9713,5.74207,3.4472,24.9079
0,19.871,22.096,36.7126,6.05909,3.84383,27.0686
0,16.338,17.6005,30.3621,5.51019,2.45208,24.3446
0,58.2187,63.2778,353.091,18.7907,17.0656,84.8375
0,62.5634,69.0886,689.739,26.2629,12.441,101.443
0,65.7314,70.9927,535.833,23.1481,15.3023,98.6708
0,58.1103,57.2,620.552,24.9109,10.8002,96.7446
0,51.6444,52.0227,518.544,22.7716,11.1255,85.2207
0,61.3377,68.7278,462.699,21.5104,12.8555,88.2617
0,56.9971,60.7508,472.971,21.7479,3.04258,88.2006
0,55.2701,60.3213,536.22,23.1564,13.8692,91.1086
0,58.3758,57.305,533.143,23.0899,13.641,93.7724
0,75.5362,82.6792,334.791,18.2973,32.1523,96.912
0,68.6049,74.4751,353.898,18.8122,35.6816,98.0058
0,76.5821,81.5489,479.088,21.8881,32.3664,104.971
0,40.8274,41.5087,123.405,11.1088,20.5581,55.6601
0,30.2745,31.3681,86.7883,9.31603,8.71031,46.5949
0,29.7491,24.9873,165.683,12.8718,10.1763,56.3949
0,39.2903,40.9498,133.848,11.5693,2.36775,53.5502
0,23.0627,23.0232,47.271,6.87539,6.09787,36.3019
0,26.3254,28.0763,69.6854,8.34778,5.82045,39.3255
0,190.844,198.592,10.5974,3.25537,187.588,194.099
0,163.149,170.994,8.01833,2.83167,160.318,165.981
0,166.949,174.732,31.0445,5.57176,161.377,172.52
0,80.9602,95.0699,236.7,15.3851,58.2186,95.921
0,63.8124,83.7577,429.055,20.7137,37.9,88.9417
0,71.0076,78.2738,97.8902,9.89395,54.2618,78.8414
0,91.619,93.4594,720.362,26.8396,53.1579,140.878
0,77.8135,80.3906,191.972,13.8554,54.137,96.6164
0,89.032,90.8652,329.267,18.1457,49.4004,117.446
0,60.9648,67.3845,786.335,28.0417,12.518,100.212
0,53.0097,47.0309,736.334,27.1355,9.71997,96.1811
0,50.0773,53.5734,411.961,20.2968,15.096,84.3918
0,75.2295,82.6706,717.68,26.7895,25.5587,112.555
0,77.0281,81.6178,394.053,19.8508,37.5318,108.737
0,76.1606,84.9062,554.775,23.5537,28.4565,108.33
0,62.952,68.5788,292.779,17.1108,25.5333,87.5557
0,58.2071,64.1081,316.653,17.7947,2.34914,85.3754
0,63.4914,67.1935,254.395,15.9498,27.8253,83.1835
0,58.7058,63.8888,503.319,22.4348,12.2331,93.4234
0,61.9552,71.9232,700.966,26.4758,12.8903,100.879
0,52.7839,54.2471,458.941,21.4229,8.70356,91.7479
0,43.7004,43.4968,161.454,12.7065,20.0184,64.6245
0,44.7223,44.5871,134.908,11.615,14.2858,64.6432
0,41.6203,44.7895,257.646,16.0514,7.07288,66.7889
0,31.7997,32.0606,205.753,14.3441,7.42414,59.672
0,38.4121,41.9829,115.279,10.7368,5.98952,53.663
0,35.7766,37.1716,159.225,12.6184,7.55777,55.1294
0,18.6438,19.7774,50.3307,7.09441,2.39788,29.4153
0,20.4242,21.802,65.6248,8.10091,1.39488,31.8869
0,18.9515,20.5923,36.0726,6.00605,4.45958,26.978
0,19.5272,22.092,57.199,7.563,1.20674,28.1836
0,17.4671,17.8855,24.2441,4.92383,8.18755,26.1589
0,17.5939,19.1898,40.2339,6.34302,5.05012,25.6143
0,18.7101,19.3196,38.8619,6.23393,3.13858,28.1651
0,18.1224,19.106,32.5782,5.70773,2.23648,26.6647
0,17.8547,18.6312,25.2211,5.02206,2.0031,25.4875
0,109.122,120.19,919.859,30.3292,33.5622,142.992
0,87.6973,92.1372,926.551,30.4393,15.4447,127.657
0,122.307,130.135,398.534,19.9633,52.584,142.89
0,57.3185,58.4268,580.751,24.0988,2.90337,98.9039
0,66.5602,74.4352,768.113,27.7149,6.14604,107.068
0,67.4208,69.1827,777.854,27.89,8.47596,109.888
0,41.0334,41.5881,177.488,13.3225,5.00958,61.0804
0,37.0388,38.9961,220.576,14.8518,7.7125,60.3862
0,39.1024,39.9524,192.407,13.8711,9.75876,64.4961
0,57.7697,58.1667,453.804,21.3027,18.1833,93.0637
0,51.9658,52.3605,383.436,19.5815,10.6056,82.5372
0,56.0809,59.6974,434.034,20.8335,12.7376,85.6818
0,42.2074,45.7625,197.478,14.0527,10.6902,63.4254
0,45.1091,48.172,283.395,16.8344,8.30297,74.3281
0,40.5842,44.273,175.38,13.2431,13.0611,62.0036
0,21.2626,23.87,62.3141,7.89393,4.13379,32.5881
0,27.4171,28.7625,66.5513,8.1579,7.79553,39.2741
0,25.1383,25.4516,60.541,7.78081,8.14859,36.3158
0,21.281,24.476,55.6533,7.46012,8.55124,31.9575
0,28.1719,30.7228,92.4477,9.61497,7.31497,43.6343
