label,mean,median,variance,standardDeviation,minValue,maxValue
1,7.6546,5.93833,31.278,5.59267,0.269745,20.6954
1,7.16529,5.40653,29.1056,5.39496,0.536548,19.6155
1,7.76884,6.07317,32.0955,5.66529,0.639066,20.2991
1,9.04438,9.03551,13.6705,3.69736,1.2681,15.6344
1,8.99074,8.9074,12.211,3.49442,1.61302,15.4258
1,9.7009,9.70943,15.039,3.87801,1.81634,16.7353
1,6.54306,6.21037,11.7011,3.42068,0.565449,12.9702
1,5.96592,5.79072,7.82315,2.79699,0.805683,11.2248
1,5.99202,5.76342,9.5133,3.08436,0.489998,11.6921
1,7.46651,6.43919,21.0575,4.58884,0.396024,17.6585
1,6.46478,5.72009,15.1006,3.88594,0.312202,14.947
1,7.48636,6.71611,20.4493,4.52209,0.319516,16.7069
1,6.69847,6.04337,13.792,3.71376,0.689347,14.3825
1,7.03456,6.52318,15.8844,3.98553,0.620153,15.2927
1,7.21172,6.38739,18.2566,4.27277,0.51117,16.4602
1,8.16883,7.72819,17.2314,4.15108,0.666751,16.2112
1,9.40384,9.02227,24.4842,4.94815,0.59686,18.9209
1,8.74217,8.31968,20.9626,4.5785,0.457893,17.3604
1,8.92341,8.45169,22.3024,4.72254,0.405259,17.7748
1,9.21831,8.6218,21.5984,4.64741,0.764995,17.8185
1,8.3678,8.0103,17.5038,4.18375,0.850654,16.5319
1,7.76177,7.27291,17.4524,4.17761,0.670737,16.5968
1,7.32785,6.68843,17.0005,4.12316,0.310891,15.9262
1,7.39946,7.08827,15.4118,3.92578,0.340563,15.2923
1,7.93392,7.53429,15.0688,3.88186,0.529558,15.5351
1,8.30874,7.91316,15.7342,3.96664,0.666301,16.1649
1,8.0118,7.36929,16.9203,4.11343,0.503409,16.3716
1,7.95251,7.66472,13.5838,3.68563,0.761133,15.4612
1,7.88859,7.51715,12.7218,3.56676,0.851002,14.751
1,8.10604,7.95338,14.9394,3.86516,0.518509,15.4278
1,7.55773,7.36898,11.8903,3.44823,0.873519,14.2114
1,7.45569,7.35526,10.2384,3.19975,0.879747,13.566
1,7.38215,7.33578,10.8423,3.29276,0.670194,13.4105
1,12.8549,11.5794,72.2521,8.50012,0.8403,31.0746
1,10.9556,9.31007,60.1126,7.75323,0.493015,26.8823
1,10.5551,9.54209,52.8013,7.26645,0.481243,26.3017
1,9.74474,8.58276,35.3262,5.94359,0.419246,22.0154
1,11.3198,10.2657,43.8356,6.62084,0.459455,24.724
1,10.1646,9.24176,35.2933,5.94082,0.910557,22.4416
1,8.49069,8.03593,20.415,4.51829,0.499472,17.5499
1,8.33763,7.2982,22.6417,4.75833,0.656614,18.43
1,8.27118,7.83388,18.7081,4.32528,0.304767,17.2435
1,6.90038,6.45802,10.6616,3.26521,0.715226,13.4008
1,7.26283,6.93329,10.6145,3.25799,0.689987,13.3988
1,7.11589,6.95795,10.4163,3.22743,0.537243,13.5194
1,6.86389,6.36612,11.1224,3.33503,0.655846,13.7054
1,7.02317,6.62804,11.4635,3.38578,0.893754,13.9252
1,6.99729,6.77322,10.5054,3.2412,0.666361,13.3698
1,12.1636,11.9516,37.9871,6.16337,0.440467,24
1,10.077,9.09601,31.98,5.65509,0.462418,21.4135
1,10.8074,10.2766,34.032,5.8337,0.504858,22.5806
1,8.29343,7.31589,23.4812,4.84574,0.423314,18.5239
1,8.03144,7.15602,21.0711,4.59033,0.603156,17.7817
1,8.27954,7.44801,21.127,4.59641,0.785456,17.4917
1,7.47466,7.342,11.8024,3.43546,0.584496,13.7602
1,7.10424,6.9142,10.9396,3.3075,0.413481,13.3658
1,7.34237,6.91473,11.2658,3.35645,0.860882,14.0444
1,7.0998,7.04122,8.5523,2.92443,0.828456,12.3554
1,7.15897,7.19898,8.10174,2.84636,0.847504,12.3233
1,7.45159,7.47613,9.21908,3.03629,0.931351,13.174
1,6.89333,6.97013,8.02741,2.83327,0.64883,12.1046
1,7.66079,7.60414,9.05536,3.00921,1.02235,12.964
1,6.92692,6.90214,7.65506,2.76678,0.507199,12.002
1,7.72781,6.94536,17.7282,4.21049,0.214391,17.5231
1,8.6679,7.42307,23.7821,4.87669,0.45157,19.2822
1,7.53519,6.64982,17.0456,4.12864,0.807794,17.135
1,8.06654,7.72034,16.2422,4.03016,0.702681,16.227
1,9.66186,9.09557,23.6687,4.86504,0.457467,18.9948
1,8.77765,8.24973,20.1289,4.48652,0.661953,17.9112
1,7.29118,6.26935,21.7108,4.65948,0.107583,17.0852
1,7.68762,6.5904,23.0159,4.79749,0.417881,17.984
1,6.87394,5.93733,18.4396,4.29414,0.339233,16.1269
1,9.252,8.10035,34.8978,5.90743,0.255287,22.6952
1,8.76103,7.81366,29.4184,5.42387,0.393503,20.4117
1,9.22254,7.69093,38.1365,6.17547,0.540946,23.0792
1,9.11949,8.06477,33.0405,5.74809,0.545828,22.6031
1,9.24162,7.48964,40.2991,6.34816,0.267285,24.3353
1,10.6509,8.66187,50.9637,7.13888,0.449121,26.0863
1,9.60417,9.40126,15.5616,3.94483,0.769925,17.1511
1,9.89472,9.50027,21.2011,4.60446,1.02806,18.7428
1,8.98471,8.72578,16.82,4.10122,0.89987,16.6977
1,6.27189,6.03082,10.8073,3.28744,0.498322,12.8716
1,6.06407,5.55606,11.4484,3.38354,0.489585,12.8204
1,6.04201,5.55109,11.0528,3.32458,0.494351,12.8231
1,7.19244,6.27615,19.0829,4.3684,0.521162,16.7131
1,6.82311,6.1726,16.6022,4.07458,0.307655,15.8275
1,7.70513,6.71223,23.2172,4.81842,0.504902,18.2518
1,5.56677,5.2432,7.95579,2.8206,0.640225,11.8101
1,5.9802,5.65795,8.94679,2.99112,0.719881,11.9204
1,5.97858,5.50083,9.66185,3.10835,0.175952,12.4444
1,8.48356,8.42809,19.2484,4.3873,0.602905,16.5103
1,8.0844,7.74621,17.0703,4.13162,0.777133,15.6169
1,7.79929,7.23742,17.4854,4.18156,0.637936,15.8482
1,9.26893,8.95539,26.2679,5.12522,0.572929,19.4727
1,9.93484,9.64228,28.5889,5.34686,0.577276,20.549
1,9.9062,9.28073,27.8216,5.27462,0.476375,19.5888
1,6.55096,6.18724,13.634,3.69242,0.400905,14.205
1,6.23111,5.60319,12.918,3.59416,0.535044,13.5701
1,6.6719,6.36406,12.3746,3.51775,0.455672,13.7614
0,79.0832,80.059,445.317,21.1025,34.7554,122.983
0,74.0232,76.6237,252.533,15.8913,45.2456,100.422
0,74.7019,72.024,171.78,13.1065,51.4188,98.5341
0,12.7757,11.9421,37.1903,6.09838,2.10339,24.5407
0,11.6603,10.9271,28.0392,5.2952,1.53786,22.6481
0,11.8707,10.8315,35.9904,5.9992,1.98954,24.8216
0,35.18,33.8675,324.326,18.0091,0.881473,65.95
0,35.3417,34.5109,330.775,18.1872,1.49259,67.9803
0,35.3392,35.3955,317.649,17.8227,1.51355,66.8361
0,23.6525,21.1588,158.58,12.5929,1.20232,49.8988
0,22.6777,21.5102,146.973,12.1233,2.39158,47.9156
0,23.5767,21.0099,171.986,13.1143,2.59199,52.4632
0,13.2409,12.6121,27.762,5.26897,1.46972,23.8054
0,11.5877,11.6197,18.0179,4.24475,1.46558,18.8176
0,14.8882,15.3126,32.2711,5.68077,2.38606,24.5356
0,10.3308,10.161,11.9657,3.45915,2.47671,16.5429
0,10.2809,10.2102,10.1924,3.19255,2.80196,15.8124
0,9.40668,9.75034,10.1956,3.19305,2.01637,15.0241
0,15.9115,13.8493,117.629,10.8457,0.706905,40.2686
0,16.8943,15.2338,105.454,10.2691,0.524711,37.9506
0,17.0045,14.8966,130.227,11.4117,0.651449,40.811
0,11.4055,10.4321,44.3212,6.65741,0.692738,24.4848
0,11.1074,9.87967,45.4013,6.73805,0.602711,24.9965
0,11.4685,10.4868,45.7669,6.76512,0.826903,25.1681
0,8.75539,8.44795,18.5966,4.31238,0.74835,16.559
0,9.73407,9.11383,23.7017,4.86844,1.02761,19.1503
0,9.205,9.02714,19.1539,4.37652,0.386717,16.8457
0,9.40896,8.38846,34.7625,5.89597,0.767307,22.0983
0,9.93306,8.87577,34.9837,5.9147,0.430057,22.2871
0,10.1388,9.12084,34.8795,5.90588,0.409948,22.8681
0,10.1552,9.54411,30.0149,5.47858,0.46241,21.426
0,9.21286,8.55253,24.4164,4.94129,0.979371,19.251
0,10.9967,10.3956,35.7567,5.97969,0.757869,23.6055
0,8.90885,8.914,15.4831,3.93485,0.378632,15.8672
0,8.78785,8.64309,15.018,3.87531,0.92541,15.5879
0,8.87105,8.92231,15.1343,3.89028,0.766323,15.6031
0,8.41728,8.20782,13.4984,3.67402,0.592265,15.3995
0,9.36497,9.18369,21.6159,4.64929,1.71925,17.9154
0,9.70128,9.4477,19.6658,4.43462,0.984599,17.7523
0,8.4308,8.36635,12.4387,3.52685,0.704408,14.5771
0,8.68263,8.66098,14.2031,3.76869,1.05929,15.0184
0,8.30278,8.06086,11.8603,3.44388,0.799783,14.4486
0,8.48836,8.49834,9.83362,3.13586,1.28669,13.9658
0,8.01495,8.12918,9.22831,3.03781,1.01598,13.1897
0,8.27011,8.26899,9.93841,3.15252,0.979296,13.7786
0,33.6447,32.0659,278.141,16.6775,2.85971,63.469
0,34.4497,32.293,272.464,16.5065,4.11851,64.1716
0,34.5619,32.8373,295.47,17.1892,2.90879,67.0829
0,37.0541,38.7685,468.654,21.6484,1.23414,71.8303
0,35.7045,34.6551,492.57,22.1939,1.73129,76.9885
0,35.1909,34.5272,475.19,21.7988,1.59372,72.2035
0,15.6845,12.7777,133.075,11.5358,0.960119,41.7605
0,16.7583,13.4542,141.35,11.8891,0.927234,43.2886
0,12.4818,11.0529,72.0813,8.49007,0.728669,34.9217
0,28.4897,22.5657,474.608,21.7855,1.15921,71.3302
0,26.3372,23.3982,365.42,19.116,0.620883,63.3533
0,26.0916,20.9959,377.419,19.4273,0.449308,66.5653
0,24.127,21.0537,257.512,16.0472,0.960261,56.3868
0,25.9079,23.3077,269.928,16.4295,1.12638,58.1048
0,20.9743,17.7408,199.54,14.1259,0.656268,52.8106
0,17.1672,16.234,87.6917,9.36439,0.709659,36.7579
0,16.4115,15.8565,72.7923,8.53184,0.925223,32.2497
0,16.7223,16.5233,77.8595,8.8238,0.506251,33.361
0,14.7288,13.1478,84.7045,9.20351,0.882034,34.9277
0,16.1081,14.5986,114.883,10.7183,0.514259,39.3186
0,15.6318,14.3382,91.1262,9.54601,0.843176,34.1702
0,13.9749,12.5883,73.349,8.5644,0.957874,31.7837
0,14.9411,13.808,74.2865,8.61896,0.861249,33.2813
0,14.7319,12.7705,86.6548,9.30886,0.941485,35.7968
0,17.0035,15.0636,108.162,10.4001,1.12816,37.7179
0,16.9044,15.1945,112.361,10.6001,0.818274,38.381
0,18.8603,17.083,133.319,11.5464,1.27441,41.6539
0,11.3708,10.8966,27.4607,5.24029,1.11761,21.6965
0,13.8811,13.8732,32.9625,5.7413,1.43156,24.4209
0,11.9019,11.5052,23.1305,4.80942,2.04458,21.1692
0,10.7101,10.7026,20.3451,4.51056,0.764827,18.3885
0,10.7905,10.9299,16.3683,4.04578,0.896508,18.2516
0,9.72224,9.75088,16.6767,4.08371,1.14442,17.1647
0,15.2508,14.3701,67.6883,8.22729,1.39968,32.3815
0,15.234,13.6977,68.617,8.28354,1.08283,31.8359
0,16.3663,15.6659,80.7105,8.9839,1.1569,33.5496
0,16.977,15.7768,92.9212,9.63956,1.29536,36.1178
0,16.629,15.7767,86.8592,9.31983,0.810862,33.9208
0,15.3157,13.6672,78.0044,8.83201,1.47925,33.5923
0,12.5113,11.382,51.8573,7.2012,0.432308,27.1747
0,13.1626,12.0875,56.7768,7.53504,0.730928,27.438
0,13.3319,11.8427,57.3869,7.57541,0.553748,28.5722
0,10.5972,10.0985,30.3674,5.51066,0.641823,21.5807
0,11.1186,10.5027,34.3832,5.86372,0.501751,22.744
0,10.4775,10.038,29.1197,5.39626,0.474345,21.0067
0,37.7548,36.6418,426.089,20.6419,4.28764,74.4232
0,37.1019,37.9878,319.057,17.8622,2.21571,68.1077
0,39.7253,40.3083,479.988,21.9086,1.55901,76.642
0,18.8126,17.2557,97.1334,9.85563,2.5997,38.5097
0,18.8296,18.1655,84.1637,9.17408,1.73558,36.9182
0,20.3839,19.5357,83.4903,9.1373,3.95337,38.6497
0,15.0224,15.0946,40.1901,6.33956,1.17814,27.0124
0,15.2656,15.6196,43.998,6.6331,1.43594,27.1821
0,14.4463,13.9932,38.9683,6.24246,1.46164,27.1936
0,19.7997,19.371,104.464,10.2207,1.14649,39.0249
0,20.6398,19.9129,104.061,10.201,2.79711,40.6812
0,20.8782,21.2043,95.689,9.78207,1.87669,37.8482
0,12.2308,11.8425,30.0925,5.48566,1.40153,22.0355
0,11.8627,11.5302,33.6406,5.80005,1.64574,22.6311
0,11.1752,10.9597,23.7938,4.87789,1.54423,20.2564
0,10.1801,10.1396,19.0523,4.36489,0.988368,18.0044
0,10.1943,9.98579,19.3443,4.39822,1.30858,18.3163
0,10.2384,10.1921,19.3588,4.39986,0.791273,18.3589
0,17.5482,15.7928,89.4638,9.45853,1.06411,36.5421
0,16.9004,15.2369,92.0881,9.59626,1.05377,36.0102
0,16.3419,15.832,84.1533,9.17351,0.906477,34.3751
0,16.6733,14.849,93.4998,9.66953,1.16399,37.107
0,18.3113,17.8254,92.3416,9.60945,1.54033,36.3371
0,17.4122,16.0232,101.451,10.0723,0.953526,38.3535
0,15.8097,14.8991,57.4951,7.58256,1.46418,31.014
0,15.6536,15.3738,50.7651,7.12496,1.42855,29.0834
0,14.9959,14.4923,47.3707,6.88264,1.52491,28.7347
0,25.8606,26.1156,164.298,12.8179,2.9381,48.6531
0,21.6356,21.886,115.889,10.7652,1.98269,41.6369
0,23.7348,23.2927,126.107,11.2298,1.61398,46.132
0,13.062,12.9738,22.5891,4.7528,1.59503,22.2548
0,13.0286,12.826,25.736,5.07307,1.18796,22.3529
0,12.6472,12.4632,22.6886,4.76325,2.4736,21.4211
0,12.4394,12.3998,20.3976,4.51637,1.50012,20.4931
0,12.5173,12.5517,19.4939,4.41519,1.56676,20.6108
0,12.161,12.3208,20.5265,4.53062,1.91168,19.7585
1,4.98922,4.5596,6.67656,2.5839,0.418333,10.5065
1,5.16802,4.61651,7.87554,2.80634,0.357443,11.1942
1,5.43541,4.77375,9.13592,3.02257,0.458587,11.8832
1,6.19967,5.56736,12.7306,3.568,0.547571,13.7682
1,5.77987,5.42955,10.064,3.17237,0.182537,13.0469
1,6.53128,5.57551,14.368,3.79051,0.518153,14.835
1,12.3416,8.49723,117.837,10.8553,0.413291,37.6233
1,10.8673,6.6693,93.2285,9.65549,0.371856,32.2238
1,13.67,10.5527,127.751,11.3027,0.450257,36.8847
1,10.004,10.0473,13.658,3.69567,1.33609,16.2779
1,9.85873,10.0001,13.9514,3.73516,1.39163,16.271
1,9.2573,9.38122,10.1742,3.18971,1.5824,14.7865
1,6.49157,6.4321,9.42507,3.07003,0.557796,11.9809
1,6.19609,6.20712,8.92935,2.9882,0.782062,11.7811
1,6.49517,6.33579,9.89962,3.14637,0.636479,12.4569
1,6.94856,6.07869,18.2571,4.27284,0.544669,15.9448
1,6.96893,6.27753,17.1445,4.14059,0.255355,15.5829
1,7.40816,6.24281,20.5313,4.53115,0.398538,16.6865
1,8.19825,6.99014,28.9758,5.38292,0.425034,19.1775
1,7.37538,6.21478,22.3167,4.72406,0.433154,17.0768
1,7.29941,6.17847,20.7908,4.55969,0.423974,16.7652
1,7.87366,5.90501,34.6026,5.8824,0.321256,21.0023
1,7.24159,5.59048,28.9948,5.38468,0.40233,19.4668
1,7.74615,6.09082,32.2608,5.67986,0.31104,19.6188
1,9.14235,9.08563,14.5205,3.81058,1.2005,15.9303
1,9.13924,8.92047,11.9942,3.46327,0.947666,15.6072
1,9.95044,9.85022,16.1107,4.01381,0.912582,17.0607
1,6.36687,6.13472,10.5504,3.24813,0.679791,12.6915
1,6.0721,6.06679,8.09753,2.84562,0.732389,11.3036
1,6.04896,5.78354,9.20323,3.03368,0.439868,11.6561
1,7.71083,6.84444,23.2748,4.82439,0.402376,17.49
1,6.87096,6.02483,17.1065,4.136,0.433519,15.5723
1,7.65341,6.69885,19.9943,4.4715,0.335936,16.7269
1,6.87596,5.98216,16.2561,4.03188,0.551075,15.1065
1,7.06275,6.44075,15.8768,3.98457,0.479931,15.1964
1,7.40437,6.7111,18.5799,4.31044,0.37687,16.0051
1,8.19613,7.74801,16.9402,4.11585,0.864355,15.892
1,9.69537,9.5623,24.8406,4.98404,0.821203,19
1,8.90496,8.5138,21.512,4.63811,0.4123,17.4563
1,8.95713,8.68063,20.626,4.54159,0.778943,17.4065
1,9.44435,8.90241,23.1042,4.80668,0.879694,18.6222
1,8.59749,8.34987,16.4638,4.05755,0.623107,16.0455
1,8.08342,7.94291,17.5321,4.18714,0.396612,15.9714
1,7.64815,7.10188,16.8488,4.10473,0.473137,15.7307
1,7.7709,7.56638,16.6134,4.07595,0.416017,15.2775
1,7.94368,7.33177,16.2489,4.03099,0.864968,15.817
1,8.44115,7.99618,16.6902,4.08537,0.496685,16.5581
1,8.31513,7.83564,17.7129,4.20867,0.295315,16.8164
1,8.04746,7.83027,13.4427,3.66643,0.624968,15.208
1,7.92013,7.68702,14.0872,3.75329,0.644349,15.1762
1,8.25053,7.98237,14.8662,3.85567,0.618124,15.3355
1,7.40485,7.05148,12.534,3.54034,0.436384,14.2195
1,7.45889,7.33473,10.725,3.2749,0.952709,13.4182
1,7.45538,7.32323,10.8583,3.2952,0.690214,13.3624
1,12.9382,11.735,77.115,8.78151,0.78848,31.8238
1,10.5833,8.53161,55.1723,7.42781,0.451301,26.968
1,10.2653,9.9662,42.2304,6.49849,0.517561,23.4085
1,9.80787,8.93051,33.4416,5.78287,0.45134,21.3824
1,11.6003,11.3549,41.3997,6.43426,0.541885,23.6253
1,10.257,9.53002,34.375,5.86302,0.796716,22.2267
1,8.49606,8.19563,19.4572,4.41103,1.13188,16.8686
1,8.51091,7.41932,24.4626,4.94597,0.349135,19.1497
1,8.32635,7.70619,19.3391,4.39763,0.496008,17.4455
1,7.12112,6.78019,11.5679,3.40116,0.944971,13.8295
1,7.43819,7.1721,11.1999,3.34662,0.728375,13.8716
1,7.15463,6.99571,9.93007,3.1512,0.75881,13.4058
1,7.10739,6.80586,11.4931,3.39015,0.627046,13.7992
1,7.04802,6.81899,11.2543,3.35474,0.694251,13.6083
1,7.17761,6.98514,11.9254,3.45332,0.247355,13.8054
1,12.5211,12.1832,37.8849,6.15507,0.752446,24.2121
1,10.6444,10.0458,34.072,5.83712,0.737161,22.2507
1,10.9693,10.2277,31.7793,5.63732,1.20331,22.2742
1,8.27773,7.55395,19.5567,4.42229,0.351616,17.331
1,8.53315,7.65005,23.832,4.8818,0.306868,18.7665
1,8.43475,7.47595,23.0303,4.79899,0.80928,18.2496
1,7.59868,7.52957,10.857,3.29499,0.709277,13.7955
1,7.28552,7.28899,11.1593,3.34056,0.532724,13.3868
1,7.44564,7.18712,11.3861,3.37433,0.585972,13.9492
1,7.18249,7.11032,9.0376,3.00626,0.577311,12.769
1,7.28827,7.2361,8.84631,2.97427,1.05712,12.9353
1,7.50191,7.45306,10.1359,3.18369,0.935672,13.2197
1,6.89128,6.84492,7.59031,2.75505,0.563255,11.9191
1,7.5898,7.69506,9.05915,3.00984,0.564728,12.8956
1,6.96609,6.72851,7.92621,2.81535,0.397603,12.1793
1,7.87072,6.96652,18.3875,4.28807,0.443031,17.2563
1,8.78543,7.99069,23.7902,4.87752,0.785309,19.0818
1,8.28962,7.36968,20.0058,4.47278,0.519586,17.9145
1,8.27948,7.94749,16.8926,4.11006,0.604229,15.9328
1,9.70749,9.42312,22.7973,4.77465,0.443907,18.6229
1,8.79436,8.39802,20.5328,4.53132,0.772875,17.7458
1,7.58288,6.55865,24.0861,4.90776,0.260234,17.3839
1,7.69777,6.80912,21.083,4.59163,0.297726,17.152
1,7.09874,6.0619,20.349,4.51099,0.573956,16.6845
1,9.33038,8.46323,32.5315,5.70364,0.483342,21.9335
1,8.7616,7.92446,28.2961,5.31941,0.45151,20.1451
1,9.14919,8.32659,36.8788,6.07279,0.527942,22.7273
1,9.2853,7.50974,36.7137,6.05918,0.662456,22.9842
1,9.41774,7.71949,40.855,6.39179,0.528063,24.7286
1,10.639,9.11319,49.2074,7.0148,0.480247,25.3157
1,9.57706,9.50299,16.2377,4.02961,0.804008,16.902
1,9.96828,9.71007,20.1822,4.49246,0.768509,18.179
1,8.89614,8.7566,15.6041,3.9502,0.782364,16.3111
1,6.4908,6.12241,12.1812,3.49016,0.458685,13.2986
1,6.10372,5.49917,11.2388,3.35243,0.573791,12.7444
1,6.11424,5.48136,10.9606,3.31068,0.430416,12.6507
1,7.30923,6.5619,18.5411,4.30593,0.610366,16.4984
1,7.06351,6.13668,17.4263,4.17448,0.529778,16.1144
1,7.86188,6.92853,23.1108,4.80737,0.536122,17.6386
1,5.90024,5.44184,9.87016,3.14168,0.587621,12.0796
1,6.08907,5.83265,9.19654,3.03258,0.56382,12.0627
1,6.3338,5.75297,11.0755,3.32799,0.645066,13.0284
1,8.48463,8.36057,18.1415,4.25928,0.335403,16.1502
1,7.94009,7.68372,15.9504,3.99379,0.699948,15.3835
1,7.7659,7.49106,16.5893,4.07299,0.810119,15.4716
1,9.70537,9.84552,27.2187,5.21715,0.399291,19.1251
1,10.3349,10.1133,28.8507,5.37129,0.867272,20.0827
1,10.0217,9.71102,27.0804,5.20388,0.985003,19.4877
1,6.64419,6.32863,14.6014,3.82118,0.355014,14.173
1,6.41872,5.66704,13.5072,3.67521,0.509959,13.7303
1,6.88795,6.56451,14.3661,3.79027,0.382014,14.3585
0,81.5956,85.6727,529.714,23.0155,28.9945,122.223
0,80.1755,87.1212,441.994,21.0236,25.9156,109.697
0,67.8899,67.6315,166.752,12.9132,44.4121,93.0385
0,12.615,13.1999,30.772,5.54725,2.81183,22.9522
0,10.9816,10.6708,21.3488,4.62048,1.42578,19.7258
0,12.2592,12.3807,33.5906,5.79574,2.70911,23.4533
0,32.2465,30.3005,256.813,16.0254,1.01599,63.2722
0,32.7068,32.0746,259.673,16.1144,1.73361,63.6521
0,33.2478,31.6155,274.772,16.5762,1.20934,64.1713
0,23.3964,21.9698,147.419,12.1416,1.64228,50.2034
0,23.0979,21.5496,160.166,12.6557,3.37357,49.8086
0,22.9607,21.3986,148.307,12.1781,2.71749,51.4539
0,13.2182,13.2821,25.7034,5.06985,3.00997,23.1683
0,11.6971,11.5237,16.9886,4.12173,3.45625,19.3769
0,14.6814,14.6743,24.2192,4.9213,2.78867,23.7102
0,10.3584,10.432,11.7389,3.42621,3.07656,16.1293
0,10.089,10.1881,10.4441,3.23173,2.24015,15.5055
0,9.90509,9.92723,11.1719,3.34244,1.95158,15.8731
0,16.1568,13.816,129.637,11.3858,0.723129,42.4973
0,17.0395,15.2988,114.28,10.6902,0.21395,38.981
0,17.0313,14.0998,139.639,11.8169,0.737799,41.921
0,11.2563,10.0049,45.3637,6.73526,0.423705,25.1427
0,11.3055,9.90726,50.6804,7.11902,0.599001,26.2698
0,11.8712,10.4299,51.719,7.19159,0.74719,26.4927
0,8.70349,8.23406,19.9796,4.46985,0.840607,17.5244
0,9.55009,9.0334,22.8122,4.77621,0.422515,19.5493
0,9.19175,9.31899,18.8582,4.3426,0.918733,17.2275
0,9.17778,8.06616,34.5074,5.8743,0.666246,22.6471
0,9.80898,8.19336,37.4575,6.12026,0.550038,22.8195
0,10.0095,9.20048,33.2739,5.76836,0.764593,22.947
0,9.79726,9.28159,27.8958,5.28165,0.525628,20.8787
0,9.13236,8.58917,24.542,4.95399,0.625936,18.8889
0,11.1164,10.1661,40.1234,6.3343,0.721951,24.5569
0,8.85229,8.89106,14.7452,3.83995,1.1626,15.5672
0,8.72694,8.90547,14.6143,3.82286,0.858652,15.7088
0,8.67591,8.7159,14.6871,3.83237,0.951869,15.496
0,8.40396,7.96515,14.5425,3.81346,1.33289,16.0202
0,9.56936,9.18632,24.0131,4.90032,1.10697,18.5464
0,9.52334,9.11429,18.8076,4.33677,1.09433,18.0124
0,8.62123,8.77122,12.2768,3.50383,0.62471,14.7645
0,8.59091,8.52138,13.2351,3.63801,1.0302,15.1576
0,8.19881,7.97866,11.6406,3.41183,1.18831,14.4657
0,8.37602,8.63269,10.1409,3.18448,0.652989,13.7695
0,8.22322,8.34783,9.73537,3.12015,1.02096,13.5552
0,8.45633,8.582,10.5263,3.24442,0.612518,14.219
0,33.0972,32.6257,262.851,16.2127,2.5445,64.6197
0,34.2576,33.313,252.969,15.905,5.05467,66.2769
0,34.7728,34.6276,291.622,17.077,5.49017,67.696
0,36.6063,34.3771,493.263,22.2095,1.38864,77.0163
0,35.8887,32.3362,501.486,22.3939,1.01122,79.1831
0,36.165,32.4782,515.525,22.7052,1.15615,76.7023
0,15.2714,13.024,110.034,10.4897,0.776356,38.654
0,16.6382,13.262,143.082,11.9617,0.638751,42.3248
0,12.5964,10.5899,77.7643,8.81841,0.455663,33.0183
0,28.6108,21.5539,489.255,22.1191,0.79556,70.8755
0,27.1047,23.5661,402.005,20.0501,0.550366,65.1556
0,26.871,22.4976,398.039,19.9509,0.701764,66.7769
0,24.8633,20.4255,306.465,17.5061,0.804629,59.5993
0,27.1505,25.1306,315.056,17.7498,1.12835,62.0865
0,21.0951,17.5232,223.398,14.9465,0.824363,55.233
0,17.8935,16.9544,101.304,10.065,1.04528,37.7972
0,16.5991,15.9764,82.036,9.05737,0.501438,34.3326
0,16.9911,16.1748,84.6172,9.19876,0.745779,34.3851
0,14.5997,13.176,80.7011,8.98338,0.311298,33.9104
0,16.6154,14.3189,122.366,11.0619,0.773655,40.4106
0,15.4883,14.8537,91.164,9.54799,0.934845,34.8978
0,13.7942,12.3671,72.0145,8.48614,0.949992,31.2946
0,14.9799,13.3179,80.4919,8.97173,0.752425,33.8605
0,14.9952,12.8629,96.0742,9.80174,0.684433,36.0144
0,16.9363,15.1126,106.163,10.3035,1.08187,38.0952
0,16.8966,14.9284,121.485,11.022,0.495872,39.9541
0,19.127,17.9783,138.514,11.7692,0.999989,42.3061
0,11.0819,10.3078,27.7842,5.27108,2.13299,21.9092
0,13.6834,13.6195,33.7756,5.81168,1.44247,24.8099
0,11.7761,11.5263,25.6121,5.06084,2.14068,21.8837
0,10.4723,10.4889,19.2378,4.38609,1.38596,18.8142
0,10.8074,10.6908,18.0877,4.25296,2.14938,18.9391
0,9.96583,9.94436,16.0987,4.01232,0.891652,17.3579
0,15.9678,14.4287,83.1848,9.12057,0.906083,34.0187
0,15.1747,14.2703,70.0658,8.37053,0.286162,31.8849
0,16.576,15.6751,86.2042,9.28462,0.864126,34.1088
0,17.1459,14.8592,102.671,10.1327,1.45268,37.4907
0,16.9542,16.5194,87.5121,9.35479,0.849054,33.9901
0,15.6153,14.0855,85.0297,9.22116,1.55416,33.9325
0,13.1985,11.9323,58.6205,7.6564,0.64897,28.3028
0,12.9623,12.1271,58.4742,7.64684,0.400347,27.9773
0,13.28,12.1464,60.8651,7.80161,0.98992,29.2454
0,10.8414,10.5688,31.5209,5.61435,0.673567,21.9145
0,11.3459,10.8415,34.2446,5.85189,0.814314,23.5046
0,10.5753,10.2145,30.395,5.51317,0.547719,21.5389
0,36.3324,35.2497,353.055,18.7898,2.58651,70.8967
0,35.6956,36.5809,283.57,16.8395,1.59702,63.9072
0,37.6653,36.1106,406.708,20.167,2.408,72.5911
0,18.2806,17.0716,85.5591,9.24982,2.74542,36.7215
0,18.481,17.9679,83.4672,9.13604,2.04826,37.0175
0,20.0399,19.9007,84.1051,9.17088,1.76003,37.5928
0,14.8616,14.3953,45.5798,6.75128,0.952231,27.4219
0,15.1633,14.9901,47.4548,6.88874,0.912043,27.6285
