label,mean,median,variance,standardDeviation,minValue,maxValue
1,26.0246,19.0395,443.029,21.0483,0.670194,83.2478
1,75.777,52.611,4458.7,66.7735,0.8403,231.596
1,71.0124,46.6853,4392.09,66.2729,0.493015,234.955
1,65.6835,42.8424,3939.54,62.7657,0.481243,229.297
1,43.2165,34.5088,1229.79,35.0684,0.419246,129.588
1,47.2031,36.2825,1437.36,37.9125,0.459455,138.456
1,44.7066,33.8992,1402.52,37.4503,0.910557,142.496
1,37.9753,26.7659,1054.13,32.4674,0.499472,120.845
1,40.0739,30.4035,1116.55,33.4148,0.656614,119.592
1,37.8088,26.9206,1041.23,32.268,0.304767,117.464
1,29.6484,20.507,668.321,25.8519,0.715226,97.6823
1,28.8918,20.0477,604.08,24.578,0.689987,94.8325
1,29.4245,20.7545,649.927,25.4937,0.537243,96.5738
1,27.3311,20.2597,520.641,22.8176,0.655846,86.8328
1,27.7385,20.9612,516.162,22.7192,0.893754,86.7462
1,27.5736,20.4087,508.828,22.5572,0.666361,84.0141
1,55.2765,36.9123,2298.71,47.9449,0.440467,173.654
1,53.7198,34.8024,2407.08,49.062,0.462418,176.647
1,53.0757,37.6938,2126.86,46.1179,0.504858,168.381
1,46.265,30.0082,1870.45,43.2488,0.423314,160.352
1,45.1103,29.6208,1710.1,41.3533,0.603156,149.149
1,44.7905,28.9328,1661.61,40.7629,0.785456,151.539
1,29.0679,20.2539,612.217,24.743,0.584496,97.1512
1,27.7416,19.7429,572.411,23.9251,0.413481,95.8532
1,29.5977,20.8262,632.942,25.1583,0.860882,96.8147
1,24.6368,17.1391,419.814,20.4894,0.828456,83.0926
1,24.8616,17.5436,428.162,20.6921,0.847504,85.4376
1,25.7747,18.305,455.591,21.3446,0.931351,85.0436
1,24.8733,17.1997,455.236,21.3363,0.64883,85.8386
1,23.8985,17.4727,356.548,18.8825,1.02235,76.7576
1,24.4907,16.5862,423.608,20.5817,0.507199,81.5005
1,50.3903,31.9177,2254.3,47.4794,0.214391,169.43
1,51.0232,34.8635,2167.41,46.5554,0.45157,168.005
1,49.5148,30.2441,2209.76,47.008,0.807794,166.493
1,35.9674,24.9083,974.311,31.214,0.702681,116.097
1,39.0072,27.9418,1078.34,32.8381,0.457467,125.747
1,38.5456,27.9193,1067.99,32.6801,0.661953,123.956
1,34.6714,26.2251,838.391,28.955,0.107583,105.652
1,35.9044,28.0403,887.147,29.785,0.417881,109.178
1,35.9556,26.7783,959.552,30.9766,0.339233,109.94
1,41.3415,35.4431,1041.73,32.2758,0.255287,118.62
1,39.8569,31.4147,1038.26,32.2221,0.393503,115.465
1,41.9725,37.0532,1045.83,32.3394,0.540946,113.343
1,43.2649,39.0162,1109.96,33.316,0.545828,119.742
1,43.9681,40.0397,1163.9,34.116,0.267285,122.242
1,44.9369,39.7311,1126.47,33.563,0.449121,119.896
1,34.3622,24.9822,795.947,28.2125,0.769925,110.106
1,34.5814,26.4143,743.353,27.2645,1.02806,105.285
1,33.5845,23.752,772.968,27.8023,0.89987,104.947
1,27.7206,19.3193,644.617,25.3893,0.498322,103.596
1,25.9698,18.8441,556.609,23.5926,0.489585,97.1333
1,26.7663,19.2929,585.095,24.1887,0.494351,97.0065
1,36.5177,27.7301,942.099,30.6936,0.521162,106.586
1,36.9102,28.0225,978.406,31.2795,0.307655,111.665
1,39.2772,29.4292,1045.89,32.3403,0.504902,112.983
1,27.7321,18.9976,598.715,24.4687,0.640225,88.0548
1,27.4715,19.1931,561.628,23.6987,0.719881,87.6235
1,27.0673,18.906,550.278,23.458,0.175952,88.0901
1,30.0028,23.5193,528.194,22.9825,0.602905,85.0231
1,29.6249,22.1429,550.888,23.471,0.777133,87.7213
1,28.3136,21.9584,473.74,21.7656,0.637936,80.7385
1,40.5579,29.4158,1163.19,34.1055,0.572929,125.713
1,40.7983,29.3,1206.1,34.729,0.577276,129.868
1,39.7805,28.919,1110.01,33.3168,0.476375,128.207
1,34.3827,22.1851,1079.18,32.8509,0.400905,127.688
1,34.3286,21.4414,1055.46,32.4878,0.535044,120.733
1,36.0258,22.0096,1191.04,34.5114,0.455672,127.725
0,167.319,142.462,10978,104.776,34.7554,476.695
0,152.155,128.106,8483.99,92.1086,45.2456,449.658
0,154.537,120.666,10624.8,103.077,51.4188,476.098
0,39.0151,31.9703,806.967,28.4072,2.10339,111.808
0,38.7665,32.8507,786.087,28.0372,1.53786,117.113
0,41.1142,35.079,1111.3,33.3362,1.98954,147.84
0,93.9494,85.052,3517.02,59.3045,0.881473,232.861
0,104.442,91.1282,4955.9,70.3982,1.49259,264.315
0,103.337,91.5774,4745.01,68.884,1.51355,282.581
0,81.2736,76.8816,3100.69,55.6839,1.20232,203.149
0,78.7915,74.4059,2937.72,54.2007,2.39158,199.364
0,77.7768,74.7146,2733.75,52.2853,2.59199,201.585
0,55.0489,35.1567,2214.65,47.0601,1.46972,170.824
0,48.5326,28.6298,1959.16,44.2624,1.46558,162.584
0,57.8461,35.4016,2577.07,50.7648,2.38606,182.755
0,28.3731,21.1565,442.883,21.0448,2.47671,92.3168
0,27.9194,20.2443,448.839,21.1858,2.80196,91.1296
0,27.4324,19.5238,520.112,22.806,2.01637,96.6675
0,70.8633,63.9845,2927.39,54.1053,0.706905,197.015
0,70.847,61.7905,2933.46,54.1614,0.524711,194.728
0,68.7699,61.9818,2560.91,50.6055,0.651449,179.516
0,52.0303,40.4726,1795.51,42.3735,0.692738,150.477
0,52.5255,42.2288,1849.63,43.0074,0.602711,155.425
0,51.8764,39.0999,1868.06,43.2211,0.826903,160.515
0,41.667,25.3742,1498.69,38.713,0.74835,138.124
0,43.0512,28.3722,1405.15,37.4853,1.02761,134.009
0,40.6152,25.9175,1321.31,36.3498,0.386717,137.249
0,46.488,38.5704,1403.62,37.4649,0.767307,133.487
0,46.9989,38.0254,1444.54,38.0071,0.430057,135.324
0,47.3004,37.9577,1409.92,37.5489,0.409948,129.704
0,46.3069,35.8387,1482.11,38.4982,0.46241,143.348
0,45.2125,32.4091,1527.4,39.0819,0.979371,145.992
0,48.1107,38.2281,1510.3,38.8626,0.757869,144.722
0,33.2444,22.0597,883.568,29.7249,0.378632,119.187
0,34.6434,22.1048,1003.76,31.6821,0.92541,123.863
0,33.3537,23.0427,831.02,28.8274,0.766323,115.404
0,44.1035,23.1119,2059.62,45.3831,0.592265,176.483
0,46.6847,26.5868,2194.41,46.8445,1.71925,185.915
0,47.824,26.0925,2221.32,47.1309,0.984599,181.068
0,34.0623,20.6125,1098.6,33.1451,0.704408,139.347
0,37.3762,20.6376,1519.02,38.9746,1.05929,161.882
0,35.4426,20.4169,1292.82,35.9558,0.799783,150.648
0,28.2016,18.7148,644.627,25.3895,1.28669,108.354
0,27.7969,17.7668,661.8,25.7255,1.01598,109.859
0,27.9377,18.483,656.949,25.631,0.979296,112.304
0,98.1476,88.5413,4270.55,65.3494,2.85971,250.442
0,97.7581,86.4465,4045.9,63.6074,4.11851,238.097
0,100.453,91.3217,4310.68,65.6558,2.90879,249.731
0,104.432,95.1175,4388.88,66.2486,1.23414,244.546
0,105.422,100.076,4649.49,68.1872,1.73129,254.834
0,102.562,97.0242,4291.14,65.5068,1.59372,241.149
0,71.6323,65.3168,3100.97,55.6863,0.960119,206.426
0,74.3438,67.8925,3203.98,56.6037,0.927234,201.666
0,66.776,62.2285,2753.46,52.4734,0.728669,186.176
0,101.447,92.5147,5076.97,71.2528,1.15921,250.155
0,99.3994,90.5109,5160.45,71.8363,0.620883,257.399
0,98.6396,91.1868,4881.17,69.8654,0.449308,242.3
0,87.8031,81.8881,3899.88,62.4491,0.960261,232.825
0,89.1598,82.1916,3793.05,61.5877,1.12638,219.931
0,84.2911,81.179,3735.09,61.1154,0.656268,229.408
0,67.8332,56.5307,2640.68,51.3876,0.709659,186.962
0,66.0907,51.8124,2724.7,52.1986,0.925223,189.857
0,65.2024,51.8324,2556.63,50.5632,0.506251,181.546
0,73.7176,58.5434,3850.38,62.0515,0.882034,227.878
0,73.318,61.1703,3473.07,58.9328,0.514259,222.837
0,71.5117,58.7745,3400.06,58.3101,0.843176,212.944
0,62.2642,49.8472,2532.19,50.3208,0.957874,184.523
0,62.8807,53.4842,2461.15,49.61,0.861249,187.605
0,62.0817,55.046,2342.91,48.4036,0.941485,188.331
0,67.5455,55.1303,2774.26,52.6712,1.12816,201.485
0,70.6374,58.9695,3089.91,55.587,0.818274,208.315
0,70.6972,60.5214,2822.84,53.1304,1.27441,200.689
0,49.0955,33.8476,1845.58,42.9602,1.11761,160.792
0,53.8174,36.5116,2148.11,46.3477,1.43156,173.534
0,46.9096,29.6851,1858.62,43.1117,2.04458,167.24
0,43.1295,26.9324,1565.58,39.5674,0.764827,153.88
0,42.2573,26.9666,1401.58,37.4376,0.896508,149.217
0,41.2584,25.2173,1522.95,39.0249,1.14442,149.396
0,66.7777,55.4019,2764.43,52.5778,1.39968,187.201
0,66.4162,54.5283,2777.28,52.6999,1.08283,186.266
0,64.516,52.576,2438.85,49.3847,1.1569,173.969
0,63.2888,52.5319,2307.86,48.0401,1.29536,183.535
0,66.1071,51.6563,2691.05,51.8754,0.810862,186.179
0,65.6256,54.1658,2811.07,53.0196,1.47925,202.513
0,52.9325,41.5815,1830.42,42.7835,0.432308,161.871
0,53.0737,42.5609,1768.25,42.0506,0.730928,160.829
0,53.8533,44.1231,1783.41,42.2304,0.553748,156.974
0,46.1859,32.143,1700.28,41.2345,0.641823,161.961
0,49.6429,35.1697,1919.35,43.8104,0.501751,170.78
0,46.9176,32.2036,1700.34,41.2351,0.474345,160.346
0,103.913,95.118,4312.54,65.67,4.28764,257.405
0,103.753,96.674,4351.16,65.9633,2.21571,254.083
0,106.068,98.8077,4376.56,66.1556,1.55901,264.677
0,69.7659,57.2107,2819.26,53.0967,2.5997,202.808
0,63.2413,55.2613,2044.26,45.2135,1.73558,175.505
0,65.6235,53.9526,2259.37,47.5328,3.95337,177.888
0,52.4109,40.749,1523.3,39.0295,1.17814,144.831
0,52.9078,40.7591,1635.14,40.4368,1.43594,159.482
0,52.002,42.3441,1578.11,39.7255,1.46164,150.017
0,75.4507,59.8675,3446.2,58.7043,1.14649,219.558
0,76.293,63.033,3341.9,57.8092,2.79711,213.039
0,74.9166,55.8924,3360.17,57.967,1.87669,214.739
0,44.7098,31.4038,1374.58,37.0754,1.40153,146.237
0,45.7206,31.1937,1533.69,39.1624,1.64574,155.779
0,43.6438,29.3217,1453.75,38.1281,1.54423,151.125
0,39.7138,26.562,1223.3,34.9757,0.988368,140.746
0,39.6768,26.7047,1244.15,35.2725,1.30858,142.405
0,40.4652,26.3591,1304.75,36.1213,0.791273,144.065
0,69.0059,56.0655,2975,54.5436,1.06411,207.617
0,66.9467,52.8667,2844.99,53.3385,1.05377,202.12
0,65.8324,51.0277,2888.63,53.746,0.906477,209.335
0,70.6472,55.5496,3319.16,57.6121,1.16399,218.709
0,69.5828,57.3613,2913.51,53.9769,1.54033,208.37
0,68.8705,58.6721,2778.06,52.7073,0.953526,198.214
0,60.044,46.4627,2262.87,47.5696,1.46418,180.238
0,59.7501,45.7562,2223.41,47.153,1.42855,179.573
0,59.1338,46.506,2199.96,46.9037,1.52491,177.437
0,106.08,73.1953,8867.77,94.1688,2.9381,373.191
0,103.331,65.7054,9426.99,97.0927,1.98269,366.524
0,107.498,74.1072,9120.61,95.5019,1.61398,364.957
0,48.4204,31.4435,1732.25,41.6203,1.59503,158.452
0,45.4327,31.5626,1377.79,37.1186,1.18796,143.38
0,45.9256,30.7338,1475.57,38.4132,2.4736,146.643
0,43.3569,27.6451,1503.39,38.7736,1.50012,161.198
0,42.8172,29.04,1363.4,36.9242,1.56676,152.077
0,43.2976,27.1079,1535.1,39.1803,1.91168,157.968
1,29.666,17.5648,945.854,30.7547,0.418333,117.624
1,32.7546,18.5811,1140.03,33.7643,0.357443,126.421
1,30.2809,18.6363,890.197,29.8362,0.458587,112.398
1,44.8595,22.645,2146.76,46.3331,0.547571,161.737
1,43.834,23.8205,2003.11,44.7561,0.182537,154.923
1,46.9353,26.3329,2158.92,46.4641,0.518153,159.942
1,67.2357,62.4086,2720.67,52.16,0.413291,179.131
1,66.0747,60.0253,2818.78,53.0922,0.371856,179.176
1,68.9969,63.6327,2906.73,53.9141,0.450257,183.226
1,31.3377,21.6376,697.944,26.4186,1.33609,108.946
1,31.9603,21.7692,733.413,27.0816,1.39163,112.544
1,31.2366,20.3388,736.86,27.1452,1.5824,112.691
1,24.8113,16.868,485.499,22.034,0.557796,89.3923
1,24.9558,17.2836,494.052,22.2273,0.782062,89.5196
1,24.8864,17.3974,490.918,22.1567,0.636479,91.0264
1,38.1706,25.5415,1240.2,35.2165,0.544669,128.604
1,36.8891,24.2509,1153.62,33.965,0.255355,124.045
1,39.2972,25.7585,1275.68,35.7167,0.398538,131.901
1,45.9588,31.4856,1725.07,41.5339,0.425034,148.996
1,44.8681,27.7433,1797.99,42.4028,0.433154,152.357
1,44.8218,29.8081,1712.94,41.3876,0.423974,146.63
1,52.2126,38.4772,2091.23,45.73,0.321256,153.599
1,49.6969,35.8695,1981.31,44.5119,0.40233,151.688
1,51.4819,36.0927,2131.7,46.1703,0.31104,158.004
1,31.4608,21.7835,685.17,26.1757,1.2005,102.47
1,32.2373,21.9774,724.18,26.9106,0.947666,106.371
1,32.4186,23.4714,669.213,25.8691,0.912582,102.373
1,25.7559,18.1643,526.94,22.9552,0.679791,93.5741
1,23.0027,16.1282,403.513,20.0876,0.732389,82.4364
1,23.4417,16.6887,435.288,20.8636,0.439868,87.7186
1,35.9898,28.3688,857.749,29.2874,0.402376,104.552
1,35.0547,24.8946,924.954,30.4131,0.433519,108.761
1,36.3084,26.3793,924.013,30.3976,0.335936,105.026
1,31.9609,25.2945,681.97,26.1146,0.551075,93.9403
1,31.9599,24.0061,711.325,26.6707,0.479931,95.5208
1,32.7628,25.2453,701.589,26.4875,0.37687,95.9971
1,31.2102,23.7718,597.83,24.4506,0.864355,89.8098
1,33.9478,27.2859,624.316,24.9863,0.821203,91.1102
1,32.223,25.4654,589.961,24.2891,0.4123,89.1832
1,33.0888,24.2857,747.046,27.3321,0.778943,105.788
1,34.4548,25.2497,805.023,28.3729,0.879694,109.191
1,32.1707,22.9022,749.503,27.377,0.623107,106.726
1,33.6255,22.5419,870.996,29.5126,0.396612,111.249
1,33.2581,22.993,874.722,29.5757,0.473137,111.499
1,34.013,22.2978,933.049,30.5459,0.416017,115.145
1,34.1491,23.535,887.495,29.7908,0.864968,115.179
1,34.8596,24.7712,880.495,29.6731,0.496685,114.402
1,34.1986,24.8149,809.482,28.4514,0.295315,107.848
1,31.8673,22.8307,717.514,26.7865,0.624968,102.96
1,32.7023,22.8868,793.325,28.166,0.644349,107.868
1,31.5092,21.853,712.952,26.7012,0.618124,103.479
1,27.2441,20.0403,481.357,21.9398,0.436384,85.7781
1,27.1274,19.3699,501.481,22.3938,0.952709,88.0203
1,25.6916,18.8995,433.207,20.8136,0.690214,81.7
1,75.1788,52.9307,4387.02,66.2346,0.78848,232.546
1,69.7961,46.371,4240.61,65.1199,0.451301,237.3
1,65.4872,42.913,3849.69,62.0458,0.517561,225.769
1,43.7665,34.4509,1280.8,35.7883,0.45134,134.507
1,46.9381,36.0708,1412.97,37.5894,0.541885,138.716
1,44.7519,35.4193,1359.67,36.8737,0.796716,142.713
1,37.8929,26.5284,1071.46,32.7331,1.13188,121.558
1,39.9945,29.5999,1126.08,33.5571,0.349135,118.498
1,37.1894,25.7872,1002.96,31.6695,0.496008,116.403
1,29.3388,20.599,643.698,25.3712,0.944971,98.1427
1,29.037,20.1964,620.386,24.9075,0.728375,97.7288
1,29.3005,20.0669,639.781,25.2939,0.75881,95.7675
1,26.9318,19.6435,504.949,22.4711,0.627046,87.2684
1,27.1988,20.496,491.881,22.1784,0.694251,85.222
1,27.0027,20.037,481.538,21.944,0.247355,85.3114
1,54.953,37.2719,2208.5,46.9947,0.752446,172.81
1,53.3932,34.9234,2352.05,48.498,0.737161,177.922
1,53.0741,37.6115,2133.04,46.1849,1.20331,170.697
1,46.0775,29.2465,1843.56,42.9367,0.351616,154.077
1,45.6821,30.9537,1678.85,40.9738,0.306868,147.372
1,44.5339,28.2252,1630.03,40.3736,0.80928,144.934
1,28.6875,19.7154,599.133,24.4772,0.709277,97.3745
1,27.5929,19.5864,550.818,23.4695,0.532724,92.0454
1,29.381,20.6598,624.765,24.9953,0.585972,95.9975
1,24.0254,17.4465,390.875,19.7706,0.577311,82.0239
1,24.7207,17.8061,416.546,20.4095,1.05712,84.1835
1,25.3186,18.244,429.526,20.725,0.935672,83.3594
1,24.7457,16.6102,460.422,21.4574,0.563255,84.9553
1,23.8939,17.4587,364.608,19.0947,0.564728,77.2589
1,24.1386,16.4133,409.286,20.2308,0.397603,80.3859
1,50.0191,30.4453,2221.92,47.1372,0.443031,166.192
1,50.8839,33.2767,2161.45,46.4913,0.785309,162.366
1,49.9671,31.1856,2193.78,46.8378,0.519586,166.437
1,35.8491,24.9184,963.012,31.0324,0.604229,115.893
1,38.3824,26.9866,1021.58,31.9622,0.443907,120.361
1,38.0187,26.8314,1048.6,32.3821,0.772875,120.738
1,34.0927,26.4044,791.567,28.1348,0.260234,104.118
1,35.384,27.3974,862.755,29.3727,0.297726,106.815
1,35.5054,26.0688,917.784,30.295,0.573956,107.907
1,41.1612,36.1076,1008.22,31.7525,0.483342,115.187
1,39.2142,32.028,978.18,31.2759,0.45151,113.215
1,40.9337,36.2644,972.606,31.1866,0.527942,110.293
1,42.7411,36.977,1082.06,32.8947,0.662456,116.105
1,43.9967,39.3549,1155.49,33.9925,0.528063,120.273
1,44.7061,39.5989,1119.59,33.4603,0.480247,119.017
1,33.3049,23.6363,729.592,27.011,0.804008,105.547
1,34.084,25.5158,728.353,26.988,0.768509,104.229
1,32.9117,23.129,748.082,27.3511,0.782364,104.822
1,26.8356,19.2598,573.771,23.9535,0.458685,96.0749
1,25.5131,17.9145,525.391,22.9214,0.573791,92.917
1,26.1789,19.3912,547.165,23.3916,0.430416,94.4943
1,36.2846,26.6558,944.045,30.7253,0.610366,108.514
1,37.1745,26.8867,1024.36,32.0056,0.529778,114.157
1,39.3677,29.6554,1076.57,32.8112,0.536122,115.071
1,27.2564,18.7945,565.637,23.7831,0.587621,88.8393
1,27.1071,18.9691,549.291,23.437,0.56382,87.5909
1,26.9451,19.0249,536.287,23.1579,0.645066,85.8906
1,29.1206,22.1582,509.172,22.5648,0.335403,87.2993
1,29.2063,21.0347,548.029,23.41,0.699948,87.5062
1,27.9937,21.5489,480.218,21.9139,0.810119,81.7703
1,40.0446,27.6096,1156.16,34.0024,0.399291,128.575
1,40.4221,28.8305,1147.45,33.8741,0.867272,127.743
1,40.654,28.5814,1178.84,34.3343,0.985003,129.589
1,33.9404,21.1692,1039.92,32.2478,0.355014,123.105
1,33.911,21.3327,1030.88,32.1073,0.509959,118.828
1,35.3866,21.3619,1135.51,33.6973,0.382014,124.371
0,170.108,149.305,11126.7,105.483,28.9945,494.225
0,160.488,133.887,8727.19,93.4194,25.9156,429.081
0,155.085,115.232,12683.7,112.622,44.4121,510.855
0,38.4868,29.8065,901.298,30.0216,2.81183,128.974
0,37.2829,30.2717,774.083,27.8223,1.42578,108.314
0,43.4303,36.1664,1317.08,36.2916,2.70911,148.887
0,98.0295,88.9716,4219.03,64.954,1.01599,240.07
0,106.374,95.253,5450.32,73.8263,1.73361,275.87
0,106.414,88.7834,5722.69,75.6485,1.20934,283.609
0,82.242,76.0469,3245.35,56.968,1.64228,203.301
0,80.7383,74.7641,3242.27,56.9409,3.37357,209.901
0,78.8309,75.8629,2859.72,53.4763,2.71749,200.39
0,54.4237,33.8007,2314.48,48.1091,3.00997,182.9
0,49.0668,27.3304,2079.1,45.5972,3.45625,172.319
0,56.2827,34.3846,2473.19,49.7311,2.78867,185.481
0,28.1797,21.6792,418.174,20.4493,3.07656,88.8885
0,28.7979,21.8294,467.202,21.6149,2.24015,89.9266
0,27.7654,20.3818,468.347,21.6413,1.95158,94.5017
0,69.0812,61.5961,2735.17,52.2989,0.723129,192.295
0,71.1679,60.7987,2984.31,54.6288,0.21395,202.314
0,69.5961,62.806,2652.8,51.5054,0.737799,188.886
0,51.8409,40.4903,1819.99,42.6613,0.423705,152.328
0,51.3963,41.5442,1700.67,41.2392,0.599001,149.869
0,51.8263,39.9351,1863.72,43.1708,0.74719,166.723
0,41.4673,26.7592,1439.39,37.9393,0.840607,142.768
0,42.9994,30.1003,1390.07,37.2836,0.422515,136.775
0,40.8099,26.0144,1340.89,36.6181,0.918733,136.676
0,46.5738,37.1167,1476.72,38.4281,0.666246,138.432
0,47.533,37.2687,1544.33,39.298,0.550038,144.803
0,47.5533,38.9114,1463.57,38.2567,0.764593,136.376
0,47.277,35.3577,1621.83,40.272,0.525628,146.11
0,45.672,32.0234,1631.18,40.3878,0.625936,151.405
0,49.0532,37.3139,1622.6,40.2815,0.721951,149.695
0,33.8111,21.887,915.878,30.2635,1.1626,119.796
0,34.3112,22.7403,983.384,31.3589,0.858652,128.484
0,33.066,22.1139,837.031,28.9315,0.951869,116.538
0,44.8594,24.8672,2072.99,45.5301,1.33289,168.485
0,47.8005,27.7085,2288.52,47.8385,1.10697,186.224
0,48.8631,27.1787,2366.26,48.6442,1.09433,184.576
0,34.9871,20.9639,1177.52,34.3151,0.62471,143.501
0,37.2503,20.6281,1500,38.7299,1.0302,161.565
0,35.834,20.6703,1287.13,35.8765,1.18831,151.114
0,28.2234,18.7554,631.016,25.12,0.652989,107.576
0,28.3936,18.4069,670.091,25.8861,1.02096,112.123
0,28.5719,19.1381,665.385,25.795,0.612518,112.061
0,96.7567,87.6471,3872.59,62.2302,2.5445,237.83
0,100.037,90.0564,4164.93,64.5363,5.05467,237.342
0,99.2946,92.1426,4027.24,63.4606,5.49017,237.907
0,103.809,99.1142,4234.25,65.0711,1.38864,244.511
0,105.835,103.744,4466.29,66.8303,1.01122,248.143
0,102.403,98.888,4013.38,63.3513,1.15615,238.232
0,70.5227,60.1142,3188.58,56.4675,0.776356,205.429
0,72.9538,65.3702,3192.78,56.5047,0.638751,206.276
0,65.4047,57.6923,2784.41,52.7675,0.455663,190.802
0,102.81,95.134,5290.4,72.7351,0.79556,258.451
0,102.049,92.1403,5487.48,74.0775,0.550366,261.81
0,100.974,91.2158,5215.79,72.2204,0.701764,256.902
0,91.5689,87.4593,4241.34,65.1256,0.804629,244.548
0,92.5687,86.2573,4006.78,63.2991,1.12835,229.191
0,85.9551,82.851,3906.06,62.4985,0.824363,233.859
0,69.8123,57.5083,2737.44,52.3205,1.04528,189.935
0,66.5269,53.7865,2646.98,51.4488,0.501438,188.828
0,65.6902,52.6842,2542.09,50.4191,0.745779,182.471
0,74.5619,57.4792,3971.39,63.019,0.311298,235.244
0,74.5459,60.6703,3640.77,60.3388,0.773655,226.647
0,71.5446,57.2655,3483.2,59.0187,0.934845,220.238
0,61.2107,49.139,2455.02,49.5481,0.949992,187.272
0,62.3811,51.4799,2435.16,49.3473,0.752425,186.966
0,62.2762,54.8307,2307.86,48.0401,0.684433,188.674
0,66.8593,55.972,2695.02,51.9136,1.08187,196.63
0,69.4948,56.5356,3016.32,54.9211,0.495872,209.07
0,69.882,59.5658,2690.54,51.8704,0.999989,197.822
0,47.5707,34.2704,1692.65,41.1419,2.13299,161.463
0,51.6792,38.2238,1892.42,43.502,1.44247,174.565
0,44.6551,30.4749,1554.04,39.4213,2.14068,156.335
0,43.1302,27.3864,1537.46,39.2104,1.38596,154.464
0,42.3834,28.2921,1373.9,37.0662,2.14938,145.17
0,41.9186,25.27,1558.71,39.4804,0.891652,151.381
0,67.8966,56.9079,2741.74,52.3616,0.906083,189.6
0,67.7777,55.7994,2833.83,53.2337,0.286162,189.678
0,66.3066,52.0667,2565.43,50.65,0.864126,180.384
0,65.5164,52.5129,2471.56,49.7148,1.45268,179.865
0,67.3617,51.655,2849.1,53.377,0.849054,196.759
0,66.7509,53.1194,2845.85,53.3465,1.55416,202.083
0,54.1762,42.717,1843.28,42.9334,0.64897,158.268
0,53.6598,42.8515,1843.55,42.9366,0.400347,158.404
0,54.3005,45.1608,1775.87,42.1411,0.98992,154.161
0,47.7693,33.9984,1806.73,42.5056,0.673567,170.348
0,50.9776,36.2551,2035.56,45.1172,0.814314,181.256
0,48.4789,33.7465,1848.91,42.9989,0.547719,166.997
0,103.877,92.2505,4629.71,68.042,2.58651,267.493
0,104.528,89.3763,4708.43,68.618,1.59702,246.517
0,106.452,95.754,4662.22,68.2805,2.408,258.128
0,69.215,54.7888,2879.95,53.6651,2.74542,206.94
0,64.0034,52.781,2227.43,47.1957,2.04826,180.219
0,65.5671,53.2581,2312.64,48.0899,1.76003,182.729
0,52.6565,39.8448,1652.03,40.6452,0.952231,157.026
0,52.6178,41.0609,1635.1,40.4363,0.912043,158.049
0,51.8351,40.7837,1596.97,39.9621,1.82634,155.258
0,79.2355,57.4229,3999.4,63.2408,2.43089,230.841
0,79.552,63.0111,3744.18,61.1897,3.33289,226.2
0,77.6752,58.7672,3661.23,60.5081,1.71691,229.06
0,45.5727,33.0264,1378.21,37.1243,1.00146,147.987
0,46.9618,34.0261,1526.16,39.0661,1.31554,156.696
0,44.2467,29.9738,1440.31,37.9514,1.03257,148.164
0,40.5828,27.904,1236.7,35.1667,0.8774,140.964
0,40.3002,27.1919,1237.06,35.1718,0.892143,142.028
0,40.883,27.5803,1273.16,35.6814,1.28556,142.767
0,69.19,54.695,2994.8,54.7248,0.975072,210.09
0,67.0916,52.6676,2885.36,53.7156,1.34929,204.228
0,66.4324,50.0816,2971.1,54.5078,0.838463,214.243
0,71.1168,55.3752,3484.33,59.0282,1.23009,223.345
0,70.5827,57.723,3055.52,55.2768,0.970542,208.481
0,68.7363,57.4205,2822.6,53.1281,1.43818,203.274
0,60.9181,46.9829,2355.87,48.5373,1.7869,184.755
0,60.6049,47.5105,2336.86,48.341,2.4885,185.388
0,59.6027,46.5858,2266.38,47.6065,1.6667,178.074
0,105.852,73.5492,8755.67,93.5718,2.68307,372.006
0,98.4938,64.1658,8478.74,92.0801,1.89973,351.57
0,111.963,75.0864,10368.9,101.828,2.89126,390.797
0,48.8847,32.7424,1732.32,41.6212,1.61439,158.268
0,46.2544,31.6179,1454.09,38.1325,2.17559,149.284
0,45.6562,31.6708,1488.87,38.5859,1.64534,154.014
0,43.5194,27.6702,1535.02,39.1794,2.02967,167.288
0,43.884,28.8495,1474.21,38.3955,1.44487,158.689
0,44.0501,27.8091,1555.68,39.4421,1.27669,162.392
1,30.1793,18.3782,934.543,30.5703,0.449562,119.946
1,32.8345,18.7162,1140.2,33.7668,0.509679,126.133
1,30.6911,19.8389,877.611,29.6245,0.326226,113.45
1,45.1468,23.1949,2078.28,45.5882,0.625627,156.306
1,43.7956,23.5553,1930.98,43.9429,0.381388,150.805
1,46.2207,26.9809,2014.55,44.8838,0.438515,153.629
1,67.0322,63.3364,2636.28,51.3447,0.633071,175.873
1,65.8851,59.7825,2739.51,52.3403,0.550382,177.779
1,68.3587,61.6987,2879.2,53.6582,0.29773,183.374
1,31.171,21.549,674.255,25.9664,1.02542,108.235
1,32.3979,22.2358,731.263,27.0419,1.38884,112.794
1,31.6824,20.8514,728.975,26.9995,0.789507,109.106
1,24.9651,17.1911,478.326,21.8707,0.456384,88.0668
1,24.77,16.9163,478.02,21.8637,0.333912,87.1039
1,24.8792,17.479,459.947,21.4464,0.611965,86.4296
1,39.6341,25.7672,1314.32,36.2535,0.542563,131.266
1,37.4277,24.678,1199.37,34.6319,0.415812,127.587
1,40.562,26.9251,1382.05,37.1759,0.215329,135.612
1,46.8335,32.413,1832.56,42.8084,0.650734,153.745
1,45.7724,29.5696,1861.02,43.1395,0.409415,153.971
