label,mean,median,variance,standardDeviation,minValue,maxValue
1,36.2853,24.464,1086.26,32.9585,0.873519,143.034
1,36.585,23.9831,1144.32,33.8278,0.879747,142.646
1,34.8743,22.4459,1042.35,32.2855,0.670194,132.872
1,98.7202,73.417,8256.99,90.868,0.8403,339.901
1,96.7096,62.5442,9342.85,96.6584,0.493015,380.394
1,89.5871,54.9483,8213.04,90.6258,0.481243,349.441
1,57.5341,41.4673,2819.93,53.103,0.419246,230.241
1,61.5523,44.4725,3008.22,54.8472,0.459455,230.558
1,60.3441,41.1758,3295.69,57.4081,0.910557,239.217
1,50.7485,34.0345,2298.12,47.9387,0.499472,197.949
1,52.4207,37.3057,2264.25,47.5841,0.656614,196.244
1,50.3295,33.0897,2235.06,47.2764,0.304767,196.718
1,40.2825,25.0668,1538.08,39.2183,0.715226,160.924
1,39.0232,24.6643,1387.93,37.255,0.689987,153.427
1,39.7481,24.715,1461.67,38.2318,0.537243,155.465
1,36.1857,23.9214,1110.63,33.3261,0.655846,134.237
1,36.635,25.0481,1115.37,33.3971,0.893754,136.414
1,36.1772,24.8371,1065.26,32.6384,0.666361,130.442
1,73.1234,46.1032,4688.43,68.4721,0.440467,272.421
1,71.7942,44.1303,4827.89,69.483,0.462418,265.409
1,71.0218,46.2913,4577.07,67.6541,0.504858,279.26
1,63.1138,37.8849,4016.39,63.375,0.423314,253.523
1,61.3288,38.2027,3703.26,60.8544,0.603156,244.263
1,60.3191,37.9796,3459.59,58.8183,0.785456,230.55
1,39.5046,24.9032,1455.28,38.1482,0.584496,158.999
1,38.2066,23.5708,1418.28,37.66,0.413481,156.598
1,39.9928,25.2878,1462.63,38.2443,0.860882,159.384
1,33.7398,20.6665,1059.94,32.5567,0.828456,136.113
1,34.4565,21.0655,1149.52,33.9045,0.847504,143.917
1,34.6727,21.5157,1060.42,32.5641,0.931351,132.383
1,34.6423,19.9537,1202.92,34.6832,0.64883,148.999
1,32.1934,20.0999,893.068,29.8842,1.02235,130.353
1,33.2386,19.8695,1011.67,31.8068,0.507199,132.219
1,68.295,42.7964,4662.59,68.2832,0.214391,268.759
1,68.2334,45.4019,4360.71,66.0357,0.45157,255.433
1,66.9426,40.5961,4474.57,66.8922,0.807794,254.757
1,48.4932,30.9768,2178.59,46.6754,0.702681,193.518
1,52.0715,33.2131,2375.37,48.7378,0.457467,204.404
1,51.8957,33.9973,2434.23,49.3379,0.661953,206.607
1,45.0885,32.3905,1637,40.4598,0.107583,160.661
1,46.868,34.1381,1780.26,42.1931,0.417881,166.348
1,47.0389,33.0583,1862.2,43.1532,0.339233,167.626
1,53.3562,42.3106,2119.01,46.0327,0.255287,186.861
1,51.253,38.7368,2001.74,44.7408,0.393503,181.953
1,52.5777,43.3483,1858.16,43.1064,0.540946,171.919
1,54.6358,46.913,2059.41,45.3807,0.545828,182.294
1,55.9522,47.3318,2225.73,47.1777,0.267285,188.609
1,56.2486,47.879,2066.28,45.4564,0.449121,187.558
1,45.8396,28.8489,1806.24,42.4999,0.769925,177.184
1,45.5639,30.6324,1661.21,40.758,1.02806,167.99
1,44.4614,28.115,1668.61,40.8486,0.89987,166.234
1,39.2393,23.4506,1672.33,40.8942,0.498322,168.386
1,36.9387,21.8958,1490.12,38.6021,0.489585,156.594
1,38.0272,22.9151,1581.73,39.7709,0.494351,165.399
1,47.2975,35.2769,1806.33,42.501,0.521162,174.795
1,48.5577,35.6841,2002.43,44.7485,0.307655,182.877
1,50.5498,39.0544,1987.4,44.5803,0.504902,177.637
1,37.0637,23.6952,1255.13,35.4279,0.640225,142.075
1,36.5256,24.0697,1175.86,34.2909,0.719881,136.978
1,36.2649,23.2271,1189.94,34.4955,0.175952,139.518
1,38.3382,27.7883,1047.8,32.3697,0.602905,133.128
1,38.0938,26.2198,1080.9,32.877,0.777133,131.481
1,36.0481,25.9288,913.57,30.2253,0.637936,120.101
1,53.7338,35.4052,2477.98,49.7794,0.572929,202.293
1,54.1358,34.5108,2537.93,50.3778,0.577276,196.898
1,53.2459,34.1104,2487.17,49.8716,0.476375,200.97
1,48.5222,27.2306,2608.85,51.0769,0.400905,202.387
1,47.7846,27.4183,2445.64,49.4535,0.535044,202.306
1,49.5579,27.02,2568.15,50.6769,0.455672,198.764
0,230.097,154.117,45494,213.293,34.7554,1195.04
0,245.67,140.07,92347.4,303.887,45.2456,2041.6
0,219.746,126.979,47372.1,217.651,51.4188,1110.2
0,55.2784,35.9809,3022.05,54.9732,2.10339,249.613
0,52.7553,39.0765,2434.5,49.3407,1.53786,260.049
0,61.0502,39.7532,4293.66,65.526,1.98954,300.041
0,115.808,95.1338,7079.72,84.1411,0.881473,359.541
0,129.167,102.593,9483.74,97.3845,1.49259,418.956
0,132.337,102.162,11264.3,106.134,1.51355,461.367
0,99.1607,89.3351,5386.3,73.3914,1.20232,289.516
0,96.477,86.6612,5174.2,71.9319,2.39158,288.27
0,95.5808,84.3903,5021.83,70.8649,2.59199,284.403
0,71.5325,46.1757,4184.77,64.6898,1.46972,240.849
0,64.6701,35.1935,3876.78,62.2638,1.46558,234.573
0,74.6194,42.8151,4574.16,67.6325,2.38606,246.466
0,38.8006,24.6224,1299.22,36.0447,2.47671,165.754
0,39.0162,23.6584,1438.66,37.9297,2.80196,173.195
0,39.1844,22.1311,1622.59,40.2814,2.01637,184.166
0,90.008,74.9157,5661.76,75.2447,0.706905,323.893
0,89.6515,72.6231,5555,74.5319,0.524711,309.868
0,86.3966,73.763,4895.46,69.9676,0.651449,297.57
0,67.4984,51.1313,3606.96,60.058,0.692738,249.311
0,68.5034,51.1978,3784.78,61.5205,0.602711,259.786
0,69.3657,49.822,4242.79,65.1367,0.826903,278.331
0,56.6826,30.4868,3209.36,56.6512,0.74835,222.451
0,56.7634,35.5148,2801.52,52.9294,1.02761,207.402
0,55.6063,32.511,3043.05,55.1638,0.386717,226.762
0,59.4912,47.4787,2648.55,51.4641,0.767307,207.919
0,60.0763,47.3775,2688.14,51.8473,0.430057,200.778
0,59.7336,48.5819,2527.03,50.2696,0.409948,199.056
0,61.2993,43.8237,3189.02,56.4714,0.46241,231.91
0,61.1553,40.6762,3471.47,58.9192,0.979371,238.341
0,63.3632,48.0186,3273.58,57.2152,0.757869,240.833
0,47.8519,25.1085,2626.98,51.2541,0.378632,240.447
0,50.197,26.6585,2987.99,54.6625,0.92541,251.45
0,47.4423,27.5942,2432.97,49.3252,0.766323,230.02
0,64.1456,30.4836,5149.7,71.7614,0.592265,286.498
0,68.4155,33.168,5893.29,76.7678,1.71925,326.976
0,68.2191,32.2405,5407.42,73.5352,0.984599,295.262
0,51.6442,24.2823,3583.13,59.8592,0.704408,256.54
0,57.5963,24.2896,4759.83,68.9915,1.05929,283.536
0,53.9607,24.0566,4003.92,63.2766,0.799783,264.153
0,41.7095,21.6316,2123.47,46.0811,1.28669,208.561
0,41.6371,20.8068,2187.72,46.773,1.01598,201.824
0,42.8045,20.8799,2453.44,49.5322,0.979296,222.519
0,120.804,99.2402,8002.71,89.4579,2.85971,363.32
0,118.844,98.8812,7274.73,85.292,4.11851,343.323
0,122.557,102.725,7858.32,88.6471,2.90879,365.268
0,125.131,110.419,7397.88,86.0109,1.23414,353.792
0,127.771,113.001,8288.93,91.0436,1.73129,390.553
0,123.667,107.849,7485.87,86.5209,1.59372,365.944
0,91.4945,75.1292,6018.75,77.5806,0.960119,304.138
0,92.6596,80.1759,5602.76,74.8516,0.927234,294.278
0,84.5041,75.048,5061.5,71.1442,0.728669,286.574
0,123.209,104.969,8384.99,91.5696,1.15921,352.84
0,121.496,103.048,8567.21,92.5592,0.620883,349.691
0,119.499,105.268,7906.62,88.9192,0.449308,336.824
0,109.86,93.262,7473.74,86.4508,0.960261,345.149
0,109.595,94.0155,6818.28,82.5729,1.12638,331.273
0,105.513,91.911,7024.58,83.8127,0.656268,339.181
0,85.8215,68.3719,5034.48,70.9541,0.709659,284.554
0,84.0066,62.8399,5053.31,71.0866,0.925223,275.368
0,83.0095,61.7643,4902.33,70.0166,0.506251,280.42
0,98.3033,70.7979,8482.02,92.0979,0.882034,383.359
0,95.7791,72.5664,7284.84,85.3513,0.514259,351.777
0,93.3743,70.3964,6981.33,83.5544,0.843176,343.414
0,81.7267,60.7291,5414.29,73.5818,0.957874,304
0,82.4785,63.717,5377.36,73.3305,0.861249,301.862
0,82.2986,64.2987,5514.11,74.257,0.941485,324.316
0,87.813,66.4561,5869.24,76.611,1.12816,315.6
0,91.6167,69.4298,6390.18,79.9386,0.818274,331.832
0,90.4669,70.5788,5769.15,75.9549,1.27441,313.3
0,66.7402,40.1952,4270.84,65.3517,1.11761,295.019
0,73.6683,43.4249,5243.8,72.4141,1.43156,331.548
0,65.1636,35.8391,4419.55,66.4797,2.04458,274.466
0,60.1069,33.3485,3785.1,61.5231,0.764827,249.654
0,58.6197,33.565,3470.54,58.9113,0.896508,239.958
0,57.9186,30.9344,3664.61,60.536,1.14442,250.583
0,84.6042,68.2953,5082.58,71.2922,1.39968,281.772
0,83.7734,65.7501,4947.34,70.3374,1.08283,275.202
0,80.4762,64.7514,4265.83,65.3133,1.1569,257.982
0,82.1539,60.7683,5021.33,70.8614,1.29536,294.247
0,85.4171,62.698,5490.81,74.1,0.810862,307.11
0,86.2799,63.3451,6012.64,77.5412,1.47925,315.647
0,70.5568,49.8582,4216.29,64.933,0.432308,268.373
0,70.1338,50.9478,4003.97,63.2769,0.730928,265.62
0,69.7816,52.0786,3697.24,60.8049,0.553748,251.953
0,65.4198,38.5258,4624.48,68.0035,0.641823,294.11
0,69.2213,41.7308,4900.23,70.0016,0.501751,292.198
0,66.4941,40.0264,4771.23,69.0741,0.474345,299.835
0,128.55,109.029,8844.19,94.0435,4.28764,398.791
0,125.543,106.089,7802.23,88.3302,2.21571,374.809
0,128.002,115.747,7816.79,88.4126,1.55901,356.747
0,89.4216,68.9305,5676.06,75.3396,2.5997,294.305
0,81.6087,65.5667,4645.8,68.1601,1.73558,309.385
0,82.76,62.9009,4452.19,66.7247,3.95337,280.172
0,67.5291,50.2857,3298.1,57.4291,1.17814,256.421
0,69.7581,50.236,3807.59,61.7057,1.43594,258.933
0,67.4998,50.6469,3440.54,58.6562,1.46164,251.697
0,97.1716,70.9555,6976.92,83.5279,1.14649,342.698
0,97.8882,74.6164,6866.39,82.8637,2.79711,346.531
0,95.6532,68.3664,6563.4,81.0148,1.87669,327.895
0,61.4252,38.7778,3576.11,59.8006,1.40153,258.877
0,62.8276,39.0008,3782.76,61.5041,1.64574,254.551
0,60.4761,35.951,3674.53,60.6179,1.54423,261.016
0,55.9892,31.987,3312.12,57.551,0.988368,247.854
0,56.0811,31.4444,3342.36,57.8132,1.30858,242.221
0,56.657,32.363,3355.79,57.9292,0.791273,251.118
0,90.5638,65.5795,6540.13,80.8711,1.06411,340.21
0,88.7564,62.074,6514.61,80.7132,1.05377,347.569
0,89.7227,60.4135,7413.73,86.103,0.906477,381.794
0,94.3439,66.6246,7625.38,87.3234,1.16399,371.177
0,91.6227,67.7277,6674.29,81.6963,1.54033,356.753
0,90.7227,68.9192,6518.92,80.7398,0.953526,365.285
0,78.2166,55.7672,4747.62,68.903,1.46418,288.475
0,78.3762,56.844,4857.74,69.6975,1.42855,292.765
0,78.5855,56.2475,5156.82,71.811,1.52491,317.174
0,148.099,89.1279,22726.7,150.754,2.9381,651.495
0,142.683,79.6638,21144.6,145.412,1.98269,579.149
0,144.432,89.1853,19448.9,139.459,1.61398,543.007
0,65.5482,38.1296,3996.54,63.2182,1.59503,265.518
0,61.1241,37.448,3280.72,57.2776,1.18796,243.867
0,61.4713,37.662,3313.51,57.5631,2.4736,244.223
0,62.2205,32.9977,4294,65.5286,1.50012,274.598
0,60.3278,33.8662,3780.95,61.4894,1.56676,270.043
0,61.2096,31.4077,4033.53,63.5101,1.91168,264.945
1,43.2172,21.7705,2366.53,48.647,0.418333,196.731
1,47.4962,23.2885,2823.71,53.1386,0.357443,217.562
1,43.5233,22.6327,2251.91,47.4543,0.458587,195.828
1,61.7257,30.9714,4247.25,65.1709,0.547571,247.181
1,60.4003,32.1015,4036.68,63.5349,0.182537,241.712
1,63.8228,34.8047,4272.47,65.3641,0.518153,257.127
1,84.803,75.2634,4996.29,70.6844,0.413291,286.462
1,82.2572,71.9208,4671.98,68.3519,0.371856,262.657
1,85.7166,74.0037,4867.14,69.7649,0.450257,266.023
1,44.1896,24.6132,2011.12,44.8455,1.33609,193.388
1,45.1233,24.9013,2121.77,46.0627,1.39163,206.797
1,44.1689,24.6407,2046.85,45.2421,1.5824,197.129
1,34.8623,20.4218,1268.12,35.6106,0.557796,147.731
1,34.9879,20.12,1280.22,35.7802,0.782062,149.631
1,35.1822,20.4343,1316.71,36.2865,0.636479,152.465
1,51.8634,31.0573,2654.52,51.522,0.544669,205.597
1,50.1493,30.1255,2480.23,49.8019,0.255355,201.165
1,53.7194,33.2354,2859.89,53.478,0.398538,214.7
1,61.3824,40.4142,3501.68,59.175,0.425034,232.637
1,60.3269,36.865,3553.21,59.6088,0.433154,225.172
1,59.9682,38.1775,3420.41,58.4843,0.423974,227.217
1,66.9797,50.6232,3655.23,60.4585,0.321256,222.673
1,64.3053,46.9329,3511.74,59.2599,0.40233,222.698
1,66.671,49.3738,3785.19,61.5239,0.31104,224.387
1,42.4407,25.6655,1607.95,40.0993,1.2005,166.029
1,43.6469,26.5679,1731.5,41.6113,0.947666,176.196
1,43.4357,27.5449,1602.43,40.0304,0.912582,167.112
1,36.1355,21.2315,1365.01,36.9461,0.679791,152.765
1,32.475,18.652,1108.81,33.2988,0.732389,139.274
1,33.5473,19.8264,1239.07,35.2004,0.439868,151.805
1,45.8766,34.3625,1567.82,39.5956,0.402376,154.975
1,45.6996,30.8598,1751.35,41.8491,0.433519,158.72
1,46.5199,33.6087,1682.57,41.0192,0.335936,160.627
1,40.9757,31.1989,1277.63,35.7439,0.551075,141.83
1,41.285,29.3083,1348.66,36.7241,0.479931,145.903
1,42.333,31.3152,1380.6,37.1564,0.37687,149.983
1,39.783,28.4111,1136.12,33.7064,0.864355,132.404
1,42.6629,33.0617,1184.97,34.4234,0.821203,142.695
1,40.7727,31.2254,1133.89,33.6733,0.4123,137.729
1,44.349,28.1693,1717.15,41.4386,0.778943,172.761
1,45.6145,29.4301,1740.39,41.718,0.879694,168.804
1,43.6395,26.8469,1759.78,41.9497,0.623107,174.939
1,45.9108,27.6185,2037.04,45.1336,0.396612,187.804
1,45.0705,27.4745,1933.99,43.9771,0.473137,179.258
1,46.2893,27.0908,2078.41,45.5896,0.416017,183.91
1,47.0496,28.6971,2187.07,46.7661,0.864968,200.411
1,47.6338,30.8317,2147.73,46.3436,0.496685,195.124
1,45.9156,31.1034,1868.55,43.2267,0.295315,184.915
1,42.7893,27.4164,1632.62,40.4057,0.624968,169.092
1,43.6744,27.2754,1698.71,41.2154,0.644349,163.229
1,42.4926,26.1921,1638.59,40.4795,0.618124,170.76
1,36.0149,24.1297,1065.58,32.6432,0.436384,137.466
1,36.5568,23.4337,1182.71,34.3905,0.952709,141.192
1,34.4919,21.9308,1030,32.0936,0.690214,135.761
1,98.5879,68.9976,8407.82,91.6941,0.78848,351.116
1,96.7443,60.204,9818.78,99.0898,0.451301,406.626
1,89.9054,57.4262,8378.53,91.5343,0.517561,355.492
1,57.5499,41.6695,2713.8,52.0942,0.45134,216.34
1,61.0491,44.6216,2908.97,53.9348,0.541885,221.807
1,60.2641,42.3832,3236.33,56.8888,0.796716,238.046
1,50.8539,32.7333,2352.91,48.5068,1.13188,199.76
1,52.2378,35.6396,2256.8,47.5058,0.349135,195.139
1,49.377,32.5902,2130.66,46.1591,0.496008,189.935
1,40.0107,24.4673,1521.23,39.003,0.944971,161.208
1,39.5628,23.7845,1468.55,38.3216,0.728375,159.153
1,39.5217,24.3189,1433.29,37.8589,0.75881,153.936
1,36.0608,23.0699,1138.07,33.7353,0.627046,136.634
1,36.1137,24.3613,1092.91,33.0592,0.694251,132.434
1,35.8583,23.7933,1076.21,32.8057,0.247355,132.908
1,73.7592,47.2117,4907.59,70.0542,0.752446,283.277
1,71.6408,44.2954,4836.22,69.5429,0.737161,274.145
1,71.169,47.5151,4613.79,67.9249,1.20331,277.656
1,62.7318,37.9246,3955.68,62.8942,0.351616,255.726
1,61.4315,39.5061,3546.34,59.5511,0.306868,238.289
1,59.7788,36.6795,3365.79,58.0154,0.80928,233.362
1,38.9973,23.6838,1409.63,37.545,0.709277,154.123
1,37.5769,23.0985,1319.9,36.3304,0.532724,153.025
1,39.6789,24.3054,1435.17,37.8836,0.585972,154.943
1,32.8892,20.1501,995.44,31.5506,0.577311,130.814
1,34.0012,20.6285,1090.9,33.0288,1.05712,140.294
1,33.9559,21.6459,996.5,31.5674,0.935672,126.853
1,34.0939,19.5833,1137.04,33.72,0.563255,141.247
1,32.3582,20.0114,919.913,30.3301,0.564728,128.215
1,32.8905,19.2612,1001.44,31.6455,0.397603,131.299
1,67.2799,40.3857,4443.93,66.6628,0.443031,257.445
1,67.5696,43.3893,4207.42,64.8646,0.785309,250.205
1,67.0493,40.305,4358.55,66.0194,0.519586,256.828
1,48.1668,30.4249,2118.93,46.0318,0.604229,188.896
1,50.9504,32.7782,2220.08,47.1178,0.443907,194.882
1,50.9764,32.7714,2332.88,48.2999,0.772875,199.799
1,44.3506,31.1977,1567.83,39.5958,0.260234,156.092
1,45.8841,32.95,1671.86,40.8884,0.297726,159.842
1,46.1619,32.663,1752.98,41.8686,0.573956,162.252
1,52.3215,43.0059,1924.43,43.8683,0.483342,178.135
1,50.1371,38.2574,1853.05,43.0471,0.45151,167.535
1,50.9431,43.6103,1687.49,41.0791,0.527942,160.271
1,53.9743,44.6969,2013.39,44.8708,0.662456,181.466
1,55.5083,46.2735,2124.33,46.0904,0.528063,182.616
1,55.8466,47.3373,2017.92,44.9213,0.480247,175.645
1,44.6632,28.427,1733.19,41.6316,0.804008,180.881
1,44.6822,29.6334,1577.84,39.7221,0.768509,165.771
1,43.8103,27.7156,1647.94,40.5948,0.782364,168.791
1,38.2124,22.4398,1587.39,39.8421,0.458685,166.839
1,36.1299,21.5249,1405.92,37.4955,0.573791,156.755
1,36.7251,22.2102,1411.1,37.5646,0.430416,156.063
1,47.2108,33.6611,1829.38,42.7713,0.610366,174.58
1,49.0343,35.0811,2083.14,45.6414,0.529778,185.617
1,50.7553,37.6399,2027.03,45.0226,0.536122,176.701
1,36.7778,23.3816,1259.46,35.4889,0.587621,145.48
1,35.9086,23.0906,1126.53,33.5639,0.56382,133.212
1,35.9641,22.5345,1148.29,33.8864,0.645066,134.956
1,37.7433,26.25,1067.32,32.6699,0.335403,132.526
1,37.7686,25.1348,1091.37,33.0358,0.699948,130.582
1,36.0736,25.0396,965.819,31.0776,0.810119,123.37
1,53.4549,33.6037,2505.7,50.0569,0.399291,199.073
1,53.2485,34.5851,2373.82,48.7219,0.867272,192.058
1,53.777,34.3082,2468.51,49.6841,0.985003,198.264
1,47.4055,25.4564,2423.22,49.2262,0.355014,200.466
1,47.0413,26.783,2356.31,48.5418,0.509959,201.805
1,48.7598,26.2037,2479.38,49.7933,0.382014,192.462
0,229.731,158.123,38562.7,196.374,28.9945,905.726
0,240.198,151.932,72260.9,268.814,25.9156,1670.49
0,220.516,123.2,48890.4,221.112,44.4121,1110.78
0,55.0807,33.6004,3186.41,56.4483,2.81183,254.476
0,51.4009,36.6168,2483.87,49.8384,1.42578,264.346
0,63.5355,39.4458,4515.87,67.2002,2.70911,281.397
0,120.38,101.115,7951.03,89.1686,1.01599,371.308
0,130.894,108.605,9736.09,98.6716,1.73361,391.184
0,133.963,102.638,11376.2,106.659,1.20934,441.707
0,100.672,89.7886,5707.06,75.5451,1.64228,306.25
0,99.8206,87.3068,5860.32,76.5527,3.37357,306.709
0,97.1472,86.9975,5292.24,72.7478,2.71749,302.335
0,72.16,43.1606,4623.51,67.9964,3.00997,263.309
0,66.6141,35.0186,4375.78,66.1497,3.45625,249.889
0,74.625,43.7255,4934.92,70.249,2.78867,263.377
0,38.4759,25.0549,1278.12,35.7509,3.07656,179.259
0,39.7614,24.9902,1448.15,38.0546,2.24015,174.239
0,39.1686,23.4281,1524.57,39.0457,1.95158,177.317
0,88.4063,72.1973,5536.71,74.4091,0.723129,313.663
0,91.3224,73.6467,6018.01,77.5758,0.21395,313.525
0,87.5485,74.6312,5047.26,71.0441,0.737799,295.581
0,67.1466,48.7448,3570.24,59.7515,0.423705,246.945
0,67.4392,49.8677,3666.09,60.5483,0.599001,255.703
0,69.1731,47.6878,4171.61,64.588,0.74719,273.285
0,57.0246,32.7949,3284.59,57.3114,0.840607,232.672
0,57.4206,36.0131,2954.17,54.3523,0.422515,217.866
0,56.1248,32.3924,3137.55,56.0139,0.918733,226.846
0,60.3087,46.1337,2871.41,53.5856,0.666246,215.296
0,61.2854,48.0186,2919.02,54.0279,0.550038,208.199
0,60.4797,47.3731,2671.97,51.6911,0.764593,200.243
0,62.7604,43.6539,3447.2,58.7129,0.525628,238.868
0,61.9641,40.9833,3643.56,60.3619,0.625936,238.754
0,65.0384,46.2357,3576.07,59.8002,0.721951,250.365
0,49.0452,26.7944,2802.33,52.937,1.1626,243.219
0,50.8515,27.1559,3233.03,56.8598,0.858652,260.082
0,47.1616,26.8785,2437.95,49.3756,0.951869,230.29
0,64.7506,31.4263,5134.97,71.6587,1.33289,292.841
0,69.2977,34.5887,5870.15,76.6169,1.10697,316.598
0,69.2425,34.3691,5508.51,74.2193,1.09433,285.679
0,52.7928,24.6399,3691.93,60.7613,0.62471,252.08
0,56.8829,24.8377,4542.17,67.3956,1.0302,274.04
0,54.3576,25.6276,3989.35,63.1613,1.18831,263.621
0,41.5564,21.7701,2079.14,45.5976,0.652989,209.663
0,42.1925,21.3156,2182.77,46.7201,1.02096,198.551
0,43.0417,21.7614,2363.39,48.6147,0.612518,220.626
0,117.973,101.85,7138.22,84.488,2.5445,342.921
0,119.393,104.173,6784.71,82.3693,5.05467,332.798
0,120.276,103.633,7217.91,84.9583,5.49017,358.84
0,124.269,111.446,7172.05,84.688,1.38864,346.531
0,127.203,112.983,7763.28,88.1095,1.01122,371.121
0,122.998,112.39,7063.39,84.044,1.15615,355.554
0,90.8801,69.0623,6274.1,79.2092,0.776356,319.525
0,92.4863,75.6199,5971.35,77.2745,0.638751,302.117
0,83.8287,69.0635,5289.27,72.7274,0.455663,293.14
0,124.965,108.339,8698.6,93.2663,0.79556,350.839
0,124.169,104.715,8873.79,94.2008,0.550366,353.309
0,122.623,106.973,8467.79,92.0206,0.701764,348.824
0,113.544,97.5351,7731.98,87.9317,0.804629,347.616
0,112.685,98.9231,6910.29,83.1281,1.12835,340.531
0,107.679,94.4512,7349.25,85.7278,0.824363,344.311
0,87.5449,70.5484,5044.74,71.0263,1.04528,283.608
0,84.1912,65.265,4908.16,70.0583,0.501438,274.266
0,83.1529,63.7377,4772.97,69.0867,0.745779,273.578
0,98.9437,70.3604,8447.84,91.9121,0.311298,368.14
0,96.7542,71.8074,7304.41,85.4658,0.773655,339.099
0,93.7821,68.9593,7167.61,84.6617,0.934845,342.558
0,80.685,59.0691,5346.78,73.1217,0.949992,306.129
0,81.761,60.822,5291.59,72.7433,0.752425,304.468
0,82.6479,63.8899,5531.28,74.3726,0.684433,325.642
0,86.6421,65.4079,5641.23,75.1081,1.08187,309.321
0,90.4186,67.1413,6295.49,79.3441,0.495872,330.162
0,89.9799,69.5413,5764.07,75.9215,0.999989,322.153
0,66.0817,40.3958,4404.19,66.3641,2.13299,284.958
0,72.2914,44.472,5257.48,72.5085,1.44247,316.091
0,62.312,35.5756,3998.55,63.2341,2.14068,285.021
0,60.2299,33.4677,3776.48,61.4531,1.38596,243.201
0,58.4885,34.1981,3393.91,58.2573,2.14938,245.762
0,58.7396,31.2168,3735.54,61.1191,0.891652,243.33
0,86.4281,71.3857,5283.33,72.6865,0.906083,294.512
0,85.5364,68.4303,5112.69,71.5031,0.286162,277.874
0,83.0425,65.2889,4583.94,67.7048,0.864126,265.48
0,84.18,63.5865,5132.66,71.6426,1.45268,309.283
0,86.9286,63.5397,5714.99,75.5976,0.849054,313.687
0,87.5631,63.7619,6102.05,78.1156,1.55416,323.89
0,71.186,52.4068,4050.52,63.6437,0.64897,265.758
0,70.5908,50.005,4047.85,63.6227,0.400347,268.018
0,70.0397,53.0918,3653.22,60.4419,0.98992,260.488
0,68.3182,40.9032,5168.54,71.8925,0.673567,302.469
0,71.0782,44.2091,5167.43,71.8849,0.814314,293.797
0,68.2981,41.0842,4926.39,70.1882,0.547719,303.714
0,128.79,105.284,9230.44,96.0752,2.58651,415.847
0,126.061,106.634,8041.49,89.6744,1.59702,367.779
0,127.973,110.475,7939.95,89.1064,2.408,357.16
0,89.3086,65.3086,5858.37,76.54,2.74542,302.63
0,82.2654,63.8188,4759.61,68.9899,2.04826,288.808
0,83.4794,61.031,4695.93,68.5269,1.76003,275.938
0,68.5021,49.3474,3569.42,59.7446,0.952231,249.183
0,69.7658,49.0775,3901.97,62.4657,0.912043,264.646
0,68.4553,48.7315,3754.37,61.2729,1.82634,265
0,101.674,71.2195,7689.28,87.6886,2.43089,346.324
0,101.782,76.3216,7409.62,86.0791,3.33289,353.8
0,99.8171,69.9997,7307.61,85.4846,1.71691,347.993
0,62.5121,39.77,3649.07,60.4075,1.00146,261.972
0,64.3854,40.6524,3880.33,62.2923,1.31554,260.606
0,62.0687,37.1802,3970.94,63.0154,1.03257,273.059
0,57.0022,33.5257,3362.35,57.9858,0.8774,252.85
0,57.0501,32.9181,3452.85,58.761,0.892143,251.694
0,57.8097,33.223,3550.79,59.5885,1.28556,263.215
0,91.4788,63.2422,6808.19,82.5118,0.975072,350.637
0,89.2192,62.0751,6670.12,81.6708,1.34929,346.78
0,90.1021,59.3084,7339.5,85.6709,0.838463,365.894
0,94.2953,65.8475,7552,86.9022,1.23009,364.864
0,92.429,68.147,6690.36,81.7946,0.970542,352.718
0,91.1131,66.8123,6753.14,82.1775,1.43818,369.468
0,79.403,57.1122,4914.78,70.1055,1.7869,286.16
0,79.6958,56.548,5106.79,71.4618,2.4885,298.156
0,78.8574,55.9259,5141.86,71.7068,1.6667,311.933
0,149.29,86.7469,23635.4,153.738,2.68307,652.283
0,138.053,77.7121,20571.8,143.429,1.89973,597.677
0,150.562,91.5934,21478.4,146.555,2.89126,570.834
0,66.3905,39.7474,4112.98,64.1325,1.61439,276.457
0,62.139,38.3862,3393.72,58.2557,2.17559,241.963
0,62.4495,38.555,3657.44,60.4768,1.64534,249.417
0,62.9521,33.9073,4504.76,67.1175,2.02967,285.69
0,63.1217,35.4797,4429.44,66.5541,1.44487,288.84
0,62.5697,34.1259,4231.82,65.0524,1.27669,268.155
1,43.5104,22.7489,2303.36,47.9933,0.449562,194.496
1,47.3638,23.6195,2771.32,52.6433,0.509679,212.319
1,43.5403,23.9243,2147.96,46.3461,0.326226,190.769
1,61.9917,31.0115,4190.59,64.7348,0.625627,246.529
1,59.6522,32.702,3789.7,61.5605,0.381388,240.449
1,62.8389,36.3654,4085.41,63.9172,0.438515,251.667
1,84.1917,74.4877,4793.2,69.2329,0.633071,277.717
1,81.5933,72.2932,4470.14,66.8591,0.550382,257.032
1,85.7061,72.103,5052.94,71.084,0.29773,286.061
1,44.071,24.8679,2015.34,44.8925,1.02542,199.204
1,45.7615,26.599,2165.43,46.5341,1.38884,208.068
1,44.4152,25.2823,2025.71,45.0079,0.789507,202.215
1,34.7217,20.8642,1215.83,34.8687,0.456384,146.909
1,34.6367,20.543,1238.1,35.1866,0.333912,148.362
1,34.9388,21.2919,1255.37,35.4312,0.611965,152.219
1,53.6542,32.0649,2787.18,52.7938,0.542563,209.451
1,50.9152,30.4748,2575.9,50.7534,0.415812,205.342
