label,mean,median,variance,standardDeviation,minValue,maxValue
1,75.407,35.2372,12386,111.292,0.618833,1448.66
1,76.7353,34.6766,14347.3,119.78,0.286509,1334.9
1,75.3924,34.4989,14581.9,120.756,0.331954,2374.57
1,81.986,36.5375,18677,136.664,0.737208,1899.68
1,85.5499,39.4969,20312.9,142.523,0.852217,1553.09
1,81.6868,38.8419,18943.3,137.635,0.221426,1781.99
1,75.8848,34.1057,18969,137.728,0.660694,1844.09
1,77.4678,35.4819,20823.3,144.303,0.353807,2208.59
1,76.9241,33.8164,27509.9,165.861,0.646164,5136.49
1,62.1997,30.0296,11718.6,108.253,0.291507,1899.6
1,63.2011,29.269,15240.7,123.453,0.720722,2174.42
1,58.2183,26.8226,13157,114.704,0.228218,4263.53
1,158.087,91.4116,56066.5,236.784,0.767435,3050.32
1,160.982,81.7492,72458.7,269.182,0.410596,4697.94
1,150.74,70.7006,51394.1,226.703,0.502073,2831.2
1,99.661,50.4255,28767.9,169.611,0.497868,2421.17
1,105.308,51.8751,33239.1,182.316,0.625244,2267.59
1,102.295,50.8103,31258.4,176.8,0.673687,2826.58
1,88.9233,40.59,26004,161.257,0.565926,2764.27
1,86.973,46.1679,21914,148.034,1.03394,2137.06
1,95.9809,40.7286,44038.6,209.854,0.262029,3855.98
1,74.5421,31.3549,25653.7,160.168,0.707114,3117.84
1,70.9644,29.8997,20324.1,142.563,0.784565,2458.41
1,75.1497,31.6564,30354.4,174.225,0.541976,2894.44
1,61.3036,29.3829,12703.9,112.712,0.714285,2183.52
1,61.7924,30.0804,12754.9,112.938,0.423039,1724.68
1,60.6947,29.3906,14720.3,121.327,0.622366,3050.49
1,124.048,61.1832,53491.4,231.282,0.514211,4423.48
1,119.348,55.9287,44372.7,210.648,0.902378,4071.86
1,116.703,58.7426,30039.8,173.32,0.77371,2252.96
1,109.948,49.17,47291.8,217.467,0.570132,7042.13
1,103.206,48.6273,26258.8,162.046,0.395194,1927.7
1,108.41,50.2139,49357.8,222.166,0.449658,4969.98
1,72.4337,30.7906,24041.8,155.054,0.562423,2829.3
1,72.6425,28.3004,25643,160.134,0.503029,2771.43
1,74.987,29.5316,28521.4,168.883,0.516304,2917.84
1,58.2005,24.745,13375.9,115.654,0.891319,2775.81
1,61.4182,25.3092,15603.7,124.915,1.06301,2278.92
1,57.9887,26.2976,10700.5,103.443,0.795807,2070.08
1,63.8888,23.1254,22866,151.215,0.658571,5237.53
1,57.0447,23.7434,12881.5,113.497,0.828961,2864.25
1,57.6501,24.0937,12211.3,110.505,1.01777,2772.28
1,113.721,55.9186,44914.2,211.93,0.897277,4391.95
1,110.662,56.7987,32854.8,181.259,0.642315,2803.09
1,107.789,55.0122,27397.2,165.521,0.6977,2183.42
1,86.0281,39.0212,30385.3,174.314,0.415944,3668.93
1,90.1011,40.6958,39865.3,199.663,0.528496,4843.54
1,86.6114,40.7168,31047.6,176.203,0.640687,3709.23
1,76.4799,39.961,23246.7,152.469,0.372338,3963.46
1,73.4042,41.2026,12399.3,111.352,0.434515,1445.66
1,74.0194,41.0093,33916.5,184.164,0.478722,8008.85
1,83.1871,49.029,17867.3,133.669,0.651587,2132.5
1,82.5065,44.9434,19271.1,138.82,0.607593,2650.49
1,80.2012,51.3262,16720.8,129.309,0.245419,2583.3
1,86.1186,55.0306,26803.8,163.719,0.393936,5860.33
1,86.5319,54.3635,16187.6,127.231,0.563263,2017.62
1,83.7519,57.1342,12448.5,111.573,0.258923,2071.22
1,83.1851,35.8701,33920.1,184.174,0.724895,4388.33
1,75.7375,36.3852,15316.6,123.76,0.47744,2046.94
1,77.4526,35.6631,22926.2,151.414,0.595895,2600.55
1,67.753,28.1914,18350.6,135.464,0.157979,2794.64
1,66.8537,26.1829,20612.2,143.569,0.70433,4253.37
1,66.2879,27.7624,13488.4,116.139,0.38614,1387.38
1,80.4744,42.8978,47837,218.717,0.710801,7155.51
1,82.6613,43.6242,27680.5,166.375,0.232292,2733.46
1,82.9917,46.9078,31903.5,178.616,0.490226,4759.74
1,65.6057,29.941,17682.6,132.976,0.548571,2724.73
1,62.5898,29.7304,22011.5,148.363,0.674558,4070.16
1,63.33,28.8682,17316.2,131.591,0.51755,2574.8
1,59.7585,33.1433,7998.76,89.4358,0.745093,1664.26
1,60.4011,31.6881,8969.17,94.7057,0.604466,1340.26
1,57.2396,30.6392,7942.34,89.1198,0.521083,1814.74
1,84.8558,41.8049,21713.9,147.356,0.515519,3651.17
1,82.371,42.3649,14716.3,121.311,0.634103,2198.08
1,87.7939,43.2673,31029.6,176.152,0.745693,3880.28
1,79.0983,34.3321,14866.1,121.927,0.336595,2246.47
1,78.834,35.3253,14602.7,120.842,0.461519,1629.84
1,80.32,35.4026,17878.9,133.712,0.321627,3639.42
0,388.552,173.549,390018,624.515,25.1637,5692.22
0,458.929,174.726,511217,714.994,40.4643,4167.73
0,398.766,153.521,459047,677.53,36.2103,5572.26
0,122.91,39.2944,75740.4,275.21,1.06826,2181.09
0,121.408,44.9708,81180.9,284.923,0.766554,2641.93
0,131.726,42.589,75567.7,274.896,0.966243,3022.69
0,181.075,114.335,68802.3,262.302,1.40496,2787.39
0,200.613,126.517,76845.5,277.21,2.21828,3005.38
0,212.865,121.51,101708,318.917,2.04821,4533.5
0,147.412,99.8746,42350.4,205.792,3.1222,2544.03
0,143.258,96.3776,30944.7,175.911,2.17786,1920.22
0,136.923,94.2634,23961.3,154.794,1.41232,1261.93
0,112.681,58.7828,29190.5,170.852,2.92392,2210.38
0,103.91,45.1692,28782.9,169.655,2.09295,2974.85
0,111.442,54.606,20120.6,141.847,2.53797,1951.7
0,80.3554,28.2673,47275.8,217.43,1.98286,4127.4
0,81.0395,28.092,43844.4,209.391,2.42033,4175.45
0,76.811,25.9725,24084.5,155.192,2.21055,1938.52
0,135.074,84.0986,33385.9,182.718,0.465819,2350.42
0,133.273,85.5226,29208.8,170.906,0.428006,3433.54
0,137.502,86.128,47877.2,218.809,0.830123,5172.49
0,111.135,65.3134,28783.4,169.657,0.778137,3018.23
0,109.321,63.5804,28356.7,168.394,0.791866,3890.97
0,113.117,59.549,24516.9,156.579,0.723447,1937.51
0,90.6962,43.263,18533.8,136.139,0.700865,2629.3
0,94.9679,47.923,28575.9,169.044,0.695184,4680.43
0,91.2985,40.9243,20700.1,143.875,0.561232,3256.96
0,93.7777,54.9821,19024.1,137.928,0.749556,1842.73
0,90.9062,58.6162,15306.7,123.72,0.484958,1878.65
0,92.4873,57.435,21984.1,148.27,0.847423,2706.96
0,106.851,53.4301,31098.2,176.347,0.705741,2038.28
0,108.857,51.8767,51645.2,227.256,0.576679,4750.89
0,102.152,56.3067,23192.3,152.29,0.603709,2465.12
0,96.2577,31.6494,40915,202.275,0.366131,3874.63
0,109.383,31.2678,66619,258.107,0.794367,5417.77
0,98.6098,31.1606,45286.5,212.806,1.0639,3699.39
0,117.173,39.1272,75320.1,274.445,0.871645,9781.62
0,121.026,42.9836,36822.3,191.891,0.947082,1808.09
0,120.579,44.3071,46413.4,215.438,0.892626,4489.52
0,102.794,30.3793,56563.6,237.831,0.577497,6081.68
0,109.652,31.0399,44308.2,210.495,1.07068,4235.26
0,101.475,30.7665,32433.7,180.094,0.888564,2962.35
0,81.8171,26.2148,40540.8,201.348,1.09225,7538.96
0,83.0628,25.2381,27692.3,166.41,0.686501,3924.55
0,84.144,25.1193,29453,171.619,0.847219,3737.45
0,177.762,114.704,53897.2,232.158,1.97517,2493.61
0,171.593,118.581,47863.3,218.777,3.63089,4240.41
0,182.978,119.806,54891.9,234.29,4.35639,2649.18
0,184.513,130.13,53396.4,231.077,1.79236,2528.09
0,186.89,129.839,51972.1,227.974,0.845791,2379.41
0,182.128,130.155,50002.1,223.611,0.495142,2665.14
0,133.419,83.5323,25356.9,159.238,1.26255,1680.82
0,130.463,90.9924,21744.2,147.459,0.29159,1441.27
0,126.475,84.5696,25525.7,159.768,0.927085,1602.02
0,175.068,123.296,47126.1,217.085,0.662514,4924.29
0,168.448,121.594,35614.6,188.718,0.626079,2286.93
0,168.344,124.698,50090.1,223.808,0.585158,6305.4
0,155.901,110.097,27680.3,166.374,0.552035,1672.87
0,152.769,110.817,24681.4,157.103,0.225234,1727.22
0,153.356,105.1,33311.8,182.515,0.718133,2374.8
0,124.458,84.7232,22274.1,149.245,0.778679,2068.53
0,121.448,80.059,25142.9,158.565,0.751315,3586.4
0,120.615,78.2065,20950.2,144.742,0.928051,2183.77
0,163.019,86.6273,62896.7,250.792,0.766826,3714.39
0,158.087,85.6656,55686.7,235.98,0.600627,2772.83
0,159.821,82.2339,81218.5,284.989,0.912975,6249.42
0,138.369,72.6405,54745.1,233.977,0.971795,4090.97
0,133.837,70.603,43311.4,208.114,0.982766,4187.11
0,140.006,71.4543,48595.8,220.445,1.39508,3010.82
0,146.187,80.4727,52875.9,229.948,1.27708,3921.1
0,146.484,82.0702,43762.9,209.196,0.801,2909.16
0,144.907,82.3082,51681.3,227.335,0.658865,6634.06
0,149.617,52.0586,180750,425.147,1.90184,7879.44
0,141.86,56.679,106126,325.769,1.89818,5008.72
0,110.912,43.0631,45578.4,213.491,2.26468,2516.06
0,112.819,40.9707,56357,237.396,0.560291,3565.51
0,106.347,43.8386,48003,219.096,1.09109,4197.68
0,107.281,38.6406,55716.8,236.044,0.591661,5437.65
0,133.884,83.9944,41960.6,204.843,0.810661,4022.41
0,130.983,85.7896,43823.7,209.341,0.735922,5112.23
0,128.147,81.1347,32051.8,179.03,1.04153,2301.88
0,130.462,73.417,30567.5,174.835,1.34785,2369.35
0,132.809,73.8947,30223.3,173.849,1.23913,2253.54
0,134.015,75.5734,29989.6,173.175,1.03549,1373.82
0,112.921,61.6501,26032.2,161.345,0.394066,2524.53
0,110.989,60.2371,23790.3,154.241,1.24498,2602.4
0,110.777,61.5819,28485.4,168.776,0.691554,3552.01
0,117.596,48.7336,42311,205.696,0.737103,4836.63
0,116.083,52.2924,44853.9,211.787,0.402841,6882.18
0,116.394,48.6526,45022.4,212.185,0.948813,6221.21
0,194.171,123.157,61506.1,248.004,2.60234,2582.31
0,181.737,126.856,40018.6,200.047,3.57605,2922.9
0,180.706,131.723,34874.6,186.747,1.14452,2408.46
0,138.334,80.9892,45456.8,213.206,2.30095,4082.88
0,131.3,74.343,33522.9,183.093,1.00064,1928.7
0,130.399,76.3381,34731.1,186.363,2.4902,2941.7
0,110.752,60.164,26116.9,161.607,1.34275,1627.75
0,111.869,56.8371,26271.2,162.084,1.25538,1484.2
0,112.59,59.8886,30812.5,175.535,0.955047,1932.49
0,157.634,88.5328,49131.9,221.657,2.02402,2286.66
0,157.495,95.3392,59494,243.914,3.06334,4677.98
0,153.29,86.2761,60715.4,246.405,1.57263,4848.81
0,103.26,48.9016,26349.8,162.326,1.24602,2350.75
0,107.112,48.0878,37287.7,193.1,1.49964,4267.86
0,108.413,44.7627,41343.3,203.33,1.29443,3514.17
0,105.987,40.6406,47884.6,218.826,0.857606,5287.43
0,104.205,39.6614,46392.5,215.389,0.617949,6280.74
0,103.027,41.4056,33431.7,182.843,0.850558,3850.7
0,155.627,79.1929,57430.6,239.647,1.82922,3660.88
0,153.983,76.8524,58341.9,241.541,1.22341,3180.48
0,155.046,73.3898,55383.2,235.336,0.962586,2261.99
0,157.054,80.0445,52503.6,229.137,1.77565,2429.26
0,149.296,79.6602,45331.3,212.911,1.24809,2013.67
0,155.266,82.1146,67091.7,259.021,1.14325,4265.06
0,137.876,69.9091,65246.7,255.434,1.44729,7387.69
0,138.778,70.7289,59654.7,244.243,1.33629,5914.59
0,140.187,69.2045,64110.4,253.2,1.51645,5422.88
0,267.991,109.675,265646,515.409,3.00613,6146.4
0,283.862,95.5585,571210,755.784,2.32495,11400.1
0,231.834,121.478,122741,350.344,3.76083,4327.88
0,115.816,48.1339,44583.9,211.149,2.60574,3998.79
0,102.432,47.9274,26551.1,162.945,1.88388,3297.19
0,103.353,46.77,27184.3,164.877,2.12601,2647.52
0,109.311,39.9461,37643.7,194.02,1.25077,2840.17
0,108.177,41.4894,36483.2,191.006,1.74695,3475.79
0,103.437,41.2485,32585.6,180.515,1.55329,3237.16
1,89.5622,28.1893,41210,203.002,0.484072,2645.7
1,97.7683,29.172,63240.9,251.477,0.650734,4998.49
1,93.4287,29.2286,55511.1,235.608,0.49995,4446.59
1,113.317,43.3914,64022,253.026,0.624174,6677.63
1,107.71,44.1584,42492.1,206.136,0.6229,3271.11
1,115.343,49.8784,57493.8,239.779,0.623433,4502.44
1,137.638,92.9315,57880.4,240.584,0.399661,3900.66
1,134.957,88.9333,43377.4,208.272,0.349962,3129.56
1,145.719,89.8121,73038.1,270.256,0.470139,4581.82
1,81.0099,28.9824,30045.5,173.336,0.804135,4774.16
1,81.3497,30.4777,18941.9,137.63,1.05947,1979.77
1,82.9225,29.4753,24304.2,155.898,0.721728,2244.14
1,66.0825,25.2923,23604.7,153.638,0.505042,4376.65
1,66.1063,25.0119,19223.7,138.65,0.466019,2665.83
1,64.8546,25.2018,24522.3,156.596,0.527801,5632.4
1,88.5788,40.3836,22023.6,148.403,0.587935,3359.34
1,87.3645,39.0859,24721.6,157.231,0.393497,3379.14
1,95.0831,42.8551,33319.9,182.537,0.60206,4339.87
1,102.253,53.2948,25226.3,158.828,0.425438,1985.49
1,97.8251,48.8747,22900.1,151.328,0.305997,2414.98
1,96.7177,51.017,19510.6,139.68,0.197652,2032.71
1,106.613,68.7368,22604.2,150.347,0.374434,1871.39
1,108.628,60.1919,317742,563.686,0.446407,27720.9
1,103.593,63.0075,19634.6,140.124,0.632197,1561.75
1,76.8689,31.0683,28907.7,170.023,1.52045,4759.46
1,78.2857,31.9789,19966.9,141.304,1.64974,2595.79
1,75.9899,33.8705,29018.6,170.349,1.32181,4655.72
1,72.4372,25.8335,27868.3,166.938,0.401213,2842.97
1,61.7904,23.0686,15469.5,124.377,0.67639,3030.18
1,68.6084,23.6146,38968.7,197.405,0.239736,7457.38
1,76.2025,43.1077,23347.6,152.799,0.36935,4902.13
1,74.3359,39.6239,14180.4,119.081,0.381605,2331.31
1,73.9291,41.9463,18081.3,134.467,0.505475,4743.8
1,66.7878,37.5813,14148.3,118.947,0.12235,2775
1,66.7592,36.043,12947.1,113.785,0.45101,2667.49
1,68.297,39.255,12738.7,112.866,0.44285,2305.08
1,63.542,36.4567,12316.4,110.979,0.387049,2400.83
1,67.8593,39.879,11406.4,106.801,0.416568,2113.83
1,66.5713,35.8331,12837.5,113.303,0.634449,2024.39
1,77.7418,34.2672,18641.7,136.534,0.821523,2525.17
1,77.5434,35.9374,19763,140.581,0.635881,3042.61
1,74.4279,32.8991,16605.9,128.864,0.858322,3477.36
1,76.9104,34.5971,13027.2,114.137,0.437474,1474.96
1,77.4175,34.2111,15115.9,122.947,0.518324,1494.33
1,75.4722,33.3068,13895.6,117.88,0.416522,2336.57
1,83.3179,36.0511,19292.2,138.896,0.721103,1826.32
1,87.5778,37.3973,22056.6,148.515,0.280027,1589.78
1,84.2625,38.6086,21903.3,147.998,0.317396,1990.31
1,77.2566,34.9028,18921.2,137.554,0.832569,1758.84
1,77.9129,34.5778,21029.3,145.015,0.610985,2079.18
1,76.2247,33.3495,22813.3,151.041,0.484242,3817.31
1,63.9198,29.1561,12696.1,112.677,0.814905,1817.9
1,66.6195,29.036,18313.9,135.329,0.685763,2881.13
1,60.6856,27.3329,14930.8,122.191,0.501001,4737.44
1,158.681,95.9092,57124.4,239.007,0.542971,3084.47
1,161.093,80.2014,73900.4,271.846,0.596942,5031.52
1,149.66,73.4247,50945,225.71,0.724259,2936.38
1,102.529,50.7883,32077.8,179.103,0.677873,2353.92
1,107.797,51.396,34299.3,185.201,0.697795,2119.59
1,104.439,50.6414,31812.1,178.359,0.859695,2558.05
1,89.6241,40.7604,25992.5,161.222,0.604764,2243.72
1,90.4763,46.4971,24624.8,156.923,0.88335,2125.41
1,99.0193,41.5859,46408.4,215.426,0.513449,3865.47
1,74.4607,30.1486,27252.7,165.084,0.550707,3132.12
1,71.6921,29.5782,23276.2,152.565,0.958756,2722.89
1,74.6949,31.5046,29880.6,172.86,0.48572,3061.5
1,61.374,27.7447,12279.6,110.813,0.803426,1991.44
1,62.0755,30.1941,12316.4,110.979,0.647449,2274.18
1,61.6497,29.9549,13459.5,116.015,0.573111,2229.47
1,126.255,60.2719,57051.2,238.854,0.739459,4153.89
1,118.139,57.261,39210,198.015,0.524434,3918.09
1,116.026,59.6006,30356,174.23,0.470716,2604.61
1,110.611,49.4977,47665,218.323,0.581917,6327.88
1,103.833,50.9103,27526.4,165.911,0.484171,2070.67
1,108.371,49.8687,46444.8,215.51,0.544652,4803.62
1,72.1174,30.1922,21270.4,145.844,0.250838,2306.23
1,72.0494,28.439,23548.3,153.455,0.884967,2516.55
1,75.9348,30.4037,27209.9,164.954,0.835036,2426.35
1,58.5996,24.8265,13872.2,117.78,0.79636,3005.5
1,62.0464,25.5599,14828.4,121.772,0.932769,2344.05
1,58.9895,26.2379,10788.8,103.869,0.915905,1803.3
1,64.8865,23.9481,19459.8,139.498,0.602252,4578.64
1,58.1094,23.8848,13240.3,115.067,0.979952,2723.84
1,59.0787,24.3431,12444.3,111.554,0.991699,2536.31
1,115.629,55.3566,45666.4,213.697,0.735217,4151.13
1,112.02,58.7116,30762.6,175.393,0.936741,2750
1,108.882,53.4237,28624.4,169.188,0.551216,3045.27
1,87.226,38.5025,29795.4,172.613,0.79384,3734.65
1,92.0747,41.3423,40023.5,200.059,0.543147,5190.98
1,88.895,41.1468,28394.6,168.507,0.666028,3408.87
1,76.0772,38.6676,22031.1,148.429,0.667133,3610.18
1,73.9291,40.3635,14014.2,118.382,0.205596,2192.38
1,74.1441,41.4939,32491.8,180.255,0.542555,7811.81
1,86.4295,49.1767,20859,144.426,0.430101,2369.86
1,83.4507,46.378,19263.8,138.794,0.60706,2085.88
1,81.6244,51.6904,18504.7,136.032,0.793591,2728.85
1,85.171,53.2796,25823.5,160.697,0.222824,5844.56
1,85.8557,53.7668,16033.6,126.624,0.483477,2152.76
1,86.054,56.6394,16078.8,126.802,0.819688,2008.44
1,83.3572,35.2051,36097.1,189.992,0.863756,4691.04
1,76.2055,37.2596,14739.1,121.405,1.12031,1729.01
1,76.8605,35.6555,20000.2,141.422,0.735165,2165.48
1,68.5276,27.9883,17625.8,132.762,0.420658,2608.95
1,66.9433,25.7641,19164.1,138.434,0.41469,3743.22
1,66.596,27.4855,13598.4,116.612,0.505915,1387.38
1,80.9727,41.9079,47964.2,219.007,0.461453,7242.36
1,82.7847,42.7856,25223.1,158.818,0.40064,2594.75
1,85.3645,46.6838,32920.9,181.441,0.375695,4626.24
1,68.0001,30.3824,19153.8,138.397,0.438902,2445.79
1,63.5303,29.8542,20213.7,142.175,0.674066,4162.67
1,63.6907,28.4569,16065.6,126.75,0.532282,2279.29
1,60.4937,31.6852,9015.02,94.9475,0.537751,1645.61
1,61.1977,30.7537,9875.03,99.3732,0.716754,1437.98
1,58.0767,30.2949,7732.88,87.9368,0.709364,1238.23
1,85.039,41.6496,20304.6,142.494,0.801115,3758.4
1,82.9704,41.0768,15264.8,123.551,0.335129,2527.39
1,89.273,44.0052,30121.1,173.554,0.995598,3105.46
1,80.2174,33.1447,15749.2,125.496,0.378117,2055.24
1,80.5509,34.5178,16281.3,127.598,0.44175,1556.23
1,81.6586,35.5815,18106.1,134.559,0.230937,3547.7
0,389.851,187.287,308996,555.874,25.7255,4201.73
0,467.883,178.729,504661,710.395,35.8477,3253.45
0,406.177,152.762,391766,625.912,34.8144,4250.41
0,118.951,39.0187,65895.4,256.701,1.58264,1981.69
0,125.47,43.9181,93927.3,306.476,1.45164,2983.48
0,133.273,38.9062,87388.4,295.615,1.27599,3403.93
0,184.59,111.801,77371.4,278.157,1.40407,3706.43
0,201.155,118.473,80098,283.016,2.47999,3276.33
0,216.917,116.78,107711,328.193,2.28872,4430.78
0,147.456,98.6186,42150.1,205.305,3.22759,2669.02
0,141.39,96.9347,31814.3,178.366,2.55363,1982.92
0,135.253,96.2847,23914.2,154.642,3.04963,1399.1
0,108.835,54.0654,26751.9,163.56,1.86453,2380.08
0,103.835,45.8633,32433.3,180.092,1.93805,3484.55
0,108.629,53.0168,21623.4,147.049,3.05306,2539.49
0,79.4003,29.4673,48202.1,219.55,2.51843,3884.45
0,76.7673,28.1176,37813.2,194.456,1.98629,3483.68
0,77.7585,26.5827,26788,163.67,1.1487,1969.93
0,132.901,85.0422,34249.5,185.066,0.623461,2285.54
0,132.223,87.1748,30130.6,173.582,0.827735,3174.87
0,135.996,84.1222,51564.4,227.078,0.627891,5115.84
0,109.098,61.809,28079.8,167.57,0.350788,3190.22
0,108.51,60.7967,30316.5,174.116,0.453801,4606.49
0,112.189,58.5243,25795.9,160.611,0.636427,2318.1
0,87.2349,40.8455,16398.5,128.057,0.941947,2635.34
0,93.8591,46.936,31407.4,177.221,0.848243,5575.23
0,90.6297,42.0193,21092.1,145.231,0.879491,3479.68
0,91.7859,57.3689,16721.7,129.313,0.682327,1584.88
0,89.7489,58.3951,14131.3,118.875,0.620689,1373.58
0,90.3245,56.5178,21175.3,145.517,0.670796,2519.94
0,104.76,52.5566,32551.3,180.42,0.453982,2984.94
0,106.825,49.6099,58364.9,241.588,0.349535,4998.58
0,100.298,54.277,24100.1,155.242,0.595327,2458.53
0,94.4473,32.1831,47739.6,218.494,0.902001,5427.54
0,108.02,31.1913,79137.9,281.315,1.30557,5613.24
0,97.4219,32.5561,48686.7,220.651,0.916661,3748.55
0,117.816,39.3028,75129.8,274.098,1.54268,9633.51
0,121.18,40.4143,36986,192.318,1.1485,1966.27
0,120.044,44.4902,44807,211.677,0.620551,3204.64
0,101.009,30.2368,61381.6,247.753,0.704785,6656.59
0,109.406,31.5858,44949.3,212.012,0.782682,4280.3
0,98.8975,30.1726,31260.3,176.806,0.959196,3009.29
0,83.0014,26.0136,46300.3,215.175,1.37501,8166.93
0,81.0036,25.966,29756.8,172.502,0.783985,3687.29
0,84.5026,26.388,32268.9,179.635,0.691247,4000.47
0,178.368,114.877,53247.7,230.755,3.1721,2074.48
0,173.056,116.349,48741.3,220.774,3.93437,4060.13
0,184.763,115.979,62203,249.405,5.36178,2868.95
0,183.767,124.731,49159,221.718,1.94161,2268.23
0,190.724,127.249,56862,238.458,1.46275,2964.3
0,185.559,125.724,53351.8,230.98,0.984434,2413.85
0,129.477,85.0925,23289.9,152.61,1.1111,1752.75
0,130.042,92.1534,21828.4,147.744,0.87604,1550.38
0,125.064,84.1145,25677.6,160.242,0.463759,1450.09
0,173.015,118.566,51422,226.764,0.337834,4562.94
0,168.747,118.845,41378.5,203.417,0.706499,3116.35
0,166.492,124.175,52600.5,229.348,0.824837,6422.82
0,156.448,110.292,28811.6,169.74,0.733032,1756.12
0,153.668,111.537,26247.3,162.01,0.941902,1652.47
0,154.892,108.135,35810.9,189.238,1.05426,2288.06
0,125.78,84.1887,22452,149.84,0.489757,2274.73
0,120.337,79.908,21621.6,147.043,0.976201,2497.11
0,121.597,77.5466,23032.7,151.765,1.1833,2890.57
0,166.539,87.7354,68665.8,262.042,1.22843,3807.23
0,161.188,86.7662,58084.1,241.006,0.659837,2845.81
0,161.265,82.3469,85309.9,292.079,0.838282,6303.48
0,136.784,72.3616,54767.6,234.025,0.807488,3582.27
0,132.347,71.928,41943.9,204.802,1.04334,4206.53
0,141.053,72.7348,51435.1,226.793,1.00217,3012.79
0,145.245,78.684,55434.3,235.445,0.680638,4038.11
0,145.274,83.0706,45227,212.666,1.05605,2869.72
0,144.416,82.0966,55455.4,235.49,0.747969,6742.32
0,145.523,50.1211,167738,409.558,1.18641,7883.07
0,143.526,53.1176,108312,329.109,2.34069,4722.34
0,109.117,43.8243,37981.5,194.888,1.68707,2663.66
0,110.343,42.4985,57079.1,238.912,0.889264,3366.18
0,107.359,43.9253,49893.4,223.368,0.839058,4216.03
0,108.016,38.3908,61382.7,247.755,1.37614,6173.87
0,134.563,82.1428,45218.3,212.646,1.10233,4203.77
0,130.298,84.3257,46091.6,214.69,0.602326,4984.69
0,126.574,79.8163,32352.7,179.869,1.12335,2496.04
0,130.936,74.143,32714.4,180.871,0.922965,2602.03
0,133.248,76.1145,31095.4,176.339,1.3908,2319.56
0,136.287,76.8103,31812.8,178.361,1.03812,1486.15
0,113.51,60.4657,30501.1,174.646,1.21432,3257.82
0,111.529,60.508,25827,160.708,1.04759,2492.68
0,111.335,61.8092,29728.8,172.42,0.388026,3557.81
0,117.9,48.8804,42328.5,205.739,1.21495,4813.99
0,116.086,53.1699,46721.6,216.152,0.717753,7091.94
0,117.281,51.2427,48729.8,220.748,0.520691,6690.11
0,196.412,126.338,65343.5,255.624,3.15449,3204.93
0,179.459,127.809,39689.7,199.223,2.08665,2667.14
0,180.359,132.176,35386.6,188.113,1.45626,2241.38
0,139.157,80.8894,40956.5,202.377,3.60758,3291.64
0,130.726,74.1013,31434.3,177.297,1.52519,1881.51
0,129.671,74.6823,37576.1,193.846,2.57386,3588.48
0,113.191,60.9753,28083.7,167.582,1.06657,1946.37
0,115.843,59.3561,28245,168.062,1.42606,1487.72
0,115.126,59.1531,33242.3,182.325,1.86287,1896.85
0,157.293,91.2052,47148.7,217.137,1.26276,2195.3
0,156.946,90.8046,63643.9,252.277,2.23162,5059.95
0,154.162,84.3408,68513.4,261.751,2.25599,5071.22
0,103.443,48.2523,25564.5,159.889,1.709,2339.97
0,107.604,46.6808,40650.7,201.62,1.03729,4911.54
0,109.627,45.4765,42999.2,207.363,1.00607,3686.94
0,107.066,40.7781,48067.5,219.243,1.14359,4939.18
0,104.496,40.1592,45423.7,213.128,1.69296,6053.08
0,103.778,40.8265,34933,186.904,1.76475,4071.6
0,154.224,78.8188,61302.4,247.593,1.31257,3751.42
0,152.749,73.9791,62967.7,250.934,1.27077,3301.04
0,155.36,73.5353,58989.2,242.877,1.01682,2938.69
0,155.697,79.9552,53569,231.45,1.26603,2729.21
0,146.85,79.4029,42922.6,207.178,0.930411,2093.68
0,153.525,79.2198,62453.3,249.907,1.15897,4103.76
0,135.663,68.8506,67725.2,260.241,1.55892,7553.25
0,138.315,69.9879,62197.1,249.393,2.0517,5900.46
0,139.673,68.1096,65567.4,256.061,1.1351,5466.56
0,264.649,103.958,257481,507.426,4.6817,5831.75
0,275.686,102.113,549451,741.25,2.24252,11240.1
0,234.141,120.312,127161,356.596,2.37693,4477.01
0,113.595,48.8281,39567.8,198.917,2.47484,4173.84
0,101.891,47.3272,25479.1,159.622,1.29752,2481.08
0,102.51,47.5329,27167.5,164.826,1.64792,3073.62
0,109.219,41.199,40480.7,201.198,2.23838,3569.03
0,107.789,43.032,34326,185.273,1.59281,2853.04
0,102.811,41.2951,30687.5,175.178,1.40384,3278.27
1,91.2351,28.878,49612.1,222.738,0.252184,3968.71
1,96.821,31.7684,62610.6,250.221,0.44461,5067.94
1,93.0197,29.5273,56009.9,236.664,0.444975,4580.76
1,111.467,43.3414,60999.2,246.98,0.433262,6635.33
1,105.267,44.6899,43968.2,209.686,0.68691,3466.6
1,116.602,50.5444,74347.1,272.667,0.607217,6759.39
1,136.907,85.9526,56302.7,237.282,0.637594,3572.27
1,133.359,84.6131,50172.5,223.992,0.281896,4270.97
1,143.702,84.6579,79948.1,282.751,0.235042,4608.42
1,82.2235,29.8271,33579.6,183.247,1.09139,5257.96
1,82.0259,32.0251,21151.2,145.435,1.5057,1987.18
1,82.7665,30.768,24456.2,156.385,1.55099,2302.65
1,65.8923,25.6293,25496.2,159.675,0.571301,4657.94
1,66.4067,24.5705,20286.5,142.431,0.477449,2764.55
1,65.1205,25.191,25919.6,160.996,1.10405,6056.76
1,87.3533,40.696,21891.8,147.959,0.348787,3323.54
