label,mean,median,variance,standardDeviation,minValue,maxValue
1,20.0879,16.4321,205.966,14.3515,0.503409,52.689
1,18.8817,15.4902,177.165,13.3103,0.761133,51.0226
1,18.7243,14.7987,178.219,13.3499,0.851002,50.6078
1,18.1145,15.442,146.799,12.1161,0.518509,46.3315
1,16.5858,14.2302,116.749,10.805,0.873519,41.7175
1,16.373,13.5735,117.161,10.8241,0.879747,41.333
1,15.5191,13.4297,96.4427,9.82052,0.670194,38.8612
1,43.084,31.1762,1365.52,36.9529,0.8403,128.298
1,37.9979,26.9538,1119.26,33.4553,0.493015,114.067
1,33.8007,26.4079,805.574,28.3826,0.481243,101.665
1,26.194,22.0675,373.514,19.3265,0.419246,67.0957
1,28.683,24.8127,424.328,20.5992,0.459455,73.1141
1,26.3538,22.4658,368.071,19.1852,0.910557,68.8282
1,21.8501,17.6513,262.833,16.2121,0.499472,60.3833
1,23.6855,18.509,337.047,18.3588,0.656614,65.0961
1,21.7705,17.2651,269.187,16.4069,0.304767,60.8001
1,16.712,13.4458,143.049,11.9603,0.715226,45.3914
1,16.5472,13.4104,128.488,11.3353,0.689987,43.9559
1,16.6158,13.5376,133.476,11.5532,0.537243,44.4662
1,15.9323,13.713,116.763,10.8057,0.655846,40.7895
1,16.5166,13.9944,127.415,11.2878,0.893754,42.2063
1,16.3408,13.3751,125.679,11.2107,0.666361,42.0114
1,31.246,24.0202,576.159,24.0033,0.440467,90.3638
1,29.007,21.4619,560.803,23.6813,0.462418,88.0819
1,30.1629,22.7038,559.325,23.6501,0.504858,86.3819
1,24.6184,18.5617,412.077,20.2997,0.423314,74.5521
1,24.447,17.803,413.406,20.3324,0.603156,71.8777
1,24.5368,17.521,415.61,20.3865,0.785456,74.2811
1,16.7484,13.7877,128.062,11.3165,0.584496,43.5115
1,15.82,13.3972,109.724,10.4749,0.413481,40.1129
1,17.0093,14.0952,138.15,11.7537,0.860882,45.9924
1,14.4158,12.3598,79.6845,8.92662,0.828456,35.5109
1,14.5534,12.3926,80.5413,8.97448,0.847504,35.6189
1,15.105,13.1875,86.0438,9.27598,0.931351,37.1345
1,14.1244,12.1082,77.8918,8.82563,0.64883,35.8485
1,14.4639,12.9669,67.3734,8.20813,1.02235,33.9423
1,14.1275,12.0025,78.833,8.8788,0.507199,35.9009
1,26.559,17.543,560.345,23.6716,0.214391,85.8208
1,27.9185,19.323,565.693,23.7843,0.45157,84.3651
1,25.9801,17.1687,545.073,23.3468,0.807794,83.2225
1,20.2955,16.227,224.145,14.9715,0.702681,57.4206
1,22.6034,18.9976,247.421,15.7296,0.457467,59.5724
1,22.2565,17.921,265.021,16.2795,0.661953,60.1695
1,20.4226,17.1074,242.471,15.5715,0.107583,55.3214
1,21.326,18.0143,256.982,16.0307,0.417881,57.1109
1,20.5982,16.1415,269.964,16.4306,0.339233,58.3648
1,26.0236,22.7561,373.555,19.3276,0.255287,65.7382
1,24.253,20.4269,336.479,18.3434,0.393503,64.4206
1,26.7198,23.0913,403.113,20.0777,0.540946,66.3144
1,27.7893,22.6992,454.651,21.3225,0.545828,68.7297
1,27.9715,24.5583,450.626,21.228,0.267285,69.1311
1,29.2407,26.143,456.105,21.3566,0.449121,71.1642
1,20.2183,17.1672,165.82,12.8771,0.769925,51.325
1,21.0121,18.8738,176.31,13.2782,1.02806,51.743
1,19.6035,16.7317,169.405,13.0156,0.89987,52.3053
1,15.2104,12.8869,113.717,10.6638,0.498322,39.6866
1,14.3463,12.8242,94.7868,9.73585,0.489585,35.8333
1,14.8018,12.8361,106.751,10.332,0.494351,38.1802
1,21.4529,16.8308,293.224,17.1238,0.521162,60.4652
1,21.7033,15.8375,318.672,17.8514,0.307655,61.4059
1,23.7669,18.283,373.161,19.3174,0.504902,65.3835
1,15.4564,11.8189,145.779,12.0739,0.640225,44.7086
1,15.6334,11.9313,139.739,11.8211,0.719881,44.2003
1,15.295,12.5452,127.52,11.2925,0.175952,41.8735
1,18.6615,16.5681,148.373,12.1809,0.602905,45.9649
1,17.9169,15.6402,142.427,11.9343,0.777133,46.5362
1,17.6204,15.8519,137.899,11.7431,0.637936,44.0248
1,23.5429,19.5073,300.348,17.3305,0.572929,65.8709
1,23.3907,20.577,263.402,16.2297,0.577276,61.9003
1,23.1359,19.6472,253.694,15.9278,0.476375,61.0837
1,17.8087,14.2296,188.158,13.7171,0.400905,51.3185
1,17.9136,13.5967,211.52,14.5437,0.535044,54.0971
1,18.4044,13.7733,220.468,14.8482,0.455672,58.226
0,116.159,123.307,1874.96,43.3008,34.7554,200.903
0,107.592,101.255,1732.79,41.6268,45.2456,205.142
0,103.932,103.476,1205.44,34.7195,51.4188,192.297
0,25.0944,24.6172,216.063,14.6991,2.10339,57.2058
0,25.5416,23.0772,259.757,16.117,1.53786,57.7052
0,25.3255,24.8253,230.441,15.1803,1.98954,54.2397
0,66.042,66.3567,1309.32,36.1845,0.881473,138.625
0,70.5284,68.7112,1692.74,41.1429,1.49259,153.826
0,70.9495,67.0005,1755.23,41.8954,1.51355,156.477
0,55.7085,49.9769,1341.2,36.6224,1.20232,122.005
0,53.7543,48.1391,1229.71,35.0672,2.39158,119.488
0,53.7248,52.69,1144.28,33.8272,2.59199,114.934
0,31.3294,23.8795,530.829,23.0397,1.46972,89.7729
0,25.7884,18.9694,354.789,18.8358,1.46558,75.4303
0,31.8207,24.7257,500.173,22.3646,2.38606,93.2528
0,17.96,16.5559,84.8036,9.20889,2.47671,38.6397
0,17.3533,15.8739,73.7721,8.58907,2.80196,37.3916
0,16.085,15.1135,63.2468,7.95279,2.01637,34.3747
0,45.3581,40.367,1112.85,33.3595,0.706905,109.402
0,45.0694,37.9694,1069.37,32.7013,0.524711,110.573
0,45.0984,40.9112,1039.33,32.2386,0.651449,107.394
0,31.4793,24.5101,583.87,24.1634,0.692738,85.325
0,31.7041,25.1971,591.618,24.3232,0.602711,83.9653
0,30.6673,25.2785,519.294,22.788,0.826903,79.308
0,21.727,16.6189,274.652,16.5726,0.74835,67.3799
0,24.2153,19.1909,327.696,18.1024,1.02761,68.9526
0,22.2111,16.9034,274.804,16.5772,0.386717,65.0215
0,28.5989,22.2592,504.017,22.4503,0.767307,76.2561
0,28.7475,22.3958,494.413,22.2354,0.430057,75.2508
0,29.3548,22.9119,516.661,22.7302,0.409948,76.3643
0,27.4516,21.5726,424.25,20.5973,0.46241,73.6314
0,25.9411,19.3513,415.437,20.3823,0.979371,73.6605
0,29.3155,23.658,465.402,21.5732,0.757869,74.0768
0,18.0977,15.9103,128.751,11.3469,0.378632,46.7284
0,18.5102,15.6825,144.786,12.0327,0.92541,49.7491
0,18.7983,15.6206,146.219,12.0921,0.766323,48.7443
0,20.8139,15.4349,260.817,16.1498,0.592265,67.6534
0,22.6903,17.9166,286.542,16.9275,1.71925,68.7638
0,23.6722,17.7924,344.736,18.5671,0.984599,76.7035
0,17.42,14.6093,125.513,11.2033,0.704408,47.006
0,17.8192,15.1369,133.662,11.5612,1.05929,48.2333
0,17.4607,14.4741,133.079,11.536,0.799783,48.7962
0,15.5382,13.9939,73.0298,8.54575,1.28669,36.4675
0,15.0209,13.2216,74.1778,8.61266,1.01598,36.5556
0,15.2123,13.8406,70.9868,8.42536,0.979296,34.9862
0,67.1613,63.5763,1532.87,39.1518,2.85971,144.647
0,67.6626,64.5616,1504.02,38.7817,4.11851,145.406
0,69.4229,67.3978,1608.02,40.1001,2.90879,145.67
0,73.8475,72.1003,1869.02,43.2321,1.23414,153.158
0,73.8878,77.0137,1920.52,43.8237,1.73129,150.152
0,72.4297,72.7071,1855.88,43.08,1.59372,151.114
0,45.2721,41.8815,1127.66,33.5807,0.960119,110.473
0,47.767,43.5439,1245.03,35.285,0.927234,116.024
0,42.5774,35.2236,1142.5,33.8009,0.728669,106.715
0,68.1644,71.4106,2080.64,45.6141,1.15921,155.35
0,65.8132,63.5569,2087.89,45.6935,0.620883,154.517
0,66.3451,66.5725,2121.15,46.0559,0.449308,154.018
0,58.9425,56.4711,1562.35,39.5266,0.960261,130.746
0,60.5238,58.1112,1594.59,39.9324,1.12638,137.571
0,56.2017,52.9312,1566.9,39.5841,0.656268,129.369
0,43.3102,36.8554,938.156,30.6293,0.709659,107.432
0,40.6054,32.2663,843.922,29.0503,0.925223,104.733
0,40.5061,33.4435,805.233,28.3766,0.506251,104.929
0,43.4332,35.3729,1130.9,33.6289,0.882034,116.404
0,45.0122,39.6359,1112.12,33.3485,0.514259,114.869
0,43.304,34.2549,1062.32,32.5932,0.843176,113.319
0,37.8558,31.8003,785.668,28.0298,0.957874,97.2619
0,39.055,33.3677,767.737,27.7081,0.861249,94.5905
0,39.1995,35.9366,765.321,27.6644,0.941485,93.105
0,42.0883,37.9345,849.474,29.1457,1.12816,102.611
0,43.9359,38.4658,998.079,31.5924,0.818274,109.258
0,45.2955,41.7548,943.123,30.7103,1.27441,107.584
0,27.5593,21.9652,399.947,19.9987,1.11761,75.3751
0,30.4808,24.4666,424.023,20.5918,1.43156,80.9657
0,25.0024,21.2873,258.714,16.0846,2.04458,66.1633
0,23.0672,18.4463,240.784,15.5172,0.764827,64.2896
0,23.4926,18.4275,255.174,15.9742,0.896508,62.8947
0,21.3608,17.2175,214.869,14.6584,1.14442,59.3679
0,41.2826,32.3872,926.233,30.4341,1.39968,105.137
0,40.9958,31.9201,932.591,30.5383,1.08283,105.792
0,40.65,33.6273,826.451,28.7481,1.1569,101.565
0,40.0705,36.2546,723.379,26.8957,1.29536,96.2056
0,40.7585,34.1059,844.485,29.06,0.810862,105.561
0,39.9856,33.6991,833.106,28.8636,1.47925,102.287
0,32.0314,27.1897,529.081,23.0018,0.432308,82.7022
0,32.5141,27.4787,517.317,22.7446,0.730928,81.2096
0,33.3784,28.7266,555.946,23.5785,0.553748,83.4832
0,25.7158,21.5913,339.733,18.4319,0.641823,69.1841
0,27.8443,22.7516,408.317,20.2068,0.501751,74.8633
0,26.3345,21.294,371.252,19.2679,0.474345,72.6766
0,73.4649,74.6022,1729.6,41.5885,4.28764,150.965
0,72.9819,68.3278,1731.31,41.609,2.21571,151.611
0,75.8446,77.5414,1781.7,42.2102,1.55901,149.216
0,44.0809,38.6009,868.852,29.4763,2.5997,103.639
0,41.7509,36.9814,699.429,26.4467,1.73558,93.2981
0,42.3954,38.8683,665.736,25.8019,3.95337,97.9184
0,33.5193,27.0573,495.092,22.2507,1.17814,81.2478
0,33.2038,27.2716,466.563,21.6001,1.43594,79.749
0,32.619,27.249,462.894,21.515,1.46164,78.1428
0,46.8037,39.6037,1044.17,32.3137,1.14649,119.916
0,48.2373,40.9533,1046.2,32.345,2.79711,115.871
0,46.5664,37.9998,987.87,31.4304,1.87669,116.506
0,26.3274,22.0602,300.343,17.3304,1.40153,65.6817
0,26.1585,22.726,301.609,17.3669,1.64574,65.9932
0,24.4277,20.3528,264.681,16.269,1.54423,64.3608
0,22.2414,18.038,225.248,15.0083,0.988368,58.6411
0,21.9612,18.3725,207.965,14.421,1.30858,57.3485
0,22.3604,18.3799,229.242,15.1407,0.791273,60.1974
0,42.4949,36.6786,854.277,29.228,1.06411,105.878
0,40.8159,36.1972,798.625,28.2599,1.05377,105.767
0,39.4915,34.4959,749.592,27.3787,0.906477,99.042
0,42.3355,37.1363,905.647,30.094,1.16399,107.825
0,43.4012,36.5857,863.465,29.3848,1.54033,104.43
0,43.4735,38.4099,895.72,29.9286,0.953526,103.087
0,36.6826,31.0423,612.706,24.7529,1.46418,90.4477
0,36.578,29.142,630.942,25.1186,1.42855,91.8264
0,36.2407,28.7546,641.666,25.3311,1.52491,91.7072
0,59.2082,48.7118,1667.31,40.8327,2.9381,155.299
0,54.2395,42.0577,1652.54,40.6514,1.98269,160.251
0,60.0445,46.7216,1974.08,44.4306,1.61398,165.184
0,27.2633,22.3223,320.328,17.8977,1.59503,73.5467
0,26.757,22.3704,291.812,17.0825,1.18796,68.811
0,26.5462,21.4294,303.212,17.413,2.4736,69.9759
0,23.7566,20.5084,197.233,14.044,1.50012,59.9742
0,24.1203,20.6612,201.999,14.2126,1.56676,60.7565
0,23.4802,19.8274,203.941,14.2808,1.91168,60.1353
1,14.1657,10.5276,130.307,11.4152,0.418333,42.8995
1,15.4956,11.2338,169.482,13.0185,0.357443,50.1195
1,14.9828,11.9347,136.932,11.7018,0.458587,45.6045
1,21.0605,13.8078,391.778,19.7934,0.547571,75.4737
1,20.8795,13.1176,389.686,19.7405,0.182537,75.2497
1,23.3711,14.9607,474.83,21.7906,0.518153,80.7574
1,43.5578,37.8312,1245.41,35.2904,0.413291,109.91
1,41.4777,32.6299,1217.85,34.8977,0.371856,109.888
1,43.8996,37.1225,1203.4,34.6901,0.450257,110.805
1,18.1018,16.2899,97.6881,9.88373,1.33609,42.4632
1,18.2623,16.2775,106.953,10.3418,1.39163,43.9712
1,17.5602,14.8514,105.822,10.287,1.5824,43.6146
1,13.8715,11.9863,80.3093,8.96155,0.557796,34.5391
1,13.8223,11.8052,84.2833,9.18059,0.782062,35.3286
1,13.8953,12.4572,78.2984,8.84864,0.636479,34.31
1,20.4036,15.9471,274.85,16.5786,0.544669,62.2013
1,19.6821,15.5854,244.264,15.6289,0.255355,59.2552
1,21.3959,16.7164,299.439,17.3043,0.398538,62.7957
1,25.3507,19.2544,440.335,20.9842,0.425034,73.0797
1,23.518,17.0848,412.267,20.3044,0.433154,73.317
1,24.1309,16.7964,438.683,20.9448,0.423974,74.9777
1,30.1486,21.0593,731.747,27.0508,0.321256,88.832
1,28.0068,19.5618,636.603,25.231,0.40233,84.9654
1,28.9797,19.6274,679.235,26.0621,0.31104,87.4291
1,18.1914,15.9614,122.102,11.05,1.2005,45.2326
1,18.6679,15.615,138.891,11.7852,0.947666,47.0198
1,19.4111,17.0646,132.705,11.5198,0.912582,47.8625
1,14.2895,12.6975,89.5729,9.4643,0.679791,36.4432
1,12.9869,11.3323,68.746,8.29132,0.732389,32.5135
1,13.21,11.6715,72.2634,8.50079,0.439868,32.128
1,21.7535,17.6794,279.292,16.712,0.402376,58.5011
1,19.9482,15.6683,253.44,15.9198,0.433519,57.3113
1,21.296,16.763,275.258,16.5909,0.335936,59.6632
1,19.262,15.1255,217.306,14.7413,0.551075,51.4041
1,18.7653,15.2273,198.087,14.0743,0.479931,50.823
1,19.915,16.0779,224.918,14.9973,0.37687,52.4856
1,19.2564,15.9254,180.066,13.4189,0.864355,49.7297
1,21.8576,19.0008,210.039,14.4927,0.821203,53.0403
1,20.4189,17.5035,190.723,13.8103,0.4123,50.4176
1,19.3719,17.4329,154.279,12.4209,0.778943,48.1149
1,20.313,18.6458,169.938,13.036,0.879694,49.7615
1,18.4055,16.0767,138.775,11.7803,0.623107,45.9097
1,18.6366,15.9854,166.578,12.9065,0.396612,50.9019
1,18.2909,15.7772,163.848,12.8003,0.473137,49.3499
1,18.482,15.2896,175.231,13.2375,0.416017,51.8349
1,19.2477,15.8895,190.369,13.7974,0.864968,51.5529
1,20.1205,16.5862,199.99,14.1418,0.496685,53.1254
1,20.0856,16.8744,198.83,14.1007,0.295315,52.887
1,18.5042,15.2574,161.167,12.6952,0.624968,48.4146
1,18.6101,15.2169,171.503,13.0959,0.644349,50.1761
1,18.1183,15.4066,144.605,12.0252,0.618124,47.4535
1,16.3312,14.2454,116.148,10.7772,0.436384,41.2312
1,15.9419,13.4202,105.694,10.2807,0.952709,39.9396
1,15.2294,13.3706,88.3807,9.4011,0.690214,37.7318
1,42.747,32.0619,1315.73,36.2731,0.78848,125.319
1,37.5842,27.0142,1138.76,33.7455,0.451301,118.509
1,34.2762,23.543,871.504,29.5212,0.517561,106.624
1,26.3678,21.4168,379.462,19.4798,0.45134,69.3295
1,28.5101,23.6319,404.222,20.1053,0.541885,72.7715
1,26.7821,22.2776,377.732,19.4353,0.796716,68.5086
1,21.534,16.8943,254.88,15.965,1.13188,59.8424
1,23.3953,19.1741,324.616,18.0171,0.349135,65.2019
1,21.4325,17.4911,260.143,16.129,0.496008,59.6939
1,16.6571,13.8576,133.675,11.5618,0.944971,44.0517
1,16.5453,13.88,123.671,11.1207,0.728375,43.1751
1,16.5841,13.4257,133.839,11.5689,0.75881,44.7412
1,15.7219,13.8052,107.148,10.3512,0.627046,39.7353
1,16.2238,13.6163,119.55,10.9339,0.694251,40.8869
1,16.0326,13.842,112.643,10.6134,0.247355,40.9179
1,31.5273,24.2554,563.651,23.7413,0.752446,87.6489
1,28.9591,22.2536,521.828,22.8436,0.737161,86.168
1,30.0651,22.3876,548.667,23.4236,1.20331,85.6939
1,24.4339,17.4133,405.428,20.1352,0.351616,74.6032
1,25.1579,18.7887,424.237,20.597,0.306868,76.3484
1,24.3563,18.3009,406.883,20.1713,0.80928,74.2088
1,16.4373,13.8192,116.757,10.8054,0.709277,42.3814
1,15.8108,13.4009,106.902,10.3393,0.532724,40.5895
1,16.8224,13.9707,131.521,11.4683,0.585972,45.0267
1,14.1418,12.7818,69.3086,8.32518,0.577311,33.8458
1,14.5792,12.9366,77.7949,8.82014,1.05712,35.2247
1,14.9492,13.2203,81.1912,9.01062,0.935672,36.2459
1,13.8766,11.923,74.2437,8.61648,0.563255,35.5459
1,14.3137,12.905,66.1541,8.13352,0.564728,33.7706
1,13.9471,12.1965,74.9971,8.66009,0.397603,34.7962
1,26.3616,17.2778,558.767,23.6382,0.443031,85.9293
1,27.641,19.1072,556.24,23.5847,0.785309,85.0299
1,26.4959,17.9207,539.994,23.2378,0.519586,83.619
1,20.3277,15.9328,220.234,14.8403,0.604229,55.1988
1,22.3486,18.6382,240.652,15.513,0.443907,60.9916
1,21.9566,17.7562,259.863,16.1203,0.772875,59.497
1,20.2675,17.4018,229.041,15.1341,0.260234,54.4698
1,20.9298,17.1701,246.186,15.6903,0.297726,56.1181
1,20.5247,16.7297,255.624,15.9883,0.573956,57.5703
1,26.0714,21.9875,368.79,19.2039,0.483342,64.9933
1,24.082,20.1614,323.497,17.986,0.45151,62.1214
1,26.3457,22.8706,391.051,19.775,0.527942,65.4415
1,27.2307,23.0031,430.338,20.7446,0.662456,70.202
1,27.9797,24.8939,446.583,21.1325,0.528063,69.9152
1,29.0627,25.4125,450.646,21.2284,0.480247,70.9329
1,19.7377,16.9099,155.226,12.459,0.804008,50.4447
1,20.6074,18.1911,164.032,12.8075,0.768509,50.4986
1,19.1017,16.3378,155.31,12.4623,0.782364,49.7506
1,14.9529,13.3839,99.4887,9.9744,0.458685,37.3851
1,14.1494,12.7559,91.0691,9.54301,0.573791,36.0631
1,14.4914,12.6628,95.8977,9.79274,0.430416,36.7896
1,21.185,16.5497,282.453,16.8063,0.610366,59.5027
1,21.4472,16.2255,301.604,17.3667,0.529778,60.9017
1,23.4081,17.6854,352.28,18.7691,0.536122,65.5758
1,15.3512,12.1192,132.507,11.5112,0.587621,43.0794
1,15.3846,12.1032,129.611,11.3847,0.56382,42.9362
1,15.2839,13.0497,117.917,10.859,0.645066,41.9499
1,17.9357,16.1983,128.836,11.3506,0.335403,44.0225
1,17.4953,15.4205,136.237,11.6721,0.699948,44.9632
1,17.1178,15.5165,124.555,11.1604,0.810119,42.1811
1,23.051,19.1472,271.67,16.4824,0.399291,61.7368
1,23.4679,20.1023,254.887,15.9652,0.867272,61.3832
1,23.4861,19.5087,273.902,16.55,0.985003,63.6763
1,17.6002,14.2125,185.735,13.6285,0.355014,51.7107
1,17.5411,13.7387,188.628,13.7342,0.509959,52.9343
1,18.2098,14.3805,209.519,14.4748,0.382014,56.8418
0,119.599,123.312,1979.15,44.4877,28.9945,208.265
0,115.222,110.308,1877.62,43.3315,25.9156,201.401
0,100.198,93.9259,1623.52,40.2929,44.4121,200.343
0,23.5677,22.9642,171.532,13.097,2.81183,53.6464
0,23.7092,20.1821,218.42,14.779,1.42578,55.4216
0,25.8516,23.9797,244.215,15.6274,2.70911,56.8863
0,67.4133,63.5036,1661.72,40.7642,1.01599,149.945
0,71.5473,64.3028,2059.84,45.3855,1.73361,164.737
0,69.8494,64.5356,1887.21,43.4421,1.20934,159.198
0,55.68,50.2202,1342.89,36.6454,1.64228,126.066
0,54.1461,49.8455,1252.08,35.3847,3.37357,120.019
0,54.2034,51.6765,1204.7,34.7088,2.71749,116.082
0,30.0846,23.2237,473.168,21.7524,3.00997,85.6601
0,25.7135,19.5516,350.59,18.7241,3.45625,77.2431
0,30.7954,23.8718,429.434,20.7228,2.78867,85.4455
0,18.0549,16.1375,87.955,9.37843,3.07656,40.315
0,18.0788,15.6003,94.893,9.7413,2.24015,41.5773
0,17.0386,15.8851,73.089,8.54921,1.95158,37.0556
0,44.534,42.5241,1033.95,32.155,0.723129,105.089
0,45.2756,38.9952,1068.62,32.6897,0.21395,111.02
0,45.5983,41.9505,1063.84,32.6166,0.737799,109.033
0,30.9545,25.2473,545.443,23.3547,0.423705,83.2413
0,31.4896,26.5162,571.289,23.9016,0.599001,82.9853
0,30.7218,26.5115,497.302,22.3003,0.74719,78.7078
0,22.2892,17.5355,290.13,17.0332,0.840607,66.3812
0,24.3103,19.5878,324.88,18.0244,0.422515,67.5767
0,22.3336,17.2925,276.19,16.619,0.918733,64.7846
0,28.036,22.805,486.864,22.065,0.666246,75.2296
0,28.6157,22.9397,491.17,22.1624,0.550038,75.2794
0,29.1465,22.956,503.857,22.4468,0.764593,76.9235
0,27.4811,20.9755,450.594,21.2272,0.525628,75.2682
0,25.6738,18.9534,406.705,20.1669,0.625936,72.1081
0,29.3921,24.5846,471.549,21.7152,0.721951,76.3642
0,18.5909,15.6258,146.233,12.0927,1.1626,47.9401
0,18.5583,15.7967,144.869,12.0361,0.858652,48.6382
0,18.5188,15.5474,146.365,12.0981,0.951869,48.6985
0,21.5447,16.0309,280.471,16.7473,1.33289,67.2525
0,23.4547,18.5535,304.291,17.4439,1.10697,67.5855
0,23.9853,18.0619,353.898,18.8122,1.09433,75.2747
0,17.7324,14.8372,128.422,11.3323,0.62471,47.8819
0,17.879,15.1661,138.749,11.7792,1.0302,49.7985
0,17.8321,14.5098,146.61,12.1082,1.18831,49.7987
0,15.7321,13.8049,81.066,9.00366,0.652989,38.1655
0,15.4979,13.5592,80.3154,8.96188,1.02096,37.9077
0,15.8492,14.2288,79.7866,8.93234,0.612518,36.9323
0,68.0669,64.632,1648.2,40.598,2.5445,145.76
0,69.9487,66.4788,1709.58,41.347,5.05467,149.997
0,69.5765,67.8916,1589.81,39.8724,5.49017,143.526
0,74.1898,77.2178,1877.36,43.3285,1.38864,147.674
0,75.6143,79.7408,2061.12,45.3995,1.01122,156.898
0,74.0544,76.8748,1918.39,43.7995,1.15615,151.305
0,43.1927,39.0485,1038.8,32.2304,0.776356,111.083
0,46.2113,42.7139,1135.72,33.7005,0.638751,112.347
0,40.5634,33.366,1023.98,31.9997,0.455663,102.594
0,68.9134,70.9675,2146.13,46.3263,0.79556,153.587
0,67.0839,65.8991,2109.94,45.9341,0.550366,157.022
0,67.4981,66.8748,2192.81,46.8274,0.701764,156.171
0,61.3743,59.7473,1698.68,41.2151,0.804629,137.647
0,63.1888,62.1387,1689.8,41.1071,1.12835,139.665
0,57.2973,55.408,1633.92,40.4218,0.824363,129.278
0,44.9411,37.8118,1021.7,31.9641,1.04528,111.769
0,41.6742,34.3505,880.725,29.677,0.501438,104.721
0,41.3183,34.448,833.223,28.8656,0.745779,103.311
0,43.9205,33.9769,1210.86,34.7975,0.311298,121.063
0,45.344,40.4754,1125.92,33.5547,0.773655,115.353
0,42.9809,35.0998,1031.08,32.1104,0.934845,111.258
0,37.2064,31.3102,758.106,27.5337,0.949992,96.4314
0,38.6092,33.9265,754.871,27.4749,0.752425,96.392
0,39.4935,36.0503,781.335,27.9524,0.684433,94.6884
0,41.8253,38.1669,832.108,28.8463,1.08187,100.852
0,42.9931,39.9854,927.221,30.4503,0.495872,106.633
0,45.0546,42.6595,905.603,30.0932,0.999989,106.215
0,27.1679,22.059,386.44,19.6581,2.13299,74.1802
0,29.9735,24.8718,384.941,19.6199,1.44247,76.1849
0,24.5567,22.0332,236.651,15.3834,2.14068,62.6755
0,23.2763,18.8788,253.827,15.932,1.38596,64.1993
0,23.7704,18.9686,261.311,16.1651,2.14938,64.4734
0,21.7706,17.3606,220.347,14.8441,0.891652,61.7434
0,42.969,34.065,1021.6,31.9624,0.906083,109.325
0,42.5484,31.8914,1057.7,32.5223,0.286162,109.53
0,42.1629,34.379,936.369,30.6002,0.864126,107.877
0,41.4674,37.4934,826.927,28.7563,1.45268,102.638
0,41.1868,34.1746,847.784,29.1167,0.849054,106.713
0,41.0847,34.0483,912.872,30.2138,1.55416,104.059
0,33.4602,28.4178,580.873,24.1013,0.64897,86.0695
0,32.6708,28.0157,548.47,23.4194,0.400347,84.9188
0,33.868,29.3545,576.575,24.012,0.98992,84.2242
0,26.6975,21.9633,359.308,18.9554,0.673567,69.8614
0,28.6261,23.5626,422.165,20.5467,0.814314,74.6921
0,27.0267,21.5815,397.876,19.9468,0.547719,75.532
0,71.8482,71.3215,1712.96,41.3879,2.58651,148.847
0,72.0895,64.0646,1862.03,43.1512,1.59702,159.938
0,74.4125,72.686,1847.23,42.9794,2.408,155.866
0,43.2318,36.8889,880.926,29.6804,2.74542,107.901
0,41.3288,37.0817,714.496,26.73,2.04826,96.6088
0,41.9725,37.6666,670.715,25.8982,1.76003,99.7192
0,32.7882,27.4837,469.162,21.6602,0.952231,80.0102
0,32.7082,27.6718,438.764,20.9467,0.912043,78.1354
0,32.3493,27.1346,451.182,21.241,1.82634,79.2562
0,48.0381,40.063,1121,33.4813,2.43089,127.688
0,49.7474,42.4054,1119.85,33.4642,3.33289,121.929
0,47.691,40.2587,968.724,31.1243,1.71691,119.002
0,27.0678,23.0886,304.334,17.4452,1.00146,67.2672
0,27.4721,24.2908,331.367,18.2035,1.31554,69.2288
0,25.1122,20.8213,282.633,16.8117,1.03257,66.771
0,22.9999,19.2445,233.41,15.2778,0.8774,59.7789
0,22.6969,18.8629,230.109,15.1694,0.892143,59.3424
0,23.0459,18.9472,240.653,15.513,1.28556,61.2808
0,42.2644,36.9598,820.505,28.6445,0.975072,106.743
0,40.6787,37.1839,759.416,27.5575,1.34929,99.8766
0,39.7011,34.7886,768.137,27.7153,0.838463,100.43
0,42.152,35.6144,903.294,30.0548,1.23009,106.711
0,43.6378,37.1593,899.039,29.984,0.970542,108.447
0,43.0672,39.122,863.878,29.3918,1.43818,104.511
0,37.0636,30.468,641.98,25.3373,1.7869,92.5126
0,37.0136,28.9988,669.453,25.8738,2.4885,93.9711
0,36.1622,29.5821,632.053,25.1407,1.6667,91.9877
0,58.7092,52.3521,1597.05,39.9631,2.68307,161.364
0,51.6363,44.3404,1345.05,36.6749,1.89973,144.156
0,60.9175,47.326,2005.57,44.7836,2.89126,166.603
0,27.8135,22.8196,332.81,18.2431,1.61439,73.5024
0,27.2161,21.7186,316.741,17.7972,2.17559,70.7215
0,26.3654,22.2165,281.173,16.7682,1.64534,66.2432
0,23.9508,20.3008,210.127,14.4958,2.02967,59.7144
0,24.6424,20.4064,237.849,15.4224,1.44487,63.3211
0,24.2543,20.3853,236.011,15.3627,1.27669,63.4375
1,14.71,10.5471,137.755,11.7369,0.449562,45.3368
1,15.6489,11.1407,174.238,13.1999,0.509679,50.9677
1,15.6912,12.2282,150.58,12.2711,0.326226,47.1726
1,21.7222,13.9752,425.903,20.6374,0.625627,79.681
1,21.3619,13.3928,407.834,20.1949,0.381388,74.5552
1,23.4231,15.5962,474.458,21.7821,0.438515,82.3848
1,43.7882,38.5215,1250.3,35.3595,0.633071,111.205
1,42.0122,34.7603,1265.58,35.575,0.550382,110.971
1,43.2277,36.8719,1169.96,34.2047,0.29773,110.754
1,18.0873,16.2364,102.366,10.1176,1.02542,42.977
1,18.81,16.6256,115.26,10.7359,1.38884,45.3321
