label,mean,median,variance,standardDeviation,minValue,maxValue
0,7.31462,7.21586,10.7023,3.27144,0.547719,12.9944
0,25.214,26.0844,135.798,11.6532,2.58651,45.8678
0,26.2828,26.8263,144.844,12.0351,1.59702,45.5721
0,25.8205,24.0592,167.991,12.9611,2.408,50.5292
0,12.6571,12.2193,25.7715,5.07656,2.74542,22.5239
0,13.1014,13.0561,30.9693,5.565,2.04826,22.7178
0,14.7913,15.0961,37.2992,6.1073,1.76003,25.3271
0,10.9156,11.2733,18.3699,4.28602,0.952231,18.2394
0,11.2159,11.5394,20.9921,4.58171,0.912043,18.7492
0,10.7737,10.6835,15.8408,3.98004,1.82634,17.6784
0,14.575,14.1988,40.6047,6.37218,2.43089,26.0084
0,15.3578,15.4427,41.2302,6.42107,3.33289,26.1622
0,16.3053,16.1556,51.8999,7.20416,1.71691,28.1415
0,9.18944,9.04181,14.0943,3.75424,1.00146,16.1046
0,8.62512,8.5992,14.3704,3.79082,1.31554,15.6003
0,8.40785,8.26743,10.4982,3.24009,1.03257,14.1793
0,7.83366,8.26684,9.72427,3.11838,0.8774,13.0526
0,7.75423,7.91639,7.29391,2.70072,0.892143,12.2258
0,7.80324,7.85699,8.76411,2.96042,1.28556,12.8795
0,12.4115,12.213,33.4609,5.78454,0.975072,22.5883
0,11.3019,11.2073,27.9427,5.28608,1.34929,21.6552
0,11.2183,11.0662,31.567,5.61845,0.838463,21.0258
0,10.9306,10.8052,26.5502,5.15269,1.23009,20.8753
0,12.3939,12.4317,31.6159,5.62281,0.970542,22.4473
0,11.5002,11.3914,33.1348,5.75628,1.43818,21.6397
0,11.3262,11.391,19.3879,4.40317,1.7869,18.9618
0,11.2472,11.1732,19.5105,4.41707,2.4885,19.5557
0,10.7249,10.7577,16.9428,4.11617,1.6667,17.9352
0,17.8146,17.3354,67.5746,8.22038,2.68307,32.3872
0,15.3778,15.735,47.0272,6.85764,1.89973,27.1978
0,17.1132,17.0998,54.2897,7.36816,2.89126,30.1955
0,10.2913,10.444,10.3042,3.21001,1.61439,15.6724
0,10.1274,10.5351,10.9437,3.30813,2.17559,15.826
0,9.77203,9.94176,9.77677,3.12678,1.64534,14.9359
0,9.67216,9.95321,10.2995,3.20929,2.02967,15.0505
0,9.64458,10.0951,9.61215,3.10035,1.44487,14.6286
0,9.52088,9.7438,8.97275,2.99546,1.27669,14.3062
1,3.70726,3.71029,2.20191,1.48388,0.449562,6.34625
1,3.60715,3.51727,2.06655,1.43755,0.509679,6.46604
1,3.7454,3.68445,2.9124,1.70658,0.326226,6.79877
1,4.1491,3.99821,3.24514,1.80143,0.625627,7.89805
1,3.95406,3.94249,2.82386,1.68043,0.381388,7.14156
1,4.20563,4.1347,3.21378,1.7927,0.438515,7.5357
1,5.74318,4.53368,16.6078,4.07526,0.633071,15.8172
1,4.90452,4.19966,10.21,3.1953,0.550382,12.7342
1,6.59649,4.53698,25.7049,5.07,0.29773,18.5408
1,7.76688,7.90057,6.50891,2.55126,1.02542,11.8757
1,7.85101,7.90444,6.64153,2.57712,1.38884,12.188
1,7.27106,7.33108,5.58525,2.36331,0.789507,11.166
1,4.6947,4.71,3.93086,1.98264,0.456384,8.19319
1,4.40815,4.32516,3.52005,1.87618,0.333912,7.68252
1,4.71199,4.73501,3.97535,1.99383,0.611965,8.28227
1,4.39017,4.05134,5.27606,2.29697,0.542563,9.23037
1,4.35413,4.05901,4.98107,2.23183,0.415812,9.00549
1,4.59549,4.42147,5.20379,2.28118,0.215329,9.22818
1,4.90626,4.21854,7.35516,2.71204,0.650734,10.4697
1,4.55995,4.11287,5.79357,2.40698,0.409415,9.49047
1,4.65835,4.29252,5.50369,2.346,0.383046,9.37296
1,4.27006,3.73441,6.08938,2.46767,0.483998,9.61936
1,3.89138,3.30202,5.22244,2.28527,0.201138,9.32715
1,4.40003,3.72366,7.0012,2.64598,0.584013,10.3725
1,6.92414,7.11829,5.33014,2.30871,1.28517,10.8577
1,7.01285,7.26272,5.04137,2.2453,1.32521,10.7417
1,7.36985,7.4928,6.83747,2.61486,1.80897,11.8261
1,4.32726,4.18484,3.43288,1.8528,0.659032,7.89318
1,4.46626,4.48936,3.51667,1.87528,0.725065,7.74563
1,4.26483,4.33092,3.73029,1.9314,0.463312,7.76216
1,4.86993,4.71759,5.61036,2.36862,0.475509,9.5005
1,4.4152,4.22739,4.57588,2.13913,0.477126,8.73021
1,5.10655,4.8906,6.54568,2.55845,0.435323,10.0235
1,4.40343,4.14912,4.11652,2.02892,0.66299,8.57017
1,4.579,4.44038,4.39975,2.09756,0.381823,8.75023
1,4.69318,4.40603,5.38315,2.32016,0.44809,9.43546
1,5.73071,5.55729,6.56773,2.56276,0.589363,10.4087
1,6.60864,6.46744,9.35769,3.05903,1.11232,12.289
1,6.17462,6.05603,8.63869,2.93916,0.565211,11.5151
1,6.27225,6.27632,7.80837,2.79435,0.622349,11.4018
1,6.60546,6.37498,8.65403,2.94177,0.891454,11.9351
1,6.12532,6.00312,7.14713,2.67341,0.664311,11.1214
1,5.43451,5.34539,5.64022,2.37492,0.618833,9.96353
1,5.23944,5.20217,5.90393,2.4298,0.286509,9.64378
1,5.36239,5.24744,5.99216,2.44789,0.331954,9.9148
1,5.71883,5.5932,5.73647,2.39509,0.737208,10.0248
1,6.23476,6.4089,6.17909,2.48578,0.852217,10.4178
1,5.89144,5.6685,6.12815,2.47551,0.221426,10.3909
1,6.06353,6.05901,5.8104,2.41048,0.660694,10.3489
1,5.83067,5.72703,5.43583,2.33149,0.353807,9.98615
1,6.05637,6.02035,6.80348,2.60835,0.646164,10.5407
1,5.61903,5.58983,5.3087,2.30406,0.291507,9.76955
1,5.61257,5.7946,4.53704,2.13003,0.720722,9.25944
1,5.56051,5.77313,5.01967,2.24046,0.228218,9.34667
1,7.72291,6.54321,22.1558,4.707,0.767435,16.9928
1,5.98426,5.32279,12.172,3.48885,0.410596,13.9556
1,6.33131,5.53418,14.7608,3.84198,0.502073,14.0657
1,6.75532,6.57123,10.604,3.25638,0.497868,13.0352
1,7.77914,7.61769,15.1889,3.89729,0.625244,15.2441
1,6.93005,6.60096,11.2936,3.36059,0.673687,13.2194
1,5.87623,5.60935,6.87141,2.62134,0.565926,10.9416
1,5.56251,5.37149,6.17358,2.48467,1.03394,10.2829
1,5.59287,5.61611,6.04581,2.45882,0.262029,10.1096
1,5.36908,5.39858,4.3481,2.08521,0.707114,9.08931
1,5.2865,5.28943,4.08491,2.02112,0.784565,8.77899
1,5.40077,5.36845,4.14752,2.03655,0.541976,8.92246
1,5.10915,5.11632,4.0882,2.02193,0.714285,8.81492
1,5.14367,5.02178,4.81022,2.19322,0.423039,9.16072
1,5.19012,5.29114,3.99084,1.99771,0.622366,8.75798
1,9.09869,9.17183,18.4805,4.2989,0.514211,16.3576
1,6.91727,7.0729,10.0806,3.175,0.902378,12.6076
1,7.8086,7.56302,11.804,3.43569,0.77371,13.9192
1,5.56856,5.44168,6.30751,2.51148,0.570132,10.4127
1,5.45231,5.37095,6.04221,2.45809,0.395194,10.2458
1,5.57727,5.34962,7.70038,2.77496,0.449658,11.0001
1,5.59744,5.68739,4.83793,2.19953,0.562423,9.37971
1,5.342,5.50029,4.77884,2.18606,0.503029,9.21502
1,5.59537,5.51906,4.76165,2.18212,0.516304,9.54416
1,5.49876,5.63109,4.19098,2.04719,0.891319,8.95415
1,5.76885,5.92324,4.42227,2.10292,1.06301,9.17494
1,5.72323,5.76823,4.24716,2.06086,0.795807,9.20096
1,5.21768,5.23827,3.48238,1.86611,0.658571,8.26852
1,5.9156,5.91814,4.77312,2.18475,0.828961,9.42484
1,5.37671,5.43797,3.32708,1.82403,1.01777,8.48505
1,5.16589,4.89682,4.72838,2.17448,0.897277,9.30138
1,5.7677,5.58056,6.23612,2.49722,0.642315,10.5706
1,5.2329,5.08589,4.92852,2.22003,0.6977,9.32425
1,5.82414,5.69156,6.24172,2.49834,0.415944,10.4173
1,6.91323,6.91346,8.42545,2.90266,0.528496,12.2074
1,6.17515,6.15645,7.27691,2.69757,0.640687,11.0322
1,4.57074,4.09088,5.76303,2.40063,0.372338,9.46805
1,4.94703,4.68018,6.19029,2.48803,0.434515,9.85166
1,4.34529,3.91226,5.04505,2.24612,0.478722,8.78076
1,5.84991,5.81549,9.04794,3.00798,0.651587,11.6936
1,5.6395,5.55979,8.03233,2.83414,0.607593,10.946
1,5.51389,5.13729,8.49992,2.91546,0.245419,11.404
1,5.85282,5.83838,7.60237,2.75724,0.393936,11.1432
1,5.53594,5.28395,8.45507,2.90776,0.563263,11.5103
1,6.44591,6.14457,11.63,3.41028,0.258923,13.5394
1,7.41863,7.49916,6.90076,2.62693,0.724895,11.9383
1,7.48535,7.3938,8.36823,2.89279,0.47744,12.5721
1,6.83279,7.10554,6.65957,2.58061,0.595895,11.266
1,4.57994,4.56453,4.54209,2.13122,0.157979,8.28865
1,4.15321,3.9499,3.79214,1.94734,0.70433,7.81421
1,3.99901,3.86627,3.11168,1.764,0.38614,7.55607
1,4.89375,4.63828,5.60302,2.36707,0.710801,9.39332
1,4.51448,4.47749,4.27451,2.06749,0.232292,8.49082
1,4.81563,4.64897,5.91426,2.43193,0.490226,9.59086
1,4.08279,4.08175,2.99769,1.73138,0.548571,7.18111
1,4.25263,4.27648,3.08667,1.75689,0.674558,7.49541
1,4.29411,4.21499,3.53692,1.88067,0.51755,7.87267
1,5.84587,5.79918,7.75344,2.7845,0.745093,10.8679
1,5.68044,5.64179,6.51689,2.55282,0.604466,10.3214
1,5.49215,5.2656,6.76353,2.60068,0.521083,10.3767
1,6.80211,7.07532,10.4815,3.23752,0.515519,12.7942
1,7.04628,6.88119,11.8508,3.4425,0.634103,13.0437
1,6.93314,6.68037,11.1679,3.34184,0.745693,12.8229
1,4.49137,4.34982,4.97538,2.23056,0.336595,8.63771
1,4.23139,4.02013,4.33667,2.08247,0.461519,8.08784
1,4.70097,4.42921,4.99273,2.23444,0.321627,8.79378
0,67.7785,72.8982,290.297,17.0381,25.1637,89.9663
0,70.2826,73.6792,205.838,14.347,40.4643,87.9992
0,63.9541,65.5955,169.239,13.0092,36.2103,81.7054
0,9.57827,9.86301,13.8917,3.72715,1.06826,15.8126
0,7.43759,7.03064,10.035,3.1678,0.766554,12.7208
0,8.37022,8.30143,10.7533,3.27923,0.966243,14.7502
0,24.178,25.9097,115.435,10.7441,1.40496,40.9525
0,22.7187,21.4703,108.109,10.3976,2.21828,42.9201
0,24.1,24.253,135.515,11.6411,2.04821,44.1279
0,15.6065,15.4865,44.1005,6.64082,3.1222,27.6465
0,14.5844,14.2854,43.203,6.5729,2.17786,28.1266
0,15.2346,14.4027,44.1941,6.64786,1.41232,27.409
0,10.1447,10.3654,9.96726,3.1571,2.92392,15.5173
0,8.81909,8.67631,9.30393,3.05023,2.09295,14.1593
0,11.8987,11.9112,14.4459,3.80078,2.53797,18.5435
0,8.03524,8.37124,6.28365,2.50672,1.98286,12.0454
0,8.30506,8.48693,5.59637,2.36566,2.42033,12.0499
0,7.53255,7.62623,5.05262,2.2478,2.21055,11.2856
0,9.30229,8.43652,29.8304,5.46172,0.465819,20.5276
0,10.5842,10.6744,31.2509,5.59025,0.428006,21.1417
0,10.1035,9.10535,36.6124,6.05082,0.830123,23.3394
0,7.22628,6.9657,13.5524,3.68136,0.778137,14.0698
0,7.02271,6.80215,13.6647,3.69658,0.791866,14.2733
0,7.68398,7.66059,15.0664,3.88155,0.723447,14.7453
0,6.0934,5.99247,6.42231,2.53423,0.700865,10.7931
0,6.69541,6.63422,8.82017,2.96988,0.695184,12.1693
0,6.50833,6.44507,7.67054,2.76957,0.561232,11.3219
0,5.52194,5.08836,8.20038,2.86363,0.749556,11.4006
0,6.11947,5.77772,8.72092,2.95312,0.484958,12.2028
0,6.38333,5.92064,8.50046,2.91555,0.847423,11.7227
0,6.78907,6.68224,10.0223,3.16581,0.705741,12.2115
0,6.15629,5.9985,7.57135,2.75161,0.576679,11.2418
0,7.41561,7.43635,10.707,3.27216,0.603709,13.3326
0,6.60395,6.57075,6.59542,2.56816,0.366131,10.7287
0,6.58162,6.49233,7.86117,2.80378,0.794367,11.1702
0,6.80099,6.86927,6.24269,2.49854,1.0639,11.1137
0,6.21045,6.23061,5.59861,2.36614,0.871645,10.389
0,6.61125,6.6735,7.46557,2.73232,0.947082,11.6365
0,6.77194,6.65761,6.46191,2.54203,0.892626,11.1925
0,6.23614,6.35126,5.32562,2.30773,0.577497,10.3116
0,6.48779,6.64527,5.59116,2.36456,1.07068,10.4357
0,6.23157,6.16578,4.66595,2.16008,0.888564,10.1885
0,6.55668,6.76211,5.04656,2.24646,1.09225,10.0163
0,6.32222,6.54345,5.13827,2.26677,0.686501,10.1048
0,6.68444,6.92856,4.81187,2.1936,0.847219,10.2248
0,24.5353,24.5478,105.423,10.2676,1.97517,41.4094
0,24.9234,24.6361,96.5232,9.82462,3.63089,41.8998
0,24.0434,23.2573,111.627,10.5654,4.35639,43.4438
0,24.4987,25.3656,207.885,14.4182,1.79236,50.0755
0,23.5565,23.3481,163.426,12.7838,0.845791,47.5823
0,22.945,22.41,188.818,13.7411,0.495142,49.1104
0,9.09095,8.38496,28.1339,5.30414,1.26255,20.6303
0,8.77812,8.0652,28.6283,5.35054,0.29159,20.4199
0,6.90145,6.7177,13.4451,3.66675,0.927085,14.416
0,14.8403,12.6567,120.893,10.9952,0.662514,39.0473
0,14.2247,11.7372,104.141,10.2049,0.626079,36.2002
0,14.054,11.7,95.2284,9.7585,0.585158,34.8859
0,14.2503,13.4325,74.0375,8.6045,0.552035,31.5866
0,16.2937,15.3317,92.9087,9.63891,0.225234,34.3881
0,11.9457,11.2326,45.7601,6.76462,0.718133,25.9885
0,11.5862,11.6196,32.3604,5.68862,0.778679,21.9624
0,11.3582,11.1604,28.7105,5.35821,0.751315,21.3193
0,11.4189,11.3508,30.0559,5.48233,0.928051,21.4374
0,8.76046,8.86674,20.7795,4.55845,0.766826,17.7458
0,9.79336,9.38394,30.2018,5.49562,0.600627,20.5589
0,9.67523,9.1985,29.7397,5.45341,0.912975,19.6678
0,8.71483,8.20183,21.9443,4.68447,0.971795,17.7065
0,9.76851,9.34655,24.0859,4.90774,0.982766,19.3012
0,8.99962,8.52398,21.613,4.64897,1.39508,18.5891
0,10.6729,9.59567,31.656,5.62637,1.27708,22.4076
0,10.6356,9.74316,34.2656,5.85368,0.801,21.7197
0,11.9808,11.2268,44.2059,6.64875,0.658865,25.0408
0,8.0382,7.99568,9.38919,3.06418,1.90184,13.729
0,10.1986,10.6519,14.2538,3.77542,1.89818,16.7549
0,8.75802,8.62284,8.6587,2.94257,2.26468,13.8117
0,8.11003,8.27607,9.79855,3.13026,0.560291,13.4226
0,8.50092,8.79994,9.46842,3.07708,1.09109,13.5811
0,7.20732,7.34848,7.21898,2.68682,0.591661,11.5435
0,10.1809,9.89482,22.9829,4.79405,0.810661,19.5656
0,9.90874,9.66389,23.1101,4.80729,0.735922,19.3851
0,11.3619,11.0053,34.8529,5.90363,1.04153,22.4213
0,10.5567,10.075,24.8327,4.98325,1.34785,21.2181
0,10.785,10.0768,32.0388,5.66028,1.23913,21.7704
0,9.86742,9.32602,20.1622,4.49024,1.03549,18.7316
0,8.44968,8.12196,17.4281,4.17469,0.394066,16.3347
0,8.65239,8.26667,18.3374,4.28222,1.24498,16.8407
0,8.58616,8.28055,18.297,4.2775,0.691554,16.4278
0,7.37768,7.36193,10.4197,3.22796,0.737103,13.2475
0,7.82035,8.06834,12.4534,3.52894,0.402841,13.9813
0,7.17802,6.77043,10.9284,3.30581,0.948813,13.3474
0,27.0259,28.0472,180.253,13.4258,2.60234,49.701
0,27.55,29.1833,169.152,13.0059,3.57605,48.9206
0,26.1146,24.2791,184.981,13.6008,1.14452,50.2173
0,12.4609,12.2224,26.0611,5.10501,2.30095,22.1211
0,13.3583,13.5667,34.8667,5.90481,1.00064,24.0546
0,15.1388,15.31,36.4591,6.03814,2.4902,24.8463
0,11.2681,11.4397,17.4422,4.17639,1.34275,18.1415
0,11.1005,11.1536,18.8719,4.34418,1.25538,18.2138
0,10.9437,11.0532,18.4983,4.30097,0.955047,17.9461
0,14.0315,14.8112,35.5525,5.96259,2.02402,24.5418
0,15.0836,15.0142,38.1693,6.17813,3.06334,26.8057
0,15.7414,16.2957,45.9094,6.77565,1.57263,27.2798
0,8.95803,9.00994,12.5228,3.53876,1.24602,15.0667
0,8.44958,8.42856,13.6011,3.68797,1.49964,14.8364
0,8.51496,8.58773,10.8997,3.30147,1.29443,14.1665
0,7.64115,7.80356,8.37055,2.89319,0.857606,12.6807
0,7.7507,7.85192,8.79943,2.96638,0.617949,12.8937
0,7.63625,7.80283,7.99687,2.82787,0.850558,12.6241
0,12.2458,11.818,32.1288,5.66822,1.82922,22.5492
0,11.3722,11.0956,26.3551,5.13372,1.22341,21.5784
0,11.441,11.3512,32.5808,5.70796,0.962586,21.9762
0,10.93,10.5301,26.4119,5.13926,1.77565,21.3333
0,12.3762,12.5339,30.8153,5.55115,1.24809,22.994
0,11.363,11.3884,29.9748,5.47493,1.14325,22.2427
0,11.2157,10.9986,19.5005,4.41593,1.44729,19.1472
0,11.0671,10.9113,19.4451,4.40966,1.33629,19.0486
0,10.604,10.555,17.0153,4.12496,1.51645,18.2512
0,18.7449,19.5093,64.3757,8.02345,3.00613,32.3393
0,15.1442,15.9831,48.8509,6.98934,2.32495,27.2115
0,17.8258,18.9729,56.8364,7.53899,3.76083,30.49
0,10.3542,10.7883,11.6208,3.40893,2.60574,15.8717
0,10.2743,10.4011,12.8371,3.58288,1.88388,16.1275
0,9.67374,9.90158,10.9717,3.31236,2.12601,15.3226
0,9.73321,9.89933,11.0286,3.32094,1.25077,15.201
0,9.70729,9.8782,11.089,3.33001,1.74695,15.1055
0,9.13445,9.3985,8.61436,2.93502,1.55329,13.9842
1,3.34625,3.34315,1.63247,1.27768,0.484072,5.71688
1,3.415,3.28445,2.2687,1.50622,0.650734,6.43864
1,3.60978,3.49699,2.50544,1.58286,0.49995,6.87611
1,3.93738,3.71741,2.89333,1.70098,0.624174,7.31312
1,3.74934,3.62543,2.61436,1.6169,0.6229,6.75202
1,4.11429,3.90651,3.37002,1.83576,0.623433,7.79857
1,5.09248,4.0417,12.0851,3.47636,0.399661,13.8376
1,4.43687,3.90173,7.58614,2.75429,0.349962,11.6589
1,6.19261,4.09053,23.5733,4.85523,0.470139,18.5934
1,7.71993,7.83341,6.98625,2.64315,0.804135,11.9686
1,7.6616,7.86638,6.6045,2.56992,1.05947,12.0567
1,7.45138,7.62631,5.89569,2.4281,0.721728,11.3195
1,4.53276,4.4339,3.882,1.97028,0.505042,7.99111
1,4.20513,4.00878,3.44557,1.85622,0.466019,7.81095
1,4.40175,4.28439,3.68339,1.91922,0.527801,7.81643
1,4.15279,3.82049,4.55391,2.13399,0.587935,8.59224
1,4.22572,3.87454,4.61043,2.14719,0.393497,8.68034
1,4.34956,3.96444,5.06823,2.25127,0.60206,9.01228
1,4.76693,4.14041,7.29373,2.70069,0.425438,10.7045
1,4.32564,3.68208,5.60224,2.36691,0.305997,9.34692
1,4.39181,3.96144,5.47865,2.34065,0.197652,9.28655
1,4.24772,3.70398,5.82148,2.41278,0.374434,9.75105
1,3.72995,3.37688,4.12803,2.03175,0.446407,8.55051
1,4.16142,3.58516,5.45058,2.33465,0.632197,9.48211
1,6.97021,7.24096,5.2551,2.2924,1.52045,10.8244
1,7.12925,7.34992,5.98872,2.44719,1.64974,11.0496
1,7.37358,7.46948,6.50385,2.55026,1.32181,11.8505
1,4.36848,4.16674,3.95596,1.98896,0.401213,8.04439
1,4.34174,4.36848,3.20752,1.79096,0.67639,7.48073
1,4.10021,4.03398,3.28656,1.81289,0.239736,7.46996
1,4.69504,4.32974,5.54305,2.35437,0.36935,9.5911
1,4.25852,4.06763,4.21361,2.05271,0.381605,8.39323
1,4.6882,4.45322,5.43908,2.33218,0.505475,9.16402
1,4.24371,4.04383,3.69408,1.922,0.12235,8.16437
1,4.43868,4.06219,4.65866,2.15839,0.45101,8.76618
1,4.59292,4.3796,4.5801,2.14012,0.44285,9.13409
1,5.68408,5.43492,6.63683,2.5762,0.387049,10.5238
1,6.30912,6.10396,9.17258,3.02863,0.416568,11.8799
1,6.04397,5.99161,7.86492,2.80445,0.634449,11.3104
1,6.3681,6.1991,9.06451,3.01073,0.821523,11.7704
1,6.55778,6.39183,8.25138,2.87252,0.635881,11.9842
1,5.96556,6.02775,6.86561,2.62023,0.858322,11.0749
1,5.43934,5.2987,6.41928,2.53363,0.437474,10.093
1,5.00409,4.83835,5.67427,2.38207,0.518324,9.74001
1,5.22859,5.11979,6.07814,2.46539,0.416522,9.64914
1,5.70178,5.60815,6.20485,2.49095,0.721103,10.2184
1,6.08133,6.02961,6.50135,2.54977,0.280027,10.7511
1,5.59415,5.47711,5.85374,2.41945,0.317396,10.1716
1,5.90366,5.89534,5.57838,2.36186,0.832569,10.1469
1,5.63655,5.5923,4.91522,2.21703,0.610985,9.65633
1,5.90077,5.7896,6.41025,2.53185,0.484242,10.3053
1,5.44204,5.48603,4.82621,2.19686,0.814905,9.40102
1,5.45217,5.5008,4.19594,2.0484,0.685763,9.15267
1,5.37969,5.41377,4.73734,2.17654,0.501001,9.1212
1,7.44042,6.49031,17.5329,4.18723,0.542971,15.9941
1,5.88529,5.05292,10.855,3.29469,0.596942,13.224
1,6.2615,5.85138,12.6128,3.55145,0.724259,13.2303
1,6.39912,6.31664,9.9051,3.14724,0.677873,12.744
1,7.5397,7.2253,13.8486,3.72137,0.697795,14.9925
1,6.70431,6.43822,10.859,3.29531,0.859695,13.038
1,5.74562,5.6815,5.94625,2.43849,0.604764,10.3413
1,5.3698,5.01664,6.28165,2.50632,0.88335,10.3758
1,5.63021,5.51932,6.27791,2.50558,0.513449,10.1873
1,5.15265,5.02816,4.36246,2.08865,0.550707,8.8711
1,5.37795,5.3436,4.52756,2.12781,0.958756,9.13553
1,5.31421,5.34559,4.09757,2.02424,0.48572,8.84389
1,5.08016,4.95781,4.34302,2.08399,0.803426,8.92257
1,5.00362,4.96492,4.19615,2.04845,0.647449,8.7605
1,5.13694,5.12247,4.47471,2.11535,0.573111,8.91974
1,8.99787,9.25315,16.4072,4.05058,0.739459,16.1277
1,7.05988,6.92646,11.6008,3.40599,0.524434,13.6189
1,7.7446,7.75889,12.1666,3.48806,0.470716,13.962
1,5.43752,5.24627,6.03945,2.45753,0.581917,10.1712
1,5.24198,5.03296,5.50793,2.3469,0.484171,9.75112
1,5.39843,5.20865,6.94069,2.63452,0.544652,10.5916
1,5.45629,5.66988,4.56922,2.13757,0.250838,9.05311
1,5.33128,5.24133,4.8822,2.20957,0.884967,9.11834
1,5.43445,5.41073,4.43162,2.10514,0.835036,9.21071
1,5.39977,5.4782,3.8318,1.9575,0.79636,8.60827
1,5.54794,5.6254,3.84223,1.96016,0.932769,8.81525
1,5.5581,5.5301,4.13678,2.03391,0.915905,9.13739
1,5.07233,5.16267,3.50906,1.87325,0.602252,8.25375
1,5.58186,5.60116,4.25297,2.06227,0.979952,9.06183
1,5.25792,5.34323,3.72849,1.93093,0.991699,8.37922
1,5.14478,4.97694,4.76507,2.1829,0.735217,9.31642
1,5.89055,5.62543,7.38256,2.71709,0.936741,11.2135
1,5.23742,5.00547,5.54162,2.35407,0.551216,9.67308
1,5.80816,5.75065,6.25348,2.5007,0.79384,10.3833
1,6.9066,6.76145,9.86272,3.1405,0.543147,12.2893
1,6.117,6.0074,7.51625,2.74158,0.666028,11.0219
1,4.46996,3.8505,5.75585,2.39913,0.667133,9.81636
1,4.66356,4.36731,5.41481,2.32697,0.205596,9.63308
1,4.16322,3.75492,4.41881,2.1021,0.542555,8.84238
1,5.5225,5.05902,8.42503,2.90259,0.430101,11.4847
1,5.42823,5.17098,7.84913,2.80163,0.60706,10.8726
1,5.3081,4.8537,8.32174,2.88474,0.793591,11.1581
1,5.56955,5.27428,7.12764,2.66976,0.222824,10.8326
1,5.26051,4.62145,7.92409,2.81498,0.483477,11.5166
1,6.32888,5.78597,11.7811,3.43236,0.819688,13.5133
1,7.18108,7.1294,6.7141,2.59116,0.863756,11.7266
1,7.22978,7.09162,8.19848,2.8633,1.12031,12.2796
1,6.61601,6.50634,6.97329,2.6407,0.735165,11.5314
1,4.23973,3.98719,4.11724,2.0291,0.420658,8.24511
1,4.07248,3.74752,3.6513,1.91084,0.41469,7.78334
1,3.81506,3.72859,2.89901,1.70265,0.505915,7.21
1,4.6125,4.24774,5.14129,2.26744,0.461453,9.06414
1,4.42783,4.22182,4.53017,2.12842,0.40064,8.58653
1,4.81906,4.48039,6.05462,2.46061,0.375695,9.76589
1,3.95819,3.82735,2.85404,1.68939,0.438902,7.0281
1,4.14358,4.02932,3.29957,1.81647,0.674066,7.57109
1,4.2101,4.03033,3.18007,1.78327,0.532282,7.94081
1,5.8055,5.70431,7.37074,2.71491,0.537751,10.6596
1,5.5134,5.41075,6.26527,2.50305,0.716754,9.92184
1,5.3046,5.19458,5.65588,2.37821,0.709364,9.65761
1,6.50569,6.32301,10.2786,3.20603,0.801115,12.4926
1,6.90578,6.85771,11.6493,3.4131,0.335129,13.1533
1,7.18594,6.97942,12.4016,3.52159,0.995598,13.5535
1,4.2998,4.15677,4.54563,2.13205,0.378117,8.33149
1,4.10885,3.94639,3.94057,1.98509,0.44175,8.10504
1,4.65331,4.47437,5.17619,2.27512,0.230937,8.97324
0,69.5653,77.2749,343.742,18.5403,25.7255,95.6952
0,71.6394,79.4574,359.773,18.9677,35.8477,100.604
0,67.7678,74.7503,249.433,15.7934,34.8144,86.1306
0,9.45488,9.41703,16.3476,4.04322,1.58264,16.3809
0,7.64006,8.39039,8.985,2.9975,1.45164,12.5831
0,7.68229,7.79082,8.60026,2.93262,1.27599,13.8368
0,23.3291,24.7038,100.014,10.0007,1.40407,39.4712
0,23.9005,23.2269,110.175,10.4964,2.47999,42.4745
0,24.3627,24.903,106.642,10.3267,2.28872,42.4767
0,16.2045,16.6625,40.7128,6.38066,3.22759,29.61
0,16.0539,15.9507,50.6125,7.11425,2.55363,29.7022
0,16.1617,15.6245,43.3454,6.58372,3.04963,28.9792
0,10.5301,10.7156,11.7315,3.42513,1.86453,16.1774
0,9.85546,10.016,7.27427,2.69708,1.93805,13.8059
0,12.1848,12.3169,13.7496,3.70804,3.05306,18.4705
0,8.70831,9.0885,5.96218,2.44176,2.51843,12.663
0,8.75924,9.04428,5.9832,2.44606,1.98629,12.3768
0,8.36042,8.89565,6.65312,2.57936,1.1487,12.2392
0,9.53105,9.18539,30.6044,5.53213,0.623461,20.8226
0,10.3044,10.0102,29.8177,5.46056,0.827735,20.3617
0,10.4876,9.91864,36.7132,6.05914,0.627891,22.8068
0,7.26692,6.82198,13.5866,3.686,0.350788,14.4563
0,6.80673,6.44678,12.575,3.54612,0.453801,14.0409
0,7.71228,7.59627,14.5934,3.82012,0.636427,15.0461
0,6.19352,6.22408,6.89439,2.62572,0.941947,11.0536
0,6.65552,6.57203,8.05471,2.83808,0.848243,11.921
0,6.81077,6.89299,8.40083,2.89842,0.879491,11.5956
0,5.27981,4.98199,7.9436,2.81844,0.682327,11.366
0,6.14419,5.65818,9.661,3.10821,0.620689,12.1355
0,6.28197,6.06982,8.90404,2.98396,0.670796,11.8366
0,6.70925,6.81963,9.62157,3.10187,0.453982,12.1631
0,6.2459,6.10402,8.86871,2.97804,0.349535,11.9964
0,7.30922,7.17441,12.3263,3.51088,0.595327,13.6855
0,6.97989,7.11873,8.37767,2.89442,0.902001,11.892
0,6.62059,6.67577,6.75715,2.59945,1.30557,11.0479
0,6.59953,6.63721,6.59787,2.56863,0.916661,11.0506
0,6.67564,6.7628,5.70654,2.38884,1.54268,10.693
