label,mean,median,variance,standardDeviation,minValue,maxValue
1,5.43226,5.63776,2.36584,1.53813,1.44257,7.70239
1,3.07209,3.21518,1.10965,1.0534,0.557732,4.65414
1,2.70083,2.72366,0.771685,0.878456,0.494134,4.20791
1,2.97609,3.05328,0.971663,0.98573,0.316485,4.66155
1,2.52609,2.47828,0.714556,0.845314,0.693463,3.98172
1,2.56379,2.59239,0.720587,0.848874,0.605167,4.08427
1,2.66291,2.77131,0.766542,0.875524,0.491371,4.24617
1,2.64341,2.65382,0.880799,0.938509,0.463775,4.31746
1,2.52101,2.49585,0.82598,0.908834,0.420819,4.11617
1,2.56553,2.52988,0.991351,0.995666,0.274973,4.30504
1,2.21707,2.23883,0.629149,0.793189,0.269745,3.58909
1,2.0048,1.99807,0.502218,0.708673,0.536548,3.36272
1,2.27929,2.29712,0.523001,0.723188,0.639066,3.51681
1,4.84304,4.98118,2.07053,1.43893,1.2681,6.99691
1,5.03324,5.08781,1.68048,1.29633,1.61302,7.09467
1,5.30653,5.48478,2.03113,1.42518,1.81634,7.48417
1,2.74669,2.83662,0.965431,0.982563,0.565449,4.38555
1,2.86158,2.95902,0.938956,0.968997,0.805683,4.40288
1,2.54329,2.62286,0.814118,0.902285,0.489998,4.13248
1,2.76606,2.80094,0.908025,0.952904,0.396024,4.42023
1,2.46234,2.46325,0.732339,0.855768,0.312202,3.80017
1,2.66986,2.71843,1.07902,1.03876,0.319516,4.47902
1,2.73402,2.75975,0.800204,0.894541,0.689347,4.25274
1,2.7729,2.70744,0.864257,0.929654,0.620153,4.37501
1,2.78356,2.91848,0.937924,0.968465,0.51117,4.36535
1,3.57486,3.66404,1.46387,1.2099,0.666751,5.54436
1,3.88491,3.97472,2.09547,1.44757,0.59686,6.2958
1,3.67335,3.57285,1.80163,1.34225,0.457893,5.97717
1,3.72664,3.77631,1.6264,1.2753,0.405259,5.92525
1,4.09478,4.29379,1.8563,1.36246,0.764995,6.2417
1,3.76388,3.80857,1.47865,1.216,0.850654,5.75335
1,3.28993,3.37577,1.4287,1.19528,0.670737,5.26448
1,2.91112,2.9913,1.05489,1.02708,0.310891,4.61174
1,3.08787,3.17768,1.32225,1.14989,0.340563,4.98062
1,3.66298,3.8325,1.44921,1.20383,0.529558,5.58182
1,3.96847,4.08095,1.79169,1.33854,0.666301,6.08462
1,3.6376,3.76157,1.5161,1.2313,0.503409,5.6251
1,3.91004,4.05466,1.46185,1.20907,0.761133,5.79121
1,3.93716,4.10232,1.49535,1.22285,0.851002,5.80345
1,3.76515,3.96862,1.82222,1.3499,0.518509,5.89695
1,3.68669,3.81456,1.33217,1.1542,0.873519,5.52305
1,3.88912,4.05668,1.35309,1.16322,0.879747,5.58459
1,3.66657,3.89502,1.39466,1.18096,0.670194,5.49442
1,3.74528,3.51126,2.18973,1.47977,0.8403,6.57184
1,3.0815,3.11401,1.38006,1.17476,0.493015,5.17853
1,2.91032,2.89204,1.43132,1.19638,0.481243,5.11818
1,3.48078,3.51182,1.90826,1.3814,0.419246,5.9214
1,4.15059,4.30311,2.67997,1.63706,0.459455,6.79034
1,3.90356,4.09393,2.29763,1.51579,0.910557,6.27822
1,3.60479,3.65478,1.51115,1.22929,0.499472,5.66313
1,3.39357,3.42312,1.34958,1.16171,0.656614,5.28158
1,3.55356,3.74983,1.53841,1.24033,0.304767,5.59907
1,3.34498,3.39245,0.973365,0.986593,0.715226,4.9405
1,3.64682,3.81921,1.3179,1.148,0.689987,5.43182
1,3.52931,3.69822,1.24464,1.11563,0.537243,5.20909
1,3.28695,3.44334,0.943869,0.971529,0.655846,4.81539
1,3.37423,3.47503,0.955624,0.97756,0.893754,4.9048
1,3.43539,3.58181,1.1938,1.09261,0.666361,5.13433
1,5.21546,5.14147,4.30747,2.07544,0.440467,8.52949
1,4.0105,4.03711,2.70119,1.64353,0.462418,6.79166
1,4.48505,4.74723,2.99972,1.73197,0.504858,7.09422
1,3.31658,3.33317,1.24778,1.11704,0.423314,5.18032
1,3.28156,3.35104,1.35585,1.16441,0.603156,5.09377
1,3.34792,3.48881,1.33013,1.15331,0.785456,5.04136
1,3.59308,3.68783,1.42503,1.19374,0.584496,5.43301
1,3.41389,3.43289,1.33068,1.15355,0.413481,5.26303
1,3.71186,3.90998,1.15587,1.07512,0.860882,5.31283
1,3.75718,3.86583,1.27123,1.12749,0.828456,5.42298
1,3.91176,4.12005,1.16436,1.07906,0.847504,5.54386
1,4.01927,4.14235,1.21139,1.10063,0.931351,5.73604
1,3.63765,3.70203,1.14715,1.07105,0.64883,5.34282
1,4.22349,4.37795,1.50436,1.22653,1.02235,5.99491
1,3.80606,4.01402,1.21658,1.10299,0.507199,5.41562
1,3.35495,3.47805,1.2434,1.11508,0.214391,5.25098
1,3.68573,3.82871,1.498,1.22393,0.45157,5.68857
1,3.33211,3.56255,1.2207,1.10485,0.807794,5.01869
1,3.60689,3.75613,1.51689,1.23162,0.702681,5.6384
1,4.2771,4.47688,2.52014,1.58749,0.457467,6.81201
1,3.86051,3.9146,1.6471,1.28339,0.661953,6.05489
1,2.46557,2.46563,0.819188,0.90509,0.107583,4.07183
1,2.71892,2.70237,1.0152,1.00757,0.417881,4.47585
1,2.45064,2.53438,0.675653,0.821981,0.339233,3.83406
1,3.23179,3.16232,1.48803,1.21985,0.255287,5.31399
1,3.05255,3.04998,1.45177,1.20489,0.393503,5.16567
1,2.95705,2.90148,1.33102,1.1537,0.540946,5.02806
1,3.25472,3.27376,1.52235,1.23384,0.545828,5.21527
1,3.06944,3.04484,1.33098,1.15368,0.267285,5.00487
1,3.46025,3.41996,1.92949,1.38906,0.449121,5.9795
1,5.18815,5.31252,2.11301,1.45362,0.769925,7.47913
1,4.81604,4.86526,2.0656,1.43722,1.02806,7.02705
1,4.38597,4.55494,1.68219,1.29699,0.89987,6.55477
1,2.65966,2.6782,0.832619,0.91248,0.498322,4.21309
1,2.46412,2.47249,0.751713,0.867014,0.489585,3.90035
1,2.50639,2.56054,0.681795,0.825709,0.494351,3.89212
1,2.6618,2.71749,0.877635,0.936822,0.521162,4.29302
1,2.56394,2.62676,0.713899,0.844925,0.307655,4.0249
1,2.66636,2.59168,0.946321,0.97279,0.504902,4.45577
1,2.5068,2.50633,0.578148,0.76036,0.640225,3.83369
1,2.71925,2.73393,0.737758,0.858929,0.719881,4.07608
1,2.64126,2.6569,0.776668,0.881287,0.175952,4.04879
1,3.52449,3.66095,1.68326,1.2974,0.602905,5.68966
1,3.47257,3.65505,1.58166,1.25764,0.777133,5.52017
1,3.23178,3.39481,1.1981,1.09458,0.637936,5.07189
1,3.61123,3.49437,2.00161,1.41478,0.572929,6.05232
1,3.99271,3.93748,2.69749,1.6424,0.577276,6.76876
1,4.08364,4.27381,2.35,1.53297,0.476375,6.54941
1,2.51257,2.55356,0.957086,0.978307,0.400905,4.27505
1,2.42114,2.47127,0.630582,0.794092,0.535044,3.9008
1,2.83017,2.91665,1.02447,1.01216,0.455672,4.57372
0,56.6556,61.3382,82.1422,9.06323,34.7554,65.9782
0,55.931,60.7472,62.2716,7.89124,45.2456,68.7376
0,61.359,63.6353,24.7704,4.97698,51.4188,67.3607
0,6.15169,6.3448,4.9356,2.22162,2.10339,9.56627
0,5.84517,6.17513,4.98774,2.23332,1.53786,8.88188
0,5.43196,5.92769,2.65855,1.63051,1.98954,7.74627
0,15.0635,16.4774,40.5847,6.37061,0.881473,25.1284
0,15.2467,15.7976,35.963,5.99692,1.49259,24.1932
0,15.2486,15.4096,35.3285,5.94378,1.51355,24.452
0,10.574,10.8445,12.4503,3.5285,1.20232,15.7154
0,9.90981,10.1242,10.0728,3.17377,2.39158,15.1476
0,10.0819,10.4767,8.14039,2.85314,2.59199,14.1635
0,7.38456,7.61928,3.78525,1.94557,1.46972,10.5499
0,6.72262,7.09558,3.65409,1.91157,1.46558,9.44746
0,8.26718,8.36583,5.55621,2.35716,2.38606,12.2043
0,6.4245,6.78399,2.19382,1.48116,2.47671,8.48033
0,6.64136,6.82553,2.32495,1.52478,2.80196,8.80794
0,5.66331,5.89649,1.86601,1.36602,2.01637,7.73695
0,4.80309,4.74771,4.65342,2.15718,0.706905,8.61065
0,6.01702,5.93077,8.06036,2.83908,0.524711,10.521
0,5.13807,5.30429,5.37704,2.31884,0.651449,9.02928
0,4.17363,4.28856,2.89511,1.7015,0.692738,6.86612
0,3.93755,3.9497,2.81994,1.67927,0.602711,7.00283
0,4.27745,4.08387,3.13272,1.76995,0.826903,7.41758
0,3.90432,4.10923,1.80424,1.34322,0.74835,5.96847
0,4.39653,4.50005,2.45335,1.56632,1.02761,6.96137
0,4.23502,4.48147,2.25657,1.50219,0.386717,6.63757
0,3.28557,3.22962,1.39013,1.17904,0.767307,5.64973
0,3.75946,3.74127,1.9054,1.38036,0.430057,5.90426
0,3.83707,3.94372,1.85797,1.36307,0.409948,6.18495
0,4.25038,4.36203,2.66146,1.6314,0.46241,6.83466
0,3.88801,4.01934,1.72323,1.31272,0.979371,6.15958
0,4.56935,4.55745,3.05951,1.74914,0.757869,7.23754
0,4.38479,4.51279,2.09693,1.44808,0.378632,6.82765
0,4.37446,4.55074,1.96365,1.4013,0.92541,6.41928
0,4.4286,4.73071,2.35796,1.53557,0.766323,6.61906
0,4.32061,4.43749,1.42734,1.19471,0.592265,6.19039
0,4.14258,4.12418,1.49986,1.22469,1.71925,6.43483
0,4.78586,4.9775,2.40165,1.54972,0.984599,7.0242
0,4.43905,4.67108,2.03064,1.42501,0.704408,6.50971
0,4.37822,4.60066,2.06828,1.43815,1.05929,6.59329
0,4.42718,4.58245,1.74993,1.32285,0.799783,6.37302
0,4.89302,5.06441,1.89891,1.37801,1.28669,6.89831
0,4.47762,4.54679,1.63454,1.27849,1.01598,6.41244
0,4.66045,4.7665,1.5381,1.2402,0.979296,6.47217
0,14.9199,15.2292,27.5574,5.24951,2.85971,23.9956
0,16.4989,17.0889,25.9349,5.09263,4.11851,24.1474
0,15.63,15.5368,26.6738,5.16466,2.90879,23.6732
0,11.4769,9.99716,50.3233,7.09389,1.23414,25.1294
0,11.0843,10.3005,28.89,5.37494,1.73129,21.0816
0,10.5999,10.9812,31.9889,5.65587,1.59372,20.1022
0,4.45301,4.44623,2.78994,1.67031,0.960119,7.41993
0,4.93703,5.00638,4.09956,2.02474,0.927234,8.24001
0,3.80355,3.77773,2.33568,1.52829,0.728669,6.45859
0,6.03323,5.72946,9.90086,3.14656,1.15921,12.4844
0,5.99231,5.79001,9.52716,3.08661,0.620883,12.264
0,6.18553,6.00728,10.7056,3.27195,0.449308,12.5078
0,7.27655,7.14314,11.5161,3.39353,0.960261,12.8121
0,8.00497,8.00032,15.2605,3.90646,1.12638,15.2755
0,6.57326,6.64207,7.89441,2.8097,0.656268,11.7662
0,6.96613,7.30537,7.87499,2.80624,0.709659,11.2499
0,6.82553,7.22296,6.58229,2.5656,0.925223,10.8875
0,6.75829,6.90527,7.41947,2.72387,0.506251,11.3567
0,5.08898,5.06852,4.12407,2.03078,0.882034,8.61088
0,4.88172,4.92155,4.74714,2.17879,0.514259,8.83386
0,5.02529,5.04313,5.10948,2.26042,0.843176,9.55252
0,4.89076,5.04254,3.74696,1.93571,0.957874,8.08919
0,5.7114,5.64337,5.05561,2.24847,0.861249,9.59207
0,5.21825,5.53921,3.66652,1.91482,0.941485,8.61465
0,5.93782,6.08801,4.96048,2.22721,1.12816,9.97466
0,5.6573,5.51451,4.72966,2.17478,0.818274,9.51281
0,6.4037,6.20792,6.51584,2.55262,1.27441,11.2554
0,5.56332,5.75595,3.10746,1.7628,1.11761,8.25661
0,7.29835,7.46667,5.18849,2.27783,1.43156,10.9382
0,6.60443,6.63235,4.01488,2.00372,2.04458,9.47247
0,5.49094,5.64501,3.30716,1.81856,0.764827,8.40948
0,6.14313,6.4809,2.84734,1.68741,0.896508,8.5932
0,5.0629,5.3148,2.27568,1.50853,1.14442,7.40233
0,6.34307,6.45041,5.691,2.38558,1.39968,10.0276
0,6.34209,6.88589,6.4707,2.54376,1.08283,10.2221
0,6.37286,6.43583,7.58604,2.75428,1.1569,10.9188
0,6.51267,6.54533,5.02934,2.24262,1.29536,10.3722
0,6.32319,6.25948,5.95084,2.43943,0.810862,10.3974
0,5.96195,5.86573,4.22949,2.05657,1.47925,9.59448
0,4.81475,5.03343,2.74252,1.65606,0.432308,7.60535
0,5.06924,5.32285,3.42019,1.84938,0.730928,7.91754
0,5.23824,5.17547,4.47498,2.11541,0.553748,8.74856
0,4.53374,4.62854,2.43804,1.56142,0.641823,7.07786
0,4.68406,4.7775,2.85867,1.69076,0.501751,7.56338
0,4.49471,4.62465,2.8917,1.7005,0.474345,7.13862
0,15.0767,15.835,28.2874,5.31859,4.28764,23.7632
0,16.079,16.0844,52.6589,7.25664,2.21571,28.6628
0,14.4478,14.5831,30.9319,5.56164,1.55901,24.1797
0,8.2571,8.72464,5.62023,2.3707,2.5997,11.9924
0,8.72836,9.13283,9.18948,3.03142,1.73558,13.4822
0,10.2188,10.3837,9.26573,3.04397,3.95337,15.1659
0,7.85899,8.55257,7.08775,2.66228,1.17814,11.635
0,7.60196,7.82537,5.98381,2.44618,1.43594,11.4309
0,7.60825,7.90653,5.86211,2.42118,1.46164,11.1388
0,8.29473,8.35483,10.4186,3.22778,1.14649,14.1972
0,9.48614,9.82824,8.46499,2.90947,2.79711,14.1457
0,9.67864,9.7308,11.4123,3.37821,1.87669,14.9537
0,6.04963,6.30786,3.3576,1.83237,1.40153,8.9176
0,5.37838,5.56908,3.18589,1.78491,1.64574,8.24951
0,5.67657,5.90944,2.91494,1.70732,1.54423,8.40048
0,5.20261,5.53534,3.11045,1.76365,0.988368,7.80456
0,5.26809,5.59031,2.51781,1.58676,1.30858,7.674
0,5.24074,5.58487,3.27501,1.8097,0.791273,7.9886
0,7.34582,7.43195,6.67355,2.58332,1.06411,11.3619
0,6.6547,6.78198,5.63861,2.37458,1.05377,10.6684
0,6.03554,6.02781,7.05973,2.65701,0.906477,10.8738
0,6.52577,6.57626,4.9273,2.21975,1.16399,10.0829
0,7.58735,7.9159,8.14266,2.85354,1.54033,12.305
0,6.62711,6.42485,6.83379,2.61415,0.953526,11.308
0,7.58493,7.96641,5.84689,2.41803,1.46418,11.177
0,7.5878,8.04599,6.10072,2.46996,1.42855,11.6093
0,7.39441,7.38617,4.76832,2.18365,1.52491,11.1959
0,11.2603,11.4233,15.9954,3.99943,2.9381,17.5609
0,9.6022,9.13285,12.6812,3.56107,1.98269,15.1986
0,11.2503,11.6059,16.3425,4.04259,1.61398,18.1841
0,7.75778,8.11241,4.23898,2.05888,1.59503,10.6544
0,7.27533,7.41715,4.41767,2.10183,1.18796,10.4882
0,7.29225,7.62342,3.95028,1.98753,2.4736,10.1354
0,7.30419,7.72026,4.37735,2.09221,1.50012,10.2612
0,7.52259,7.77134,4.34731,2.08502,1.56676,10.4604
0,6.92007,7.12473,3.87327,1.96806,1.91168,9.86402
1,2.24848,2.33631,0.57673,0.759428,0.418333,3.4205
1,2.24422,2.38509,0.547432,0.739887,0.357443,3.37071
1,2.2984,2.37775,0.597793,0.773171,0.458587,3.54891
1,2.48286,2.60343,0.663916,0.81481,0.547571,3.8566
1,2.43413,2.54793,0.703519,0.83876,0.182537,3.70347
1,2.68101,2.66035,1.00163,1.00082,0.518153,4.26045
1,2.41433,2.29019,1.42772,1.19487,0.413291,4.68942
1,2.15502,2.12691,0.928536,0.963606,0.371856,4.08197
1,2.44904,2.4527,1.18035,1.08644,0.450257,4.66223
1,5.77624,6.05605,2.76865,1.66393,1.33609,8.18673
1,5.50501,5.83017,2.20739,1.48573,1.39163,7.81117
1,5.58711,5.87662,2.5011,1.58149,1.5824,7.79104
1,3.00349,3.09235,1.20178,1.09626,0.557796,4.76602
1,2.81523,2.88012,0.808725,0.899291,0.782062,4.28607
1,2.97848,2.94759,1.06813,1.0335,0.636479,4.62812
1,2.50511,2.50696,0.772047,0.878662,0.544669,3.93982
1,2.57849,2.57831,0.71647,0.846445,0.255355,4.12145
1,2.72654,2.71572,0.954169,0.976816,0.398538,4.37698
1,2.57491,2.4851,0.870215,0.932853,0.425034,4.24168
1,2.48861,2.49818,0.807738,0.898742,0.433154,4.01157
1,2.52063,2.46922,0.926724,0.962665,0.423974,4.24992
1,2.15707,2.15842,0.539633,0.734597,0.321256,3.5387
1,1.97638,1.97688,0.536121,0.732203,0.40233,3.28068
1,2.11707,2.17059,0.614009,0.783587,0.31104,3.51302
1,4.7744,4.82881,1.98847,1.41013,1.2005,7.12009
1,5.24994,5.41026,1.99665,1.41303,0.947666,7.32019
1,5.38454,5.59587,2.55238,1.59762,0.912582,7.86367
1,2.74305,2.75493,0.865366,0.93025,0.679791,4.41639
1,2.8636,2.89901,0.888529,0.942618,0.732389,4.41685
1,2.65968,2.77779,1.01635,1.00814,0.439868,4.27495
1,2.65029,2.65916,1.04528,1.02239,0.402376,4.45133
1,2.60467,2.71931,0.944786,0.972001,0.433519,4.19678
1,2.9,3.01145,1.29463,1.13782,0.335936,4.76212
1,2.64654,2.68387,0.946628,0.972948,0.551075,4.31445
1,2.81047,2.87085,1.00285,1.00143,0.479931,4.42591
1,2.80105,2.90508,1.0484,1.02391,0.37687,4.55144
1,3.64614,3.76793,1.49993,1.22472,0.864355,5.67424
1,4.16101,4.27808,2.36911,1.53919,0.821203,6.67368
1,3.68672,3.72439,2.24137,1.49712,0.4123,6.1915
1,3.83634,3.88103,1.72776,1.31444,0.778943,6.1133
1,4.17015,4.33039,1.71594,1.30994,0.879694,6.17792
1,4.02648,4.1439,1.77271,1.33143,0.623107,6.26414
1,3.38451,3.51916,1.7382,1.31841,0.396612,5.46364
1,3.19698,3.24789,1.36809,1.16965,0.473137,5.08916
1,3.17818,3.40447,1.45476,1.20614,0.416017,5.11323
1,3.51111,3.59884,1.34987,1.16184,0.864968,5.47662
1,3.97575,4.05447,1.8342,1.35433,0.496685,5.97631
1,3.74474,3.91419,1.76557,1.32875,0.295315,5.74611
1,3.97713,4.14338,1.33346,1.15476,0.624968,5.74646
1,3.78429,3.92232,1.64596,1.28295,0.644349,5.68061
1,3.90219,4.07022,1.89684,1.37726,0.618124,6.05693
1,3.54451,3.70767,1.27853,1.13072,0.436384,5.31263
1,3.77771,3.8949,1.34152,1.15824,0.952709,5.54001
1,3.6854,3.76965,1.55182,1.24572,0.690214,5.61389
1,3.68552,3.7245,2.06876,1.43832,0.78848,6.18172
1,3.0584,3.2127,1.22292,1.10586,0.451301,5.23578
1,3.06868,2.91652,1.6094,1.26862,0.517561,5.66295
1,3.65482,3.78036,2.18077,1.47674,0.45134,5.90143
1,4.45046,4.66042,3.40212,1.84448,0.541885,7.4096
1,3.89581,4.00827,2.11954,1.45586,0.796716,6.29925
1,3.58689,3.71661,1.50465,1.22664,1.13188,5.60693
1,3.37771,3.33345,1.50778,1.22792,0.349135,5.3836
1,3.57778,3.57232,1.64998,1.28452,0.496008,5.74894
1,3.39592,3.4166,1.08102,1.03972,0.944971,5.07443
1,3.72217,3.91249,1.21024,1.10011,0.728375,5.45599
1,3.65197,3.7546,1.23736,1.11237,0.75881,5.41626
1,3.36395,3.46747,1.0752,1.03692,0.627046,5.04645
1,3.36923,3.52707,1.22352,1.10613,0.694251,5.04432
1,3.34376,3.46809,1.23581,1.11167,0.247355,5.0847
1,5.62734,5.60943,5.4486,2.33422,0.752446,9.1741
1,4.27336,4.50928,2.98378,1.72736,0.737161,6.93068
1,4.8753,4.9999,3.4625,1.86078,1.20331,7.72526
1,3.53132,3.68556,1.43849,1.19937,0.351616,5.48126
1,3.41351,3.4076,1.51873,1.23237,0.306868,5.36764
1,3.33503,3.3803,1.28823,1.135,0.80928,5.37044
1,3.88319,4.13838,1.66155,1.28901,0.709277,5.76606
1,3.45236,3.51288,1.47962,1.2164,0.532724,5.43203
1,3.70854,3.82445,1.27819,1.13057,0.585972,5.44634
1,3.7774,3.94841,1.29474,1.13786,0.577311,5.51982
1,3.94516,4.11421,1.1868,1.0894,1.05712,5.60665
1,3.88349,3.90515,1.33037,1.15342,0.935672,5.65296
1,3.78415,3.95854,1.18162,1.08702,0.563255,5.37643
1,4.13018,4.26599,1.58142,1.25755,0.564728,5.98228
1,3.83839,4.1253,1.18432,1.08827,0.397603,5.37619
1,3.42468,3.62748,1.18021,1.08638,0.443031,5.21757
1,3.63674,3.68422,1.49458,1.22253,0.785309,5.63741
1,3.67994,3.76624,1.19838,1.0947,0.519586,5.47761
1,3.70035,3.80758,1.76926,1.33014,0.604229,5.80846
1,4.36455,4.47935,2.54399,1.59499,0.443907,6.91845
1,3.81663,3.87876,1.80186,1.34234,0.772875,6.08464
1,2.45451,2.46079,0.963474,0.981567,0.260234,4.14305
1,2.82613,2.86464,1.07572,1.03717,0.297726,4.61536
1,2.4972,2.48278,0.662368,0.81386,0.573956,3.96498
1,3.37839,3.47849,1.71777,1.31064,0.483342,5.55616
1,3.13682,3.14289,1.63437,1.27843,0.45151,5.36653
1,2.86617,2.87508,1.37151,1.17111,0.527942,4.9681
1,3.3102,3.5173,1.47034,1.21258,0.662456,5.3604
1,3.10739,3.24058,1.48011,1.2166,0.528063,5.16619
1,3.45417,3.38309,2.03817,1.42765,0.480247,5.97105
1,4.99491,5.19745,2.31281,1.52079,0.804008,7.32488
1,4.95752,5.1245,2.32231,1.52391,0.768509,7.29881
1,4.48109,4.6519,2.23188,1.49395,0.782364,6.73579
1,2.65711,2.72841,0.97321,0.986514,0.458685,4.25673
1,2.51931,2.63167,0.712178,0.843906,0.573791,3.81879
1,2.60797,2.64797,0.801795,0.89543,0.430416,4.01915
1,2.80152,2.78521,0.961332,0.980476,0.610366,4.44443
1,2.74126,2.77321,0.846844,0.920241,0.529778,4.3213
1,2.71044,2.66021,1.08801,1.04308,0.536122,4.57487
1,2.51532,2.60819,0.640407,0.800254,0.587621,3.80638
1,2.75941,2.89897,0.775882,0.880842,0.56382,4.1175
1,2.79623,2.86241,0.825981,0.908835,0.645066,4.28533
1,3.60212,3.60939,2.04653,1.43057,0.335403,6.0291
1,3.48468,3.53534,1.51074,1.22912,0.699948,5.47401
1,3.22553,3.18931,1.26988,1.12689,0.810119,5.11059
1,3.70841,3.58973,2.17173,1.47368,0.399291,6.38109
1,4.24876,4.24511,2.95311,1.71846,0.867272,7.00867
1,4.10832,4.11497,2.51478,1.5858,0.985003,6.8981
1,2.44969,2.41393,1.01751,1.00872,0.355014,4.24904
1,2.50008,2.48078,0.814624,0.902565,0.509959,4.13462
1,2.71429,2.85004,0.909173,0.953505,0.382014,4.3528
0,56.3553,63.0515,198.766,14.0984,28.9945,71.4211
0,56.1397,62.7398,161.897,12.7239,25.9156,67.9425
0,53.9094,56.1133,22.3125,4.72361,44.4121,61.0953
0,6.18412,6.63321,3.78966,1.94671,2.81183,8.8733
0,5.86831,6.41661,3.18189,1.78379,1.42578,8.21911
0,5.76951,6.25623,2.50073,1.58137,2.70911,8.2836
0,14.9686,16.3899,38.6782,6.21918,1.01599,23.4671
0,15.0397,16.595,29.8118,5.46001,1.73361,22.3058
0,15.093,16.745,29.6,5.44059,1.20934,22.4954
0,10.3811,10.5105,11.722,3.42374,1.64228,15.7148
0,9.5704,9.70508,7.27302,2.69685,3.37357,13.8694
0,10.3168,10.9217,8.47131,2.91055,2.71749,15.1732
0,7.4733,7.90672,3.81515,1.95324,3.00997,10.3699
0,7.08155,7.38575,2.57942,1.60606,3.45625,9.39247
0,9.19586,9.41086,4.38412,2.09383,2.78867,12.1731
0,6.39422,6.59222,2.02258,1.42217,3.07656,8.57299
0,6.39204,6.83266,2.5962,1.61127,2.24015,8.58032
0,6.1449,6.53304,2.53259,1.59141,1.95158,8.22078
0,4.69502,4.71385,4.43378,2.10565,0.723129,8.43139
0,5.57687,5.65134,6.82248,2.61199,0.21395,10.1694
0,5.02083,5.25449,5.36088,2.31536,0.737799,9.16302
0,4.11028,4.34822,2.3263,1.52522,0.423705,6.77227
0,3.86372,3.82537,2.50663,1.58323,0.599001,6.70249
0,4.32319,4.47567,2.84484,1.68666,0.74719,7.10466
0,3.87291,4.2798,2.03035,1.4249,0.840607,5.97271
0,4.3297,4.59029,2.25085,1.50028,0.422515,6.7881
0,4.22365,4.28909,2.46719,1.57073,0.918733,6.65904
0,3.25443,3.15583,1.34526,1.15985,0.666246,5.35086
0,3.50186,3.54115,1.54721,1.24387,0.550038,5.71192
0,3.94883,3.84788,2.34523,1.53141,0.764593,6.54502
0,4.06602,3.96436,2.62309,1.6196,0.525628,6.77645
0,3.72921,3.79879,1.89911,1.37808,0.625936,6.12704
0,4.39083,4.57095,2.84588,1.68697,0.721951,7.23766
0,4.4556,4.68306,2.02804,1.42409,1.1626,6.72182
0,4.30225,4.51339,2.21497,1.48828,0.858652,6.70483
0,4.27897,4.37897,1.96807,1.40288,0.951869,6.41572
0,4.22483,4.40538,1.56148,1.24959,1.33289,6.06886
0,4.12551,4.23991,1.55852,1.24841,1.10697,6.29913
0,4.724,4.85686,2.11185,1.45322,1.09433,6.99508
0,4.52615,4.66324,1.85056,1.36035,0.62471,6.66385
0,4.45243,4.63645,1.67438,1.29398,1.0302,6.49893
0,4.35227,4.48668,1.61404,1.27045,1.18831,6.27519
0,4.61777,4.76312,1.95147,1.39695,0.652989,6.79991
0,4.56317,4.66155,1.62149,1.27338,1.02096,6.59814
0,4.71258,4.88369,1.85282,1.36118,0.612518,6.78329
0,14.7059,14.7387,24.1002,4.9092,2.5445,23.4107
0,16.6486,17.5645,22.488,4.74215,5.05467,24.7858
0,15.6311,16.0187,29.338,5.41646,5.49017,23.8914
0,11.8293,12.4553,40.2719,6.34602,1.38864,22.7597
0,11.6898,11.2751,31.3173,5.59618,1.01122,22.3542
0,11.595,12.3932,34.116,5.84089,1.15615,20.6122
0,4.49951,4.62908,3.75321,1.93732,0.776356,7.78775
0,4.74503,4.82133,3.86571,1.96614,0.638751,8.02305
0,3.72867,3.82222,2.59629,1.6113,0.455663,6.94408
0,5.92572,5.67234,9.08843,3.0147,0.79556,12.2266
0,5.96886,5.74188,10.2557,3.20246,0.550366,12.3735
0,6.18035,6.01891,10.2543,3.20224,0.701764,12.2404
0,6.64744,6.44114,9.06073,3.0101,0.804629,12.6501
0,8.05688,8.11735,14.748,3.84031,1.12835,14.9513
0,6.24412,6.07329,7.16778,2.67727,0.824363,10.722
0,6.87153,6.89711,7.88006,2.80714,1.04528,11.6798
0,6.54204,6.80266,7.11306,2.66703,0.501438,11.0762
0,6.7115,6.79351,5.95859,2.44102,0.745779,10.7608
0,5.08748,5.25423,4.29801,2.07317,0.311298,8.71778
0,5.13871,5.04332,5.30719,2.30373,0.773655,9.223
0,5.14826,5.24885,5.50104,2.34543,0.934845,9.08565
0,4.8144,4.84327,3.82861,1.95668,0.949992,8.11587
0,5.48301,5.73653,4.73046,2.17496,0.752425,9.09968
0,5.00572,5.15048,2.89711,1.70209,0.684433,8.00275
0,6.10637,6.20579,5.03951,2.24489,1.08187,9.94368
0,5.37533,5.3114,5.21646,2.28396,0.495872,9.21909
0,6.24527,6.02728,6.5095,2.55137,0.999989,11.1847
0,5.50104,5.57335,2.3991,1.5489,2.13299,7.975
0,7.07501,7.18874,3.57419,1.89055,1.44247,10.2069
0,6.12188,6.20569,2.99711,1.73122,2.14068,8.93756
0,5.47257,5.75026,2.95801,1.71989,1.38596,8.01353
0,6.01236,6.18214,2.82346,1.68031,2.14938,8.45438
0,5.38652,5.7633,2.70039,1.64329,0.891652,7.7842
0,6.20587,6.32066,5.05898,2.24922,0.906083,9.98279
0,5.98391,5.93804,5.81403,2.41123,0.286162,10.0841
0,6.258,6.58432,6.96727,2.63956,0.864126,10.7013
0,6.39571,6.36071,5.26045,2.29357,1.45268,10.1396
