label,mean,median,variance,standardDeviation,minValue,maxValue
1,21.0683,16.6856,236.606,15.382,0.879747,59.5179
1,19.9859,16.2946,205.465,14.334,0.670194,55.5044
1,58.1374,39.9806,2556.99,50.5667,0.8403,172.659
1,52.6626,34.9512,2279.26,47.7416,0.493015,166.277
1,47.8578,31.9661,1910.29,43.7069,0.481243,159.837
1,33.7068,28.2447,666.453,25.8157,0.419246,93.1759
1,36.9436,30.3385,781.5,27.9553,0.459455,101.802
1,34.1688,28.0013,691.905,26.3041,0.910557,97.6156
1,28.9325,22.0062,532.317,23.072,0.499472,82.9773
1,31.1487,24.3845,628.613,25.0721,0.656614,87.2849
1,28.9124,21.6476,543.385,23.3106,0.304767,84.3554
1,22.2065,16.8854,309.486,17.5922,0.715226,66.4586
1,21.8653,16.6929,284.825,16.8768,0.689987,64.7122
1,22.0763,16.7346,299.259,17.2991,0.537243,66.6704
1,20.8231,16.5987,248.076,15.7504,0.655846,60.4116
1,21.3151,17.1622,251.166,15.8482,0.893754,59.7057
1,21.2913,16.9643,259.048,16.095,0.666361,60.8199
1,42.2085,29.2229,1230.54,35.0791,0.440467,126.133
1,40.1399,27.5449,1240.33,35.2183,0.462418,126.151
1,40.5553,29.5205,1141.08,33.7798,0.504858,118.215
1,33.9112,23.2731,886.645,29.7766,0.423314,107.924
1,33.5904,23.3533,867.994,29.4617,0.603156,104.949
1,33.4914,22.6689,846.876,29.1011,0.785456,101.38
1,21.8917,16.656,273.251,16.5303,0.584496,64.1814
1,20.6914,16.4133,242.151,15.5612,0.413481,61.2837
1,22.4185,17.3873,298.499,17.2771,0.860882,65.5945
1,18.611,14.667,177.77,13.333,0.828456,52.7451
1,18.7362,14.7938,177.7,13.3304,0.847504,53.9235
1,19.4519,15.4793,191.239,13.8289,0.931351,56.6458
1,18.5357,14.369,187.879,13.7069,0.64883,55.7356
1,18.3243,15.3154,150.217,12.2563,1.02235,50.4236
1,18.4525,14.2325,183.588,13.5495,0.507199,53.6288
1,37.3849,23.7136,1195.18,34.5714,0.214391,117.748
1,38.2488,25.6647,1138.71,33.7448,0.45157,116.884
1,36.5321,22.8902,1149.96,33.9111,0.807794,117.324
1,27.1864,20.1134,483.695,21.9931,0.702681,80.8217
1,29.6872,23.1284,520.52,22.8149,0.457467,84.8036
1,29.4672,22.7629,546.936,23.3867,0.661953,85.8127
1,26.9009,21.8423,464.168,21.5446,0.107583,75.3914
1,27.8194,22.8935,478.721,21.8797,0.417881,78.2462
1,27.6372,21.2793,535.245,23.1354,0.339233,82.2788
1,32.9492,28.7821,612.702,24.7528,0.255287,85.1789
1,31.3183,25.5363,592.731,24.3461,0.393503,83.8253
1,33.774,30.1646,649.248,25.4803,0.540946,86.8314
1,34.8964,30.5483,696.731,26.3957,0.545828,87.6662
1,35.2403,31.6385,708.618,26.6199,0.267285,89.919
1,36.5295,32.9434,714.017,26.7211,0.449121,90.2847
1,26.2159,20.738,364.459,19.0908,0.769925,75.4648
1,26.8927,22.4436,364.726,19.0978,1.02806,74.1618
1,25.6997,19.8629,373.118,19.3163,0.89987,74.1226
1,20.0505,15.5922,243.593,15.6075,0.498322,62.4348
1,18.826,15.5382,207.003,14.3876,0.489585,57.0366
1,19.508,15.8742,229.783,15.1586,0.494351,59.3106
1,28.5205,21.2546,556.171,23.5833,0.521162,81.2311
1,28.7198,21.5721,572.968,23.9368,0.307655,80.9196
1,31.0429,23.5095,641.543,25.3287,0.504902,84.4913
1,20.9952,15.3485,313.252,17.6989,0.640225,63.6028
1,20.9151,15.3555,290.863,17.0547,0.719881,61.3742
1,20.5254,15.4751,278.235,16.6804,0.175952,61.8517
1,23.7581,19.5875,286.363,16.9223,0.602905,63.32
1,23.2314,18.6413,295.201,17.1814,0.777133,63.5868
1,22.463,18.7817,261.574,16.1733,0.637936,59.3282
1,31.2439,24.1779,619.268,24.8851,0.572929,90.3012
1,30.8757,24.6697,571.931,23.9151,0.577276,90.985
1,30.4035,24.3261,541.837,23.2774,0.476375,86.2633
1,24.7114,17.9059,458.693,21.4171,0.400905,81.5711
1,25.0039,17.3724,492.778,22.1986,0.535044,82.4678
1,26.115,17.5143,555.457,23.5681,0.455672,87.4913
0,136.104,129.672,4120.22,64.1889,34.7554,306.189
0,125.444,110.81,3354.39,57.9171,45.2456,265.199
0,123.356,113.755,3348.65,57.8675,51.4188,280.104
0,31.0559,27.6085,403.449,20.086,2.10339,78.6025
0,31.2573,28.0166,421.586,20.5326,1.53786,73.4827
0,31.1208,29.4006,413.024,20.323,1.98954,87.0019
0,78.4459,75.4604,2058.28,45.3682,0.881473,172.944
0,86.2031,79.9016,2942.75,54.2471,1.49259,205.688
0,85.3284,79.9352,2753.51,52.4739,1.51355,188.859
0,67.3005,62.5545,1967.9,44.361,1.20232,151.261
0,65.2732,63.1178,1856.31,43.0849,2.39158,152.736
0,64.6127,64.4786,1701.79,41.2527,2.59199,145.69
0,42.082,29.6079,1159.92,34.0576,1.46972,121.802
0,35.7882,22.7538,923.809,30.3942,1.46558,114.45
0,43.6329,29.2228,1285.08,35.848,2.38606,134.698
0,22.176,18.8326,184.131,13.5695,2.47671,58.0302
0,21.5873,17.8568,176.342,13.2794,2.80196,58.4271
0,20.245,17.1805,166.41,12.9,2.01637,60.295
0,57.0963,53.6413,1792.58,42.3389,0.706905,145.661
0,56.9524,49.8184,1779.81,42.1878,0.524711,146.825
0,56.1424,50.3623,1631.18,40.3879,0.651449,136.213
0,40.883,31.1013,1039.14,32.2357,0.692738,110.725
0,41.14,32.8778,1050.91,32.4177,0.602711,111.904
0,39.9815,31.4653,978.499,31.281,0.826903,114.155
0,30.658,20.3407,727.291,26.9683,0.74835,101.45
0,32.5949,23.9703,712.879,26.6998,1.02761,99.7159
0,30.3237,20.7353,639.034,25.2791,0.386717,93.4856
0,36.8621,30.339,847.644,29.1143,0.767307,97.4244
0,37.0942,29.5355,848.128,29.1226,0.430057,99.4887
0,37.7729,29.5667,872.908,29.545,0.409948,100.567
0,35.7739,27.5239,789.103,28.091,0.46241,100.863
0,34.5615,25.0588,809.067,28.4441,0.979371,99.1805
0,37.6283,30.7234,824.54,28.7148,0.757869,101.658
0,24.3155,18.5251,352.893,18.7854,0.378632,77.1099
0,25.0701,18.5583,396.828,19.9205,0.92541,82.1882
0,24.8736,19.0804,354.161,18.8192,0.766323,74.4285
0,30.3985,18.9869,794.275,28.1829,0.592265,109.928
0,32.5931,21.587,858.387,29.2982,1.71925,113.754
0,33.9348,21.3923,941.463,30.6833,0.984599,115.33
0,23.7833,17.6289,363.899,19.0761,0.704408,80.2808
0,24.9547,17.8715,442.258,21.0299,1.05929,91.4587
0,24.1131,17.1396,392.247,19.8052,0.799783,83.0771
0,20.2295,16.1301,203.45,14.2636,1.28669,62.9459
0,19.6982,15.3513,201.982,14.2121,1.01598,62.0047
0,19.85,15.8251,198.567,14.0914,0.979296,62.4519
0,81.1592,74.4673,2514.43,50.1441,2.85971,190.976
0,81.3153,75.9618,2429.66,49.2916,4.11851,181.062
0,83.3278,78.8109,2565.34,50.6492,2.90879,192.317
0,88.1154,84.0024,2839.59,53.2878,1.23414,195.197
0,88.1415,88.7082,2891.77,53.7751,1.73129,197.574
0,86.5914,87.5098,2812.96,53.0373,1.59372,193.004
0,57.114,52.8917,1823,42.6966,0.960119,144.099
0,60.0061,54.0952,1981.5,44.5141,0.927234,149.567
0,53.4969,49.1875,1708.94,41.3393,0.728669,135.064
0,83.8251,83.9653,3283.19,57.2992,1.15921,200.432
0,81.5268,75.095,3292.52,57.3805,0.620883,196.75
0,81.5776,78.5047,3230.06,56.8336,0.449308,191.768
0,71.7111,70.5368,2335.68,48.3288,0.960261,169.912
0,74.0394,69.1596,2476.71,49.7666,1.12638,174.106
0,68.9102,66.5475,2324.33,48.2113,0.656268,164.485
0,54.4919,46.3134,1567.65,39.5936,0.709659,138.175
0,52.2431,41.4623,1548.82,39.355,0.925223,139.864
0,51.9164,42.1597,1484.33,38.527,0.506251,138.446
0,56.8797,45.4936,2076.29,45.5664,0.882034,159.294
0,57.4416,50.9879,1900.88,43.599,0.514259,153.208
0,55.8901,44.4504,1878.19,43.3381,0.843176,150.159
0,48.7533,40.5831,1401.58,37.4377,0.957874,132.475
0,49.3406,43.3752,1308.3,36.1704,0.861249,131.995
0,48.8868,45.584,1229.7,35.067,0.941485,124.478
0,53.2822,47.3207,1496,38.6781,1.12816,139.718
0,55.7381,47.3741,1705.6,41.2989,0.818274,146.415
0,56.4993,50.9253,1573.87,39.6721,1.27441,142.607
0,36.7247,26.8166,860.164,29.3286,1.11761,109.755
0,40.3069,30.3666,960.917,30.9987,1.43156,123.06
0,33.8638,25.3119,716.801,26.7731,2.04458,109.128
0,31.2373,22.2913,622.32,24.9463,0.764827,100.474
0,31.1571,22.4328,582.159,24.128,0.896508,95.2482
0,29.4494,20.4155,595.912,24.4113,1.14442,99.4119
0,53.1624,43.5783,1655.57,40.6887,1.39968,141.006
0,52.6893,41.5333,1634.72,40.4316,1.08283,140.879
0,51.7486,41.5468,1462.25,38.2394,1.1569,135.652
0,50.3173,44.5974,1264.07,35.5538,1.29536,129.775
0,52.4286,41.9946,1553.41,39.4133,0.810862,138.518
0,51.0974,42.488,1471.06,38.3544,1.47925,137.676
0,41.2881,34.3616,979.092,31.2904,0.432308,112.878
0,41.6741,35.3957,958.689,30.9627,0.730928,112.293
0,42.4852,36.1745,984.707,31.38,0.553748,112.764
0,34.0402,25.5281,721.83,26.8669,0.641823,103.829
0,36.9668,28.3117,865.249,29.4151,0.501751,110.987
0,35.1375,26.6647,795.537,28.2053,0.474345,104.709
0,87.2628,86.1612,2638.02,51.3617,4.28764,191.861
0,86.9631,82.3086,2680.09,51.7696,2.21571,193.981
0,88.9163,86.1133,2569.51,50.6903,1.55901,189.184
0,55.4036,48.333,1531.14,39.1298,2.5997,143.363
0,51.1713,46.0732,1142.73,33.8042,1.73558,124.258
0,52.8107,45.1509,1240.21,35.2167,3.95337,136.704
0,42.1205,33.7397,878.19,29.6343,1.17814,105.989
0,41.8296,33.5669,853.021,29.2065,1.43594,106.719
0,41.1884,33.4552,847.162,29.106,1.46164,106.455
0,59.8033,48.3204,1921.98,43.8404,1.14649,156.581
0,60.8852,51.4214,1876.52,43.3188,2.79711,157.842
0,59.2241,47.0113,1831.73,42.7987,1.87669,155.304
0,33.9996,25.868,621.146,24.9228,1.40153,96.4096
0,34.2307,26.8204,661.274,25.7152,1.64574,101.463
0,32.4564,24.0497,628.074,25.0614,1.54423,99.4016
0,29.3555,21.7286,508.12,22.5415,0.988368,89.3845
0,29.1878,22.5765,503.499,22.4388,1.30858,88.7324
0,29.7255,21.5589,535.049,23.1311,0.791273,91.9844
0,53.996,46.1876,1541.7,39.2645,1.06411,143.82
0,52.4085,44.3995,1505.56,38.8016,1.05377,140.463
0,50.7397,42.4712,1422.88,37.7211,0.906477,140.189
0,54.8505,46.2592,1741.13,41.7269,1.16399,151.344
0,54.85,47.1654,1543.98,39.2935,1.54033,145.279
0,54.7494,49.5236,1549.78,39.3673,0.953526,142.786
0,46.8464,38.5178,1159,34.044,1.46418,126.819
0,46.9443,37.2817,1200.61,34.6498,1.42855,126.849
0,46.3551,36.5309,1174.72,34.2741,1.52491,123.456
0,78.0832,61.7321,3638.36,60.3188,2.9381,232.297
0,74.6559,52.7617,3995.26,63.2081,1.98269,238.393
0,79.9172,59.8487,4165.05,64.5372,1.61398,238.691
0,36.3555,26.0113,786.76,28.0492,1.59503,109.309
0,34.8242,26.2825,652.013,25.5345,1.18796,98.8658
0,34.9469,25.635,693.53,26.335,2.4736,100.699
0,31.5559,23.8321,550.827,23.4697,1.50012,98.4823
0,31.7201,24.4112,533.27,23.0926,1.56676,95.8712
0,31.249,23.2352,555.447,23.5679,1.91168,99.7897
1,20.2119,13.4739,342.465,18.5058,0.418333,73.1894
1,22.6596,14.556,463.823,21.5366,0.357443,81.7783
1,21.5035,15.3608,382.404,19.5552,0.458587,74.6755
1,31.6063,17.813,1020.07,31.9386,0.547571,114.711
1,31.2115,17.7685,988.228,31.4361,0.182537,111.415
1,33.939,20.5737,1092.05,33.0461,0.518153,115.247
1,54.603,51.8423,1806.99,42.5088,0.413291,134.38
1,53.2368,47.5165,1886.3,43.4316,0.371856,137.427
1,55.5645,48.9318,1855.69,43.0777,0.450257,143.001
1,23.1886,18.7748,248.02,15.7487,1.33609,68.3851
1,23.775,18.772,284.18,16.8576,1.39163,71.6445
1,23.005,17.4662,276.775,16.6366,1.5824,70.2241
1,18.1283,14.006,183.423,13.5434,0.557796,56.1014
1,18.3041,14.3135,198.171,14.0773,0.782062,56.5622
1,18.1372,14.8138,180.271,13.4265,0.636479,55.0008
1,28.2856,20.3675,615.126,24.8017,0.544669,88.38
1,27.2606,19.7145,561.996,23.7065,0.255355,86.0442
1,29.3255,20.6393,643.426,25.3658,0.398538,91.0334
1,34.4368,24.4584,885.461,29.7567,0.425034,105.074
1,33.1169,21.8191,918.344,30.3042,0.433154,105.752
1,33.5164,21.9336,914.618,30.2427,0.423974,104.014
1,40.5368,28.3163,1284.48,35.8396,0.321256,117.746
1,38.0206,26.4481,1152.97,33.9554,0.40233,111.304
1,39.3267,26.0716,1236.11,35.1583,0.31104,116.713
1,23.8234,18.7501,301.717,17.37,1.2005,69.4082
1,24.4034,18.5362,323.951,17.9986,0.947666,71.6235
1,24.9208,20.1199,302.046,17.3795,0.912582,69.7607
1,18.8547,15.3552,207.425,14.4022,0.679791,57.735
1,16.9743,13.683,158.365,12.5843,0.732389,50.4002
1,17.0786,14.0105,156.008,12.4903,0.439868,51.0537
1,28.346,22.7386,504.159,22.4535,0.402376,78.1108
1,26.8624,20.0044,510.288,22.5896,0.433519,79.6348
1,28.2762,21.3691,532.962,23.086,0.335936,79.8404
1,25.0899,19.5503,393.691,19.8416,0.551075,68.5143
1,24.763,18.9663,389.701,19.7409,0.479931,70.4456
1,25.776,20.2413,402.4,20.0599,0.37687,69.8212
1,24.6367,19.5052,331.252,18.2003,0.864355,65.7938
1,27.471,22.9061,371.819,19.2826,0.821203,69.4403
1,25.8403,20.9818,342.717,18.5126,0.4123,66.8817
1,25.2136,20.9656,344.673,18.5654,0.778943,72.7319
1,26.2007,21.598,360.83,18.9955,0.879694,74.9071
1,24.1183,19.443,322.902,17.9695,0.623107,71.4814
1,25.117,19.0428,403.33,20.0831,0.396612,78.1316
1,24.6575,19.3495,392.322,19.8071,0.473137,76.1952
1,25.2139,18.6451,430.109,20.7391,0.416017,78.8913
1,25.6286,19.3174,415.808,20.3914,0.864968,77.5624
1,26.3881,20.3553,413.855,20.3434,0.496685,77.2741
1,26.1953,20.6711,399.713,19.9928,0.295315,75.1757
1,24.2576,18.586,342.946,18.5188,0.624968,70.8344
1,24.6325,18.6107,371.095,19.2638,0.644349,73.4826
1,23.7667,18.77,321.406,17.9278,0.618124,69.0077
1,21.1031,16.8747,239.877,15.488,0.436384,58.8418
1,20.6515,16.3738,228.021,15.1004,0.952709,59.3314
1,19.6994,15.9187,199.081,14.1096,0.690214,55.6133
1,57.4788,41.636,2454.12,49.5391,0.78848,169.372
1,51.9595,34.2903,2234.25,47.2678,0.451301,160.006
1,48.1134,32.145,1916.52,43.7781,0.517561,151.66
1,34.03,28.6524,684.749,26.1677,0.45134,93.3424
1,36.7194,29.8586,759.341,27.5561,0.541885,99.5615
1,34.5284,28.5185,693.887,26.3417,0.796716,95.7624
1,28.7302,21.1053,536.755,23.168,1.13188,85.5096
1,31.028,23.7797,635.122,25.2016,0.349135,89.4412
1,28.5018,21.084,529.406,23.0088,0.496008,82.9518
1,21.9856,16.9008,290.962,17.0576,0.944971,65.685
1,21.7741,16.7497,274.915,16.5806,0.728375,64.3759
1,22.0427,16.5822,298.792,17.2856,0.75881,65.9896
1,20.4159,16.4135,228.081,15.1023,0.627046,58.3697
1,20.9204,16.8909,238.395,15.4401,0.694251,58.6424
1,20.8538,16.708,239.623,15.4798,0.247355,58.8039
1,42.0619,30.0116,1164.91,34.1308,0.752446,123.823
1,39.7633,27.2242,1162.83,34.1003,0.737161,124.85
1,40.4816,28.3667,1134.18,33.6776,1.20331,118.808
1,33.9526,22.95,906.939,30.1154,0.351616,109.172
1,34.5171,24.1595,897.858,29.9643,0.306868,104.973
1,33.4206,22.5742,851.499,29.1804,0.80928,101.917
1,21.5212,16.6802,260.556,16.1418,0.709277,63.8341
1,20.7456,16.1216,242.652,15.5773,0.532724,61.0908
1,22.224,17.1248,292.836,17.1125,0.585972,65.351
1,18.1359,15.0117,159.362,12.6239,0.577311,52.1603
1,18.6517,14.9602,169.649,13.0249,1.05712,52.591
1,19.1948,15.3633,181.962,13.4893,0.935672,55.3889
1,18.331,14.1189,186.708,13.6641,0.563255,54.6914
1,18.2393,14.8257,152.786,12.3607,0.564728,51.3403
1,18.203,13.9517,177.028,13.3052,0.397603,52.8399
1,37.1099,23.2103,1184.36,34.4146,0.443031,118.518
1,38.2146,24.7897,1161.08,34.0746,0.785309,118.671
1,37.0913,23.3305,1151.99,33.9409,0.519586,118.004
1,27.0391,20.0507,467.643,21.625,0.604229,81.1711
1,29.476,22.7581,517.653,22.752,0.443907,83.6883
1,28.9373,21.5743,522.375,22.8555,0.772875,83.7431
1,26.5171,21.5126,434.37,20.8415,0.260234,73.6749
1,27.4302,22.1641,470.061,21.6809,0.297726,77.6194
1,27.304,21.6168,501.07,22.3846,0.573956,79.2534
1,33.0288,29.0361,611.694,24.7324,0.483342,85.0954
1,30.986,25.5917,568.578,23.8449,0.45151,83.2573
1,33.1246,29.358,614.74,24.7939,0.527942,83.0618
1,34.5856,30.5646,696.947,26.3998,0.662456,88.0408
1,35.3839,31.7793,717.18,26.7802,0.528063,90.7708
1,36.2818,32.4148,703.733,26.528,0.480247,89.493
1,25.5888,19.9769,344.027,18.548,0.804008,71.6098
1,26.4034,21.4613,348.421,18.666,0.768509,73.4799
1,25.1435,19.3135,358.075,18.9229,0.782364,72.5663
1,19.6068,16.2984,221.173,14.8719,0.458685,60.5585
1,18.5912,15.1327,201.873,14.2082,0.573791,56.945
1,19.1738,16.032,220.159,14.8378,0.430416,59.9831
1,28.1242,20.6923,535.815,23.1477,0.610366,80.4554
1,28.5874,20.9454,570.297,23.8809,0.529778,82.1984
1,30.8581,22.9873,639.521,25.2888,0.536122,85.5326
1,20.5974,15.4232,283.177,16.8279,0.587621,62.4146
1,20.5237,15.2276,273.77,16.546,0.56382,60.7776
1,20.4296,15.8334,264.431,16.2613,0.645066,60.8679
1,22.8377,19.1205,258.223,16.0693,0.335403,61.57
1,22.7466,18.3136,285.987,16.9112,0.699948,63.2617
1,21.9395,18.2774,250.471,15.8263,0.810119,60.3945
1,30.4755,23.2702,571.786,23.9121,0.399291,89.9219
1,30.7782,24.6429,547.81,23.4053,0.867272,89.4823
1,30.9983,23.7734,582.572,24.1365,0.985003,90.9115
1,24.526,17.844,456.824,21.3734,0.355014,80.3811
1,24.626,17.3615,472.274,21.7319,0.509959,80.9593
1,25.6667,17.1923,520.772,22.8204,0.382014,84.0291
0,137.923,136.903,3701.21,60.8375,28.9945,288.919
0,133.668,120.767,3653.07,60.4406,25.9156,286.664
0,121.583,100.841,4281.98,65.4369,44.4121,317.54
0,29.628,26.117,373.414,19.3239,2.81183,78.2461
0,29.6159,26.7693,402.179,20.0544,1.42578,76.8526
0,32.4115,29.4693,482.03,21.9552,2.70911,86.9592
0,81.8248,75.0635,2686.54,51.8319,1.01599,187.393
0,87.414,77.5325,3278.19,57.2555,1.73361,206.643
0,86.4788,75.3294,3308.22,57.5171,1.20934,214.104
0,67.924,63.4098,2064.01,45.4314,1.64228,160.811
0,66.0648,61.9643,1940.36,44.0495,3.37357,160.204
0,65.3992,66.8814,1795.34,42.3714,2.71749,148.332
0,40.6992,27.4845,1095.8,33.1028,3.00997,124.116
0,35.6978,23.0553,917.107,30.2838,3.45625,113.289
0,42.0501,28.8688,1155.39,33.991,2.78867,133.563
0,22.2809,18.4193,186.108,13.6421,3.07656,56.0078
0,22.4634,18.1382,200.09,14.1453,2.24015,59.1574
0,21.1384,18.2246,168.042,12.9631,1.95158,56.443
0,55.5572,52.7969,1629.49,40.3669,0.723129,141.494
0,56.8498,49.8153,1734.65,41.6491,0.21395,146.763
0,56.5072,52.8367,1635.78,40.4448,0.737799,139.318
0,40.4107,32.7331,1014.35,31.8489,0.423705,112.395
0,40.679,33.362,1005.51,31.7098,0.599001,108.746
0,39.751,32.9474,927.898,30.4614,0.74719,110.947
0,30.5902,21.5242,672.727,25.937,0.840607,96.6622
0,32.5841,24.2018,699.195,26.4423,0.422515,97.7883
0,30.331,21.2573,629.882,25.0974,0.918733,93.4148
0,36.442,30.2391,849.245,29.1418,0.666246,101.327
0,36.9884,29.8687,849.582,29.1476,0.550038,101.328
0,37.656,30.5388,872.02,29.53,0.764593,100.522
0,36.2178,27.6079,857.543,29.2838,0.525628,105.504
0,34.4058,24.5117,816.446,28.5735,0.625936,102.091
0,38.0667,30.2345,867.345,29.4507,0.721951,107.187
0,24.7098,18.5321,358.66,18.9383,1.1626,75.0634
0,24.7537,18.7416,365.259,19.1117,0.858652,77.3998
0,24.4759,18.7555,345.449,18.5863,0.951869,75.8338
0,31.1204,20.6169,815.174,28.5513,1.33289,112.657
0,33.2612,22.7466,868.039,29.4625,1.10697,117.271
0,34.3931,21.8516,975.385,31.2312,1.09433,120.34
0,24.2775,17.6038,380.642,19.51,0.62471,83.0099
0,24.9026,17.7062,433.341,20.8168,1.0302,88.4949
0,24.6704,17.5838,419.339,20.4778,1.18831,83.8542
0,20.4266,16.1678,208.928,14.4544,0.652989,62.4419
0,20.3172,15.6543,216.041,14.6983,1.02096,63.8351
0,20.4876,16.7735,205.594,14.3386,0.612518,63.3492
0,81.4764,76.4484,2500.8,50.008,2.5445,179.741
0,83.8733,76.3194,2655.12,51.5278,5.05467,188.599
0,83.0291,81.069,2469.55,49.6945,5.49017,187.986
0,87.8196,89.5563,2738.79,52.3335,1.38864,191.097
0,89.5493,90.0214,2947.8,54.2936,1.01122,193.202
0,87.3675,87.8474,2721.53,52.1683,1.15615,184.809
0,55.4058,49.1647,1799.58,42.4214,0.776356,145.753
0,57.9925,54.6982,1822.37,42.6893,0.638751,150.47
0,51.5342,44.6599,1616.94,40.2112,0.455663,134.208
0,84.5685,82.7494,3338.37,57.7787,0.79556,201.665
0,83.2628,80.2507,3409.96,58.3949,0.550366,205.297
0,82.998,78.6065,3343.25,57.8209,0.701764,198.875
0,74.9097,75.6088,2575.59,50.7503,0.804629,179.031
0,77.0656,76.0957,2619.76,51.1836,1.12835,179.457
0,70.1631,70.7009,2409.96,49.0914,0.824363,167.63
0,56.5133,47.7533,1692.26,41.1371,1.04528,142.382
0,53.0578,43.995,1544.07,39.2947,0.501438,138.094
0,52.4006,43.0701,1464.11,38.2637,0.745779,137.454
0,57.6763,45.4837,2192.36,46.8226,0.311298,163.44
0,58.2389,50.2789,1987.11,44.577,0.773655,157.406
0,55.3703,46.5499,1828.06,42.7558,0.934845,153.584
0,47.889,39.8773,1346.77,36.6984,0.949992,127.383
0,48.9459,42.7334,1302.36,36.0882,0.752425,132.015
0,49.4536,45.7049,1275.45,35.7135,0.684433,125.157
0,52.7466,46.3449,1445.95,38.0256,1.08187,138.405
0,54.5921,47.8343,1617.2,40.2144,0.495872,144.491
0,56.1588,50.9764,1529.36,39.107,0.999989,140.308
0,35.6975,27.1265,779.672,27.9226,2.13299,104.814
0,39.0301,30.2104,835.078,28.8977,1.44247,112.062
0,32.9822,25.7161,648.528,25.4662,2.14068,103.87
0,31.5191,22.7254,641.741,25.3326,1.38596,101.323
0,31.4737,22.6259,589.946,24.2888,2.14938,95.267
0,29.9625,21.3312,611.602,24.7306,0.891652,100.414
0,54.5996,42.8805,1697.73,41.2035,0.906083,138.867
0,54.1996,43.4486,1731.78,41.6147,0.286162,141.379
0,53.3683,44.0627,1565.35,39.5645,0.864126,134.987
0,52.5549,45.0327,1460.98,38.2227,1.45268,135.672
0,53.0496,42.5371,1587.47,39.8431,0.849054,144.406
0,52.4351,43.5826,1573.51,39.6675,1.55416,141.935
0,42.6289,35.1891,1011.28,31.8006,0.64897,112.335
0,42.0751,34.5315,1010.96,31.7957,0.400347,113.042
0,43.1841,37.3424,1026.1,32.0328,0.98992,114.239
0,35.2064,27.6356,756.691,27.508,0.673567,105.64
0,37.8205,30.0977,883.276,29.72,0.814314,111.319
0,36.1494,27.5887,853.371,29.2125,0.547719,108.708
0,86.2455,82.2885,2736.25,52.3092,2.58651,201.36
0,87.5464,77.3496,3050.63,55.2325,1.59702,200.849
0,89.2432,85.9669,2926.51,54.0972,2.408,202.326
0,54.6859,46.3549,1552.45,39.4011,2.74542,139.653
0,51.2836,44.1213,1218.35,34.9049,2.04826,129.512
0,52.6297,45.3933,1270.29,35.6411,1.76003,134.613
0,41.5006,33.1786,870.587,29.5057,0.952231,110.41
0,41.4859,34.0203,849.594,29.1478,0.912043,110.06
0,40.8399,34.1198,829.382,28.799,1.82634,106.77
0,62.2195,49.0308,2186.85,46.7637,2.43089,169.896
0,62.9801,53.4991,2032.64,45.0848,3.33289,166.67
0,60.9944,47.9443,1923.06,43.8527,1.71691,167.513
0,34.9417,27.7701,643.982,25.3768,1.00146,98.3722
0,35.7574,28.8921,707.455,26.598,1.31554,101.607
0,33.2899,25.0987,655.266,25.5982,1.03257,99.1882
0,30.2137,23.1262,522.856,22.866,0.8774,90.0683
0,29.9553,23.1497,524.417,22.9001,0.892143,90.5134
0,30.3907,22.9514,542.417,23.2898,1.28556,91.864
0,54.2698,45.2506,1589.66,39.8705,0.975072,148.889
0,52.1487,43.9843,1461.6,38.2309,1.34929,143.575
0,51.1312,41.5784,1461.16,38.2251,0.838463,142.264
0,54.5721,45.1265,1730.57,41.6001,1.23009,154.082
0,55.5523,46.7131,1639.13,40.4862,0.970542,149.184
0,54.2393,48.2419,1505.57,38.8016,1.43818,141.154
0,47.5301,38.9651,1221.78,34.9539,1.7869,128.608
0,47.3382,38.1601,1226.93,35.0275,2.4885,127.694
0,46.6302,37.4727,1214.45,34.849,1.6667,127.041
0,78.2343,60.4297,3720.05,60.9923,2.68307,236.791
0,71.2311,54.013,3563.89,59.6983,1.89973,237.096
0,82.0523,61.1661,4526.65,67.2803,2.89126,252.401
0,36.8524,26.454,789.473,28.0976,1.61439,109.726
0,35.2972,26.4685,673.497,25.9518,2.17559,101.176
0,34.2751,26.3357,628.537,25.0706,1.64534,99.2375
0,31.5303,23.4515,540.434,23.2472,2.02967,97.8491
0,32.343,24.3862,573.302,23.9437,1.44487,98.1426
0,32.1219,23.4911,588.094,24.2507,1.27669,98.7004
1,20.9241,14.1048,359.78,18.9679,0.449562,74.2914
1,22.7362,14.695,461.261,21.477,0.509679,80.9742
1,21.9538,16.238,371.874,19.284,0.326226,73.3333
1,32.5063,18.5222,1076.86,32.8155,0.625627,113.345
1,31.5286,18.3636,983.851,31.3664,0.381388,112.558
1,34.0533,21.3666,1096.79,33.1179,0.438515,112.328
1,54.9417,50.5447,1824.29,42.7117,0.633071,133.872
1,53.4992,47.6555,1887.61,43.4466,0.550382,134.437
1,55.056,49.558,1847.71,42.985,0.29773,140.437
1,23.3187,18.6316,259.556,16.1107,1.02542,67.616
1,24.2536,19.191,284.746,16.8744,1.38884,70.6457
1,23.6864,17.9253,303.66,17.4258,0.789507,71.2131
1,18.3921,14.2508,188.189,13.7182,0.456384,55.6712
1,18.2585,14.0864,196.026,14.0009,0.333912,55.2165
1,18.5024,14.5072,187.191,13.6818,0.611965,54.1344
1,29.5775,20.8141,674.359,25.9684,0.542563,92.0398
1,27.5158,19.8958,568.543,23.8441,0.415812,87.6149
1,30.1543,21.5549,691.504,26.2965,0.215329,94.522
