label,mean,median,variance,standardDeviation,minValue,maxValue
1,9.82953,7.84435,47.1901,6.86951,0.312202,24.8304
1,11.1414,9.51937,58.5622,7.6526,0.319516,28.3973
1,9.85663,8.37194,42.6107,6.52769,0.689347,24.5697
1,10.1821,8.75502,43.3925,6.5873,0.620153,24.2983
1,10.7166,8.84942,52.3466,7.2351,0.51117,25.9175
1,11.2205,10.4286,42.1938,6.49567,0.666751,24.1682
1,12.7902,11.9757,54.572,7.38728,0.59686,28.2197
1,11.926,11.1802,47.4591,6.88906,0.457893,25.7932
1,11.9834,11.2412,45.966,6.77982,0.405259,25.1014
1,12.2011,11.9316,44.1122,6.6417,0.764995,25.1293
1,11.2082,10.4487,38.2646,6.18584,0.850654,23.4133
1,10.8611,9.46178,43.1657,6.57006,0.670737,24.1967
1,10.4452,9.22497,43.3674,6.58539,0.310891,24.0016
1,10.2411,9.28035,36.9682,6.08015,0.340563,22.8958
1,10.7139,9.77218,35.7117,5.97592,0.529558,23.2815
1,11.3605,10.1756,41.4227,6.43605,0.666301,25.0228
1,11.2879,9.64816,46.7207,6.83525,0.503409,25.6847
1,10.7192,9.49679,34.3909,5.86438,0.761133,23.1851
1,10.5164,9.81587,31.5465,5.61663,0.851002,22.5275
1,10.7466,10.1175,33.0475,5.74869,0.518509,21.9487
1,10.0078,9.38696,27.8895,5.28105,0.873519,20.9022
1,9.75219,9.00486,24.3167,4.9312,0.879747,19.8906
1,9.59265,9.22152,23.4185,4.83926,0.670194,19.0085
1,19.7996,17.1393,208.439,14.4374,0.8403,52.2583
1,17.2007,14.317,169.978,13.0376,0.493015,46.656
1,16.1553,14.2038,139.166,11.7969,0.481243,42.7187
1,14.2952,12.4314,91.7754,9.57995,0.419246,34.4578
1,16.0956,14.529,104.024,10.1992,0.459455,36.1573
1,14.6503,12.6653,89.8065,9.47663,0.910557,33.7475
1,11.8581,10.374,51.0846,7.14735,0.499472,26.7099
1,12.3639,10.2662,68.6158,8.28347,0.656614,30.3994
1,11.6851,10.2241,50.8963,7.13416,0.304767,26.8956
1,9.39622,8.40862,27.6922,5.26234,0.715226,20.4989
1,9.62602,8.87952,25.6337,5.06297,0.689987,20.0456
1,9.54888,8.60658,26.7014,5.16734,0.537243,20.7523
1,9.35635,8.41486,27.8843,5.28056,0.655846,20.2521
1,9.6112,8.38207,29.8479,5.46332,0.893754,20.9425
1,9.46182,8.35373,27.1084,5.20658,0.666361,20.3838
1,16.5712,15.542,89.9584,9.48464,0.440467,36.8418
1,14.4861,12.7987,85.9312,9.26991,0.462418,34.5078
1,15.5639,13.4537,98.0025,9.89962,0.504858,37.6713
1,12.1026,10.0992,63.8493,7.99058,0.423314,29.861
1,11.858,9.78179,63.0395,7.93974,0.603156,29.5987
1,11.898,10.7311,57.6704,7.5941,0.785456,28.9328
1,9.81939,9.28767,26.1705,5.11571,0.584496,20.2257
1,9.43357,8.67267,25.3058,5.03049,0.413481,19.7035
1,9.82966,8.81469,27.9212,5.28405,0.860882,20.8016
1,9.00965,8.70525,17.8815,4.22865,0.828456,17.1299
1,9.07671,8.74544,17.6262,4.19836,0.847504,17.5386
1,9.48309,9.0699,19.8379,4.45398,0.931351,18.2768
1,8.79379,8.45462,17.3683,4.16753,0.64883,17.1535
1,9.55926,9.35484,18.0136,4.24424,1.02235,17.4632
1,8.76705,8.36593,16.3253,4.04046,0.507199,16.5652
1,11.807,9.28277,67.5228,8.21723,0.214391,31.886
1,13.0125,10.3791,79.2413,8.90176,0.45157,34.6433
1,11.4715,9.1249,63.0563,7.9408,0.807794,30.2205
1,11.1169,9.95809,41.6771,6.45578,0.702681,24.877
1,13.0679,12.0284,54.4081,7.37619,0.457467,27.9309
1,12.2562,11.016,53.5469,7.31758,0.661953,27.7769
1,10.9054,9.16861,57.2091,7.56367,0.107583,26.2194
1,11.4986,9.50087,63.0506,7.94044,0.417881,28.0341
1,10.4474,8.72526,54.4022,7.37578,0.339233,26.7237
1,14.1616,11.0561,102.067,10.1028,0.255287,35.3577
1,12.9951,10.9823,78.4916,8.85955,0.393503,31.3661
1,14.4379,11.4841,114.096,10.6816,0.540946,37.0355
1,14.5804,11.0989,119.706,10.941,0.545828,38.9416
1,14.9123,11.1197,131.865,11.4833,0.267285,39.9569
1,16.2285,13.1703,135.02,11.6198,0.449121,39.7128
1,12.4117,11.5168,36.6151,6.05105,0.769925,24.9429
1,13.0269,12.2229,46.5781,6.82482,1.02806,26.3461
1,11.7485,11.0305,36.4807,6.03993,0.89987,23.7363
1,8.66874,7.92156,26.2787,5.12627,0.498322,19.3034
1,8.45949,7.54028,26.5825,5.15582,0.489585,18.8167
1,8.49915,7.40795,27.278,5.22284,0.494351,19.275
1,10.7782,8.91352,55.3864,7.4422,0.521162,27.6927
1,10.5229,8.32177,56.5984,7.52319,0.307655,27.9357
1,11.6982,9.6182,67.7026,8.22816,0.504902,29.3601
1,8.00816,6.80785,24.9157,4.99156,0.640225,18.9781
1,8.31866,7.37023,24.2059,4.91995,0.719881,19.1648
1,8.38166,7.42508,25.423,5.04212,0.175952,18.892
1,11.2998,10.9917,39.2104,6.26182,0.602905,23.5157
1,10.7372,10.3237,34.816,5.90051,0.777133,22.097
1,10.5654,9.95108,36.8615,6.07137,0.637936,21.9126
1,13.0164,11.6639,63.6449,7.97778,0.572929,29.2927
1,13.6429,12.655,64.2004,8.01251,0.577276,29.272
1,13.5128,12.7383,61.6823,7.85381,0.476375,28.9002
1,9.42415,8.15828,36.2654,6.02207,0.400905,22.1189
1,9.00714,7.80083,34.111,5.84046,0.535044,21.4301
1,9.40343,8.30694,33.1766,5.75991,0.455672,21.9911
0,91.3381,90.8335,819.238,28.6223,34.7554,140.222
0,82.7388,85.6008,448.862,21.1864,45.2456,124.28
0,83.9184,80.307,386.11,19.6497,51.4188,119.983
0,16.4746,16.2349,69.7162,8.34962,2.10339,31.727
0,15.6984,14.6782,71.9687,8.48344,1.53786,32.5939
0,16.2428,14.5393,86.7864,9.31592,1.98954,34.2633
0,45.2964,44.6742,559.026,23.6437,0.881473,84.6431
0,46.501,44.73,628.613,25.0722,1.49259,91.1282
0,46.3877,46.2729,615.157,24.8024,1.51355,90.861
0,33.2839,28.8369,413.219,20.3278,1.20232,76.2646
0,32.6699,27.1696,422.99,20.5667,2.39158,74.1309
0,33.7742,29.6392,452.55,21.2732,2.59199,74.5461
0,17.2154,15.8472,71.0019,8.42626,1.46972,35.1484
0,14.4877,13.9919,40.6788,6.37799,1.46558,28.4273
0,18.5392,17.89,66.9505,8.18233,2.38606,35.2823
0,12.4479,12.1185,22.8748,4.78276,2.47671,21.0436
0,12.1603,11.8974,18.5801,4.31047,2.80196,20.2138
0,11.3528,11.1826,19.4401,4.40909,2.01637,19.5061
0,25.1548,19.205,357.365,18.9041,0.706905,63.9376
0,24.9487,21.3288,284.564,16.869,0.524711,61.2743
0,25.5465,21.2456,324.865,18.024,0.651449,61.6931
0,16.4173,14.522,113.389,10.6484,0.692738,40.1498
0,16.5931,13.9257,130.054,11.4041,0.602711,42.0491
0,16.4873,14.1479,113.476,10.6525,0.826903,38.867
0,11.7514,11.2092,42.279,6.50223,0.74835,25.1641
0,13.2202,12.1057,56.0691,7.48793,1.02761,28.343
0,12.1317,11.6415,41.6281,6.45198,0.386717,25.8551
0,14.6258,11.3986,114.28,10.6902,0.767307,38.5052
0,14.842,12.517,103.141,10.1559,0.430057,37.8766
0,15.121,13.3198,105.312,10.2622,0.409948,37.7199
0,14.5732,12.3497,85.5255,9.248,0.46241,35.7332
0,13.2335,11.5458,70.1301,8.37437,0.979371,32.351
0,15.908,13.3139,103.701,10.1834,0.757869,38.113
0,11.3383,10.9954,30.1058,5.48687,0.378632,22.054
0,11.2566,10.9596,30.4699,5.51995,0.92541,22.0273
0,11.4361,11.0784,32.2349,5.67758,0.766323,22.9997
0,11.0881,10.2563,32.7826,5.72561,0.592265,23.0997
0,12.503,11.9365,47.567,6.89688,1.71925,26.5188
0,12.6711,11.8407,42.4496,6.51533,0.984599,26.0798
0,10.7027,10.3354,25.5087,5.05061,0.704408,20.4639
0,10.9601,10.7516,26.7865,5.17556,1.05929,20.5684
0,10.556,10.2255,24.87,4.98698,0.799783,20.4053
0,10.4206,10.2237,19.0787,4.36791,1.28669,18.6659
0,9.86668,9.91118,17.6513,4.20134,1.01598,17.753
0,10.1704,10.0565,18.7209,4.32677,0.979296,18.3986
0,43.8283,42.6117,532.687,23.08,2.85971,88.035
0,44.6053,43.1156,526.522,22.9461,4.11851,86.2463
0,45.7806,44.5051,611.49,24.7283,2.90879,91.2014
0,48.6958,50.4036,772.158,27.7877,1.23414,93.7081
0,48.7565,48.343,893.518,29.8918,1.73129,100.012
0,47.7584,48.9665,840.002,28.9828,1.59372,96.722
0,25.0264,19.6027,372.763,19.3071,0.960119,65.223
0,26.2828,20.5558,391.568,19.7881,0.927234,67.4487
0,21.5618,15.6167,317.664,17.8231,0.728669,61.8658
0,41.9948,39.7803,913.414,30.2227,1.15921,92.1137
0,38.6171,35.4885,741.451,27.2296,0.620883,90.3862
0,39.29,34.2304,819.576,28.6282,0.449308,90.7817
0,35.5266,31.4973,597.154,24.4367,0.960261,81.7633
0,36.7506,33.0412,568.687,23.8472,1.12638,82.0966
0,32.4573,25.877,562.946,23.7265,0.656268,81.1129
0,24.4141,21.661,230.981,15.1981,0.709659,55.93
0,22.6841,21.2385,179.759,13.4074,0.925223,51.7826
0,23.1113,21.3284,188.08,13.7142,0.506251,51.8065
0,22.5658,18.7009,259.601,16.1121,0.882034,57.8594
0,24.7269,20.3603,318.076,17.8347,0.514259,60.5729
0,23.1078,20.6578,249.115,15.7834,0.843176,58.6616
0,20.6157,18.0038,194.258,13.9377,0.957874,49.6149
0,22.0248,18.4724,214.373,14.6415,0.861249,53.4271
0,22.4712,18.3014,251.709,15.8653,0.941485,54.911
0,24.4659,21.764,254.681,15.9587,1.12816,54.9724
0,24.7241,21.847,276.109,16.6165,0.818274,58.9291
0,26.8584,24.6095,299.103,17.2946,1.27441,60.4658
0,15.3518,13.7636,71.5223,8.45709,1.11761,33.7464
0,17.925,17.429,76.5333,8.74833,1.43156,36.4796
0,15.2877,14.153,53.2984,7.30057,2.04458,29.655
0,13.6158,13.42,42.0751,6.48653,0.764827,26.9174
0,13.7458,13.1027,40.03,6.32693,0.896508,26.9414
0,12.4443,12.0013,36.083,6.00692,1.14442,25.171
0,22.3042,19.4162,214.06,14.6308,1.39968,55.2118
0,21.9778,19.283,198.963,14.1054,1.08283,54.4207
0,22.8305,21.1406,192.965,13.8912,1.1569,52.5012
0,23.852,21.9439,217.253,14.7395,1.29536,52.3381
0,22.9812,22.0052,192.749,13.8834,0.810862,51.6142
0,22.2345,19.1705,211.427,14.5405,1.47925,54.1191
0,18.0093,16.125,134.296,11.5886,0.432308,41.5305
0,18.6319,16.8437,136.979,11.7038,0.730928,42.5048
0,18.9676,16.6861,143.254,11.9689,0.553748,43.8946
0,14.4475,13.1686,69.6108,8.34331,0.641823,32.0921
0,15.4788,13.9484,85.8773,9.267,0.501751,34.9788
0,14.4825,13.154,72.2784,8.50167,0.474345,32.0511
0,49.4543,45.7924,741.537,27.2312,4.28764,94.9033
0,48.3762,47.3434,637.911,25.2569,2.21571,96.5001
0,51.5073,53.5566,785.849,28.033,1.55901,98.0014
0,26.1353,24.212,240.662,15.5133,2.5997,57.0516
0,25.5594,23.4624,206.057,14.3547,1.73558,55.2414
0,26.715,25.2443,187.019,13.6755,3.95337,53.8486
0,19.7094,17.8953,100.089,10.0044,1.17814,40.6569
0,19.9028,19.1158,101.087,10.0542,1.43594,40.6235
0,19.2405,17.199,103.222,10.1598,1.46164,42.1903
0,27.0733,25.2192,245.413,15.6656,1.14649,59.8218
0,28.3543,25.6961,267.621,16.3591,2.79711,62.9119
0,27.2355,26.4179,199.547,14.1261,1.87669,55.532
0,15.698,15.0442,60.3336,7.76747,1.40153,31.3989
0,15.6179,14.8363,68.8801,8.29941,1.64574,31.1792
0,14.466,13.8294,51.7862,7.19626,1.54423,29.2992
0,13.0847,12.639,41.0331,6.40571,0.988368,26.4829
0,13.246,12.4163,43.8896,6.62492,1.30858,26.6696
0,13.1432,12.499,41.1875,6.41775,0.791273,26.2948
0,24.6947,22.1726,228.292,15.1093,1.06411,55.9173
0,23.7306,21.4225,214.272,14.638,1.05377,52.7114
0,22.8489,21.0766,195.927,13.9974,0.906477,50.9171
0,23.9849,20.748,237.526,15.4119,1.16399,55.2847
0,25.4174,22.6947,229.731,15.1569,1.54033,57.2949
0,25.2744,21.3213,270.264,16.4397,0.953526,58.4116
0,21.4842,18.9885,144.834,12.0347,1.46418,46.3949
0,20.9729,19.8849,128.646,11.3422,1.42855,45.686
0,20.4727,18.2902,131.945,11.4867,1.52491,46.3783
0,34.5764,32.7234,362.193,19.0314,2.9381,73.1922
0,29.4969,27.204,284.042,16.8535,1.98269,65.45
0,32.6883,29.1735,352.41,18.7726,1.61398,71.8702
0,16.3833,15.1731,51.6378,7.18595,1.59503,31.2223
0,16.4145,15.6516,55.2953,7.43608,1.18796,31.4456
0,15.9242,15.0908,51.2299,7.15751,2.4736,30.7031
0,15.3123,14.9703,41.0828,6.40959,1.50012,27.6099
0,15.5141,14.6318,42.9633,6.55464,1.56676,28.9655
0,14.9159,14.954,39.2302,6.26341,1.91168,27.0833
1,7.14326,5.96343,20.0974,4.48302,0.418333,17.5593
1,7.55574,6.30895,24.1285,4.91208,0.357443,18.5811
1,7.88898,6.63188,25.8045,5.07982,0.458587,18.6181
1,9.11064,7.43581,36.5817,6.04828,0.547571,22.6156
1,8.79878,7.08589,37.0714,6.08863,0.182537,23.8013
1,10.004,7.65249,49.5981,7.04259,0.518153,26.3034
1,22.0766,15.1354,386.323,19.6551,0.413291,62.3508
1,19.8683,13.0625,329.223,18.1445,0.371856,59.5938
1,22.6545,19.086,349.723,18.7009,0.450257,63.522
1,12.2247,11.923,25.6725,5.06681,1.33609,21.6223
1,12.0978,11.98,26.1993,5.11852,1.39163,21.7359
1,11.3176,11.0157,20.9785,4.58023,1.5824,20.3348
1,8.41083,8.11497,18.5968,4.3124,0.557796,16.8429
1,8.25882,7.83188,20.1218,4.48574,0.782062,17.2559
1,8.56484,8.05035,20.8373,4.56479,0.636479,17.3739
1,10.3191,8.69079,49.7075,7.05036,0.544669,25.4355
1,10.1481,8.59361,44.6589,6.68273,0.255355,24.0263
1,10.7652,9.47189,50.8118,7.12824,0.398538,25.6284
1,12.36,10.8402,76.8261,8.76505,0.425034,31.3647
1,11.0224,9.5542,58.8889,7.67391,0.433154,27.6674
1,11.1271,9.32952,63.4243,7.96394,0.423974,29.7497
1,13.1122,10.0507,114.593,10.7048,0.321256,38.4566
1,12.1933,9.54745,100.627,10.0313,0.40233,35.7315
1,12.511,10.1478,98.1285,9.90598,0.31104,35.9876
1,11.5544,11.1805,28.9944,5.38464,1.2005,21.7467
1,11.4867,10.817,26.3487,5.1331,0.947666,21.9331
1,12.4788,12.1065,32.1243,5.66783,0.912582,23.398
1,8.59146,7.98177,23.3565,4.83286,0.679791,18.1395
1,7.99256,7.49543,17.6679,4.20332,0.732389,16.1117
1,8.0512,7.68709,19.4639,4.41179,0.439868,16.6503
1,11.4405,9.72247,61.4186,7.837,0.402376,28.3526
1,10.1596,8.43945,46.9834,6.85445,0.433519,24.8023
1,11.0758,9.6203,51.966,7.20875,0.335936,26.3163
1,10.0741,8.68486,44.8911,6.70008,0.551075,25.2283
1,10.1032,9.00234,41.4688,6.43963,0.479931,23.9933
1,10.6488,9.40593,47.1355,6.86553,0.37687,25.1633
1,11.053,10.4943,38.4894,6.20399,0.864355,23.7584
1,13.0069,12.4981,52.9908,7.27948,0.821203,27.2477
1,11.9645,11.5484,45.5187,6.74676,0.4123,25.3439
1,11.9405,11.5765,43.2257,6.57463,0.778943,24.2604
1,12.5054,11.7795,46.3433,6.80759,0.879694,25.1608
1,11.3179,10.8466,35.581,5.96498,0.623107,22.8883
1,10.8583,10.2345,37.091,6.09024,0.396612,22.5244
1,10.5463,9.55739,38.9288,6.2393,0.473137,22.9549
1,10.5118,10.027,36.0238,6.00198,0.416017,22.2911
1,10.8112,9.83547,37.9726,6.16219,0.864968,23.4534
1,11.4353,10.553,40.8113,6.38837,0.496685,24.7573
1,11.4383,10.207,43.8408,6.62124,0.295315,24.8012
1,10.7108,9.90674,32.5165,5.70232,0.624968,22.778
1,10.6346,9.67352,33.8854,5.82111,0.644349,22.8772
1,10.8693,10.2446,32.6071,5.71027,0.618124,21.8059
1,9.78149,9.01246,27.0326,5.19928,0.436384,19.9956
1,9.68062,9.2248,23.5728,4.85518,0.952709,19.3393
1,9.57805,9.25479,22.2848,4.72068,0.690214,18.8995
1,20.0337,17.2791,218.378,14.7776,0.78848,52.8114
1,16.7176,13.8459,162.042,12.7296,0.451301,46.1909
1,15.8743,13.5448,134.039,11.5775,0.517561,42.593
1,14.3705,12.5069,91.346,9.55751,0.45134,34.3348
1,16.1911,14.7226,97.376,9.86793,0.541885,36.0348
1,14.771,13.4069,90.2832,9.50175,0.796716,35.414
1,11.7137,10.7488,47.6557,6.90331,1.13188,26.4236
1,12.3709,10.3753,65.1995,8.07462,0.349135,29.5129
1,11.5225,10.2296,46.4871,6.81814,0.496008,25.7486
1,9.60636,8.65144,28.1634,5.30692,0.944971,20.4754
1,9.81148,9.21391,26.0698,5.10586,0.728375,20.1829
1,9.52795,8.62478,25.3177,5.03167,0.75881,20
1,9.45364,8.66358,25.8188,5.08122,0.627046,19.5827
1,9.52455,8.51594,27.8611,5.27836,0.694251,20.3709
1,9.58896,8.88402,27.2015,5.2155,0.247355,20.0283
1,16.915,15.5966,89.5754,9.46443,0.752446,37.2395
1,14.8739,13.7283,82.311,9.07254,0.737161,34.8495
1,15.4636,13.5004,89.1168,9.44017,1.20331,37.5538
1,11.958,10.367,58.4784,7.64712,0.351616,29.1999
1,12.4467,10.5751,66.9801,8.18414,0.306868,30.7488
1,12.0296,10.8886,58.0957,7.62205,0.80928,28.1395
1,9.87355,9.21435,24.3836,4.93798,0.709277,19.7097
1,9.5317,9.09598,24.3558,4.93516,0.532724,19.5506
1,9.88529,9.20511,27.2937,5.22434,0.585972,20.5976
1,9.15659,8.73334,18.9137,4.34898,0.577311,17.4216
1,9.25621,8.79471,18.7372,4.32864,1.05712,17.7882
1,9.50192,9.35998,20.0735,4.48035,0.935672,18.1598
1,8.68775,8.27454,15.844,3.98045,0.563255,16.6013
1,9.43436,9.22271,17.4266,4.17452,0.564728,17.4328
1,8.74385,8.39987,15.7945,3.97422,0.397603,16.3874
1,11.7719,9.48162,63.1175,7.94465,0.443031,30.3976
1,12.9344,10.8845,73.5079,8.57367,0.785309,33.18
1,12.1798,9.94093,64.3483,8.02174,0.519586,30.9983
1,11.244,10.4531,40.7539,6.38388,0.604229,24.8995
1,12.9643,12.1485,50.3935,7.09884,0.443907,26.9588
1,12.0571,10.8116,49.0438,7.00313,0.772875,26.8022
1,11.0994,9.79594,56.8514,7.53999,0.260234,26.3842
1,11.3044,9.6949,56.9213,7.54462,0.297726,27.3226
1,10.7223,8.97146,56.4661,7.51439,0.573956,26.0183
1,14.2523,11.5348,101.536,10.0765,0.483342,36.0881
1,13.0086,11.0535,78.4684,8.85824,0.45151,31.7175
1,14.1759,11.5724,107.327,10.3599,0.527942,36.2446
1,14.506,11.423,113.919,10.6733,0.662456,36.9623
1,15.025,11.3702,129.643,11.3861,0.528063,39.2566
1,16.095,13.4537,130.553,11.426,0.480247,39.5569
1,12.1947,11.8314,33.701,5.80526,0.804008,23.5906
1,12.8781,12.2757,41.6436,6.45319,0.768509,25.4508
1,11.5229,10.8405,33.3556,5.77543,0.782364,23.087
1,8.93993,8.25918,27.7997,5.27254,0.458685,19.2493
1,8.37649,7.86114,24.4463,4.94432,0.573791,17.9092
1,8.58268,7.61628,27.4295,5.23732,0.430416,19.3211
1,10.7486,9.09529,51.4177,7.17061,0.610366,26.6288
1,10.5568,8.81686,52.018,7.21235,0.529778,26.8399
1,11.7006,10.2927,64.433,8.02702,0.536122,29.619
1,8.28976,7.30921,25.4482,5.04462,0.587621,18.7386
1,8.39464,7.5873,23.8125,4.87981,0.56382,18.9296
1,8.71883,7.79603,26.1363,5.11237,0.645066,19.0187
1,11.1489,10.9497,35.706,5.97545,0.335403,22.1211
1,10.5029,9.90913,32.3322,5.68614,0.699948,20.9972
1,10.4151,9.82076,34.2398,5.85148,0.810119,21.5285
1,13.0865,12.5638,56.0649,7.48765,0.399291,27.5949
1,13.8959,13.2665,61.2037,7.82328,0.867272,28.7992
1,13.4875,13.121,58.0826,7.6212,0.985003,28.567
1,9.41485,8.42645,35.0592,5.92108,0.355014,21.1636
1,9.17552,8.11474,34.0901,5.83867,0.509959,21.3113
1,9.5281,8.68955,32.6477,5.71382,0.382014,21.3457
0,94.7131,92.1449,954.287,30.8915,28.9945,146.303
0,89.6691,93.3904,631.535,25.1304,25.9156,131.426
0,76.4031,75.6327,347.995,18.6546,44.4121,113.574
0,15.978,14.9622,58.1736,7.62717,2.81183,29.6128
0,14.6442,13.8698,58.5151,7.64951,1.42578,29.6707
0,16.3448,15.4331,78.0299,8.83345,2.70911,34.8099
0,42.9837,39.5248,551.717,23.4887,1.01599,88.7626
0,44.1396,41.6469,603.91,24.5746,1.73361,95.1721
0,43.867,41.2782,555.269,23.5641,1.20934,88.471
0,33.4068,27.9251,425.976,20.6392,1.64228,74.8638
0,32.7009,28.317,408.987,20.2234,3.37357,74.4326
0,33.6726,27.1669,467.336,21.618,2.71749,75.8465
0,16.8442,15.9078,60.9645,7.80797,3.00997,33.69
0,14.505,13.6774,37.6544,6.13632,3.45625,27.1079
0,18.2199,17.3842,58.0773,7.62084,2.78867,34.3039
0,12.3938,12.2619,22.0382,4.69449,3.07656,21.6119
0,12.1575,11.999,21.4287,4.62911,2.24015,21.7793
0,11.9417,11.6485,21.2711,4.61206,1.95158,20.2843
0,25.2433,19.721,353.176,18.793,0.723129,61.2701
0,25.2696,21.8126,299.368,17.3023,0.21395,60.5992
0,25.9138,20.9643,349.433,18.6931,0.737799,62.7348
0,16.5653,13.9928,123.62,11.1185,0.423705,40.3867
0,16.8057,14.2706,132.969,11.5312,0.599001,41.4917
0,17.1054,14.7345,124.851,11.1737,0.74719,39.8677
0,11.9357,10.6938,47.8391,6.91658,0.840607,26.645
0,13.2861,11.9135,61.0557,7.81381,0.422515,30.0817
0,12.2604,11.5406,43.9843,6.63206,0.918733,25.988
0,14.3398,11.0494,110.022,10.4891,0.666246,37.0171
0,14.783,12.5819,106.597,10.3246,0.550038,37.232
0,15.1606,12.0794,109.395,10.4592,0.764593,38.8312
0,14.2579,12.1842,85.2154,9.23122,0.525628,35.0313
0,13.0789,11.6009,68.8765,8.29918,0.625936,31.8822
0,15.9872,13.6352,105.089,10.2513,0.721951,37.2275
0,11.2716,10.8053,29.3804,5.42037,1.1626,21.862
0,11.2509,10.8665,31.144,5.58068,0.858652,22.6644
0,11.1952,10.7638,30.9958,5.56739,0.951869,22.0964
0,11.4063,10.276,39.644,6.29635,1.33289,24.8431
0,12.8413,12.4233,51.9006,7.20421,1.10697,27.6644
0,12.6564,11.8459,45.0807,6.71422,1.09433,27.1775
0,10.8864,10.7451,25.2992,5.02983,0.62471,20.9442
0,10.8748,10.5515,26.1743,5.11608,1.0302,20.6041
0,10.5331,10.0194,25.831,5.08242,1.18831,20.6455
0,10.3235,10.1677,19.4923,4.41501,0.652989,18.7221
0,10.1144,10.0481,18.4942,4.30049,1.02096,18.3883
0,10.5207,10.2775,21.1728,4.60139,0.612518,19.1216
0,43.755,40.8957,551.267,23.4791,2.5445,87.4266
0,45.0828,42.9649,556.699,23.5945,5.05467,89.9328
0,46.1642,43.5111,622.488,24.9497,5.49017,92.0321
0,49.4559,49.7717,879.811,29.6616,1.38864,98.8209
0,49.7273,47.1323,963.398,31.0386,1.01122,103.426
0,48.9758,46.9197,885.934,29.7646,1.15615,98.3938
0,23.6954,20.4078,305.13,17.468,0.776356,60.0262
0,25.9268,21.5303,377.888,19.4393,0.638751,65.1657
0,20.6498,15.6659,266.145,16.314,0.455663,57.4525
0,42.1683,39.2696,931.769,30.5249,0.79556,94.9627
0,40.212,37.4337,830.267,28.8144,0.550366,92.0285
0,39.8161,34.8147,815.394,28.5551,0.701764,91.059
0,37.3044,32.9964,710.324,26.6519,0.804629,87.3484
0,39.1026,35.4169,679.629,26.0697,1.12835,85.9414
0,33.2565,25.7119,629.369,25.0872,0.824363,82.8232
0,25.274,22.7746,247.915,15.7453,1.04528,57.2824
0,23.3515,21.4333,206.476,14.3693,0.501438,53.6756
0,23.5862,22.2077,200.905,14.1741,0.745779,52.5964
0,22.4203,18.3624,255.638,15.9887,0.311298,57.3223
0,24.895,20.9872,307.129,17.5251,0.773655,60.3976
0,23.2284,19.7103,258.527,16.0788,0.934845,57.0175
0,20.3144,17.6307,188.539,13.731,0.949992,48.9727
0,21.9333,18.9721,212.143,14.5651,0.752425,51.3843
0,22.6244,18.8416,252.765,15.8986,0.684433,54.7965
0,24.3312,21.511,249.866,15.8071,1.08187,55.5255
0,24.6119,21.1234,274.687,16.5737,0.495872,56.501
0,27.0986,24.9116,300.023,17.3212,0.999989,59.5363
0,15.2241,12.9147,76.1521,8.72651,2.13299,34.0591
0,18.0105,16.8076,84.9414,9.21636,1.44247,37.9943
0,15.2673,14.1469,56.9544,7.54681,2.14068,30.2675
0,13.5832,12.7877,45.1877,6.72218,1.38596,27.2339
0,13.9069,13.2358,44.1844,6.64714,2.14938,28.2587
0,12.7761,12.0518,37.2137,6.1003,0.891652,25.2453
0,22.938,20.4245,219.308,14.809,0.906083,56.8415
0,22.1829,19.4307,212.874,14.5902,0.286162,55.6833
0,23.243,21.2911,204.428,14.2978,0.864126,51.7684
0,24.0435,22.1936,224.524,14.9841,1.45268,52.3945
0,23.3526,22.8162,194.693,13.9532,0.849054,51.2688
0,22.4986,19.3242,213.476,14.6108,1.55416,52.8466
0,18.6712,16.7738,138.078,11.7507,0.64897,42.6827
0,18.4616,17.1086,139.191,11.7979,0.400347,42.8246
0,19.2594,17.0292,157.858,12.5641,0.98992,45.0858
0,15.0772,13.4601,80.5446,8.97466,0.673567,33.9681
0,16.0499,13.9233,96.0096,9.79845,0.814314,36.2551
0,14.832,13.0284,79.9476,8.94134,0.547719,33.7231
0,47.5901,46.1991,657.558,25.6429,2.58651,91.2874
0,45.9223,46.123,541.321,23.2663,1.59702,88.3799
0,49.3727,51.1113,727.645,26.9749,2.408,95.754
0,25.1817,22.6838,214.026,14.6296,2.74542,54.7598
0,25.0506,23.0058,198.296,14.0818,2.04826,52.6602
0,26.3601,25.4412,187.174,13.6811,1.76003,53.1993
0,19.413,18.2842,99.7577,9.98788,0.952231,39.5885
0,19.8831,18.8016,106.204,10.3055,0.912043,40.9499
0,19.3016,17.7183,104.49,10.2221,1.82634,40.7499
0,27.6669,26.0726,231.027,15.1996,2.43089,57.3261
0,29.271,26.2485,274.846,16.5785,3.33289,62.7865
0,28.7402,28.163,216.915,14.728,1.71691,58.3076
0,16.4836,16.1172,72.2043,8.49731,1.00146,32.9965
0,16.5118,15.6597,83.3892,9.13177,1.31554,33.9993
0,14.8687,14.227,57.1106,7.55715,1.03257,29.9584
0,13.7006,13.0732,48.5922,6.97081,0.8774,27.8757
0,13.4894,12.2712,46.1168,6.79093,0.892143,27.1442
0,13.6103,12.8851,46.9116,6.84921,1.28556,27.5406
0,24.9275,22.6829,215.311,14.6735,0.975072,54.6522
0,23.9855,21.6813,212.501,14.5774,1.34929,52.5528
0,22.8822,21.0831,187.877,13.7068,0.838463,49.9045
0,23.7705,20.913,231.957,15.2301,1.23009,55.3555
