label,mean,median,variance,standardDeviation,minValue,maxValue
1,15.8019,14.7409,88.6668,9.41631,0.764995,35.4388
1,14.5721,13.216,77.2382,8.78852,0.850654,32.5145
1,14.4949,12.6143,89.1529,9.44208,0.670737,34.7402
1,14.0679,12.3318,88.6702,9.41649,0.310891,33.9226
1,13.787,11.9273,81.7553,9.04186,0.340563,33.3293
1,14.3757,12.4869,84.3201,9.1826,0.529558,35.261
1,15.3419,12.9429,99.525,9.97622,0.666301,37.9539
1,15.2519,12.9055,102.655,10.1319,0.503409,37.4108
1,14.2453,12.2102,79.0298,8.88987,0.761133,33.9426
1,14.0132,11.9981,76.2824,8.73398,0.851002,34.4958
1,13.9707,12.4501,69.7642,8.3525,0.518509,32.2296
1,12.9445,11.5446,57.9103,7.60988,0.873519,29.0604
1,12.6464,11.1403,54.5341,7.38472,0.879747,29.0654
1,12.1834,11.2099,46.5151,6.8202,0.670194,26.3587
1,30.3295,22.8883,639.393,25.2862,0.8403,91.646
1,26.1678,20.4509,476.431,21.8273,0.493015,78.6034
1,23.9989,18.9945,366.459,19.1431,0.481243,66.9138
1,19.8063,17.0953,198.363,14.0842,0.419246,49.898
1,21.7745,19.0788,216.162,14.7024,0.459455,52.7166
1,19.9007,17.0228,185.993,13.6379,0.910557,48.8686
1,16.2538,14.1047,121.508,11.0231,0.499472,40.8664
1,17.4149,13.8583,161.066,12.6912,0.656614,45.4128
1,16.0582,13.3369,120.261,10.9664,0.304767,40.6275
1,12.5395,10.8093,63.4523,7.96569,0.715226,30.411
1,12.6213,11.0498,57.8738,7.60748,0.689987,29.4389
1,12.6223,10.8166,60.3851,7.77078,0.537243,29.3768
1,12.2832,10.81,57.718,7.59723,0.655846,28.5004
1,12.7189,11.1528,63.7263,7.98287,0.893754,29.6405
1,12.5172,10.6957,60.342,7.76801,0.666361,29.1748
1,22.5822,19.1202,223.938,14.9645,0.440467,59.2618
1,20.4777,16.9043,219.907,14.8293,0.462418,56.3355
1,21.827,17.7086,241.204,15.5307,0.504858,57.1829
1,17.3399,14.0357,166.556,12.9057,0.423314,48.4811
1,17.1602,13.493,168.417,12.9776,0.603156,48.9049
1,17.1849,13.8078,164.522,12.8266,0.785456,48.9488
1,12.8414,11.4377,58.9963,7.6809,0.584496,29.9563
1,12.2713,11.0217,53.4966,7.31413,0.413481,27.8511
1,12.9466,11.3442,62.5548,7.90916,0.860882,30.4566
1,11.3437,10.4749,37.0025,6.08297,0.828456,24.6485
1,11.4882,10.2787,38.3066,6.18923,0.847504,24.9661
1,11.9372,10.8194,40.8804,6.39378,0.931351,25.9315
1,11.0916,9.98367,35.8771,5.98975,0.64883,24.1044
1,11.7203,11.0801,33.8215,5.81562,1.02235,23.7191
1,11.0252,9.97607,34.3757,5.86308,0.507199,23.9882
1,17.9486,12.638,212.858,14.5896,0.214391,55.1139
1,19.4779,14.6778,237.713,15.418,0.45157,56.4511
1,17.4438,12.0437,202.87,14.2432,0.807794,54.5719
1,15.0784,12.7012,98.8456,9.94211,0.702681,37.6409
1,17.1481,15.3104,112.747,10.6183,0.457467,41.0159
1,16.641,14.0446,122.788,11.081,0.661953,41.4661
1,15.1839,12.9204,121.716,11.0325,0.107583,38.7736
1,16.0243,13.7618,134.66,11.6043,0.417881,40.184
1,14.9772,12.0668,128.319,11.3278,0.339233,39.448
1,19.7992,16.1972,211.295,14.536,0.255287,49.3054
1,18.1011,14.9314,170.972,13.0756,0.393503,46.057
1,20.2779,16.7177,230.904,15.1955,0.540946,51.1627
1,21.0013,15.9423,264.537,16.2646,0.545828,54.4252
1,21.3556,16.8399,274.037,16.5541,0.267285,53.7668
1,22.4839,19.2549,268.785,16.3947,0.449121,55.3553
1,15.7864,13.9952,76.2867,8.73423,0.769925,34.7848
1,16.58,15.219,89.1308,9.44091,1.02806,35.7616
1,15.0968,13.7799,75.7831,8.70535,0.89987,34.032
1,11.6353,10.1488,57.3575,7.57348,0.498322,27.6465
1,11.1651,10.2961,51.2528,7.1591,0.489585,25.4168
1,11.3942,10.0065,56.2355,7.49903,0.494351,26.88
1,15.593,12.4466,140.379,11.8482,0.521162,41.8567
1,15.5649,11.5446,151.161,12.2947,0.307655,43.9344
1,17.1265,13.7678,178.524,13.3613,0.504902,48.4204
1,11.196,8.88109,62.4075,7.89984,0.640225,29.6687
1,11.5054,9.57263,61.921,7.86899,0.719881,29.9269
1,11.3649,9.63739,57.324,7.57126,0.175952,28.1265
1,14.6255,13.5295,77.0693,8.77891,0.602905,32.8136
1,13.8651,12.9505,68.3084,8.26489,0.777133,31.3873
1,13.6858,12.8313,69.6962,8.34843,0.637936,31.0148
1,17.5358,15.2519,135.562,11.6431,0.572929,42.8691
1,17.8723,15.9888,125.228,11.1905,0.577276,40.7715
1,17.7358,16.3418,123.365,11.107,0.476375,41.7456
1,13.0275,10.8415,82.8508,9.10224,0.400905,33.5634
1,12.7475,10.488,86.1595,9.28222,0.535044,34.4398
1,13.0311,10.7113,81.5326,9.02954,0.455672,34.571
0,103.963,105.511,1276.8,35.7324,34.7554,162.745
0,94.2288,92.6278,881.197,29.685,45.2456,157.081
0,92.5574,95.5032,605.323,24.6033,51.4188,134.458
0,20.4373,19.9715,120.078,10.958,2.10339,40.9698
0,20.3373,16.9067,146.945,12.1221,1.53786,46.0291
0,20.9031,18.7021,154.742,12.4395,1.98954,41.8325
0,55.1253,57.3697,840.006,28.9829,0.881473,105.513
0,57.8426,56.7553,1034.16,32.1583,1.49259,117.19
0,57.7459,55.1041,1019.36,31.9274,1.51355,118.395
0,44.4665,39.3804,842.177,29.0203,1.20232,101.445
0,43.1616,38.2681,789.295,28.0944,2.39158,94.4347
0,43.9028,38.9769,778.111,27.8946,2.59199,93.4512
0,23.0152,19.1804,201.407,14.1918,1.46972,59.0932
0,18.7603,16.271,110.518,10.5127,1.46558,45.4649
0,23.5174,21.4022,157.212,12.5384,2.38606,53.3096
0,14.8697,14.3105,42.4657,6.51657,2.47671,28.3808
0,14.4834,13.9145,37.2953,6.10698,2.80196,27.0209
0,13.5163,12.9863,34.5932,5.8816,2.01637,24.699
0,35.0093,28.785,680.958,26.0952,0.706905,84.3588
0,34.503,28.8434,602.082,24.5374,0.524711,85.207
0,35.0485,30.2763,628.747,25.0748,0.651449,83.6194
0,23.2222,19.5431,281.668,16.783,0.692738,60.4093
0,23.5795,19.3301,304.747,17.457,0.602711,61.5595
0,23.1151,19.2799,272.846,16.518,0.826903,58.7712
0,15.6994,13.8369,99.4479,9.97236,0.74835,39.8216
0,17.7206,15.5208,130.214,11.4112,1.02761,44.6586
0,16.2169,14.2709,103.321,10.1647,0.386717,39.631
0,21.1874,16.4866,267.904,16.3678,0.767307,56.1651
0,21.3009,16.9542,254.772,15.9616,0.430057,56.8064
0,21.7548,16.9005,267.299,16.3493,0.409948,58.3377
0,20.5077,16.5548,213.736,14.6197,0.46241,52.5164
0,18.8184,15.0022,186.075,13.6409,0.979371,50.917
0,22.1459,18.1502,243.849,15.6157,0.757869,55.8379
0,14.1702,13.3356,57.1487,7.55968,0.378632,29.8781
0,14.3332,13.1624,63.7825,7.98639,0.92541,31.5904
0,14.6893,13.2361,69.8592,8.35818,0.766323,32.7088
0,14.9066,12.825,88.1231,9.38739,0.592265,37.766
0,16.6389,14.8814,110.131,10.4943,1.71925,40.7774
0,16.7279,15.0911,104.33,10.2142,0.984599,41.7596
0,13.4675,12.4691,52.2615,7.22921,0.704408,29.4408
0,13.7061,13.1698,52.9653,7.27773,1.05929,30.2839
0,13.3579,12.3546,52.7516,7.26303,0.799783,29.7208
0,12.6655,12.1116,35.9704,5.99753,1.28669,24.9067
0,12.0769,11.2896,34.4713,5.87123,1.01598,24.6931
0,12.374,11.9539,35.0647,5.92154,0.979296,24.5774
0,55.0187,53.4085,933.966,30.5609,2.85971,113.762
0,55.548,54.6515,910.576,30.1758,4.11851,113.197
0,57.2871,55.5136,1029.27,32.0822,2.90879,115.986
0,61.0514,62.2539,1238.12,35.187,1.23414,124.223
0,61.5313,62.3527,1376.92,37.1068,1.73129,123.733
0,59.8024,61.514,1258.56,35.4762,1.59372,120.496
0,34.9191,30.0209,697.218,26.4049,0.960119,84.8579
0,36.8942,31.9348,773.65,27.8146,0.927234,90.8427
0,32.0298,21.9032,697.479,26.4098,0.728669,82.8374
0,54.6795,56.1241,1383.78,37.1992,1.15921,119.601
0,51.7222,51.4113,1292.12,35.9461,0.620883,119.664
0,52.43,49.6098,1361.88,36.9037,0.449308,119.673
0,47.0919,44.2367,1021.68,31.9638,0.960261,105.101
0,48.2433,45.8109,991.224,31.4837,1.12638,107.061
0,44.349,37.5504,1023.01,31.9845,0.656268,102.906
0,33.2351,28.1252,505.253,22.4778,0.709659,80.318
0,30.7455,26.4045,414.02,20.3475,0.925223,75.3693
0,30.9695,27.1232,406.186,20.1541,0.506251,74.2458
0,32.3099,25.7123,596.973,24.433,0.882034,83.8838
0,34.2409,28.7065,624.189,24.9838,0.514259,84.2223
0,32.5796,26.8278,565.368,23.7775,0.843176,81.149
0,28.6106,24.282,419.133,20.4727,0.957874,71.9312
0,30.2323,24.7647,446.14,21.122,0.861249,72.151
0,30.7231,25.3344,478.379,21.8719,0.941485,71.482
0,32.747,29.9059,484.753,22.0171,1.12816,76.4224
0,33.6882,30.1377,551.589,23.4859,0.818274,81.8035
0,35.5496,32.8057,548.533,23.4208,1.27441,81.4286
0,20.5165,17.3032,168.492,12.9805,1.11761,50.1314
0,23.1921,20.2326,177.956,13.34,1.43156,53.8191
0,19.3838,17.3534,112.88,10.6245,2.04458,43.6051
0,17.5635,15.8772,98.7912,9.93937,0.764827,40.6697
0,17.7389,15.1058,99.0419,9.95198,0.896508,41.1178
0,16.144,14.3775,85.9541,9.27114,1.14442,36.9839
0,31.3639,24.7014,510.038,22.584,1.39968,79.5117
0,30.7683,25.0787,478.256,21.8691,1.08283,79.3632
0,31.1376,26.883,437.951,20.9273,1.1569,75.7032
0,31.436,28.6649,410.87,20.2699,1.29536,71.6154
0,30.947,28.0067,416.486,20.408,0.810862,73.6432
0,30.5543,25.6433,451.547,21.2496,1.47925,74.1675
0,24.3818,20.9959,274.021,16.5536,0.432308,59.0284
0,25.0616,22.3467,279.617,16.7218,0.730928,59.2706
0,25.6048,22.1368,295.85,17.2003,0.553748,61.2858
0,19.3635,17.064,156.398,12.5059,0.641823,47.5818
0,20.9125,17.9807,191.472,13.8373,0.501751,51.8255
0,19.6874,16.6628,171.039,13.0782,0.474345,49.4365
0,61.2384,62.9521,1157.44,34.0212,4.28764,121.349
0,60.1453,56.9325,1074.82,32.7845,2.21571,121.86
0,63.8577,66.5937,1253.11,35.3994,1.55901,124.681
0,34.5703,30.3002,486.168,22.0492,2.5997,80.0639
0,33.5296,29.2184,424.798,20.6106,1.73558,74.8932
0,34.0477,30.5989,370.795,19.256,3.95337,72.6702
0,25.8874,22.1652,239.417,15.4731,1.17814,61.9281
0,25.8751,22.4974,229.109,15.1363,1.43594,58.4154
0,25.4706,21.2388,242.665,15.5777,1.46164,59.0321
0,35.8398,31.7826,512.438,22.6371,1.14649,83.9997
0,37.7157,33.0123,574.877,23.9766,2.79711,88.0499
0,35.6369,31.8857,454.241,21.3129,1.87669,85.4005
0,20.3305,18.7271,138.037,11.7489,1.40153,46.9425
0,20.2312,18.767,144.7,12.0291,1.64574,46.71
0,18.7899,16.9279,119.588,10.9356,1.54423,43.6902
0,16.9379,15.1325,94.9302,9.74321,0.988368,39.1755
0,16.9354,15.4011,91.5413,9.56772,1.30858,38.1307
0,17.0003,15.1325,95.3346,9.76395,0.791273,39.5289
0,32.9497,28.3994,462.941,21.5161,1.06411,77.2092
0,31.4666,28.9189,417.828,20.4408,1.05377,73.4876
0,30.4212,27.061,392.433,19.8099,0.906477,70.963
0,32.4643,28.4642,484.864,22.0196,1.16399,76.8064
0,33.8857,30.3878,478.797,21.8814,1.54033,78.7152
0,34.0256,29.0971,529.883,23.0192,0.953526,79.5439
0,28.3922,25.123,313.258,17.6991,1.46418,66.4532
0,28.057,23.5763,310.643,17.6251,1.42855,67.2034
0,27.7055,22.9919,322.784,17.9662,1.52491,68.2219
0,45.1552,40.9059,753.843,27.4562,2.9381,103.093
0,39.8355,34.9298,673.941,25.9604,1.98269,99.8952
0,44.3027,35.5572,837.003,28.931,1.61398,108.446
0,20.8117,18.5044,124.48,11.1571,1.59503,47.8977
0,20.7119,18.895,121.578,11.0262,1.18796,45.7692
0,20.3515,18.0632,123.323,11.1051,2.4736,46.3718
0,18.8598,17.3843,85.2678,9.23406,1.50012,38.6935
0,19.2194,17.504,91.3037,9.55529,1.56676,39.6286
0,18.3739,17.2948,81.7243,9.04015,1.91168,39.6308
1,10.0962,8.13255,52.5242,7.24736,0.418333,27.2024
1,10.7689,8.56592,62.7122,7.9191,0.357443,29.7751
1,10.8681,9.0982,57.2962,7.56943,0.458587,27.9467
1,13.5642,10.5863,115.503,10.7472,0.547571,43.4482
1,13.5166,9.44843,124.966,11.1788,0.182537,42.4883
1,15.2846,11.2308,159.901,12.6452,0.518153,49.1134
1,32.5493,25.4235,758.786,27.5461,0.413291,87.0979
1,30.3503,22.9698,709.927,26.6445,0.371856,84.3778
1,32.9801,28.0634,716.88,26.7746,0.450257,86.9565
1,14.7469,14.3256,46.8224,6.84269,1.33609,28.6551
1,14.7107,13.9569,49.151,7.01078,1.39163,29.2753
1,13.9778,12.7395,46.289,6.8036,1.5824,28.9437
1,10.8361,10.0891,39.3238,6.27087,0.557796,24.1632
1,10.7016,9.55598,40.7641,6.38468,0.782062,24.4304
1,10.9529,10.307,40.1824,6.33896,0.636479,24.062
1,14.5564,12.2029,114.574,10.7039,0.544669,38.6804
1,14.1924,12.0982,104.058,10.2009,0.255355,37.3253
1,15.2471,12.9355,125.125,11.1859,0.398538,41.9849
1,17.993,14.5678,194.579,13.9491,0.425034,50.3473
1,16.1761,13.2176,159.239,12.619,0.433154,46.1785
1,16.6605,12.8027,179.949,13.4145,0.423974,49.2822
1,20.7296,14.8793,334.42,18.2872,0.321256,63.6845
1,19.1809,13.8453,285.428,16.8946,0.40233,58.915
1,19.8514,15.0214,304.678,17.455,0.31104,61.5547
1,14.4087,13.6072,57.2352,7.56539,1.2005,30.7459
1,14.5116,13.0916,59.2663,7.69846,0.947666,31.879
1,15.505,14.55,63.4624,7.96633,0.912582,31.9424
1,11.124,10.0541,45.0454,6.71159,0.679791,24.8765
1,10.1937,9.32432,34.051,5.83532,0.732389,22.3153
1,10.4227,9.63107,38.7198,6.22253,0.439868,23.1544
1,16.0999,13.9136,138.869,11.7843,0.402376,41.7829
1,14.3688,11.9517,111.502,10.5594,0.433519,38.8024
1,15.5403,12.8936,124.577,11.1614,0.335936,40.2847
1,14.2855,11.8519,109.539,10.4661,0.551075,37.6763
1,13.9443,11.5453,94.4329,9.71766,0.479931,35.3691
1,14.7952,12.77,109.193,10.4496,0.37687,38.2447
1,14.6223,12.9497,83.7217,9.14996,0.864355,35.0318
1,17.056,15.6308,110.497,10.5118,0.821203,39.194
1,15.793,14.3275,97.2521,9.86165,0.4123,37.2508
1,15.2544,14.3117,79.6957,8.92724,0.778943,33.2296
1,15.9568,15.1918,86.1901,9.28386,0.879694,34.8545
1,14.4447,13.3494,68.8603,8.29821,0.623107,31.8204
1,14.2048,12.9516,76.1501,8.7264,0.396612,32.8482
1,13.9635,12.5172,79.1991,8.89939,0.473137,32.3026
1,13.8676,12.5653,75.9224,8.71335,0.416017,33.1233
1,14.4605,12.743,85.7224,9.25864,0.864968,35.0812
1,15.2612,13.1939,93.6843,9.67906,0.496685,36.6653
1,15.3077,13.2542,97.0719,9.85251,0.295315,36.1627
1,14.1183,12.3382,74.3904,8.62499,0.624968,33.6206
1,14.0296,12.3011,74.9495,8.65734,0.644349,33.5404
1,13.9557,12.7077,65.7845,8.11076,0.618124,31.278
1,12.6639,11.7843,56.1594,7.49395,0.436384,28.8004
1,12.4134,11.2201,49.9144,7.06501,0.952709,27.8125
1,12.0551,11.2476,43.1549,6.56924,0.690214,25.6016
1,30.1811,22.9334,607.883,24.6553,0.78848,89.7155
1,25.4849,19.3936,452.614,21.2747,0.451301,76.5167
1,23.937,17.9,377.715,19.4349,0.517561,68.4469
1,19.9343,16.8186,200.532,14.1609,0.45134,50.1592
1,21.8255,19.3349,209.669,14.48,0.541885,52.6837
1,20.356,16.941,201.43,14.1926,0.796716,51.4002
1,15.9757,13.8534,114.308,10.6915,1.13188,40.8582
1,17.1429,14.5184,146.619,12.1086,0.349135,44.0875
1,15.7563,13.5835,112.085,10.587,0.496008,40.0269
1,12.6577,11.121,61.3763,7.83431,0.944971,30.1484
1,12.6549,11.2496,54.5132,7.38331,0.728375,29.4087
1,12.5293,10.641,57.7933,7.60219,0.75881,29.6784
1,12.2143,11.1237,52.1633,7.22242,0.627046,27.4077
1,12.5449,10.8594,60.0029,7.74615,0.694251,29.3576
1,12.4474,11.278,55.4931,7.44937,0.247355,28.281
1,23.0224,19.4827,228.293,15.1094,0.752446,59.8228
1,20.833,17.2257,215.806,14.6903,0.737161,56.4594
1,21.8516,17.7611,242.229,15.5637,1.20331,58.6414
1,17.2192,13.424,163.477,12.7858,0.351616,48.578
1,17.8715,14.4593,177.126,13.3089,0.306868,49.1744
1,17.0016,14.1848,151.365,12.3031,0.80928,47.6646
1,12.689,11.3217,52.6011,7.25266,0.709277,28.9031
1,12.2757,11.0036,50.6161,7.1145,0.532724,27.5658
1,12.8154,11.4163,57.2489,7.5663,0.585972,29.1452
1,11.3735,10.5984,35.315,5.94265,0.577311,23.1823
1,11.5744,10.7633,37.2569,6.10384,1.05712,24.5893
1,11.9218,11.1869,40.259,6.345,0.935672,25.1225
1,10.8786,10.1275,32.6131,5.71079,0.563255,23.5605
1,11.5897,10.9551,33.2026,5.76217,0.564728,23.6224
1,10.9101,10.2943,32.4044,5.69248,0.397603,23.9433
1,17.6648,12.9783,198.539,14.0904,0.443031,54.1107
1,19.2037,14.4917,225.769,15.0256,0.785309,56.7293
1,17.9138,13.8213,191.054,13.8222,0.519586,53.5588
1,15.0968,13.1518,94.3114,9.71141,0.604229,36.9627
1,16.968,15.325,107.616,10.3738,0.443907,39.7664
1,16.3266,14.2074,115.662,10.7546,0.772875,40.909
1,15.1656,13.6737,113.848,10.67,0.260234,38.0081
1,15.6578,13.3112,123.341,11.1059,0.297726,38.857
1,15.0924,12.4213,124.043,11.1375,0.573956,39.3356
1,19.966,15.9663,214.536,14.6471,0.483342,49.5197
1,18.1203,15.0295,170.607,13.0617,0.45151,45.8791
1,20.0354,16.3989,226.986,15.0661,0.527942,50.9024
1,20.506,16.3335,238.805,15.4533,0.662456,51.9737
1,21.3137,16.814,264.841,16.2739,0.528063,53.4883
1,22.322,19.4521,263.713,16.2393,0.480247,54.4347
1,15.4314,14.2055,70.4567,8.39385,0.804008,33.9271
1,16.2895,15.3459,81.4045,9.02245,0.768509,35.5927
1,14.7975,13.4822,71.273,8.44233,0.782364,33.5172
1,11.674,10.5932,52.9578,7.27721,0.458685,26.1574
1,11.0016,10.0871,47.9635,6.92557,0.573791,25.0312
1,11.3246,10.0804,52.6074,7.2531,0.430416,25.6545
1,15.3626,12.5209,129.977,11.4008,0.610366,41.3324
1,15.4788,12.1062,143.117,11.9631,0.529778,42.895
1,16.9462,13.6098,166.453,12.9017,0.536122,46.7867
1,11.3522,9.77758,59.4861,7.71272,0.587621,28.6564
1,11.4012,9.55854,56.8953,7.54289,0.56382,28.9786
1,11.5316,10.3527,53.7013,7.32812,0.645066,27.254
1,14.1699,13.3429,66.2074,8.13679,0.335403,30.5575
1,13.4676,12.6587,62.2707,7.89118,0.699948,30.3731
1,13.3993,12.4942,64.0525,8.00328,0.810119,29.7578
1,17.2618,15.7681,118.107,10.8677,0.399291,41.4958
1,17.9962,16.6809,118.8,10.8995,0.867272,41.2106
1,17.6947,16.0936,120.334,10.9697,0.985003,41.9723
1,12.7319,11.1914,74.2171,8.61493,0.355014,32.3752
1,12.6922,10.8895,78.9981,8.88809,0.509959,32.8239
1,12.921,11.3069,74.4344,8.62754,0.382014,33.6839
0,107.362,110.029,1381.51,37.1686,28.9945,164.342
0,101.909,105.21,1106.94,33.2707,25.9156,171.828
0,85.7635,81.9153,629.623,25.0923,44.4121,135.294
0,19.4405,18.7499,95.4692,9.77083,2.81183,37.3275
0,18.9609,16.7615,122.809,11.0819,1.42578,40.5216
0,21.0458,19.0694,149.415,12.2236,2.70911,43.7964
0,54.6741,52.8238,999.814,31.6198,1.01599,114.762
0,56.9843,51.4746,1161.7,34.0837,1.73361,124.523
0,55.7694,54.164,1028.91,32.0766,1.20934,120.306
0,44.4505,37.9238,840.568,28.9926,1.64228,100.15
0,43.3856,37.9273,795.864,28.2111,3.37357,96.5068
0,44.0548,36.693,810.79,28.4744,2.71749,93.7239
0,22.1477,18.9745,169.554,13.0213,3.00997,55.4786
0,18.6215,16.3033,103.128,10.1552,3.45625,45.6411
0,23.2245,20.3842,152.281,12.3402,2.78867,52.995
0,14.8986,14.3058,43.3005,6.58031,3.07656,28.6155
0,14.7437,13.6664,44.6329,6.68079,2.24015,28.6045
0,14.2394,13.6834,38.7133,6.222,1.95158,26.7941
0,34.6093,29.2713,639.466,25.2877,0.723129,82.6539
0,34.7814,29.3223,610.879,24.716,0.21395,84.838
0,35.5477,32.1436,658.699,25.6651,0.737799,84.8648
0,23.0779,19.2414,273.598,16.5408,0.423705,58.6777
0,23.4682,19.8521,288.78,16.9935,0.599001,59.7661
0,23.3365,20.8108,260.773,16.1485,0.74719,58.2508
0,16.1698,14.0361,113.153,10.6373,0.840607,41.3501
0,17.969,14.9348,140.681,11.8609,0.422515,45.72
0,16.3366,14.0851,105.36,10.2645,0.918733,41.0442
0,20.7244,15.972,255.969,15.999,0.666246,55.6298
0,21.2504,17.4327,257.767,16.0551,0.550038,55.4801
0,21.6801,16.3182,263.291,16.2263,0.764593,57.3521
0,20.1936,15.7721,214.111,14.6325,0.525628,53.0606
0,18.6571,14.8982,184.904,13.598,0.625936,50.0728
0,22.1075,18.7373,238.93,15.4573,0.721951,55.5239
0,14.3529,13.3696,63.1058,7.94392,1.1626,31.9023
0,14.4127,13.0101,66.5252,8.1563,0.858652,32.0749
0,14.359,13.0316,66.5715,8.15914,0.951869,32.014
0,15.4379,12.891,100.357,10.0178,1.33289,39.5259
0,17.241,15.4341,122.784,11.0808,1.10697,43.3811
0,17.0357,14.3823,118.323,10.8777,1.09433,44.8141
0,13.7354,12.4943,54.257,7.36594,0.62471,30.5053
0,13.6911,12.8349,54.0872,7.3544,1.0302,29.7077
0,13.5414,12.1492,58.7746,7.66646,1.18831,31.0459
0,12.6593,11.9062,38.0979,6.17235,0.652989,25.5663
0,12.4204,11.7526,36.9867,6.08167,1.02096,25.7194
0,12.833,12.0779,39.0939,6.25251,0.612518,25.928
0,55.4006,51.8576,996.995,31.5752,2.5445,117.306
0,56.8884,53.7015,1017.08,31.8917,5.05467,120.091
0,57.5843,54.0079,1030.68,32.1042,5.49017,114.548
0,61.9198,61.8668,1333.41,36.516,1.38864,124.36
0,62.6015,64.0319,1441.51,37.9672,1.01122,125.607
0,61.4913,64.7051,1343.95,36.6599,1.15615,123.227
0,32.8623,27.6006,589.014,24.2696,0.776356,79.9439
0,35.7654,30.1242,696.939,26.3996,0.638751,85.4627
0,30.2971,22.9132,591.53,24.3214,0.455663,80.2165
0,55.3124,57.6092,1444.24,38.0031,0.79556,120.66
0,53.1781,52.4841,1344.43,36.6665,0.550366,119.655
0,53.223,51.8743,1387.75,37.2525,0.701764,122.002
0,49.3295,46.2688,1153.34,33.9609,0.804629,108.111
0,51.0093,47.9908,1120.4,33.4724,1.12835,110.469
0,45.4163,38.6354,1101.62,33.1906,0.824363,104.715
0,34.3431,29.6449,538.565,23.207,1.04528,83.5253
0,31.8193,27.0112,462.76,21.5119,0.501438,78.5546
0,31.696,27.8928,432.797,20.8038,0.745779,76.0669
0,32.0644,25.7369,588.123,24.2512,0.311298,85.8672
0,34.383,29.9477,616.243,24.8242,0.773655,85.245
0,32.4507,26.3002,555.675,23.5728,0.934845,81.4397
0,28.1147,23.748,401.625,20.0406,0.949992,70.1011
0,29.6924,25.5401,416.622,20.4113,0.752425,70.0309
0,30.8133,26.9424,476.582,21.8308,0.684433,73.115
0,32.6144,29.5464,479.974,21.9083,1.08187,76.3748
0,33.168,30.2634,520.699,22.8188,0.495872,79.1612
0,35.581,33.5446,534.201,23.1128,0.999989,79.2483
0,20.2865,17.5879,167.48,12.9414,2.13299,48.5032
0,23.3151,20.4403,184.394,13.5792,1.44247,52.2634
0,19.3119,17.7863,112.887,10.6248,2.14068,41.2222
0,17.623,15.4634,104.523,10.2237,1.38596,41.2713
0,18.0419,15.5947,106.612,10.3253,2.14938,41.4375
0,16.4839,14.4371,87.7151,9.36563,0.891652,38.7163
0,32.4096,26.9803,545.002,23.3453,0.906083,82.8001
0,31.6477,24.8205,543.399,23.3109,0.286162,84.6408
0,31.8336,27.768,471.048,21.7036,0.864126,80.5724
0,31.9865,29.2689,441.188,21.0045,1.45268,75.8366
0,31.3281,27.8814,418.908,20.4672,0.849054,75.6202
0,30.923,26.7989,464.969,21.5631,1.55416,78.4086
0,25.4203,22.5168,298.176,17.2678,0.64897,61.7521
0,24.8296,21.9736,277.454,16.657,0.400347,58.6309
0,26.032,22.4385,314.64,17.7381,0.98992,62.2844
0,20.283,17.4633,176.279,13.277,0.673567,48.6662
0,21.6986,17.902,209.071,14.4593,0.814314,52.6219
0,20.113,17.1792,179.625,13.4024,0.547719,49.9596
0,59.2475,59.5811,1080.13,32.8653,2.58651,121.145
0,58.1427,54.7118,1050.77,32.4156,1.59702,124.475
0,61.4716,61.1123,1180.13,34.3531,2.408,125.052
0,33.2637,29.3166,440.713,20.9932,2.74542,78.3365
0,32.7297,29.6398,401.78,20.0445,2.04826,73.8512
0,33.428,30.38,354.459,18.8271,1.76003,70.86
0,25.3968,22.6891,228.528,15.1171,0.952231,58.7639
0,25.7248,23.162,226.748,15.0582,0.912043,58.3157
0,25.2131,21.9964,228.041,15.101,1.82634,57.4982
0,36.3781,33.305,502.126,22.4082,2.43089,86.2116
0,38.639,33.8242,580.94,24.1027,3.33289,88.2387
0,36.994,34.3577,454.68,21.3232,1.71691,82.1932
0,21.179,19.5119,149.271,12.2177,1.00146,47.3641
0,21.3348,19.974,163.415,12.7834,1.31554,48.0611
0,19.3055,17.5831,128.31,11.3274,1.03257,44.7798
0,17.6883,15.8577,104.897,10.2419,0.8774,40.2368
0,17.3947,15.4258,100.529,10.0264,0.892143,40.3788
0,17.6071,15.8746,104.286,10.2121,1.28556,40.7478
0,32.6916,29.6718,419.669,20.4858,0.975072,74.1845
0,31.6565,28.6644,412.905,20.3201,1.34929,73.7271
0,30.2992,26.9794,378.712,19.4605,0.838463,72.1602
0,32.2861,27.3152,483.452,21.9875,1.23009,77.2477
0,33.8349,29.8871,486.149,22.0488,0.970542,79.3682
0,33.6913,29.5123,496.771,22.2884,1.43818,76.9131
0,28.5572,24.5645,325.235,18.0343,1.7869,67.9999
0,28.2195,23.1388,328.155,18.115,2.4885,68.4211
0,27.7554,23.4055,322.632,17.962,1.6667,67.5493
0,45.2639,43.5157,758.207,27.5356,2.68307,104.058
0,38.9535,33.4432,594.59,24.3842,1.89973,90.4037
0,45.2199,37.8234,882.995,29.7152,2.89126,110.284
0,21.3242,18.7136,136.444,11.6809,1.61439,48.3647
0,20.8659,18.5062,130.063,11.4045,2.17559,47.9447
0,20.5858,18.1953,127.894,11.309,1.64534,44.9025
0,18.8816,17.6433,92.1874,9.60143,2.02967,40.9659
0,19.2416,17.2071,102.783,10.1382,1.44487,41.9825
0,18.7548,17.0496,93.1727,9.6526,1.27669,41.1337
